2016-04-11 20:00:14.813693 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:02:44.972624 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014110f.snap successfully
2016-04-11 20:02:44.972703 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000143845.snap successfully
2016-04-11 20:02:44.972760 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000146130.snap successfully
2016-04-11 20:02:44.972862 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014885f.snap successfully
2016-04-11 20:02:44.972989 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014b146.snap successfully
2016-04-11 20:02:44.973124 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d8f0.snap successfully
2016-04-11 20:02:44.973242 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000150053.snap successfully
2016-04-11 20:02:44.983414 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-11 20:02:44.994330 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a5f6.wal successfully
2016-04-11 20:02:45.003919 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054b0f.wal successfully
2016-04-11 20:02:45.013237 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f0d5.wal successfully
2016-04-11 20:02:45.166265 I | etcdserver: start to snapshot (applied: 1436877, lastsnap: 1426860)
2016-04-11 20:02:45.177406 I | etcdserver: saved snapshot at index 1436877
2016-04-11 20:02:45.177562 I | etcdserver: compacted raft log at 1431877
2016-04-11 20:02:45.473603 I | etcdserver: start to snapshot (applied: 1447007, lastsnap: 1436877)
2016-04-11 20:02:45.488177 I | etcdserver: saved snapshot at index 1447007
2016-04-11 20:02:45.488359 I | etcdserver: compacted raft log at 1442007
2016-04-11 20:02:46.539995 I | etcdserver: start to snapshot (applied: 1457205, lastsnap: 1447007)
2016-04-11 20:02:46.558283 I | etcdserver: saved snapshot at index 1457205
2016-04-11 20:02:46.558469 I | etcdserver: compacted raft log at 1452205
2016-04-11 20:02:46.841804 I | etcdserver: start to snapshot (applied: 1467255, lastsnap: 1457205)
2016-04-11 20:02:46.854105 I | etcdserver: saved snapshot at index 1467255
2016-04-11 20:02:46.854311 I | etcdserver: compacted raft log at 1462255
2016-04-11 20:02:47.409142 I | etcdserver: start to snapshot (applied: 1477292, lastsnap: 1467255)
2016-04-11 20:02:47.417360 I | etcdserver: saved snapshot at index 1477292
2016-04-11 20:02:47.417711 I | etcdserver: compacted raft log at 1472292
2016-04-11 20:02:47.733954 I | etcdserver: start to snapshot (applied: 1487329, lastsnap: 1477292)
2016-04-11 20:02:47.739433 I | etcdserver: saved snapshot at index 1487329
2016-04-11 20:02:47.739579 I | etcdserver: compacted raft log at 1482329
2016-04-11 20:02:48.465136 I | etcdserver: start to snapshot (applied: 1497398, lastsnap: 1487329)
2016-04-11 20:02:48.477396 I | etcdserver: saved snapshot at index 1497398
2016-04-11 20:02:48.477642 I | etcdserver: compacted raft log at 1492398
2016-04-11 20:02:48.761963 I | etcdserver: start to snapshot (applied: 1507472, lastsnap: 1497398)
2016-04-11 20:02:48.779354 I | etcdserver: saved snapshot at index 1507472
2016-04-11 20:02:48.779520 I | etcdserver: compacted raft log at 1502472
2016-04-11 20:02:49.503870 I | etcdserver: start to snapshot (applied: 1517664, lastsnap: 1507472)
2016-04-11 20:02:49.513226 I | etcdserver: saved snapshot at index 1517664
2016-04-11 20:02:49.513481 I | etcdserver: compacted raft log at 1512664
2016-04-11 20:02:49.787522 I | etcdserver: start to snapshot (applied: 1527687, lastsnap: 1517664)
2016-04-11 20:02:49.803720 I | etcdserver: saved snapshot at index 1527687
2016-04-11 20:02:49.803949 I | etcdserver: compacted raft log at 1522687
2016-04-11 20:02:50.735894 I | etcdserver: start to snapshot (applied: 1538205, lastsnap: 1527687)
2016-04-11 20:02:50.746162 I | etcdserver: saved snapshot at index 1538205
2016-04-11 20:02:50.746574 I | etcdserver: compacted raft log at 1533205
2016-04-11 20:02:51.032630 I | etcdserver: start to snapshot (applied: 1548308, lastsnap: 1538205)
2016-04-11 20:02:51.039100 I | etcdserver: saved snapshot at index 1548308
2016-04-11 20:02:51.039359 I | etcdserver: compacted raft log at 1543308
2016-04-11 20:02:51.811745 I | etcdserver: start to snapshot (applied: 1560205, lastsnap: 1548308)
2016-04-11 20:02:51.827396 I | etcdserver: saved snapshot at index 1560205
2016-04-11 20:02:51.827734 I | etcdserver: compacted raft log at 1555205
2016-04-11 20:02:51.832648 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017d7f8.wal is created
2016-04-11 20:02:52.331203 I | etcdserver: start to snapshot (applied: 1570353, lastsnap: 1560205)
2016-04-11 20:02:52.338522 I | etcdserver: saved snapshot at index 1570353
2016-04-11 20:02:52.338665 I | etcdserver: compacted raft log at 1565353
2016-04-11 20:02:52.905654 I | etcdserver: start to snapshot (applied: 1582154, lastsnap: 1570353)
2016-04-11 20:02:52.920313 I | etcdserver: saved snapshot at index 1582154
2016-04-11 20:02:52.920587 I | etcdserver: compacted raft log at 1577154
2016-04-11 20:02:53.430931 I | etcdserver: start to snapshot (applied: 1592311, lastsnap: 1582154)
2016-04-11 20:02:53.449308 I | etcdserver: saved snapshot at index 1592311
2016-04-11 20:02:53.449582 I | etcdserver: compacted raft log at 1587311
2016-04-11 20:02:53.992678 I | etcdserver: start to snapshot (applied: 1603127, lastsnap: 1592311)
2016-04-11 20:02:53.999287 I | etcdserver: saved snapshot at index 1603127
2016-04-11 20:02:53.999566 I | etcdserver: compacted raft log at 1598127
2016-04-11 20:02:54.738413 I | etcdserver: start to snapshot (applied: 1613287, lastsnap: 1603127)
2016-04-11 20:02:54.746430 I | etcdserver: saved snapshot at index 1613287
2016-04-11 20:02:54.746651 I | etcdserver: compacted raft log at 1608287
2016-04-11 20:02:55.310429 I | etcdserver: start to snapshot (applied: 1623362, lastsnap: 1613287)
2016-04-11 20:02:55.323012 I | etcdserver: saved snapshot at index 1623362
2016-04-11 20:02:55.323399 I | etcdserver: compacted raft log at 1618362
2016-04-11 20:02:55.762692 I | etcdserver: start to snapshot (applied: 1633372, lastsnap: 1623362)
2016-04-11 20:02:55.771633 I | etcdserver: saved snapshot at index 1633372
2016-04-11 20:02:55.771849 I | etcdserver: compacted raft log at 1628372
2016-04-11 20:02:56.074335 I | etcdserver: start to snapshot (applied: 1643375, lastsnap: 1633372)
2016-04-11 20:02:56.087273 I | etcdserver: saved snapshot at index 1643375
2016-04-11 20:02:56.087469 I | etcdserver: compacted raft log at 1638375
2016-04-11 20:02:56.811373 I | etcdserver: start to snapshot (applied: 1653437, lastsnap: 1643375)
2016-04-11 20:02:56.818911 I | etcdserver: saved snapshot at index 1653437
2016-04-11 20:02:56.819066 I | etcdserver: compacted raft log at 1648437
2016-04-11 20:02:57.124677 I | etcdserver: start to snapshot (applied: 1663501, lastsnap: 1653437)
2016-04-11 20:02:57.138176 I | etcdserver: saved snapshot at index 1663501
2016-04-11 20:02:57.138429 I | etcdserver: compacted raft log at 1658501
2016-04-11 20:02:57.674228 I | etcdserver: start to snapshot (applied: 1673510, lastsnap: 1663501)
2016-04-11 20:02:57.688421 I | etcdserver: saved snapshot at index 1673510
2016-04-11 20:02:57.688591 I | etcdserver: compacted raft log at 1668510
2016-04-11 20:02:58.654402 I | etcdserver: start to snapshot (applied: 1683530, lastsnap: 1673510)
2016-04-11 20:02:58.661596 I | etcdserver: saved snapshot at index 1683530
2016-04-11 20:02:58.661760 I | etcdserver: compacted raft log at 1678530
2016-04-11 20:02:59.243053 I | etcdserver: start to snapshot (applied: 1694662, lastsnap: 1683530)
2016-04-11 20:02:59.250408 I | etcdserver: saved snapshot at index 1694662
2016-04-11 20:02:59.250925 I | etcdserver: compacted raft log at 1689662
2016-04-11 20:02:59.743082 I | etcdserver: start to snapshot (applied: 1704708, lastsnap: 1694662)
2016-04-11 20:02:59.754715 I | etcdserver: saved snapshot at index 1704708
2016-04-11 20:02:59.754915 I | etcdserver: compacted raft log at 1699708
2016-04-11 20:03:00.050324 I | etcdserver: start to snapshot (applied: 1714725, lastsnap: 1704708)
2016-04-11 20:03:00.066405 I | etcdserver: saved snapshot at index 1714725
2016-04-11 20:03:00.079225 I | etcdserver: compacted raft log at 1709725
2016-04-11 20:03:00.831288 I | etcdserver: start to snapshot (applied: 1724779, lastsnap: 1714725)
2016-04-11 20:03:00.839612 I | etcdserver: saved snapshot at index 1724779
2016-04-11 20:03:00.839856 I | etcdserver: compacted raft log at 1719779
2016-04-11 20:03:01.148852 I | etcdserver: start to snapshot (applied: 1734922, lastsnap: 1724779)
2016-04-11 20:03:01.157668 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a7d2a.wal is created
2016-04-11 20:03:01.158571 I | etcdserver: saved snapshot at index 1734922
2016-04-11 20:03:01.158877 I | etcdserver: compacted raft log at 1729922
2016-04-11 20:03:01.767637 I | etcdserver: start to snapshot (applied: 1744983, lastsnap: 1734922)
2016-04-11 20:03:01.773711 I | etcdserver: saved snapshot at index 1744983
2016-04-11 20:03:01.773979 I | etcdserver: compacted raft log at 1739983
2016-04-11 20:03:02.552342 I | etcdserver: start to snapshot (applied: 1755051, lastsnap: 1744983)
2016-04-11 20:03:02.566295 I | etcdserver: saved snapshot at index 1755051
2016-04-11 20:03:02.566475 I | etcdserver: compacted raft log at 1750051
2016-04-11 20:03:03.134317 I | etcdserver: start to snapshot (applied: 1765152, lastsnap: 1755051)
2016-04-11 20:03:03.147628 I | etcdserver: saved snapshot at index 1765152
2016-04-11 20:03:03.148041 I | etcdserver: compacted raft log at 1760152
2016-04-11 20:03:03.468860 I | etcdserver: start to snapshot (applied: 1775179, lastsnap: 1765152)
2016-04-11 20:03:03.480922 I | etcdserver: saved snapshot at index 1775179
2016-04-11 20:03:03.481113 I | etcdserver: compacted raft log at 1770179
2016-04-11 20:03:03.783238 I | etcdserver: start to snapshot (applied: 1785183, lastsnap: 1775179)
2016-04-11 20:03:03.794559 I | etcdserver: saved snapshot at index 1785183
2016-04-11 20:03:03.794837 I | etcdserver: compacted raft log at 1780183
2016-04-11 20:03:04.400335 I | etcdserver: start to snapshot (applied: 1795316, lastsnap: 1785183)
2016-04-11 20:03:04.412287 I | etcdserver: saved snapshot at index 1795316
2016-04-11 20:03:04.412463 I | etcdserver: compacted raft log at 1790316
2016-04-11 20:03:04.733910 I | etcdserver: start to snapshot (applied: 1805326, lastsnap: 1795316)
2016-04-11 20:03:04.748218 I | etcdserver: saved snapshot at index 1805326
2016-04-11 20:03:04.748394 I | etcdserver: compacted raft log at 1800326
2016-04-11 20:03:05.577929 I | etcdserver: start to snapshot (applied: 1815327, lastsnap: 1805326)
2016-04-11 20:03:05.587268 I | etcdserver: saved snapshot at index 1815327
2016-04-11 20:03:05.587499 I | etcdserver: compacted raft log at 1810327
2016-04-11 20:03:06.425643 I | etcdserver: start to snapshot (applied: 1825413, lastsnap: 1815327)
2016-04-11 20:03:06.439249 I | etcdserver: saved snapshot at index 1825413
2016-04-11 20:03:06.439450 I | etcdserver: compacted raft log at 1820413
2016-04-11 20:03:07.356513 I | etcdserver: start to snapshot (applied: 1838414, lastsnap: 1825413)
2016-04-11 20:03:07.370754 I | etcdserver: saved snapshot at index 1838414
2016-04-11 20:03:07.371126 I | etcdserver: compacted raft log at 1833414
2016-04-11 20:03:07.648717 I | etcdserver: start to snapshot (applied: 1848464, lastsnap: 1838414)
2016-04-11 20:03:07.652651 I | etcdserver: saved snapshot at index 1848464
2016-04-11 20:03:07.652802 I | etcdserver: compacted raft log at 1843464
2016-04-11 20:03:08.227401 I | etcdserver: start to snapshot (applied: 1858486, lastsnap: 1848464)
2016-04-11 20:03:08.240264 I | etcdserver: saved snapshot at index 1858486
2016-04-11 20:03:08.240607 I | etcdserver: compacted raft log at 1853486
2016-04-11 20:03:08.769362 I | etcdserver: start to snapshot (applied: 1868493, lastsnap: 1858486)
2016-04-11 20:03:08.783275 I | etcdserver: saved snapshot at index 1868493
2016-04-11 20:03:08.783458 I | etcdserver: compacted raft log at 1863493
2016-04-11 20:03:09.358960 I | etcdserver: start to snapshot (applied: 1878571, lastsnap: 1868493)
2016-04-11 20:03:09.370410 I | etcdserver: saved snapshot at index 1878571
2016-04-11 20:03:09.370662 I | etcdserver: compacted raft log at 1873571
2016-04-11 20:03:09.981974 I | etcdserver: start to snapshot (applied: 1890211, lastsnap: 1878571)
2016-04-11 20:03:09.993699 I | etcdserver: saved snapshot at index 1890211
2016-04-11 20:03:09.993894 I | etcdserver: compacted raft log at 1885211
2016-04-11 20:03:10.703386 I | etcdserver: start to snapshot (applied: 1900256, lastsnap: 1890211)
2016-04-11 20:03:10.711920 I | etcdserver: saved snapshot at index 1900256
2016-04-11 20:03:10.712109 I | etcdserver: compacted raft log at 1895256
2016-04-11 20:03:11.280172 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d22a0.wal is created
2016-04-11 20:03:11.318816 I | etcdserver: start to snapshot (applied: 1910349, lastsnap: 1900256)
2016-04-11 20:03:11.334718 I | etcdserver: saved snapshot at index 1910349
2016-04-11 20:03:11.334885 I | etcdserver: compacted raft log at 1905349
2016-04-11 20:03:11.875729 I | etcdserver: start to snapshot (applied: 1920372, lastsnap: 1910349)
2016-04-11 20:03:11.884532 I | etcdserver: saved snapshot at index 1920372
2016-04-11 20:03:11.884783 I | etcdserver: compacted raft log at 1915372
2016-04-11 20:03:12.473120 I | etcdserver: start to snapshot (applied: 1930381, lastsnap: 1920372)
2016-04-11 20:03:12.486116 I | etcdserver: saved snapshot at index 1930381
2016-04-11 20:03:12.486435 I | etcdserver: compacted raft log at 1925381
2016-04-11 20:03:13.106172 I | etcdserver: start to snapshot (applied: 1941597, lastsnap: 1930381)
2016-04-11 20:03:13.113890 I | etcdserver: saved snapshot at index 1941597
2016-04-11 20:03:13.114359 I | etcdserver: compacted raft log at 1936597
2016-04-11 20:03:13.659420 I | etcdserver: start to snapshot (applied: 1951605, lastsnap: 1941597)
2016-04-11 20:03:13.672326 I | etcdserver: saved snapshot at index 1951605
2016-04-11 20:03:13.672530 I | etcdserver: compacted raft log at 1946605
2016-04-11 20:03:13.990477 I | etcdserver: start to snapshot (applied: 1961621, lastsnap: 1951605)
2016-04-11 20:03:14.002633 I | etcdserver: saved snapshot at index 1961621
2016-04-11 20:03:14.002814 I | etcdserver: compacted raft log at 1956621
2016-04-11 20:03:14.555122 I | etcdserver: start to snapshot (applied: 1971664, lastsnap: 1961621)
2016-04-11 20:03:14.568872 I | etcdserver: saved snapshot at index 1971664
2016-04-11 20:03:14.569166 I | etcdserver: compacted raft log at 1966664
2016-04-11 20:03:14.973672 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001527b8.snap successfully
2016-04-11 20:03:14.973754 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000154f6c.snap successfully
2016-04-11 20:03:14.973808 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001576f3.snap successfully
2016-04-11 20:03:14.973870 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000159e43.snap successfully
2016-04-11 20:03:14.973903 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015c5ac.snap successfully
2016-04-11 20:03:14.973932 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015eccd.snap successfully
2016-04-11 20:03:14.973959 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016145f.snap successfully
2016-04-11 20:03:14.973986 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000163c35.snap successfully
2016-04-11 20:03:14.974012 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000166377.snap successfully
2016-04-11 20:03:14.974037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000168aac.snap successfully
2016-04-11 20:03:14.974061 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016b1e1.snap successfully
2016-04-11 20:03:14.974090 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016d936.snap successfully
2016-04-11 20:03:14.974115 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000170090.snap successfully
2016-04-11 20:03:14.974163 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000172860.snap successfully
2016-04-11 20:03:14.974191 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000174f87.snap successfully
2016-04-11 20:03:14.974228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017789d.snap successfully
2016-04-11 20:03:14.974254 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017a014.snap successfully
2016-04-11 20:03:14.974279 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017ce8d.snap successfully
2016-04-11 20:03:14.974318 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017f631.snap successfully
2016-04-11 20:03:14.974357 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018244a.snap successfully
2016-04-11 20:03:14.974385 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000184bf7.snap successfully
2016-04-11 20:03:14.974409 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000187637.snap successfully
2016-04-11 20:03:14.974438 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000189de7.snap successfully
2016-04-11 20:03:14.974463 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018c542.snap successfully
2016-04-11 20:03:14.974488 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018ec5c.snap successfully
2016-04-11 20:03:14.974514 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019136f.snap successfully
2016-04-11 20:03:14.974538 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000193abd.snap successfully
2016-04-11 20:03:14.974563 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019620d.snap successfully
2016-04-11 20:03:14.974587 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000198926.snap successfully
2016-04-11 20:03:14.974616 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019b04a.snap successfully
2016-04-11 20:03:14.974644 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019dbc6.snap successfully
2016-04-11 20:03:14.974669 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a0304.snap successfully
2016-04-11 20:03:14.974695 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a2a25.snap successfully
2016-04-11 20:03:14.974722 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a516b.snap successfully
2016-04-11 20:03:14.974747 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a790a.snap successfully
2016-04-11 20:03:14.974774 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aa057.snap successfully
2016-04-11 20:03:14.974798 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ac7ab.snap successfully
2016-04-11 20:03:14.974826 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aef20.snap successfully
2016-04-11 20:03:14.974859 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b164b.snap successfully
2016-04-11 20:03:14.974886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b3d5f.snap successfully
2016-04-11 20:03:14.974915 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b64f4.snap successfully
2016-04-11 20:03:14.974940 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b8c0e.snap successfully
2016-04-11 20:03:14.974976 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bb31f.snap successfully
2016-04-11 20:03:14.975021 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bda85.snap successfully
2016-04-11 20:03:14.975059 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c0d4e.snap successfully
2016-04-11 20:03:14.975091 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c3490.snap successfully
2016-04-11 20:03:14.975117 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c5bb6.snap successfully
2016-04-11 20:03:14.975162 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c82cd.snap successfully
2016-04-11 20:03:14.975197 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001caa2b.snap successfully
2016-04-11 20:03:14.975223 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cd7a3.snap successfully
2016-04-11 20:03:14.975248 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cfee0.snap successfully
2016-04-11 20:03:14.975272 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d264d.snap successfully
2016-04-11 20:03:14.975297 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d4d74.snap successfully
2016-04-11 20:03:15.021558 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a9657.wal successfully
2016-04-11 20:03:15.030103 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3b9f.wal successfully
2016-04-11 20:03:15.043283 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe813.wal successfully
2016-04-11 20:03:15.660894 I | etcdserver: start to snapshot (applied: 1981688, lastsnap: 1971664)
2016-04-11 20:03:15.675668 I | etcdserver: saved snapshot at index 1981688
2016-04-11 20:03:15.676064 I | etcdserver: compacted raft log at 1976688
2016-04-11 20:03:16.318652 I | etcdserver: start to snapshot (applied: 1991826, lastsnap: 1981688)
2016-04-11 20:03:16.327460 I | etcdserver: saved snapshot at index 1991826
2016-04-11 20:03:16.327758 I | etcdserver: compacted raft log at 1986826
2016-04-11 20:03:16.873226 I | etcdserver: start to snapshot (applied: 2001893, lastsnap: 1991826)
2016-04-11 20:03:16.887008 I | etcdserver: saved snapshot at index 2001893
2016-04-11 20:03:16.887183 I | etcdserver: compacted raft log at 1996893
2016-04-11 20:03:17.210495 I | etcdserver: start to snapshot (applied: 2011918, lastsnap: 2001893)
2016-04-11 20:03:17.220028 I | etcdserver: saved snapshot at index 2011918
2016-04-11 20:03:17.220192 I | etcdserver: compacted raft log at 2006918
2016-04-11 20:03:17.841567 I | etcdserver: start to snapshot (applied: 2022366, lastsnap: 2011918)
2016-04-11 20:03:17.852362 I | etcdserver: saved snapshot at index 2022366
2016-04-11 20:03:17.852658 I | etcdserver: compacted raft log at 2017366
2016-04-11 20:03:18.458335 I | etcdserver: start to snapshot (applied: 2032560, lastsnap: 2022366)
2016-04-11 20:03:18.474566 I | etcdserver: saved snapshot at index 2032560
2016-04-11 20:03:18.474753 I | etcdserver: compacted raft log at 2027560
2016-04-11 20:03:18.779076 I | etcdserver: start to snapshot (applied: 2042656, lastsnap: 2032560)
2016-04-11 20:03:18.794473 I | etcdserver: saved snapshot at index 2042656
2016-04-11 20:03:18.794619 I | etcdserver: compacted raft log at 2037656
2016-04-11 20:03:19.862397 I | etcdserver: start to snapshot (applied: 2052759, lastsnap: 2042656)
2016-04-11 20:03:19.878370 I | etcdserver: saved snapshot at index 2052759
2016-04-11 20:03:19.878543 I | etcdserver: compacted raft log at 2047759
2016-04-11 20:03:20.182794 I | etcdserver: start to snapshot (applied: 2062799, lastsnap: 2052759)
2016-04-11 20:03:20.194449 I | etcdserver: saved snapshot at index 2062799
2016-04-11 20:03:20.195474 I | etcdserver: compacted raft log at 2057799
2016-04-11 20:03:20.495101 I | etcdserver: start to snapshot (applied: 2072831, lastsnap: 2062799)
2016-04-11 20:03:20.505210 I | etcdserver: saved snapshot at index 2072831
2016-04-11 20:03:20.514202 I | etcdserver: compacted raft log at 2067831
2016-04-11 20:03:21.180313 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fc7e9.wal is created
2016-04-11 20:03:21.199451 I | etcdserver: start to snapshot (applied: 2082879, lastsnap: 2072831)
2016-04-11 20:03:21.206981 I | etcdserver: saved snapshot at index 2082879
2016-04-11 20:03:21.207115 I | etcdserver: compacted raft log at 2077879
2016-04-11 20:03:21.512669 I | etcdserver: start to snapshot (applied: 2092948, lastsnap: 2082879)
2016-04-11 20:03:21.523053 I | etcdserver: saved snapshot at index 2092948
2016-04-11 20:03:21.523257 I | etcdserver: compacted raft log at 2087948
2016-04-11 20:03:22.161342 I | etcdserver: start to snapshot (applied: 2102973, lastsnap: 2092948)
2016-04-11 20:03:22.170016 I | etcdserver: saved snapshot at index 2102973
2016-04-11 20:03:22.170256 I | etcdserver: compacted raft log at 2097973
2016-04-11 20:03:22.523740 I | etcdserver: start to snapshot (applied: 2113201, lastsnap: 2102973)
2016-04-11 20:03:22.536219 I | etcdserver: saved snapshot at index 2113201
2016-04-11 20:03:22.536373 I | etcdserver: compacted raft log at 2108201
2016-04-11 20:03:23.279957 I | etcdserver: start to snapshot (applied: 2123244, lastsnap: 2113201)
2016-04-11 20:03:23.291086 I | etcdserver: saved snapshot at index 2123244
2016-04-11 20:03:23.291297 I | etcdserver: compacted raft log at 2118244
2016-04-11 20:03:23.961023 I | etcdserver: start to snapshot (applied: 2133264, lastsnap: 2123244)
2016-04-11 20:03:23.984942 I | etcdserver: saved snapshot at index 2133264
2016-04-11 20:03:23.985099 I | etcdserver: compacted raft log at 2128264
2016-04-11 20:03:24.306809 I | etcdserver: start to snapshot (applied: 2143304, lastsnap: 2133264)
2016-04-11 20:03:24.313589 I | etcdserver: saved snapshot at index 2143304
2016-04-11 20:03:24.313888 I | etcdserver: compacted raft log at 2138304
2016-04-11 20:03:24.615089 I | etcdserver: start to snapshot (applied: 2153316, lastsnap: 2143304)
2016-04-11 20:03:24.643445 I | etcdserver: saved snapshot at index 2153316
2016-04-11 20:03:24.643779 I | etcdserver: compacted raft log at 2148316
2016-04-11 20:03:25.329519 I | etcdserver: start to snapshot (applied: 2163412, lastsnap: 2153316)
2016-04-11 20:03:25.340045 I | etcdserver: saved snapshot at index 2163412
2016-04-11 20:03:25.340221 I | etcdserver: compacted raft log at 2158412
2016-04-11 20:03:25.668780 I | etcdserver: start to snapshot (applied: 2173463, lastsnap: 2163412)
2016-04-11 20:03:25.680713 I | etcdserver: saved snapshot at index 2173463
2016-04-11 20:03:25.680903 I | etcdserver: compacted raft log at 2168463
2016-04-11 20:03:26.381831 I | etcdserver: start to snapshot (applied: 2183604, lastsnap: 2173463)
2016-04-11 20:03:26.392680 I | etcdserver: saved snapshot at index 2183604
2016-04-11 20:03:26.392856 I | etcdserver: compacted raft log at 2178604
2016-04-11 20:03:26.728535 I | etcdserver: start to snapshot (applied: 2193673, lastsnap: 2183604)
