2016-04-11 20:00:15.790994 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:02:45.937918 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138ada.snap successfully
2016-04-11 20:02:45.937976 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013b228.snap successfully
2016-04-11 20:02:45.938025 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013dbce.snap successfully
2016-04-11 20:02:45.938070 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140358.snap successfully
2016-04-11 20:02:45.938115 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142af7.snap successfully
2016-04-11 20:02:45.938168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001452c4.snap successfully
2016-04-11 20:02:45.938214 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000147a41.snap successfully
2016-04-11 20:02:45.938261 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014a1b7.snap successfully
2016-04-11 20:02:45.938306 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014c914.snap successfully
2016-04-11 20:02:45.938363 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014f055.snap successfully
2016-04-11 20:02:45.938409 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001517a4.snap successfully
2016-04-11 20:02:45.938454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000153ed8.snap successfully
2016-04-11 20:02:45.983975 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a755.wal successfully
2016-04-11 20:02:45.995659 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054da1.wal successfully
2016-04-11 20:02:46.004498 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f35f.wal successfully
2016-04-11 20:02:46.039982 I | etcdserver: start to snapshot (applied: 1455239, lastsnap: 1442782)
2016-04-11 20:02:46.053460 I | etcdserver: saved snapshot at index 1455239
2016-04-11 20:02:46.053714 I | etcdserver: compacted raft log at 1450239
2016-04-11 20:02:46.757728 I | etcdserver: start to snapshot (applied: 1465363, lastsnap: 1455239)
2016-04-11 20:02:46.776714 I | etcdserver: saved snapshot at index 1465363
2016-04-11 20:02:46.777625 I | etcdserver: compacted raft log at 1460363
2016-04-11 20:02:47.559778 I | etcdserver: start to snapshot (applied: 1477813, lastsnap: 1465363)
2016-04-11 20:02:47.579294 I | etcdserver: saved snapshot at index 1477813
2016-04-11 20:02:47.579806 I | etcdserver: compacted raft log at 1472813
2016-04-11 20:02:47.793347 I | etcdserver: start to snapshot (applied: 1487851, lastsnap: 1477813)
2016-04-11 20:02:47.802276 I | etcdserver: saved snapshot at index 1487851
2016-04-11 20:02:47.802478 I | etcdserver: compacted raft log at 1482851
2016-04-11 20:02:48.491443 I | etcdserver: start to snapshot (applied: 1498274, lastsnap: 1487851)
2016-04-11 20:02:48.503260 I | etcdserver: saved snapshot at index 1498274
2016-04-11 20:02:48.503766 I | etcdserver: compacted raft log at 1493274
2016-04-11 20:02:48.758197 I | etcdserver: start to snapshot (applied: 1508288, lastsnap: 1498274)
2016-04-11 20:02:48.772376 I | etcdserver: saved snapshot at index 1508288
2016-04-11 20:02:48.772635 I | etcdserver: compacted raft log at 1503288
2016-04-11 20:02:49.564371 I | etcdserver: start to snapshot (applied: 1519998, lastsnap: 1508288)
2016-04-11 20:02:49.580104 I | etcdserver: saved snapshot at index 1519998
2016-04-11 20:02:49.580563 I | etcdserver: compacted raft log at 1514998
2016-04-11 20:02:50.253662 I | etcdserver: start to snapshot (applied: 1530045, lastsnap: 1519998)
2016-04-11 20:02:50.267939 I | etcdserver: saved snapshot at index 1530045
2016-04-11 20:02:50.268114 I | etcdserver: compacted raft log at 1525045
2016-04-11 20:02:50.808473 I | etcdserver: start to snapshot (applied: 1541043, lastsnap: 1530045)
2016-04-11 20:02:50.826057 I | etcdserver: saved snapshot at index 1541043
2016-04-11 20:02:50.826483 I | etcdserver: compacted raft log at 1536043
2016-04-11 20:02:51.299020 I | etcdserver: start to snapshot (applied: 1551096, lastsnap: 1541043)
2016-04-11 20:02:51.310306 I | etcdserver: saved snapshot at index 1551096
2016-04-11 20:02:51.310729 I | etcdserver: compacted raft log at 1546096
2016-04-11 20:02:51.863442 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017dd61.wal is created
2016-04-11 20:02:51.904813 I | etcdserver: start to snapshot (applied: 1562360, lastsnap: 1551096)
2016-04-11 20:02:51.919837 I | etcdserver: saved snapshot at index 1562360
2016-04-11 20:02:51.920276 I | etcdserver: compacted raft log at 1557360
2016-04-11 20:02:52.369056 I | etcdserver: start to snapshot (applied: 1572519, lastsnap: 1562360)
2016-04-11 20:02:52.384971 I | etcdserver: saved snapshot at index 1572519
2016-04-11 20:02:52.385138 I | etcdserver: compacted raft log at 1567519
2016-04-11 20:02:53.019579 I | etcdserver: start to snapshot (applied: 1585569, lastsnap: 1572519)
2016-04-11 20:02:53.045552 I | etcdserver: saved snapshot at index 1585569
2016-04-11 20:02:53.045757 I | etcdserver: compacted raft log at 1580569
2016-04-11 20:02:53.505538 I | etcdserver: start to snapshot (applied: 1595586, lastsnap: 1585569)
2016-04-11 20:02:53.514311 I | etcdserver: saved snapshot at index 1595586
2016-04-11 20:02:53.514544 I | etcdserver: compacted raft log at 1590586
2016-04-11 20:02:54.489813 I | etcdserver: start to snapshot (applied: 1605800, lastsnap: 1595586)
2016-04-11 20:02:54.498060 I | etcdserver: saved snapshot at index 1605800
2016-04-11 20:02:54.498475 I | etcdserver: compacted raft log at 1600800
2016-04-11 20:02:54.792448 I | etcdserver: start to snapshot (applied: 1615832, lastsnap: 1605800)
2016-04-11 20:02:54.800742 I | etcdserver: saved snapshot at index 1615832
2016-04-11 20:02:54.801019 I | etcdserver: compacted raft log at 1610832
2016-04-11 20:02:55.103599 I | etcdserver: start to snapshot (applied: 1625887, lastsnap: 1615832)
2016-04-11 20:02:55.121522 I | etcdserver: saved snapshot at index 1625887
2016-04-11 20:02:55.121703 I | etcdserver: compacted raft log at 1620887
2016-04-11 20:02:55.817080 I | etcdserver: start to snapshot (applied: 1635898, lastsnap: 1625887)
2016-04-11 20:02:55.825454 I | etcdserver: saved snapshot at index 1635898
2016-04-11 20:02:55.825615 I | etcdserver: compacted raft log at 1630898
2016-04-11 20:02:56.125595 I | etcdserver: start to snapshot (applied: 1645930, lastsnap: 1635898)
2016-04-11 20:02:56.133781 I | etcdserver: saved snapshot at index 1645930
2016-04-11 20:02:56.133980 I | etcdserver: compacted raft log at 1640930
2016-04-11 20:02:56.863566 I | etcdserver: start to snapshot (applied: 1655949, lastsnap: 1645930)
2016-04-11 20:02:56.876501 I | etcdserver: saved snapshot at index 1655949
2016-04-11 20:02:56.876706 I | etcdserver: compacted raft log at 1650949
2016-04-11 20:02:57.171883 I | etcdserver: start to snapshot (applied: 1665969, lastsnap: 1655949)
2016-04-11 20:02:57.184592 I | etcdserver: saved snapshot at index 1665969
2016-04-11 20:02:57.184754 I | etcdserver: compacted raft log at 1660969
2016-04-11 20:02:57.917186 I | etcdserver: start to snapshot (applied: 1676056, lastsnap: 1665969)
2016-04-11 20:02:57.928133 I | etcdserver: saved snapshot at index 1676056
2016-04-11 20:02:57.928276 I | etcdserver: compacted raft log at 1671056
2016-04-11 20:02:58.694975 I | etcdserver: start to snapshot (applied: 1686150, lastsnap: 1676056)
2016-04-11 20:02:58.710263 I | etcdserver: saved snapshot at index 1686150
2016-04-11 20:02:58.710412 I | etcdserver: compacted raft log at 1681150
2016-04-11 20:02:59.464364 I | etcdserver: start to snapshot (applied: 1696420, lastsnap: 1686150)
2016-04-11 20:02:59.473860 I | etcdserver: saved snapshot at index 1696420
2016-04-11 20:02:59.474042 I | etcdserver: compacted raft log at 1691420
2016-04-11 20:02:59.768649 I | etcdserver: start to snapshot (applied: 1706539, lastsnap: 1696420)
2016-04-11 20:02:59.783221 I | etcdserver: saved snapshot at index 1706539
2016-04-11 20:02:59.783411 I | etcdserver: compacted raft log at 1701539
2016-04-11 20:03:00.083747 I | etcdserver: start to snapshot (applied: 1716615, lastsnap: 1706539)
2016-04-11 20:03:00.096755 I | etcdserver: saved snapshot at index 1716615
2016-04-11 20:03:00.097104 I | etcdserver: compacted raft log at 1711615
2016-04-11 20:03:00.856886 I | etcdserver: start to snapshot (applied: 1726660, lastsnap: 1716615)
2016-04-11 20:03:00.869774 I | etcdserver: saved snapshot at index 1726660
2016-04-11 20:03:00.869958 I | etcdserver: compacted raft log at 1721660
2016-04-11 20:03:01.169205 I | etcdserver: start to snapshot (applied: 1736718, lastsnap: 1726660)
2016-04-11 20:03:01.176734 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a82c5.wal is created
2016-04-11 20:03:01.180120 I | etcdserver: saved snapshot at index 1736718
2016-04-11 20:03:01.180286 I | etcdserver: compacted raft log at 1731718
2016-04-11 20:03:01.789299 I | etcdserver: start to snapshot (applied: 1746761, lastsnap: 1736718)
2016-04-11 20:03:01.811065 I | etcdserver: saved snapshot at index 1746761
2016-04-11 20:03:01.811383 I | etcdserver: compacted raft log at 1741761
2016-04-11 20:03:02.576199 I | etcdserver: start to snapshot (applied: 1756957, lastsnap: 1746761)
2016-04-11 20:03:02.588395 I | etcdserver: saved snapshot at index 1756957
2016-04-11 20:03:02.588584 I | etcdserver: compacted raft log at 1751957
2016-04-11 20:03:03.196214 I | etcdserver: start to snapshot (applied: 1767042, lastsnap: 1756957)
2016-04-11 20:03:03.211107 I | etcdserver: saved snapshot at index 1767042
2016-04-11 20:03:03.211586 I | etcdserver: compacted raft log at 1762042
2016-04-11 20:03:03.503450 I | etcdserver: start to snapshot (applied: 1777169, lastsnap: 1767042)
2016-04-11 20:03:03.513636 I | etcdserver: saved snapshot at index 1777169
2016-04-11 20:03:03.513812 I | etcdserver: compacted raft log at 1772169
2016-04-11 20:03:04.381413 I | etcdserver: start to snapshot (applied: 1787195, lastsnap: 1777169)
2016-04-11 20:03:04.395227 I | etcdserver: saved snapshot at index 1787195
2016-04-11 20:03:04.395496 I | etcdserver: compacted raft log at 1782195
2016-04-11 20:03:04.612984 I | etcdserver: start to snapshot (applied: 1797403, lastsnap: 1787195)
2016-04-11 20:03:04.633927 I | etcdserver: saved snapshot at index 1797403
2016-04-11 20:03:04.634873 I | etcdserver: compacted raft log at 1792403
2016-04-11 20:03:04.855633 I | etcdserver: start to snapshot (applied: 1807557, lastsnap: 1797403)
2016-04-11 20:03:04.862195 I | etcdserver: saved snapshot at index 1807557
2016-04-11 20:03:04.862460 I | etcdserver: compacted raft log at 1802557
2016-04-11 20:03:05.654637 I | etcdserver: start to snapshot (applied: 1817887, lastsnap: 1807557)
2016-04-11 20:03:05.669394 I | etcdserver: saved snapshot at index 1817887
2016-04-11 20:03:05.669624 I | etcdserver: compacted raft log at 1812887
2016-04-11 20:03:06.478765 I | etcdserver: start to snapshot (applied: 1828145, lastsnap: 1817887)
2016-04-11 20:03:06.490181 I | etcdserver: saved snapshot at index 1828145
2016-04-11 20:03:06.490476 I | etcdserver: compacted raft log at 1823145
2016-04-11 20:03:07.394359 I | etcdserver: start to snapshot (applied: 1838204, lastsnap: 1828145)
2016-04-11 20:03:07.400918 I | etcdserver: saved snapshot at index 1838204
2016-04-11 20:03:07.401250 I | etcdserver: compacted raft log at 1833204
2016-04-11 20:03:07.643697 I | etcdserver: start to snapshot (applied: 1848334, lastsnap: 1838204)
2016-04-11 20:03:07.651311 I | etcdserver: saved snapshot at index 1848334
2016-04-11 20:03:07.652864 I | etcdserver: compacted raft log at 1843334
2016-04-11 20:03:08.195540 I | etcdserver: start to snapshot (applied: 1858431, lastsnap: 1848334)
2016-04-11 20:03:08.205151 I | etcdserver: saved snapshot at index 1858431
2016-04-11 20:03:08.205351 I | etcdserver: compacted raft log at 1853431
2016-04-11 20:03:08.826647 I | etcdserver: start to snapshot (applied: 1868918, lastsnap: 1858431)
2016-04-11 20:03:08.851973 I | etcdserver: saved snapshot at index 1868918
2016-04-11 20:03:08.852210 I | etcdserver: compacted raft log at 1863918
2016-04-11 20:03:09.341965 I | etcdserver: start to snapshot (applied: 1878926, lastsnap: 1868918)
2016-04-11 20:03:09.354115 I | etcdserver: saved snapshot at index 1878926
2016-04-11 20:03:09.354323 I | etcdserver: compacted raft log at 1873926
2016-04-11 20:03:09.679713 I | etcdserver: start to snapshot (applied: 1889025, lastsnap: 1878926)
2016-04-11 20:03:09.690517 I | etcdserver: saved snapshot at index 1889025
2016-04-11 20:03:09.691695 I | etcdserver: compacted raft log at 1884025
2016-04-11 20:03:10.645497 I | etcdserver: start to snapshot (applied: 1899162, lastsnap: 1889025)
2016-04-11 20:03:10.654755 I | etcdserver: saved snapshot at index 1899162
2016-04-11 20:03:10.654971 I | etcdserver: compacted raft log at 1894162
2016-04-11 20:03:11.257371 I | etcdserver: start to snapshot (applied: 1909195, lastsnap: 1899162)
2016-04-11 20:03:11.269701 I | etcdserver: saved snapshot at index 1909195
2016-04-11 20:03:11.269855 I | etcdserver: compacted raft log at 1904195
2016-04-11 20:03:11.297272 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d28a3.wal is created
2016-04-11 20:03:11.936189 I | etcdserver: start to snapshot (applied: 1919721, lastsnap: 1909195)
2016-04-11 20:03:11.948656 I | etcdserver: saved snapshot at index 1919721
2016-04-11 20:03:11.951633 I | etcdserver: compacted raft log at 1914721
2016-04-11 20:03:12.430352 I | etcdserver: start to snapshot (applied: 1929909, lastsnap: 1919721)
2016-04-11 20:03:12.450737 I | etcdserver: saved snapshot at index 1929909
2016-04-11 20:03:12.450936 I | etcdserver: compacted raft log at 1924909
2016-04-11 20:03:12.768138 I | etcdserver: start to snapshot (applied: 1940049, lastsnap: 1929909)
2016-04-11 20:03:12.788462 I | etcdserver: saved snapshot at index 1940049
2016-04-11 20:03:12.788855 I | etcdserver: compacted raft log at 1935049
2016-04-11 20:03:13.581938 I | etcdserver: start to snapshot (applied: 1950264, lastsnap: 1940049)
2016-04-11 20:03:13.590136 I | etcdserver: saved snapshot at index 1950264
2016-04-11 20:03:13.590372 I | etcdserver: compacted raft log at 1945264
2016-04-11 20:03:13.927567 I | etcdserver: start to snapshot (applied: 1960425, lastsnap: 1950264)
2016-04-11 20:03:13.953114 I | etcdserver: saved snapshot at index 1960425
2016-04-11 20:03:13.953298 I | etcdserver: compacted raft log at 1955425
2016-04-11 20:03:14.597401 I | etcdserver: start to snapshot (applied: 1970903, lastsnap: 1960425)
2016-04-11 20:03:14.608964 I | etcdserver: saved snapshot at index 1970903
2016-04-11 20:03:14.609264 I | etcdserver: compacted raft log at 1965903
2016-04-11 20:03:15.610229 I | etcdserver: start to snapshot (applied: 1981089, lastsnap: 1970903)
2016-04-11 20:03:15.631524 I | etcdserver: saved snapshot at index 1981089
2016-04-11 20:03:15.631753 I | etcdserver: compacted raft log at 1976089
2016-04-11 20:03:15.938825 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015660e.snap successfully
2016-04-11 20:03:15.938888 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000158d62.snap successfully
2016-04-11 20:03:15.938925 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015b4e0.snap successfully
2016-04-11 20:03:15.938956 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015dbf5.snap successfully
2016-04-11 20:03:15.938991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001603de.snap successfully
2016-04-11 20:03:15.939036 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000163487.snap successfully
2016-04-11 20:03:15.939080 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000165c13.snap successfully
2016-04-11 20:03:15.939119 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000168cb5.snap successfully
2016-04-11 20:03:15.939153 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016b3eb.snap successfully
2016-04-11 20:03:15.939189 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016dca2.snap successfully
2016-04-11 20:03:15.939226 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001703c0.snap successfully
2016-04-11 20:03:15.939263 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017317e.snap successfully
2016-04-11 20:03:15.939298 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001758bd.snap successfully
2016-04-11 20:03:15.939347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001783b3.snap successfully
2016-04-11 20:03:15.939388 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017aaf8.snap successfully
2016-04-11 20:03:15.939424 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017d6f8.snap successfully
2016-04-11 20:03:15.939474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017fea7.snap successfully
2016-04-11 20:03:15.939512 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001831a1.snap successfully
2016-04-11 20:03:15.939549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001858c2.snap successfully
2016-04-11 20:03:15.939592 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001880a8.snap successfully
2016-04-11 20:03:15.939636 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018a7d8.snap successfully
2016-04-11 20:03:15.939665 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018cf1f.snap successfully
2016-04-11 20:03:15.939690 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018f63a.snap successfully
2016-04-11 20:03:15.939715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000191d6a.snap successfully
2016-04-11 20:03:15.939741 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019448d.snap successfully
2016-04-11 20:03:15.939766 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000196bb1.snap successfully
2016-04-11 20:03:15.939791 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000199318.snap successfully
2016-04-11 20:03:15.939821 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019ba86.snap successfully
2016-04-11 20:03:15.939848 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019e2a4.snap successfully
2016-04-11 20:03:15.939874 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a0a2b.snap successfully
2016-04-11 20:03:15.939899 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a3187.snap successfully
2016-04-11 20:03:15.939924 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a58c4.snap successfully
2016-04-11 20:03:15.939949 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a800e.snap successfully
2016-04-11 20:03:15.939974 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aa749.snap successfully
2016-04-11 20:03:15.940029 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001acf1d.snap successfully
2016-04-11 20:03:15.940075 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001af682.snap successfully
2016-04-11 20:03:15.940124 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b1e11.snap successfully
2016-04-11 20:03:15.941585 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b453b.snap successfully
2016-04-11 20:03:15.941647 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b6d1b.snap successfully
2016-04-11 20:03:15.941691 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b94c5.snap successfully
2016-04-11 20:03:15.941725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bbd1f.snap successfully
2016-04-11 20:03:15.941752 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001be531.snap successfully
2016-04-11 20:03:15.941786 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c0c7c.snap successfully
2016-04-11 20:03:15.941813 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c340e.snap successfully
2016-04-11 20:03:15.941843 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c5b7f.snap successfully
2016-04-11 20:03:15.941868 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c8476.snap successfully
2016-04-11 20:03:15.941898 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cab8e.snap successfully
2016-04-11 20:03:15.941924 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cd301.snap successfully
2016-04-11 20:03:15.941949 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cfa9a.snap successfully
2016-04-11 20:03:15.941975 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d21cb.snap successfully
2016-04-11 20:03:15.942004 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d4ae9.snap successfully
2016-04-11 20:03:15.942030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d72b5.snap successfully
2016-04-11 20:03:15.945400 I | etcdserver: start to snapshot (applied: 1991129, lastsnap: 1981089)
2016-04-11 20:03:15.956576 I | etcdserver: saved snapshot at index 1991129
2016-04-11 20:03:15.956768 I | etcdserver: compacted raft log at 1986129
2016-04-11 20:03:16.017172 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a98b6.wal successfully
2016-04-11 20:03:16.027795 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d418b.wal successfully
2016-04-11 20:03:16.036880 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe796.wal successfully
2016-04-11 20:03:16.824089 I | etcdserver: start to snapshot (applied: 2001262, lastsnap: 1991129)
2016-04-11 20:03:16.835055 I | etcdserver: saved snapshot at index 2001262
2016-04-11 20:03:16.835194 I | etcdserver: compacted raft log at 1996262
2016-04-11 20:03:17.156092 I | etcdserver: start to snapshot (applied: 2011410, lastsnap: 2001262)
2016-04-11 20:03:17.169162 I | etcdserver: saved snapshot at index 2011410
2016-04-11 20:03:17.169342 I | etcdserver: compacted raft log at 2006410
2016-04-11 20:03:17.493899 I | etcdserver: start to snapshot (applied: 2021417, lastsnap: 2011410)
2016-04-11 20:03:17.608678 I | etcdserver: saved snapshot at index 2021417
2016-04-11 20:03:17.658970 I | etcdserver: compacted raft log at 2016417
2016-04-11 20:03:18.386907 I | etcdserver: start to snapshot (applied: 2031432, lastsnap: 2021417)
2016-04-11 20:03:18.407344 I | etcdserver: saved snapshot at index 2031432
2016-04-11 20:03:18.407693 I | etcdserver: compacted raft log at 2026432
2016-04-11 20:03:18.713251 I | etcdserver: start to snapshot (applied: 2041589, lastsnap: 2031432)
2016-04-11 20:03:18.732765 I | etcdserver: saved snapshot at index 2041589
2016-04-11 20:03:18.732936 I | etcdserver: compacted raft log at 2036589
2016-04-11 20:03:19.807104 I | etcdserver: start to snapshot (applied: 2051676, lastsnap: 2041589)
2016-04-11 20:03:19.821341 I | etcdserver: saved snapshot at index 2051676
2016-04-11 20:03:19.821862 I | etcdserver: compacted raft log at 2046676
2016-04-11 20:03:20.118828 I | etcdserver: start to snapshot (applied: 2061699, lastsnap: 2051676)
2016-04-11 20:03:20.125645 I | etcdserver: saved snapshot at index 2061699
2016-04-11 20:03:20.125803 I | etcdserver: compacted raft log at 2056699
2016-04-11 20:03:20.442893 I | etcdserver: start to snapshot (applied: 2071855, lastsnap: 2061699)
2016-04-11 20:03:20.450711 I | etcdserver: saved snapshot at index 2071855
2016-04-11 20:03:20.450920 I | etcdserver: compacted raft log at 2066855
2016-04-11 20:03:21.136769 I | etcdserver: start to snapshot (applied: 2081883, lastsnap: 2071855)
2016-04-11 20:03:21.149392 I | etcdserver: saved snapshot at index 2081883
2016-04-11 20:03:21.149575 I | etcdserver: compacted raft log at 2076883
2016-04-11 20:03:21.199832 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fce21.wal is created
2016-04-11 20:03:21.448313 I | etcdserver: start to snapshot (applied: 2091927, lastsnap: 2081883)
2016-04-11 20:03:21.456496 I | etcdserver: saved snapshot at index 2091927
2016-04-11 20:03:21.456718 I | etcdserver: compacted raft log at 2086927
2016-04-11 20:03:21.759171 I | etcdserver: start to snapshot (applied: 2101954, lastsnap: 2091927)
2016-04-11 20:03:21.771367 I | etcdserver: saved snapshot at index 2101954
2016-04-11 20:03:21.771517 I | etcdserver: compacted raft log at 2096954
2016-04-11 20:03:22.460000 I | etcdserver: start to snapshot (applied: 2112011, lastsnap: 2101954)
2016-04-11 20:03:22.475372 I | etcdserver: saved snapshot at index 2112011
2016-04-11 20:03:22.475604 I | etcdserver: compacted raft log at 2107011
2016-04-11 20:03:23.219245 I | etcdserver: start to snapshot (applied: 2122114, lastsnap: 2112011)
2016-04-11 20:03:23.227131 I | etcdserver: saved snapshot at index 2122114
2016-04-11 20:03:23.227325 I | etcdserver: compacted raft log at 2117114
2016-04-11 20:03:24.068287 I | etcdserver: start to snapshot (applied: 2133924, lastsnap: 2122114)
2016-04-11 20:03:24.087539 I | etcdserver: saved snapshot at index 2133924
2016-04-11 20:03:24.088073 I | etcdserver: compacted raft log at 2128924
2016-04-11 20:03:24.330635 I | etcdserver: start to snapshot (applied: 2143991, lastsnap: 2133924)
2016-04-11 20:03:24.341880 I | etcdserver: saved snapshot at index 2143991
2016-04-11 20:03:24.342055 I | etcdserver: compacted raft log at 2138991
2016-04-11 20:03:24.610401 I | etcdserver: start to snapshot (applied: 2154018, lastsnap: 2143991)
2016-04-11 20:03:24.628325 I | etcdserver: saved snapshot at index 2154018
2016-04-11 20:03:24.628516 I | etcdserver: compacted raft log at 2149018
2016-04-11 20:03:25.660168 I | etcdserver: start to snapshot (applied: 2166004, lastsnap: 2154018)
2016-04-11 20:03:25.675411 I | etcdserver: saved snapshot at index 2166004
2016-04-11 20:03:25.675786 I | etcdserver: compacted raft log at 2161004
2016-04-11 20:03:25.878153 I | etcdserver: start to snapshot (applied: 2176057, lastsnap: 2166004)
2016-04-11 20:03:25.893383 I | etcdserver: saved snapshot at index 2176057
2016-04-11 20:03:25.893612 I | etcdserver: compacted raft log at 2171057
2016-04-11 20:03:26.453122 I | etcdserver: start to snapshot (applied: 2186200, lastsnap: 2176057)
2016-04-11 20:03:26.465071 I | etcdserver: saved snapshot at index 2186200
2016-04-11 20:03:26.465236 I | etcdserver: compacted raft log at 2181200
2016-04-11 20:03:27.187609 I | etcdserver: start to snapshot (applied: 2196212, lastsnap: 2186200)
2016-04-11 20:03:27.200450 I | etcdserver: saved snapshot at index 2196212
2016-04-11 20:03:27.200628 I | etcdserver: compacted raft log at 2191212
