2016-04-12 02:47:04.167375 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 02:48:04.737859 I | etcdserver: start to snapshot (applied: 1417979, lastsnap: 1407953)
2016-04-12 02:48:04.750818 I | etcdserver: saved snapshot at index 1417979
2016-04-12 02:48:04.751160 I | etcdserver: compacted raft log at 1412979
2016-04-12 02:48:05.088109 I | etcdserver: start to snapshot (applied: 1428028, lastsnap: 1417979)
2016-04-12 02:48:05.158419 I | etcdserver: saved snapshot at index 1428028
2016-04-12 02:48:05.215386 I | etcdserver: compacted raft log at 1423028
2016-04-12 02:48:05.283635 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015e591.wal is created
2016-04-12 02:48:05.405275 I | etcdserver: start to snapshot (applied: 1438039, lastsnap: 1428028)
2016-04-12 02:48:05.422302 I | etcdserver: saved snapshot at index 1438039
2016-04-12 02:48:05.422496 I | etcdserver: compacted raft log at 1433039
2016-04-12 02:48:05.906864 I | etcdserver: start to snapshot (applied: 1448399, lastsnap: 1438039)
2016-04-12 02:48:05.920295 I | etcdserver: saved snapshot at index 1448399
2016-04-12 02:48:05.920575 I | etcdserver: compacted raft log at 1443399
2016-04-12 02:48:06.203382 I | etcdserver: start to snapshot (applied: 1458497, lastsnap: 1448399)
2016-04-12 02:48:06.216224 I | etcdserver: saved snapshot at index 1458497
2016-04-12 02:48:06.216579 I | etcdserver: compacted raft log at 1453497
2016-04-12 02:48:06.636267 I | etcdserver: start to snapshot (applied: 1468714, lastsnap: 1458497)
2016-04-12 02:48:06.658090 I | etcdserver: saved snapshot at index 1468714
2016-04-12 02:48:06.658273 I | etcdserver: compacted raft log at 1463714
2016-04-12 02:48:07.050494 I | etcdserver: start to snapshot (applied: 1479705, lastsnap: 1468714)
2016-04-12 02:48:07.066067 I | etcdserver: saved snapshot at index 1479705
2016-04-12 02:48:07.066330 I | etcdserver: compacted raft log at 1474705
2016-04-12 02:48:07.408764 I | etcdserver: start to snapshot (applied: 1489831, lastsnap: 1479705)
2016-04-12 02:48:07.425183 I | etcdserver: saved snapshot at index 1489831
2016-04-12 02:48:07.425370 I | etcdserver: compacted raft log at 1484831
2016-04-12 02:48:07.862752 I | etcdserver: start to snapshot (applied: 1499893, lastsnap: 1489831)
2016-04-12 02:48:07.870956 I | etcdserver: saved snapshot at index 1499893
2016-04-12 02:48:07.871284 I | etcdserver: compacted raft log at 1494893
2016-04-12 02:48:08.274009 I | etcdserver: start to snapshot (applied: 1510703, lastsnap: 1499893)
2016-04-12 02:48:08.283979 I | etcdserver: saved snapshot at index 1510703
2016-04-12 02:48:08.284433 I | etcdserver: compacted raft log at 1505703
2016-04-12 02:48:08.602735 I | etcdserver: start to snapshot (applied: 1520768, lastsnap: 1510703)
2016-04-12 02:48:08.612912 I | etcdserver: saved snapshot at index 1520768
2016-04-12 02:48:08.613275 I | etcdserver: compacted raft log at 1515768
2016-04-12 02:48:09.068287 I | etcdserver: start to snapshot (applied: 1530812, lastsnap: 1520768)
2016-04-12 02:48:09.075313 I | etcdserver: saved snapshot at index 1530812
2016-04-12 02:48:09.075483 I | etcdserver: compacted raft log at 1525812
2016-04-12 02:48:09.520881 I | etcdserver: start to snapshot (applied: 1541435, lastsnap: 1530812)
2016-04-12 02:48:09.528659 I | etcdserver: saved snapshot at index 1541435
2016-04-12 02:48:09.528864 I | etcdserver: compacted raft log at 1536435
2016-04-12 02:48:09.766669 I | etcdserver: start to snapshot (applied: 1551450, lastsnap: 1541435)
2016-04-12 02:48:09.777809 I | etcdserver: saved snapshot at index 1551450
2016-04-12 02:48:09.778081 I | etcdserver: compacted raft log at 1546450
2016-04-12 02:48:10.215614 I | etcdserver: start to snapshot (applied: 1561596, lastsnap: 1551450)
2016-04-12 02:48:10.232446 I | etcdserver: saved snapshot at index 1561596
2016-04-12 02:48:10.232599 I | etcdserver: compacted raft log at 1556596
2016-04-12 02:48:10.479583 I | etcdserver: start to snapshot (applied: 1571638, lastsnap: 1561596)
2016-04-12 02:48:10.504867 I | etcdserver: saved snapshot at index 1571638
2016-04-12 02:48:10.520231 I | etcdserver: compacted raft log at 1566638
2016-04-12 02:48:10.899122 I | etcdserver: start to snapshot (applied: 1581835, lastsnap: 1571638)
2016-04-12 02:48:10.914789 I | etcdserver: saved snapshot at index 1581835
2016-04-12 02:48:10.915003 I | etcdserver: compacted raft log at 1576835
2016-04-12 02:48:11.434898 I | etcdserver: start to snapshot (applied: 1592135, lastsnap: 1581835)
2016-04-12 02:48:11.448351 I | etcdserver: saved snapshot at index 1592135
2016-04-12 02:48:11.448632 I | etcdserver: compacted raft log at 1587135
2016-04-12 02:48:11.635106 I | etcdserver: start to snapshot (applied: 1602219, lastsnap: 1592135)
2016-04-12 02:48:11.642606 I | etcdserver: saved snapshot at index 1602219
2016-04-12 02:48:11.642962 I | etcdserver: compacted raft log at 1597219
2016-04-12 02:48:12.158597 I | etcdserver: start to snapshot (applied: 1612293, lastsnap: 1602219)
2016-04-12 02:48:12.169688 I | etcdserver: saved snapshot at index 1612293
2016-04-12 02:48:12.169953 I | etcdserver: compacted raft log at 1607293
2016-04-12 02:48:12.504929 I | etcdserver: start to snapshot (applied: 1622321, lastsnap: 1612293)
2016-04-12 02:48:12.513892 I | etcdserver: saved snapshot at index 1622321
2016-04-12 02:48:12.514836 I | etcdserver: compacted raft log at 1617321
2016-04-12 02:48:12.881793 I | etcdserver: start to snapshot (applied: 1632426, lastsnap: 1622321)
2016-04-12 02:48:12.894098 I | etcdserver: saved snapshot at index 1632426
2016-04-12 02:48:12.894285 I | etcdserver: compacted raft log at 1627426
2016-04-12 02:48:13.223369 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000001905f0.wal is created
2016-04-12 02:48:13.478120 I | etcdserver: start to snapshot (applied: 1644719, lastsnap: 1632426)
2016-04-12 02:48:13.492566 I | etcdserver: saved snapshot at index 1644719
2016-04-12 02:48:13.493172 I | etcdserver: compacted raft log at 1639719
2016-04-12 02:48:13.871349 I | etcdserver: start to snapshot (applied: 1654868, lastsnap: 1644719)
2016-04-12 02:48:13.877883 I | etcdserver: saved snapshot at index 1654868
2016-04-12 02:48:13.878038 I | etcdserver: compacted raft log at 1649868
2016-04-12 02:48:14.259320 I | etcdserver: start to snapshot (applied: 1664901, lastsnap: 1654868)
2016-04-12 02:48:14.267008 I | etcdserver: saved snapshot at index 1664901
2016-04-12 02:48:14.267159 I | etcdserver: compacted raft log at 1659901
2016-04-12 02:48:14.674764 I | etcdserver: start to snapshot (applied: 1674997, lastsnap: 1664901)
2016-04-12 02:48:14.692326 I | etcdserver: saved snapshot at index 1674997
2016-04-12 02:48:14.768877 I | etcdserver: compacted raft log at 1669997
2016-04-12 02:48:15.174067 I | etcdserver: start to snapshot (applied: 1685079, lastsnap: 1674997)
2016-04-12 02:48:15.186105 I | etcdserver: saved snapshot at index 1685079
2016-04-12 02:48:15.186400 I | etcdserver: compacted raft log at 1680079
2016-04-12 02:48:15.608279 I | etcdserver: start to snapshot (applied: 1695726, lastsnap: 1685079)
2016-04-12 02:48:15.618315 I | etcdserver: saved snapshot at index 1695726
2016-04-12 02:48:15.618711 I | etcdserver: compacted raft log at 1690726
2016-04-12 02:48:15.978833 I | etcdserver: start to snapshot (applied: 1705822, lastsnap: 1695726)
2016-04-12 02:48:15.985439 I | etcdserver: saved snapshot at index 1705822
2016-04-12 02:48:15.985637 I | etcdserver: compacted raft log at 1700822
2016-04-12 02:48:16.506535 I | etcdserver: start to snapshot (applied: 1715896, lastsnap: 1705822)
2016-04-12 02:48:16.519118 I | etcdserver: saved snapshot at index 1715896
2016-04-12 02:48:16.519296 I | etcdserver: compacted raft log at 1710896
2016-04-12 02:48:16.760096 I | etcdserver: start to snapshot (applied: 1725953, lastsnap: 1715896)
2016-04-12 02:48:16.769858 I | etcdserver: saved snapshot at index 1725953
2016-04-12 02:48:16.770081 I | etcdserver: compacted raft log at 1720953
2016-04-12 02:48:17.297256 I | etcdserver: start to snapshot (applied: 1735997, lastsnap: 1725953)
2016-04-12 02:48:17.307425 I | etcdserver: saved snapshot at index 1735997
2016-04-12 02:48:17.307603 I | etcdserver: compacted raft log at 1730997
2016-04-12 02:48:17.556937 I | etcdserver: start to snapshot (applied: 1746093, lastsnap: 1735997)
2016-04-12 02:48:17.653080 I | etcdserver: saved snapshot at index 1746093
2016-04-12 02:48:17.710113 I | etcdserver: compacted raft log at 1741093
2016-04-12 02:48:18.112694 I | etcdserver: start to snapshot (applied: 1756121, lastsnap: 1746093)
2016-04-12 02:48:18.121252 I | etcdserver: saved snapshot at index 1756121
2016-04-12 02:48:18.121477 I | etcdserver: compacted raft log at 1751121
2016-04-12 02:48:18.534958 I | etcdserver: start to snapshot (applied: 1766135, lastsnap: 1756121)
2016-04-12 02:48:18.545621 I | etcdserver: saved snapshot at index 1766135
2016-04-12 02:48:18.545969 I | etcdserver: compacted raft log at 1761135
2016-04-12 02:48:18.808530 I | etcdserver: start to snapshot (applied: 1776151, lastsnap: 1766135)
2016-04-12 02:48:18.818641 I | etcdserver: saved snapshot at index 1776151
2016-04-12 02:48:18.818841 I | etcdserver: compacted raft log at 1771151
2016-04-12 02:48:19.412377 I | etcdserver: start to snapshot (applied: 1788512, lastsnap: 1776151)
2016-04-12 02:48:19.421110 I | etcdserver: saved snapshot at index 1788512
2016-04-12 02:48:19.421377 I | etcdserver: compacted raft log at 1783512
2016-04-12 02:48:19.610679 I | etcdserver: start to snapshot (applied: 1798626, lastsnap: 1788512)
2016-04-12 02:48:19.618333 I | etcdserver: saved snapshot at index 1798626
2016-04-12 02:48:19.618487 I | etcdserver: compacted raft log at 1793626
2016-04-12 02:48:20.158623 I | etcdserver: start to snapshot (applied: 1808940, lastsnap: 1798626)
2016-04-12 02:48:20.169059 I | etcdserver: saved snapshot at index 1808940
2016-04-12 02:48:20.169302 I | etcdserver: compacted raft log at 1803940
2016-04-12 02:48:20.517756 I | etcdserver: start to snapshot (applied: 1819250, lastsnap: 1808940)
2016-04-12 02:48:20.530185 I | etcdserver: saved snapshot at index 1819250
2016-04-12 02:48:20.530498 I | etcdserver: compacted raft log at 1814250
2016-04-12 02:48:20.902616 I | etcdserver: start to snapshot (applied: 1829309, lastsnap: 1819250)
2016-04-12 02:48:20.915830 I | etcdserver: saved snapshot at index 1829309
2016-04-12 02:48:20.916010 I | etcdserver: compacted raft log at 1824309
2016-04-12 02:48:21.321068 I | etcdserver: start to snapshot (applied: 1839460, lastsnap: 1829309)
2016-04-12 02:48:21.328404 I | etcdserver: saved snapshot at index 1839460
2016-04-12 02:48:21.328591 I | etcdserver: compacted raft log at 1834460
2016-04-12 02:48:21.570087 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c27c9.wal is created
2016-04-12 02:48:21.704391 I | etcdserver: start to snapshot (applied: 1849538, lastsnap: 1839460)
2016-04-12 02:48:21.720162 I | etcdserver: saved snapshot at index 1849538
2016-04-12 02:48:21.720386 I | etcdserver: compacted raft log at 1844538
2016-04-12 02:48:22.137427 I | etcdserver: start to snapshot (applied: 1859554, lastsnap: 1849538)
2016-04-12 02:48:22.148906 I | etcdserver: saved snapshot at index 1859554
2016-04-12 02:48:22.149091 I | etcdserver: compacted raft log at 1854554
2016-04-12 02:48:22.635537 I | etcdserver: start to snapshot (applied: 1869569, lastsnap: 1859554)
2016-04-12 02:48:22.640028 I | etcdserver: saved snapshot at index 1869569
2016-04-12 02:48:22.640164 I | etcdserver: compacted raft log at 1864569
2016-04-12 02:48:22.967575 I | etcdserver: start to snapshot (applied: 1879599, lastsnap: 1869569)
2016-04-12 02:48:22.976092 I | etcdserver: saved snapshot at index 1879599
2016-04-12 02:48:22.976390 I | etcdserver: compacted raft log at 1874599
2016-04-12 02:48:23.525678 I | etcdserver: start to snapshot (applied: 1889756, lastsnap: 1879599)
2016-04-12 02:48:23.538033 I | etcdserver: saved snapshot at index 1889756
2016-04-12 02:48:23.538192 I | etcdserver: compacted raft log at 1884756
2016-04-12 02:48:23.993254 I | etcdserver: start to snapshot (applied: 1899788, lastsnap: 1889756)
2016-04-12 02:48:23.997747 I | etcdserver: saved snapshot at index 1899788
2016-04-12 02:48:23.997960 I | etcdserver: compacted raft log at 1894788
2016-04-12 02:48:24.360525 I | etcdserver: start to snapshot (applied: 1909976, lastsnap: 1899788)
2016-04-12 02:48:24.369020 I | etcdserver: saved snapshot at index 1909976
2016-04-12 02:48:24.369214 I | etcdserver: compacted raft log at 1904976
2016-04-12 02:48:24.820308 I | etcdserver: start to snapshot (applied: 1920108, lastsnap: 1909976)
2016-04-12 02:48:24.828077 I | etcdserver: saved snapshot at index 1920108
2016-04-12 02:48:24.828322 I | etcdserver: compacted raft log at 1915108
2016-04-12 02:48:25.183633 I | etcdserver: start to snapshot (applied: 1930144, lastsnap: 1920108)
2016-04-12 02:48:25.195162 I | etcdserver: saved snapshot at index 1930144
2016-04-12 02:48:25.195360 I | etcdserver: compacted raft log at 1925144
2016-04-12 02:48:25.656396 I | etcdserver: start to snapshot (applied: 1940481, lastsnap: 1930144)
2016-04-12 02:48:25.663810 I | etcdserver: saved snapshot at index 1940481
2016-04-12 02:48:25.664126 I | etcdserver: compacted raft log at 1935481
2016-04-12 02:48:26.033270 I | etcdserver: start to snapshot (applied: 1950543, lastsnap: 1940481)
2016-04-12 02:48:26.039324 I | etcdserver: saved snapshot at index 1950543
2016-04-12 02:48:26.039494 I | etcdserver: compacted raft log at 1945543
2016-04-12 02:48:26.624310 I | etcdserver: start to snapshot (applied: 1961296, lastsnap: 1950543)
2016-04-12 02:48:26.636554 I | etcdserver: saved snapshot at index 1961296
2016-04-12 02:48:26.636828 I | etcdserver: compacted raft log at 1956296
2016-04-12 02:48:26.879773 I | etcdserver: start to snapshot (applied: 1971422, lastsnap: 1961296)
2016-04-12 02:48:26.899965 I | etcdserver: saved snapshot at index 1971422
2016-04-12 02:48:26.900264 I | etcdserver: compacted raft log at 1966422
2016-04-12 02:48:27.432616 I | etcdserver: start to snapshot (applied: 1981498, lastsnap: 1971422)
2016-04-12 02:48:27.440030 I | etcdserver: saved snapshot at index 1981498
2016-04-12 02:48:27.440257 I | etcdserver: compacted raft log at 1976498
2016-04-12 02:48:27.699144 I | etcdserver: start to snapshot (applied: 1991500, lastsnap: 1981498)
2016-04-12 02:48:27.708703 I | etcdserver: saved snapshot at index 1991500
2016-04-12 02:48:27.708906 I | etcdserver: compacted raft log at 1986500
2016-04-12 02:48:34.226051 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014b669.snap successfully
2016-04-12 02:48:34.226109 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ddc1.snap successfully
2016-04-12 02:48:34.226149 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000150562.snap successfully
2016-04-12 02:48:34.226179 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000152cc5.snap successfully
2016-04-12 02:48:34.226216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000155442.snap successfully
2016-04-12 02:48:34.226437 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000157bd1.snap successfully
2016-04-12 02:48:34.226472 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015a2fb.snap successfully
2016-04-12 02:48:34.226508 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015ca3c.snap successfully
2016-04-12 02:48:34.226535 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015f157.snap successfully
2016-04-12 02:48:34.226572 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001619cf.snap successfully
2016-04-12 02:48:34.226597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000164141.snap successfully
2016-04-12 02:48:34.226622 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016692a.snap successfully
2016-04-12 02:48:34.226647 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000169419.snap successfully
2016-04-12 02:48:34.226675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016bba7.snap successfully
2016-04-12 02:48:34.226701 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016e2f5.snap successfully
2016-04-12 02:48:34.226725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000170d2f.snap successfully
2016-04-12 02:48:34.226750 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000173480.snap successfully
2016-04-12 02:48:34.226778 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000175bbc.snap successfully
2016-04-12 02:48:34.226815 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017853b.snap successfully
2016-04-12 02:48:34.226847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017ac5a.snap successfully
2016-04-12 02:48:34.226873 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017d3fc.snap successfully
2016-04-12 02:48:34.226900 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017fb36.snap successfully
2016-04-12 02:48:34.226926 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018230b.snap successfully
2016-04-12 02:48:34.226951 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000184b47.snap successfully
2016-04-12 02:48:34.226976 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001872ab.snap successfully
2016-04-12 02:48:34.227002 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000189a05.snap successfully
2016-04-12 02:48:34.227027 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018c131.snap successfully
2016-04-12 02:48:34.227052 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018e8aa.snap successfully
2016-04-12 02:48:34.227082 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001918af.snap successfully
2016-04-12 02:48:34.227107 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000194054.snap successfully
2016-04-12 02:48:34.227133 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000196785.snap successfully
2016-04-12 02:48:34.227159 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000198ef5.snap successfully
2016-04-12 02:48:34.227185 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019b657.snap successfully
2016-04-12 02:48:34.227211 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019dfee.snap successfully
2016-04-12 02:48:34.227237 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a075e.snap successfully
2016-04-12 02:48:34.227271 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a2eb8.snap successfully
2016-04-12 02:48:34.227298 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a5601.snap successfully
2016-04-12 02:48:34.227322 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a7d3d.snap successfully
2016-04-12 02:48:34.227347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aa4ad.snap successfully
2016-04-12 02:48:34.227372 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001acbd9.snap successfully
2016-04-12 02:48:34.227397 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001af2f7.snap successfully
2016-04-12 02:48:34.227427 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b1a17.snap successfully
2016-04-12 02:48:34.227457 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b4a60.snap successfully
2016-04-12 02:48:34.227482 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b71e2.snap successfully
2016-04-12 02:48:34.227507 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b9a2c.snap successfully
2016-04-12 02:48:34.227532 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bc272.snap successfully
2016-04-12 02:48:34.227564 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001be9bd.snap successfully
2016-04-12 02:48:34.227591 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c1164.snap successfully
2016-04-12 02:48:34.227622 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c38c2.snap successfully
2016-04-12 02:48:34.227649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c5fe2.snap successfully
2016-04-12 02:48:34.227673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c8701.snap successfully
2016-04-12 02:48:34.227698 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cae2f.snap successfully
2016-04-12 02:48:34.227725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cd5dc.snap successfully
2016-04-12 02:48:34.227751 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cfd0c.snap successfully
2016-04-12 02:48:34.227776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d24d8.snap successfully
2016-04-12 02:48:34.227802 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d4c6c.snap successfully
2016-04-12 02:48:34.227828 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d73a0.snap successfully
2016-04-12 02:48:34.227853 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d9c01.snap successfully
2016-04-12 02:48:34.247455 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-00000000000640db.wal successfully
2016-04-12 02:48:34.254829 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000009632b.wal successfully
2016-04-12 02:48:34.262077 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c83ca.wal successfully
2016-04-12 02:48:36.471807 E | rafthttp: failed to dial cfc6e2e1de0e7922 on stream MsgApp v2 (dial tcp 10.240.0.13:2380: getsockopt: connection refused)
2016-04-12 02:48:36.471843 I | rafthttp: the connection with cfc6e2e1de0e7922 became inactive
2016-04-12 02:48:37.373427 N | osutil: received terminated signal, shutting down...
2016-04-12 02:48:37.374229 E | rafthttp: failed to read 1eb6406549e3d4e on stream MsgApp v2 (net/http: request canceled)
2016-04-12 02:48:37.374262 I | rafthttp: the connection with 1eb6406549e3d4e became inactive
