unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460830524,8043.249822,80,1459959,60.38,3541.89,46.65,3448.30,45.23,3463.55,50.75,3484.58
1460830525,8036.766140,109,1460068,60.35,3541.89,46.63,3448.30,45.21,3463.55,50.73,3484.58
1460830526,8097.399353,109,1460177,60.32,3541.89,46.60,3448.30,45.19,3463.55,50.70,3484.58
1460830527,8064.789668,112,1460289,60.29,3541.89,46.72,3448.30,45.16,3463.55,50.72,3484.58
1460830528,8041.276757,172,1460461,60.27,3541.89,46.70,3448.30,45.14,3463.55,50.70,3484.58
1460830529,8049.173209,201,1460662,60.24,3541.89,46.68,3448.30,45.11,3463.55,50.68,3484.58
1460830530,8100.300583,145,1460807,60.21,3541.89,46.66,3448.30,45.07,3463.55,50.65,3484.58
1460830531,8091.767923,71,1460878,60.18,3541.89,46.64,3448.30,45.05,3463.55,50.62,3484.58
1460830532,8132.214276,79,1460957,60.16,3541.89,46.61,3448.30,45.03,3463.55,50.60,3484.58
1460830533,8221.702372,53,1461010,60.16,3541.89,46.59,3448.30,45.00,3463.55,50.58,3484.58
1460830534,8244.890728,166,1461176,60.32,3541.89,46.57,3448.30,44.98,3463.55,50.62,3484.58
1460830535,8171.364477,101,1461277,60.35,3541.89,46.55,3448.30,44.97,3463.55,50.62,3484.58
1460830536,8229.927599,159,1461436,60.38,3541.89,46.53,3448.30,44.95,3463.55,50.62,3484.58
1460830537,8274.644409,161,1461597,60.41,3541.89,46.50,3448.30,44.92,3463.55,50.61,3484.58
1460830538,8427.924219,148,1461745,60.43,3542.42,46.61,3448.30,44.90,3463.55,50.65,3484.76
1460830539,8389.575665,129,1461874,60.46,3542.42,46.60,3448.30,44.88,3463.55,50.65,3484.76
1460830540,8298.902815,50,1461924,60.64,3542.42,46.58,3448.30,44.83,3463.55,50.68,3484.76
1460830541,8346.291522,79,1462003,60.67,3542.42,46.56,3448.30,44.81,3463.55,50.68,3484.76
1460830542,8280.649464,131,1462134,60.66,3542.42,46.54,3448.30,44.79,3463.55,50.66,3484.76
1460830543,8363.551341,110,1462244,60.63,3542.42,46.52,3448.30,44.78,3463.55,50.64,3484.76
1460830544,8415.504614,124,1462368,60.60,3542.42,46.50,3448.30,44.77,3463.55,50.62,3484.76
1460830545,8408.476166,160,1462528,60.58,3542.42,46.48,3448.30,44.75,3463.55,50.60,3484.76
1460830546,8438.081971,144,1462672,60.55,3542.42,46.45,3448.30,44.73,3463.55,50.58,3484.76
1460830547,8498.250018,191,1462863,60.52,3542.42,46.44,3448.30,44.71,3463.55,50.56,3484.76
1460830548,8431.277034,56,1462919,60.49,3542.42,46.42,3448.30,44.69,3463.55,50.53,3484.76
1460830549,8462.699332,40,1462959,60.55,3542.42,46.42,3448.30,44.79,3463.55,50.59,3484.76
1460830550,8404.679379,113,1463072,60.59,3542.42,46.52,3451.99,44.78,3463.55,50.63,3485.99
1460830551,8411.768908,110,1463182,60.56,3542.42,46.50,3451.99,44.76,3463.55,50.61,3485.99
1460830552,8306.089648,107,1463289,60.53,3542.42,46.48,3451.99,44.74,3463.55,50.58,3485.99
1460830553,8336.835482,150,1463439,60.51,3542.42,46.45,3451.99,44.72,3463.55,50.56,3485.99
1460830554,8403.039691,161,1463600,60.48,3542.42,46.43,3451.99,44.70,3463.55,50.54,3485.99
1460830555,8320.631176,148,1463748,60.45,3542.42,46.41,3451.99,44.68,3463.55,50.51,3485.99
1460830556,8349.763808,132,1463880,60.43,3542.42,46.39,3451.99,44.66,3463.55,50.49,3485.99
1460830557,8287.408399,77,1463957,60.40,3542.42,46.37,3451.99,44.64,3463.55,50.47,3485.99
1460830558,8294.910816,50,1464007,60.37,3542.42,46.35,3451.99,44.62,3463.55,50.45,3485.99
1460830559,8260.683637,134,1464141,60.34,3542.42,46.33,3451.99,44.60,3463.55,50.42,3485.99
1460830560,8230.402499,116,1464257,60.31,3542.42,46.31,3451.99,44.71,3463.55,50.44,3485.99
1460830561,8251.218054,179,1464436,60.43,3582.13,46.41,3451.99,44.69,3463.55,50.51,3499.22
1460830562,8163.391015,163,1464599,60.40,3582.13,46.39,3451.99,44.67,3463.55,50.49,3499.22
1460830563,8144.223292,148,1464747,60.37,3582.13,46.37,3451.99,44.65,3463.55,50.46,3499.22
1460830564,8213.460283,127,1464874,60.35,3582.13,46.35,3451.99,44.63,3463.55,50.44,3499.22
1460830565,8152.345529,57,1464931,60.32,3582.13,46.33,3451.99,44.61,3463.55,50.42,3499.22
1460830566,8147.131722,31,1464962,60.29,3582.13,46.31,3451.99,44.59,3463.55,50.40,3499.22
1460830567,8517.187067,174,1465136,60.26,3582.13,46.29,3451.99,44.57,3463.55,50.37,3499.22
1460830568,0.000000,0,1465136,60.23,3582.13,46.27,3451.99,44.55,3463.55,50.35,3499.22
1460830569,8822.702007,155,1465291,60.20,3582.13,46.25,3451.99,44.53,3463.55,50.33,3499.22
1460830570,0.000000,0,1465291,60.17,3582.13,46.22,3451.99,44.51,3463.55,50.30,3499.22
1460830571,0.000000,0,1465291,60.14,3582.13,46.20,3451.99,44.58,3463.55,50.31,3499.22
1460830572,0.000000,0,1465291,60.10,3582.13,46.27,3451.99,44.59,3463.55,50.32,3499.22
1460830573,0.000000,0,1465291,60.08,3582.13,46.30,3451.99,44.57,3463.55,50.32,3499.22
1460830574,11048.197747,668,1465959,60.06,3582.13,46.28,3451.99,44.55,3463.55,50.30,3499.22
1460830575,0.000000,0,1465959,60.03,3582.13,46.26,3451.99,44.54,3463.55,50.28,3499.22
1460830576,0.000000,0,1465959,60.00,3582.13,46.24,3451.99,44.52,3463.55,50.25,3499.22
1460830577,0.000000,0,1465959,59.97,3582.13,46.21,3451.99,44.50,3463.55,50.23,3499.22
1460830578,0.000000,0,1465959,59.94,3582.13,46.19,3451.99,44.47,3463.55,50.20,3499.22
1460830579,0.000000,0,1465959,59.91,3582.13,46.16,3451.99,44.45,3463.55,50.17,3499.22
1460830580,0.000000,0,1465959,59.87,3582.13,46.14,3451.99,44.43,3463.55,50.15,3499.22
1460830581,0.000000,0,1465959,59.84,3582.13,46.11,3451.99,44.40,3463.55,50.12,3499.22
1460830582,0.000000,0,1465959,59.81,3582.13,46.09,3451.99,44.38,3463.55,50.09,3499.22
1460830583,0.000000,0,1465959,59.78,3582.13,46.07,3451.99,44.36,3463.55,50.07,3499.22
1460830584,16480.123100,293,1466252,59.75,3582.13,46.04,3451.99,44.33,3463.55,50.04,3499.22
1460830585,0.000000,0,1466252,59.72,3582.13,46.02,3451.99,44.31,3463.55,50.02,3499.22
1460830586,0.000000,0,1466252,59.69,3582.13,46.00,3451.99,44.29,3463.55,49.99,3499.22
1460830587,13676.662252,583,1466835,59.67,3582.13,45.97,3451.99,44.27,3463.55,49.97,3499.22
1460830588,6434.493065,456,1467291,59.66,3582.13,45.96,3451.99,44.25,3463.55,49.96,3499.22
1460830589,1622.861050,822,1468113,59.65,3582.13,45.94,3451.99,44.24,3463.55,49.94,3499.22
1460830590,1273.479384,803,1468916,59.63,3582.13,45.93,3451.99,44.33,3463.55,49.96,3499.22
1460830591,1396.712824,455,1469371,59.61,3582.13,45.95,3451.99,44.34,3463.55,49.97,3499.22
1460830592,1437.491151,910,1470281,59.72,3582.13,46.04,3451.99,44.32,3463.55,50.03,3499.22
1460830593,1347.014082,714,1470995,59.72,3582.13,46.03,3451.99,44.31,3463.55,50.02,3499.22
1460830594,1385.184804,715,1471710,59.70,3582.13,46.01,3451.99,44.29,3463.55,50.00,3499.22
1460830595,1455.781315,714,1472424,59.68,3582.13,46.00,3451.99,44.28,3463.55,49.99,3499.22
1460830596,1536.269514,586,1473010,59.66,3582.13,45.98,3451.99,44.31,3463.55,49.98,3499.22
1460830597,1464.159788,780,1473790,59.64,3582.13,45.97,3451.99,44.38,3463.55,50.00,3499.22
1460830598,1316.577039,520,1474310,59.63,3582.13,46.08,3451.99,44.37,3463.55,50.03,3499.22
1460830599,1470.539715,910,1475220,59.61,3582.13,46.07,3451.99,44.35,3463.55,50.01,3499.22
1460830600,1294.169030,650,1475870,59.59,3583.97,46.06,3451.99,44.34,3463.55,50.00,3499.84
1460830601,1533.531422,649,1476519,59.57,3583.97,46.04,3451.99,44.32,3463.55,49.98,3499.84
1460830602,1791.422338,455,1476974,59.56,3583.97,46.03,3451.99,44.31,3463.55,49.97,3499.84
1460830603,2136.938802,390,1477364,59.68,3583.97,46.01,3451.99,44.29,3463.55,49.99,3499.84
1460830604,2343.268923,390,1477754,59.66,3583.97,45.99,3451.99,44.31,3463.55,49.99,3499.84
1460830605,2480.223252,388,1478142,59.63,3583.97,45.97,3451.99,44.39,3463.55,50.00,3499.84
1460830606,2318.278327,458,1478600,59.61,3583.97,46.10,3451.99,44.37,3463.55,50.03,3499.84
1460830607,2441.263523,351,1478951,59.59,3583.97,46.08,3451.99,44.35,3463.55,50.01,3499.84
1460830608,2516.034593,386,1479337,59.57,3583.97,46.06,3451.99,44.33,3463.55,49.99,3499.84
1460830609,2838.638049,264,1479601,59.54,3583.97,46.04,3451.99,44.31,3463.55,49.96,3499.84
1460830610,2948.410931,350,1479951,59.52,3583.97,46.02,3451.99,44.30,3463.55,49.95,3499.84
1460830611,3054.577466,323,1480274,59.50,3583.97,46.01,3451.99,44.28,3463.55,49.93,3499.84
1460830612,3041.698384,328,1480602,59.48,3583.97,46.04,3451.99,44.26,3463.55,49.93,3499.84
1460830613,3105.126505,334,1480936,59.45,3583.97,46.08,3451.99,44.25,3463.55,49.93,3499.84
1460830614,3060.837770,336,1481272,59.57,3583.97,46.23,3451.99,44.23,3463.55,50.01,3499.84
1460830615,3167.183591,265,1481537,59.55,3583.97,46.28,3451.99,44.25,3463.55,50.03,3499.84
1460830616,3153.931762,347,1481884,59.52,3583.97,46.31,3451.99,44.32,3463.55,50.05,3499.84
1460830617,3281.358991,323,1482207,59.50,3583.97,46.35,3451.99,44.31,3463.55,50.05,3499.84
1460830618,3287.170826,201,1482408,59.48,3583.97,46.38,3451.99,44.29,3463.55,50.05,3499.84
1460830619,3313.431688,324,1482732,59.46,3583.97,46.41,3451.99,44.27,3463.55,50.05,3499.84
1460830620,3372.341042,285,1483017,59.44,3583.97,46.56,3452.52,44.25,3463.55,50.08,3500.01
1460830621,3421.348637,323,1483340,59.41,3583.97,46.55,3452.52,44.23,3463.55,50.06,3500.01
1460830622,3512.005789,200,1483540,59.39,3583.97,46.53,3452.52,44.22,3463.55,50.05,3500.01
1460830623,3682.757433,344,1483884,59.37,3583.97,46.51,3452.52,44.20,3463.55,50.03,3500.01
1460830624,3797.837844,263,1484147,59.34,3583.97,46.49,3452.52,44.18,3463.55,50.00,3500.01
1460830625,3754.042577,259,1484406,59.46,3583.97,46.48,3452.52,44.16,3463.55,50.03,3500.01
1460830626,3756.162652,200,1484606,59.44,3583.97,46.46,3452.52,44.14,3463.55,50.01,3500.01
1460830627,3766.216859,330,1484936,59.41,3583.97,46.44,3452.52,44.25,3463.55,50.03,3500.01
1460830628,3741.919666,211,1485147,59.39,3583.97,46.42,3452.52,44.24,3463.55,50.02,3500.01
1460830629,3881.970501,259,1485406,59.37,3583.97,46.40,3452.52,44.22,3463.55,50.00,3500.01
1460830630,3896.833353,200,1485606,59.34,3583.97,46.38,3468.94,44.20,3463.55,49.97,3505.49
1460830631,4008.337890,323,1485929,59.32,3583.97,46.49,3536.31,44.18,3463.55,50.00,3527.94
1460830632,4141.508049,154,1486083,59.30,3583.97,46.47,3536.31,44.16,3463.55,49.98,3527.94
1460830633,4165.398681,322,1486405,59.27,3583.97,46.46,3536.31,44.14,3463.55,49.96,3527.94
1460830634,4203.757649,201,1486606,59.25,3583.97,46.44,3536.31,44.13,3463.55,49.94,3527.94
1460830635,4208.921573,220,1486826,59.22,3583.97,46.42,3536.31,44.11,3463.55,49.92,3527.94
1460830636,4244.771862,257,1487083,59.30,3583.97,46.40,3536.31,44.09,3463.55,49.93,3527.94
1460830637,4136.603259,196,1487279,59.32,3583.97,46.38,3536.31,44.07,3463.55,49.92,3527.94
1460830638,4158.545101,262,1487541,59.30,3583.97,46.36,3536.31,44.18,3463.55,49.95,3527.94
1460830639,4177.238737,259,1487800,59.27,3583.97,46.34,3536.31,44.17,3463.55,49.93,3527.94
1460830640,4142.379795,219,1488019,59.25,3583.97,46.32,3536.31,44.15,3463.55,49.91,3527.94
1460830641,4244.053902,258,1488277,59.23,3583.97,46.31,3536.31,44.13,3463.55,49.89,3527.94
1460830642,4342.885572,199,1488476,59.21,3583.97,46.32,3536.31,44.11,3463.55,49.88,3527.94
1460830643,5093.887817,2,1488478,59.18,3583.97,46.40,3536.31,44.09,3463.55,49.89,3527.94
1460830644,5638.812731,131,1488609,59.15,3583.97,46.37,3536.31,44.07,3463.55,49.86,3527.94
1460830645,5627.683516,258,1488867,59.13,3583.97,46.35,3536.31,44.06,3463.55,49.85,3527.94
1460830646,5715.792275,218,1489085,59.11,3583.97,46.33,3536.31,44.04,3463.55,49.83,3527.94
1460830647,5831.369465,195,1489280,59.09,3583.97,46.31,3536.31,44.02,3463.55,49.81,3527.94
1460830648,5847.049032,198,1489478,59.20,3583.97,46.28,3536.31,44.00,3463.55,49.83,3527.94
1460830649,4696.447416,134,1489612,59.18,3583.97,46.25,3536.31,44.03,3463.55,49.82,3527.94
1460830650,5072.236402,252,1489864,59.15,3583.97,46.23,3536.31,44.09,3463.55,49.82,3527.94
1460830651,5355.771271,85,1489949,59.13,3583.97,46.21,3536.31,44.07,3463.55,49.80,3527.94
1460830652,5749.201827,199,1490148,59.10,3583.97,46.19,3536.31,44.05,3463.55,49.78,3527.94
1460830653,5705.278679,135,1490283,59.08,3583.97,46.17,3536.31,44.03,3463.55,49.76,3527.94
1460830654,5875.143673,255,1490538,59.05,3583.97,46.14,3536.31,44.01,3463.55,49.73,3527.94
1460830655,5831.742259,135,1490673,59.03,3583.97,46.12,3536.31,43.99,3463.55,49.71,3527.94
1460830656,5855.707386,196,1490869,59.01,3583.97,46.09,3536.31,43.98,3463.55,49.69,3527.94
1460830657,5813.210050,89,1490958,58.98,3583.97,46.07,3536.31,43.96,3463.55,49.67,3527.94
1460830658,5773.740759,192,1491150,58.96,3583.97,46.05,3536.31,43.94,3463.55,49.65,3527.94
1460830659,5830.223608,257,1491407,59.03,3583.97,46.02,3536.31,43.92,3463.55,49.66,3527.94
1460830660,5875.460448,131,1491538,59.05,3583.97,46.00,3536.31,43.90,3463.55,49.65,3527.94
1460830661,5878.150860,139,1491677,59.02,3583.97,45.98,3536.31,44.00,3463.55,49.67,3527.94
1460830662,5771.700498,255,1491932,59.00,3583.97,45.96,3536.31,43.99,3463.55,49.65,3527.94
1460830663,5770.063648,29,1491961,58.97,3583.97,45.94,3536.31,43.97,3463.55,49.63,3527.94
1460830664,5745.434794,318,1492279,58.95,3583.97,45.92,3536.31,43.95,3463.55,49.61,3527.94
1460830665,5775.933780,133,1492412,58.92,3583.97,45.90,3536.31,43.93,3463.55,49.58,3527.94
1460830666,5724.320238,132,1492544,58.90,3583.97,45.88,3536.31,43.91,3463.55,49.56,3527.94
1460830667,5770.159354,196,1492740,58.88,3583.97,45.86,3536.31,43.89,3463.55,49.54,3527.94
1460830668,5760.625883,200,1492940,58.85,3583.97,45.84,3536.31,43.87,3463.55,49.52,3527.94
1460830669,5688.899475,146,1493086,58.83,3583.97,45.83,3536.31,43.85,3463.55,49.50,3527.94
1460830670,5713.668635,195,1493281,58.81,3583.97,45.81,3536.31,43.84,3463.55,49.49,3527.94
1460830671,5726.201580,133,1493414,58.92,3583.97,45.80,3536.31,43.82,3463.55,49.51,3527.94
1460830672,5717.346198,198,1493612,58.90,3583.97,45.78,3536.31,43.87,3463.55,49.52,3527.94
1460830673,5663.898587,255,1493867,58.87,3583.97,45.89,3536.31,43.91,3463.55,49.56,3527.94
1460830674,5690.408638,88,1493955,58.85,3583.97,45.87,3536.31,43.89,3463.55,49.54,3527.94
1460830675,5624.072966,195,1494150,58.82,3583.97,45.85,3536.31,43.87,3463.55,49.51,3527.94
1460830676,5650.617080,198,1494348,58.80,3583.97,45.83,3536.31,43.87,3463.55,49.50,3527.94
1460830677,5653.781525,150,1494498,58.78,3583.97,45.81,3536.31,43.90,3463.55,49.50,3527.94
1460830678,5553.878400,241,1494739,58.75,3583.97,45.79,3536.31,43.93,3463.55,49.49,3527.94
1460830679,5548.896317,195,1494934,58.73,3583.97,45.78,3536.31,43.97,3463.55,49.49,3527.94
1460830680,5520.381358,88,1495022,58.71,3583.97,45.76,3536.31,44.11,3463.55,49.53,3527.94
1460830681,5568.523975,259,1495281,58.68,3583.97,45.74,3536.31,44.16,3463.55,49.53,3527.94
1460830682,5572.860167,132,1495413,58.66,3583.97,45.72,3536.31,44.19,3463.55,49.52,3527.94
1460830683,5523.436945,199,1495612,58.77,3583.97,45.70,3536.31,44.22,3463.55,49.56,3527.94
1460830684,5436.181685,195,1495807,58.75,3583.97,45.76,3536.31,44.26,3463.55,49.59,3527.94
1460830685,5613.264285,142,1495949,58.72,3583.97,45.79,3536.31,44.25,3463.55,49.59,3527.94
1460830686,5614.257303,139,1496088,58.70,3583.97,45.77,3536.31,44.23,3463.55,49.57,3527.94
1460830687,5691.744666,200,1496288,58.67,3583.97,45.75,3536.31,44.33,3463.55,49.58,3527.94
1460830688,5638.263149,191,1496479,58.65,3583.97,45.73,3536.31,44.33,3463.55,49.57,3527.94
1460830689,5731.105126,198,1496677,58.63,3583.97,45.71,3536.31,44.31,3463.55,49.55,3527.94
1460830690,5723.506015,195,1496872,58.60,3583.97,45.70,3536.31,44.29,3463.55,49.53,3527.94
1460830691,5709.495884,84,1496956,58.58,3583.97,45.68,3536.31,44.27,3463.55,49.51,3527.94
1460830692,5814.966456,195,1497151,58.55,3583.97,45.66,3536.31,44.26,3463.55,49.49,3527.94
1460830693,5815.652589,198,1497349,58.53,3583.97,45.64,3536.31,44.24,3463.55,49.47,3527.94
1460830694,5796.397424,149,1497498,58.63,3583.97,45.62,3536.31,44.22,3463.55,49.49,3527.94
1460830695,5836.135780,241,1497739,58.62,3583.97,45.60,3536.31,44.20,3463.55,49.47,3527.94
1460830696,5886.992054,134,1497873,58.59,3583.97,45.71,3536.31,44.19,3463.55,49.50,3527.94
1460830697,5953.747480,84,1497957,58.57,3583.97,45.69,3536.31,44.17,3463.55,49.48,3527.94
1460830698,5892.114753,196,1498153,58.55,3583.97,45.67,3536.31,44.15,3463.55,49.46,3527.94
1460830699,5887.120659,199,1498352,58.52,3583.97,45.65,3536.31,44.25,3481.56,49.47,3533.95
1460830700,5959.937062,148,1498500,58.50,3583.97,45.63,3536.31,44.23,3481.56,49.45,3533.95
1460830701,5963.515741,240,1498740,58.48,3583.97,45.61,3536.31,44.21,3481.56,49.43,3533.95
1460830702,5949.191000,134,1498874,58.46,3583.97,45.59,3536.31,44.19,3481.56,49.41,3533.95
1460830703,6020.021416,83,1498957,58.43,3583.97,45.58,3536.31,44.17,3481.56,49.39,3533.95
1460830704,6074.612038,195,1499152,58.41,3583.97,45.57,3536.31,44.16,3481.56,49.38,3533.95
1460830705,6105.382344,199,1499351,58.39,3583.97,45.56,3536.31,44.14,3481.56,49.36,3533.95
1460830706,6093.613004,131,1499482,58.50,3583.97,45.54,3536.31,44.12,3481.56,49.39,3533.95
1460830707,6153.601359,166,1499648,58.48,3583.97,45.52,3536.31,44.10,3481.56,49.37,3533.95
1460830708,6200.463105,226,1499874,58.46,3583.97,45.56,3536.31,44.08,3481.56,49.37,3533.95
1460830709,6144.894109,78,1499952,58.43,3583.97,45.61,3536.31,44.06,3481.56,49.37,3533.95
1460830710,6157.331905,10,1499962,58.41,3583.97,45.59,3536.31,44.04,3481.56,49.35,3533.95
1460830711,7207.759402,1,1499963,58.38,3583.97,45.58,3536.31,44.08,3481.56,49.35,3533.95
1460830712,0.000000,0,1499963,58.35,3583.97,45.56,3536.31,44.12,3481.56,49.34,3533.95
1460830713,8761.004944,255,1500218,58.33,3583.97,45.54,3536.31,44.10,3481.56,49.32,3533.95
1460830714,8736.036473,194,1500412,58.31,3583.97,45.52,3536.31,44.08,3481.56,49.30,3533.95
1460830715,8757.487335,132,1500544,58.28,3583.97,45.50,3536.31,44.05,3481.56,49.28,3533.95
1460830716,8761.950997,197,1500741,58.26,3583.97,45.48,3536.31,44.02,3481.56,49.25,3533.95
1460830717,8777.265557,134,1500875,58.26,3583.97,45.46,3536.31,44.01,3481.56,49.24,3533.95
1460830718,8772.458514,85,1500960,58.35,3583.97,45.44,3536.31,44.00,3481.56,49.26,3533.95
1460830719,6475.753645,129,1501089,58.33,3583.97,45.42,3536.31,43.98,3481.56,49.24,3533.95
1460830720,6715.567353,131,1501220,58.30,3583.97,45.53,3536.31,43.96,3481.56,49.26,3533.95
1460830721,7216.445756,69,1501289,58.28,3583.97,45.51,3536.31,43.94,3481.56,49.24,3533.95
1460830722,7504.587864,130,1501419,58.25,3583.97,45.50,3536.31,43.91,3481.56,49.22,3533.95
1460830723,7577.349417,194,1501613,58.23,3583.97,45.48,3536.31,43.89,3481.56,49.20,3533.95
1460830724,7590.223560,194,1501807,58.21,3583.97,45.46,3536.31,43.87,3481.56,49.18,3533.95
1460830725,7683.303708,134,1501941,58.18,3583.97,45.44,3536.31,43.84,3481.56,49.15,3533.95
1460830726,7693.351355,24,1501965,58.16,3583.97,45.42,3536.31,43.82,3481.56,49.13,3533.95
1460830727,7686.182774,187,1502152,58.14,3583.97,45.41,3536.31,43.80,3481.56,49.12,3533.95
1460830728,7759.099860,73,1502225,58.11,3583.97,45.39,3536.31,43.78,3481.56,49.09,3533.95
1460830729,7769.725080,126,1502351,58.22,3583.97,45.37,3536.31,43.77,3481.56,49.12,3533.95
1460830730,7812.416559,131,1502482,58.20,3583.97,45.35,3536.31,43.75,3481.56,49.10,3533.95
1460830731,7799.416920,136,1502618,58.18,3583.97,45.33,3536.31,43.73,3481.56,49.08,3533.95
1460830732,7803.141750,193,1502811,58.16,3583.97,45.45,3536.31,43.71,3481.56,49.11,3533.95
1460830733,7780.487769,131,1502942,58.13,3583.97,45.43,3536.31,43.70,3481.56,49.09,3533.95
1460830734,7789.976962,81,1503023,58.11,3583.97,45.41,3536.31,43.68,3481.56,49.07,3533.95
1460830735,7819.323130,133,1503156,58.09,3583.97,45.40,3536.31,43.66,3481.56,49.05,3533.95
1460830736,7739.845935,115,1503271,58.06,3583.97,45.38,3536.31,43.64,3481.56,49.03,3533.95
1460830737,7824.232708,83,1503354,58.04,3583.97,45.36,3536.31,43.63,3481.56,49.01,3533.95
1460830738,7812.100273,148,1503502,58.02,3583.97,45.34,3536.31,43.61,3481.56,48.99,3533.95
1460830739,7810.219289,117,1503619,57.99,3583.97,45.32,3536.31,43.59,3481.56,48.97,3533.95
1460830740,7811.409944,202,1503821,57.97,3583.97,45.30,3536.31,43.58,3481.56,48.95,3533.95
1460830741,7852.355701,134,1503955,58.08,3583.97,45.28,3536.31,43.56,3481.56,48.97,3533.95
1460830742,7731.599074,120,1504075,58.05,3583.97,45.27,3536.31,43.66,3481.56,48.99,3533.95
1460830743,7706.420278,87,1504162,58.03,3583.97,45.34,3536.31,43.64,3481.56,49.00,3533.95
1460830744,7808.355280,123,1504285,58.01,3583.97,45.35,3536.31,43.62,3481.56,48.99,3533.95
1460830745,7786.474653,130,1504415,57.98,3583.97,45.33,3536.31,43.60,3481.56,48.97,3533.95
1460830746,7832.146185,91,1504506,57.96,3583.97,45.32,3536.31,43.58,3481.56,48.95,3533.95
1460830747,7797.263122,237,1504743,57.94,3583.97,45.30,3536.31,43.57,3481.56,48.94,3533.95
1460830748,7718.119233,135,1504878,57.91,3583.97,45.28,3536.31,43.55,3481.56,48.91,3533.95
1460830749,7774.526748,83,1504961,57.89,3583.97,45.26,3536.31,43.53,3481.56,48.89,3533.95
1460830750,7767.699069,123,1505084,57.87,3583.97,45.24,3536.31,43.51,3481.56,48.87,3533.95
1460830751,7847.015480,139,1505223,57.84,3583.97,45.22,3536.31,43.49,3481.56,48.85,3533.95
1460830752,7844.425800,65,1505288,57.82,3583.97,45.20,3536.31,43.48,3481.56,48.83,3533.95
1460830753,7783.237112,129,1505417,57.93,3583.97,45.19,3536.31,43.46,3481.56,48.86,3533.95
1460830754,7729.985434,198,1505615,57.91,3583.97,45.17,3536.31,43.56,3485.26,48.88,3535.18
1460830755,7729.405206,191,1505806,57.89,3583.97,45.27,3536.31,43.54,3485.26,48.90,3535.18
1460830756,7715.456117,77,1505883,57.90,3583.97,45.26,3536.31,43.52,3485.26,48.89,3535.18
1460830757,7712.259532,83,1505966,57.93,3583.97,45.24,3536.31,43.50,3485.26,48.89,3535.18
1460830758,7823.740178,128,1506094,57.95,3583.97,45.22,3536.31,43.49,3485.26,48.89,3535.18
1460830759,7788.418891,132,1506226,57.98,3583.97,45.20,3536.31,43.47,3485.26,48.88,3535.18
1460830760,7824.901844,69,1506295,58.10,3583.97,45.18,3536.31,43.45,3485.26,48.91,3535.18
1460830761,7816.221877,132,1506427,58.16,3583.97,45.16,3536.31,43.43,3485.26,48.92,3535.18
1460830762,7854.803298,188,1506615,58.19,3583.97,45.15,3536.31,43.41,3485.26,48.92,3535.18
1460830763,7941.799270,194,1506809,58.22,3583.97,45.13,3536.31,43.40,3485.26,48.92,3535.18
1460830764,7867.656946,134,1506943,58.24,3583.97,45.11,3536.31,43.38,3485.26,48.91,3535.18
1460830765,7827.929624,27,1506970,58.22,3583.97,45.09,3536.31,43.40,3485.26,48.90,3535.18
1460830766,7910.538825,125,1507095,58.20,3583.97,45.07,3536.31,43.46,3487.37,48.91,3535.88
1460830767,7896.353400,132,1507227,58.17,3583.97,45.17,3536.31,43.45,3487.37,48.93,3535.88
1460830768,7765.643831,69,1507296,58.29,3583.97,45.16,3536.31,43.43,3487.37,48.96,3535.88
1460830769,7865.714644,196,1507492,58.28,3583.97,45.14,3536.31,43.41,3487.37,48.94,3535.88
1460830770,7856.574677,128,1507620,58.26,3583.97,45.15,3536.31,43.39,3487.37,48.93,3535.88
1460830771,7899.428937,192,1507812,58.23,3583.97,45.18,3536.31,43.38,3487.37,48.93,3535.88
1460830772,7825.566308,141,1507953,58.21,3583.97,45.21,3536.31,43.36,3487.37,48.93,3535.88
1460830773,7736.177180,46,1507999,58.19,3583.97,45.24,3536.31,43.34,3487.37,48.92,3535.88
1460830774,7731.360973,161,1508160,58.16,3583.97,45.38,3536.31,43.32,3487.37,48.95,3535.88
1460830775,7603.067448,128,1508288,58.14,3583.97,45.42,3536.31,43.31,3487.37,48.96,3535.88
1460830776,7573.799915,128,1508416,58.12,3583.97,45.45,3536.31,43.29,3487.37,48.95,3535.88
1460830777,7534.172696,91,1508507,58.10,3583.97,45.48,3536.31,43.38,3487.37,48.99,3535.88
1460830778,7582.935412,177,1508684,58.07,3583.97,45.52,3536.31,43.37,3487.37,48.99,3535.88
1460830779,7556.483553,196,1508880,58.05,3586.27,45.50,3536.31,43.36,3487.37,48.97,3536.65
1460830780,7649.725880,85,1508965,58.16,3639.12,45.48,3536.31,43.34,3487.37,48.99,3554.27
1460830781,7621.939321,130,1509095,58.13,3639.12,45.46,3536.31,43.32,3487.37,48.97,3554.27
1460830782,7502.934161,131,1509226,58.11,3639.12,45.57,3536.31,43.30,3487.37,48.99,3554.27
1460830783,7500.403816,70,1509296,58.09,3639.12,45.55,3536.31,43.28,3487.37,48.97,3554.27
1460830784,7543.785910,131,1509427,58.06,3639.12,45.54,3536.31,43.27,3487.37,48.96,3554.27
1460830785,7532.863743,189,1509616,58.04,3639.12,45.52,3536.31,43.25,3487.37,48.94,3554.27
