2016-04-16 16:58:57.182379 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:57.216845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000131d2b.snap successfully
2016-04-16 16:59:57.216917 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001344ba.snap successfully
2016-04-16 16:59:57.216965 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136c2f.snap successfully
2016-04-16 16:59:57.217012 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139375.snap successfully
2016-04-16 16:59:57.217081 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013ba8e.snap successfully
2016-04-16 16:59:57.217163 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e1f0.snap successfully
2016-04-16 16:59:57.221885 I | etcdserver: start to snapshot (applied: 1363363, lastsnap: 1353283)
2016-04-16 16:59:57.221958 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-16 16:59:57.230470 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031f8e.wal successfully
2016-04-16 16:59:57.230645 I | etcdserver: saved snapshot at index 1363363
2016-04-16 16:59:57.230819 I | etcdserver: compacted raft log at 1358363
2016-04-16 16:59:57.659842 I | etcdserver: start to snapshot (applied: 1373605, lastsnap: 1363363)
2016-04-16 16:59:57.669450 I | etcdserver: saved snapshot at index 1373605
2016-04-16 16:59:57.669663 I | etcdserver: compacted raft log at 1368605
2016-04-16 16:59:58.132899 I | etcdserver: start to snapshot (applied: 1383694, lastsnap: 1373605)
2016-04-16 16:59:58.142799 I | etcdserver: saved snapshot at index 1383694
2016-04-16 16:59:58.143296 I | etcdserver: compacted raft log at 1378694
2016-04-16 16:59:58.442446 I | etcdserver: start to snapshot (applied: 1393725, lastsnap: 1383694)
2016-04-16 16:59:58.453799 I | etcdserver: saved snapshot at index 1393725
2016-04-16 16:59:58.454219 I | etcdserver: compacted raft log at 1388725
2016-04-16 16:59:58.867735 I | etcdserver: start to snapshot (applied: 1403747, lastsnap: 1393725)
2016-04-16 16:59:58.873832 I | etcdserver: saved snapshot at index 1403747
2016-04-16 16:59:58.874003 I | etcdserver: compacted raft log at 1398747
2016-04-16 16:59:59.330718 I | etcdserver: start to snapshot (applied: 1413761, lastsnap: 1403747)
2016-04-16 16:59:59.338908 I | etcdserver: saved snapshot at index 1413761
2016-04-16 16:59:59.339121 I | etcdserver: compacted raft log at 1408761
2016-04-16 16:59:59.805349 I | etcdserver: start to snapshot (applied: 1423895, lastsnap: 1413761)
2016-04-16 16:59:59.817801 I | etcdserver: saved snapshot at index 1423895
2016-04-16 16:59:59.818045 I | etcdserver: compacted raft log at 1418895
2016-04-16 17:00:00.019323 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015db0a.wal is created
2016-04-16 17:00:00.073576 I | etcdserver: start to snapshot (applied: 1433936, lastsnap: 1423895)
2016-04-16 17:00:00.086947 I | etcdserver: saved snapshot at index 1433936
2016-04-16 17:00:00.087136 I | etcdserver: compacted raft log at 1428936
2016-04-16 17:00:00.482809 I | etcdserver: start to snapshot (applied: 1443955, lastsnap: 1433936)
2016-04-16 17:00:00.495676 I | etcdserver: saved snapshot at index 1443955
2016-04-16 17:00:00.495893 I | etcdserver: compacted raft log at 1438955
2016-04-16 17:00:00.905939 I | etcdserver: start to snapshot (applied: 1454112, lastsnap: 1443955)
2016-04-16 17:00:00.920089 I | etcdserver: saved snapshot at index 1454112
2016-04-16 17:00:00.920268 I | etcdserver: compacted raft log at 1449112
2016-04-16 17:00:01.189304 I | etcdserver: start to snapshot (applied: 1464277, lastsnap: 1454112)
2016-04-16 17:00:01.199815 I | etcdserver: saved snapshot at index 1464277
2016-04-16 17:00:01.199990 I | etcdserver: compacted raft log at 1459277
2016-04-16 17:00:01.697004 I | etcdserver: start to snapshot (applied: 1474352, lastsnap: 1464277)
2016-04-16 17:00:01.715399 I | etcdserver: saved snapshot at index 1474352
2016-04-16 17:00:01.715598 I | etcdserver: compacted raft log at 1469352
2016-04-16 17:00:01.995291 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.350395ms)
2016-04-16 17:00:01.995369 W | etcdserver: server is likely overloaded
2016-04-16 17:00:01.995387 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.453213ms)
2016-04-16 17:00:01.995397 W | etcdserver: server is likely overloaded
2016-04-16 17:00:02.218609 I | etcdserver: start to snapshot (applied: 1484467, lastsnap: 1474352)
2016-04-16 17:00:02.226068 I | etcdserver: saved snapshot at index 1484467
2016-04-16 17:00:02.226233 I | etcdserver: compacted raft log at 1479467
2016-04-16 17:00:02.654555 I | etcdserver: start to snapshot (applied: 1494540, lastsnap: 1484467)
2016-04-16 17:00:02.662836 I | etcdserver: saved snapshot at index 1494540
2016-04-16 17:00:02.663046 I | etcdserver: compacted raft log at 1489540
2016-04-16 17:00:03.014714 I | etcdserver: start to snapshot (applied: 1504616, lastsnap: 1494540)
2016-04-16 17:00:03.025763 I | etcdserver: saved snapshot at index 1504616
2016-04-16 17:00:03.026135 I | etcdserver: compacted raft log at 1499616
2016-04-16 17:00:03.434498 I | etcdserver: start to snapshot (applied: 1514796, lastsnap: 1504616)
2016-04-16 17:00:03.446113 I | etcdserver: saved snapshot at index 1514796
2016-04-16 17:00:03.446293 I | etcdserver: compacted raft log at 1509796
2016-04-16 17:00:03.986159 I | etcdserver: start to snapshot (applied: 1524814, lastsnap: 1514796)
2016-04-16 17:00:03.997807 I | etcdserver: saved snapshot at index 1524814
2016-04-16 17:00:03.998023 I | etcdserver: compacted raft log at 1519814
2016-04-16 17:00:04.364559 I | etcdserver: start to snapshot (applied: 1534817, lastsnap: 1524814)
2016-04-16 17:00:04.377815 I | etcdserver: saved snapshot at index 1534817
2016-04-16 17:00:04.378189 I | etcdserver: compacted raft log at 1529817
2016-04-16 17:00:04.802909 I | etcdserver: start to snapshot (applied: 1544997, lastsnap: 1534817)
2016-04-16 17:00:04.814689 I | etcdserver: saved snapshot at index 1544997
2016-04-16 17:00:04.814905 I | etcdserver: compacted raft log at 1539997
2016-04-16 17:00:05.335122 I | etcdserver: start to snapshot (applied: 1555210, lastsnap: 1544997)
2016-04-16 17:00:05.344004 I | etcdserver: saved snapshot at index 1555210
2016-04-16 17:00:05.344229 I | etcdserver: compacted raft log at 1550210
2016-04-16 17:00:05.701589 I | etcdserver: start to snapshot (applied: 1565269, lastsnap: 1555210)
2016-04-16 17:00:05.714927 I | etcdserver: saved snapshot at index 1565269
2016-04-16 17:00:05.715125 I | etcdserver: compacted raft log at 1560269
2016-04-16 17:00:06.140238 I | etcdserver: start to snapshot (applied: 1575347, lastsnap: 1565269)
2016-04-16 17:00:06.149137 I | etcdserver: saved snapshot at index 1575347
2016-04-16 17:00:06.149294 I | etcdserver: compacted raft log at 1570347
2016-04-16 17:00:06.637521 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 43.860686ms)
2016-04-16 17:00:06.637554 W | etcdserver: server is likely overloaded
2016-04-16 17:00:06.637570 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 43.929502ms)
2016-04-16 17:00:06.637580 W | etcdserver: server is likely overloaded
2016-04-16 17:00:06.654066 I | etcdserver: start to snapshot (applied: 1585377, lastsnap: 1575347)
2016-04-16 17:00:06.660955 I | etcdserver: saved snapshot at index 1585377
2016-04-16 17:00:06.661140 I | etcdserver: compacted raft log at 1580377
2016-04-16 17:00:06.925536 I | etcdserver: start to snapshot (applied: 1595578, lastsnap: 1585377)
2016-04-16 17:00:06.948239 I | etcdserver: saved snapshot at index 1595578
2016-04-16 17:00:06.948452 I | etcdserver: compacted raft log at 1590578
2016-04-16 17:00:07.301065 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.08483ms)
2016-04-16 17:00:07.301128 W | etcdserver: server is likely overloaded
2016-04-16 17:00:07.301175 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.190626ms)
2016-04-16 17:00:07.301869 W | etcdserver: server is likely overloaded
2016-04-16 17:00:07.455666 I | etcdserver: start to snapshot (applied: 1605713, lastsnap: 1595578)
2016-04-16 17:00:07.466182 I | etcdserver: saved snapshot at index 1605713
2016-04-16 17:00:07.466358 I | etcdserver: compacted raft log at 1600713
2016-04-16 17:00:07.731400 I | etcdserver: start to snapshot (applied: 1615768, lastsnap: 1605713)
2016-04-16 17:00:07.740725 I | etcdserver: saved snapshot at index 1615768
2016-04-16 17:00:07.740894 I | etcdserver: compacted raft log at 1610768
2016-04-16 17:00:08.206684 I | etcdserver: start to snapshot (applied: 1625829, lastsnap: 1615768)
2016-04-16 17:00:08.218395 I | etcdserver: saved snapshot at index 1625829
2016-04-16 17:00:08.218795 I | etcdserver: compacted raft log at 1620829
2016-04-16 17:00:08.658125 I | etcdserver: start to snapshot (applied: 1635831, lastsnap: 1625829)
2016-04-16 17:00:08.670758 I | etcdserver: saved snapshot at index 1635831
2016-04-16 17:00:08.671050 I | etcdserver: compacted raft log at 1630831
2016-04-16 17:00:08.684631 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000018f9fc.wal is created
2016-04-16 17:00:08.932751 I | etcdserver: start to snapshot (applied: 1645990, lastsnap: 1635831)
2016-04-16 17:00:08.945021 I | etcdserver: saved snapshot at index 1645990
2016-04-16 17:00:08.945280 I | etcdserver: compacted raft log at 1640990
2016-04-16 17:00:09.401070 I | etcdserver: start to snapshot (applied: 1656149, lastsnap: 1645990)
2016-04-16 17:00:09.409544 I | etcdserver: saved snapshot at index 1656149
2016-04-16 17:00:09.409710 I | etcdserver: compacted raft log at 1651149
2016-04-16 17:00:09.851591 I | etcdserver: start to snapshot (applied: 1666311, lastsnap: 1656149)
2016-04-16 17:00:09.864413 I | etcdserver: saved snapshot at index 1666311
2016-04-16 17:00:09.864878 I | etcdserver: compacted raft log at 1661311
2016-04-16 17:00:10.140462 I | etcdserver: start to snapshot (applied: 1676380, lastsnap: 1666311)
2016-04-16 17:00:10.149195 I | etcdserver: saved snapshot at index 1676380
2016-04-16 17:00:10.149392 I | etcdserver: compacted raft log at 1671380
2016-04-16 17:00:10.587432 I | etcdserver: start to snapshot (applied: 1686554, lastsnap: 1676380)
2016-04-16 17:00:10.603052 I | etcdserver: saved snapshot at index 1686554
2016-04-16 17:00:10.603224 I | etcdserver: compacted raft log at 1681554
2016-04-16 17:00:11.017024 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 23.11662ms)
2016-04-16 17:00:11.017087 W | etcdserver: server is likely overloaded
2016-04-16 17:00:11.017107 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 23.219356ms)
2016-04-16 17:00:11.017119 W | etcdserver: server is likely overloaded
2016-04-16 17:00:11.052329 I | etcdserver: start to snapshot (applied: 1696600, lastsnap: 1686554)
2016-04-16 17:00:11.062212 I | etcdserver: saved snapshot at index 1696600
2016-04-16 17:00:11.062440 I | etcdserver: compacted raft log at 1691600
2016-04-16 17:00:11.379489 I | etcdserver: start to snapshot (applied: 1706697, lastsnap: 1696600)
2016-04-16 17:00:11.386760 I | etcdserver: saved snapshot at index 1706697
2016-04-16 17:00:11.386996 I | etcdserver: compacted raft log at 1701697
2016-04-16 17:00:11.846051 I | etcdserver: start to snapshot (applied: 1716765, lastsnap: 1706697)
2016-04-16 17:00:11.851706 I | etcdserver: saved snapshot at index 1716765
2016-04-16 17:00:11.852026 I | etcdserver: compacted raft log at 1711765
2016-04-16 17:00:12.172169 I | etcdserver: start to snapshot (applied: 1726878, lastsnap: 1716765)
2016-04-16 17:00:12.179848 I | etcdserver: saved snapshot at index 1726878
2016-04-16 17:00:12.180020 I | etcdserver: compacted raft log at 1721878
2016-04-16 17:00:12.406026 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.396505ms)
2016-04-16 17:00:12.406076 W | etcdserver: server is likely overloaded
2016-04-16 17:00:12.406090 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.49935ms)
2016-04-16 17:00:12.406098 W | etcdserver: server is likely overloaded
2016-04-16 17:00:12.640317 I | etcdserver: start to snapshot (applied: 1737004, lastsnap: 1726878)
2016-04-16 17:00:12.647854 I | etcdserver: saved snapshot at index 1737004
2016-04-16 17:00:12.648146 I | etcdserver: compacted raft log at 1732004
2016-04-16 17:00:13.099245 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.596646ms)
2016-04-16 17:00:13.099294 W | etcdserver: server is likely overloaded
2016-04-16 17:00:13.099308 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.687868ms)
2016-04-16 17:00:13.099316 W | etcdserver: server is likely overloaded
2016-04-16 17:00:13.128250 I | etcdserver: start to snapshot (applied: 1747006, lastsnap: 1737004)
2016-04-16 17:00:13.135174 I | etcdserver: saved snapshot at index 1747006
2016-04-16 17:00:13.135515 I | etcdserver: compacted raft log at 1742006
2016-04-16 17:00:13.420280 I | etcdserver: start to snapshot (applied: 1757270, lastsnap: 1747006)
2016-04-16 17:00:13.433887 I | etcdserver: saved snapshot at index 1757270
2016-04-16 17:00:13.434141 I | etcdserver: compacted raft log at 1752270
2016-04-16 17:00:13.904482 I | etcdserver: start to snapshot (applied: 1767379, lastsnap: 1757270)
2016-04-16 17:00:13.914121 I | etcdserver: saved snapshot at index 1767379
2016-04-16 17:00:13.914869 I | etcdserver: compacted raft log at 1762379
2016-04-16 17:00:14.188371 I | etcdserver: start to snapshot (applied: 1777465, lastsnap: 1767379)
2016-04-16 17:00:14.205385 I | etcdserver: saved snapshot at index 1777465
2016-04-16 17:00:14.205569 I | etcdserver: compacted raft log at 1772465
2016-04-16 17:00:14.438758 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 47.131691ms)
2016-04-16 17:00:14.438814 W | etcdserver: server is likely overloaded
2016-04-16 17:00:14.438835 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 47.22409ms)
2016-04-16 17:00:14.438848 W | etcdserver: server is likely overloaded
2016-04-16 17:00:14.645492 I | etcdserver: start to snapshot (applied: 1787535, lastsnap: 1777465)
2016-04-16 17:00:14.660358 I | etcdserver: saved snapshot at index 1787535
2016-04-16 17:00:14.660583 I | etcdserver: compacted raft log at 1782535
2016-04-16 17:00:15.120897 I | etcdserver: start to snapshot (applied: 1797705, lastsnap: 1787535)
2016-04-16 17:00:15.126354 I | etcdserver: saved snapshot at index 1797705
2016-04-16 17:00:15.126549 I | etcdserver: compacted raft log at 1792705
2016-04-16 17:00:15.381981 I | etcdserver: start to snapshot (applied: 1807772, lastsnap: 1797705)
2016-04-16 17:00:15.391354 I | etcdserver: saved snapshot at index 1807772
2016-04-16 17:00:15.391705 I | etcdserver: compacted raft log at 1802772
2016-04-16 17:00:15.854164 I | etcdserver: start to snapshot (applied: 1817978, lastsnap: 1807772)
2016-04-16 17:00:15.867932 I | etcdserver: saved snapshot at index 1817978
2016-04-16 17:00:15.868167 I | etcdserver: compacted raft log at 1812978
2016-04-16 17:00:16.163760 I | etcdserver: start to snapshot (applied: 1828463, lastsnap: 1817978)
2016-04-16 17:00:16.173106 I | etcdserver: saved snapshot at index 1828463
2016-04-16 17:00:16.173366 I | etcdserver: compacted raft log at 1823463
2016-04-16 17:00:16.641277 I | etcdserver: start to snapshot (applied: 1838486, lastsnap: 1828463)
2016-04-16 17:00:16.652853 I | etcdserver: saved snapshot at index 1838486
2016-04-16 17:00:16.653112 I | etcdserver: compacted raft log at 1833486
2016-04-16 17:00:16.721432 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c18cc.wal is created
2016-04-16 17:00:16.948566 I | etcdserver: start to snapshot (applied: 1848694, lastsnap: 1838486)
2016-04-16 17:00:16.960673 I | etcdserver: saved snapshot at index 1848694
2016-04-16 17:00:16.960876 I | etcdserver: compacted raft log at 1843694
2016-04-16 17:00:17.407357 I | etcdserver: start to snapshot (applied: 1858851, lastsnap: 1848694)
2016-04-16 17:00:17.417129 I | etcdserver: saved snapshot at index 1858851
2016-04-16 17:00:17.417326 I | etcdserver: compacted raft log at 1853851
2016-04-16 17:00:17.897280 I | etcdserver: start to snapshot (applied: 1868864, lastsnap: 1858851)
2016-04-16 17:00:17.904175 I | etcdserver: saved snapshot at index 1868864
2016-04-16 17:00:17.905202 I | etcdserver: compacted raft log at 1863864
2016-04-16 17:00:18.161911 I | etcdserver: start to snapshot (applied: 1878892, lastsnap: 1868864)
2016-04-16 17:00:18.171046 I | etcdserver: saved snapshot at index 1878892
2016-04-16 17:00:18.171254 I | etcdserver: compacted raft log at 1873892
2016-04-16 17:00:18.644434 I | etcdserver: start to snapshot (applied: 1888976, lastsnap: 1878892)
2016-04-16 17:00:18.656534 I | etcdserver: saved snapshot at index 1888976
2016-04-16 17:00:18.658051 I | etcdserver: compacted raft log at 1883976
2016-04-16 17:00:18.917569 I | etcdserver: start to snapshot (applied: 1899054, lastsnap: 1888976)
2016-04-16 17:00:18.923284 I | etcdserver: saved snapshot at index 1899054
2016-04-16 17:00:18.923492 I | etcdserver: compacted raft log at 1894054
2016-04-16 17:00:19.216438 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.997828ms)
2016-04-16 17:00:19.216501 W | etcdserver: server is likely overloaded
2016-04-16 17:00:19.216520 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 23.10969ms)
2016-04-16 17:00:19.216532 W | etcdserver: server is likely overloaded
2016-04-16 17:00:19.385929 I | etcdserver: start to snapshot (applied: 1909137, lastsnap: 1899054)
2016-04-16 17:00:19.392997 I | etcdserver: saved snapshot at index 1909137
2016-04-16 17:00:19.393452 I | etcdserver: compacted raft log at 1904137
2016-04-16 17:00:19.645534 I | etcdserver: start to snapshot (applied: 1919178, lastsnap: 1909137)
2016-04-16 17:00:19.655200 I | etcdserver: saved snapshot at index 1919178
2016-04-16 17:00:19.655369 I | etcdserver: compacted raft log at 1914178
2016-04-16 17:00:19.947184 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.406823ms)
2016-04-16 17:00:19.947225 W | etcdserver: server is likely overloaded
2016-04-16 17:00:19.947256 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.483579ms)
2016-04-16 17:00:19.947265 W | etcdserver: server is likely overloaded
2016-04-16 17:00:20.126315 I | etcdserver: start to snapshot (applied: 1929438, lastsnap: 1919178)
2016-04-16 17:00:20.140324 I | etcdserver: saved snapshot at index 1929438
2016-04-16 17:00:20.140522 I | etcdserver: compacted raft log at 1924438
2016-04-16 17:00:20.436585 I | etcdserver: start to snapshot (applied: 1939594, lastsnap: 1929438)
2016-04-16 17:00:20.443818 I | etcdserver: saved snapshot at index 1939594
2016-04-16 17:00:20.444027 I | etcdserver: compacted raft log at 1934594
2016-04-16 17:00:20.910941 I | etcdserver: start to snapshot (applied: 1949657, lastsnap: 1939594)
2016-04-16 17:00:20.919555 I | etcdserver: saved snapshot at index 1949657
2016-04-16 17:00:20.919751 I | etcdserver: compacted raft log at 1944657
2016-04-16 17:00:21.212424 I | etcdserver: start to snapshot (applied: 1959724, lastsnap: 1949657)
2016-04-16 17:00:21.226445 I | etcdserver: saved snapshot at index 1959724
2016-04-16 17:00:21.226601 I | etcdserver: compacted raft log at 1954724
2016-04-16 17:00:21.427017 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.900434ms)
2016-04-16 17:00:21.427044 W | etcdserver: server is likely overloaded
2016-04-16 17:00:21.427053 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.950329ms)
2016-04-16 17:00:21.427058 W | etcdserver: server is likely overloaded
2016-04-16 17:00:21.696402 I | etcdserver: start to snapshot (applied: 1969780, lastsnap: 1959724)
2016-04-16 17:00:21.706645 I | etcdserver: saved snapshot at index 1969780
2016-04-16 17:00:21.706913 I | etcdserver: compacted raft log at 1964780
2016-04-16 17:00:22.204690 I | etcdserver: start to snapshot (applied: 1979886, lastsnap: 1969780)
2016-04-16 17:00:22.216000 I | etcdserver: saved snapshot at index 1979886
2016-04-16 17:00:22.216366 I | etcdserver: compacted raft log at 1974886
2016-04-16 17:00:22.491066 I | etcdserver: start to snapshot (applied: 1990038, lastsnap: 1979886)
2016-04-16 17:00:22.498195 I | etcdserver: saved snapshot at index 1990038
2016-04-16 17:00:22.498398 I | etcdserver: compacted raft log at 1985038
2016-04-16 17:00:22.907283 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.639012ms)
2016-04-16 17:00:22.907321 W | etcdserver: server is likely overloaded
2016-04-16 17:00:22.907340 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.704339ms)
2016-04-16 17:00:22.907353 W | etcdserver: server is likely overloaded
2016-04-16 17:00:22.970969 I | etcdserver: start to snapshot (applied: 2000039, lastsnap: 1990038)
2016-04-16 17:00:22.979894 I | etcdserver: saved snapshot at index 2000039
2016-04-16 17:00:22.980949 I | etcdserver: compacted raft log at 1995039
2016-04-16 17:00:27.217715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140909.snap successfully
2016-04-16 17:00:27.217793 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000143059.snap successfully
2016-04-16 17:00:27.217831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145780.snap successfully
2016-04-16 17:00:27.217862 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000147ea7.snap successfully
2016-04-16 17:00:27.217893 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014a643.snap successfully
2016-04-16 17:00:27.217920 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014cda3.snap successfully
2016-04-16 17:00:27.217949 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014f5a5.snap successfully
2016-04-16 17:00:27.217976 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000151d0e.snap successfully
2016-04-16 17:00:27.218002 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015443d.snap successfully
2016-04-16 17:00:27.218028 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000156b63.snap successfully
2016-04-16 17:00:27.218056 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000159281.snap successfully
2016-04-16 17:00:27.218087 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015ba17.snap successfully
2016-04-16 17:00:27.218114 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e150.snap successfully
2016-04-16 17:00:27.218138 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000160873.snap successfully
2016-04-16 17:00:27.218173 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000163020.snap successfully
2016-04-16 17:00:27.218199 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001657d5.snap successfully
2016-04-16 17:00:27.218226 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000167f30.snap successfully
2016-04-16 17:00:27.218253 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016a6b3.snap successfully
2016-04-16 17:00:27.218280 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016ce0c.snap successfully
2016-04-16 17:00:27.218306 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016f568.snap successfully
2016-04-16 17:00:27.218332 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000171d2c.snap successfully
2016-04-16 17:00:27.218358 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017444e.snap successfully
2016-04-16 17:00:27.218383 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000176b61.snap successfully
2016-04-16 17:00:27.218408 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000179325.snap successfully
2016-04-16 17:00:27.218434 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017bb0a.snap successfully
2016-04-16 17:00:27.218461 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017e255.snap successfully
2016-04-16 17:00:27.218487 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001809b3.snap successfully
2016-04-16 17:00:27.218513 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001830e1.snap successfully
2016-04-16 17:00:27.218551 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001858ba.snap successfully
2016-04-16 17:00:27.218578 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000188051.snap successfully
2016-04-16 17:00:27.218604 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018a798.snap successfully
2016-04-16 17:00:27.218629 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018cee5.snap successfully
2016-04-16 17:00:27.218655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018f5f7.snap successfully
2016-04-16 17:00:27.218682 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000191da6.snap successfully
2016-04-16 17:00:27.218708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000194555.snap successfully
2016-04-16 17:00:27.218733 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000196d07.snap successfully
2016-04-16 17:00:27.218776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019945c.snap successfully
2016-04-16 17:00:27.218806 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019bc1a.snap successfully
2016-04-16 17:00:27.218831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019e358.snap successfully
2016-04-16 17:00:27.218857 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a0ac9.snap successfully
2016-04-16 17:00:27.218883 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a321d.snap successfully
2016-04-16 17:00:27.218908 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a599e.snap successfully
2016-04-16 17:00:27.218934 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a812c.snap successfully
2016-04-16 17:00:27.218959 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aa83e.snap successfully
2016-04-16 17:00:27.218984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ad056.snap successfully
2016-04-16 17:00:27.219011 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001af7d3.snap successfully
2016-04-16 17:00:27.219045 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b1f39.snap successfully
2016-04-16 17:00:27.219072 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b468f.snap successfully
2016-04-16 17:00:27.219098 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b6e49.snap successfully
2016-04-16 17:00:27.219129 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b959c.snap successfully
2016-04-16 17:00:27.219156 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bbd7a.snap successfully
