2016-04-16 16:58:58.745294 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:58.778462 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120c4c.snap successfully
2016-04-16 16:59:58.778523 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001233e1.snap successfully
2016-04-16 16:59:58.778573 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125b4d.snap successfully
2016-04-16 16:59:58.778634 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000128260.snap successfully
2016-04-16 16:59:58.778688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a9ef.snap successfully
2016-04-16 16:59:58.778758 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d1bc.snap successfully
2016-04-16 16:59:58.778812 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f924.snap successfully
2016-04-16 16:59:58.778859 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000132077.snap successfully
2016-04-16 16:59:58.778908 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134842.snap successfully
2016-04-16 16:59:58.778975 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136f74.snap successfully
2016-04-16 16:59:58.779043 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001396b0.snap successfully
2016-04-16 16:59:58.779091 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013bdde.snap successfully
2016-04-16 16:59:58.779133 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e533.snap successfully
2016-04-16 16:59:58.779177 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140c69.snap successfully
2016-04-16 16:59:58.779230 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001434be.snap successfully
2016-04-16 16:59:58.780871 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-16 16:59:58.792444 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031ff2.wal successfully
2016-04-16 16:59:58.861291 I | etcdserver: start to snapshot (applied: 1384545, lastsnap: 1374423)
2016-04-16 16:59:58.867927 I | etcdserver: saved snapshot at index 1384545
2016-04-16 16:59:58.868100 I | etcdserver: compacted raft log at 1379545
2016-04-16 16:59:59.253346 I | etcdserver: start to snapshot (applied: 1394616, lastsnap: 1384545)
2016-04-16 16:59:59.263998 I | etcdserver: saved snapshot at index 1394616
2016-04-16 16:59:59.264178 I | etcdserver: compacted raft log at 1389616
2016-04-16 16:59:59.562093 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.62348ms)
2016-04-16 16:59:59.562121 W | etcdserver: server is likely overloaded
2016-04-16 16:59:59.562129 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.67147ms)
2016-04-16 16:59:59.562134 W | etcdserver: server is likely overloaded
2016-04-16 16:59:59.661890 I | etcdserver: start to snapshot (applied: 1404653, lastsnap: 1394616)
2016-04-16 16:59:59.673458 I | etcdserver: saved snapshot at index 1404653
2016-04-16 16:59:59.673647 I | etcdserver: compacted raft log at 1399653
2016-04-16 17:00:00.067102 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.096973ms)
2016-04-16 17:00:00.067128 W | etcdserver: server is likely overloaded
2016-04-16 17:00:00.067137 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.14621ms)
2016-04-16 17:00:00.067142 W | etcdserver: server is likely overloaded
2016-04-16 17:00:00.073372 I | etcdserver: start to snapshot (applied: 1414710, lastsnap: 1404653)
2016-04-16 17:00:00.079954 I | etcdserver: saved snapshot at index 1414710
2016-04-16 17:00:00.080156 I | etcdserver: compacted raft log at 1409710
2016-04-16 17:00:00.368669 I | etcdserver: start to snapshot (applied: 1424829, lastsnap: 1414710)
2016-04-16 17:00:00.386092 I | etcdserver: saved snapshot at index 1424829
2016-04-16 17:00:00.386325 I | etcdserver: compacted raft log at 1419829
2016-04-16 17:00:00.730748 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015de27.wal is created
2016-04-16 17:00:00.796754 I | etcdserver: start to snapshot (applied: 1435051, lastsnap: 1424829)
2016-04-16 17:00:00.805729 I | etcdserver: saved snapshot at index 1435051
2016-04-16 17:00:00.805930 I | etcdserver: compacted raft log at 1430051
2016-04-16 17:00:01.239856 I | etcdserver: start to snapshot (applied: 1445299, lastsnap: 1435051)
2016-04-16 17:00:01.253280 I | etcdserver: saved snapshot at index 1445299
2016-04-16 17:00:01.253769 I | etcdserver: compacted raft log at 1440299
2016-04-16 17:00:01.532242 I | etcdserver: start to snapshot (applied: 1455304, lastsnap: 1445299)
2016-04-16 17:00:01.545511 I | etcdserver: saved snapshot at index 1455304
2016-04-16 17:00:01.545689 I | etcdserver: compacted raft log at 1450304
2016-04-16 17:00:01.958813 I | etcdserver: start to snapshot (applied: 1465370, lastsnap: 1455304)
2016-04-16 17:00:01.967636 I | etcdserver: saved snapshot at index 1465370
2016-04-16 17:00:01.967815 I | etcdserver: compacted raft log at 1460370
2016-04-16 17:00:02.381766 I | etcdserver: start to snapshot (applied: 1475401, lastsnap: 1465370)
2016-04-16 17:00:02.390027 I | etcdserver: saved snapshot at index 1475401
2016-04-16 17:00:02.390223 I | etcdserver: compacted raft log at 1470401
2016-04-16 17:00:02.784761 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 29.331313ms)
2016-04-16 17:00:02.785450 W | etcdserver: server is likely overloaded
2016-04-16 17:00:02.785465 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.326482ms)
2016-04-16 17:00:02.785475 W | etcdserver: server is likely overloaded
2016-04-16 17:00:02.799912 I | etcdserver: start to snapshot (applied: 1485511, lastsnap: 1475401)
2016-04-16 17:00:02.807324 I | etcdserver: saved snapshot at index 1485511
2016-04-16 17:00:02.807515 I | etcdserver: compacted raft log at 1480511
2016-04-16 17:00:03.059321 I | etcdserver: start to snapshot (applied: 1495692, lastsnap: 1485511)
2016-04-16 17:00:03.067704 I | etcdserver: saved snapshot at index 1495692
2016-04-16 17:00:03.067874 I | etcdserver: compacted raft log at 1490692
2016-04-16 17:00:03.522844 I | etcdserver: start to snapshot (applied: 1505901, lastsnap: 1495692)
2016-04-16 17:00:03.534853 I | etcdserver: saved snapshot at index 1505901
2016-04-16 17:00:03.535079 I | etcdserver: compacted raft log at 1500901
2016-04-16 17:00:03.981888 I | etcdserver: start to snapshot (applied: 1515924, lastsnap: 1505901)
2016-04-16 17:00:03.993796 I | etcdserver: saved snapshot at index 1515924
2016-04-16 17:00:03.994256 I | etcdserver: compacted raft log at 1510924
2016-04-16 17:00:04.295363 I | etcdserver: start to snapshot (applied: 1525989, lastsnap: 1515924)
2016-04-16 17:00:04.306695 I | etcdserver: saved snapshot at index 1525989
2016-04-16 17:00:04.306916 I | etcdserver: compacted raft log at 1520989
2016-04-16 17:00:04.722389 I | etcdserver: start to snapshot (applied: 1536002, lastsnap: 1525989)
2016-04-16 17:00:04.734158 I | etcdserver: saved snapshot at index 1536002
2016-04-16 17:00:04.734544 I | etcdserver: compacted raft log at 1531002
2016-04-16 17:00:05.173612 I | etcdserver: start to snapshot (applied: 1546003, lastsnap: 1536002)
2016-04-16 17:00:05.183157 I | etcdserver: saved snapshot at index 1546003
2016-04-16 17:00:05.183555 I | etcdserver: compacted raft log at 1541003
2016-04-16 17:00:05.452231 I | etcdserver: start to snapshot (applied: 1556113, lastsnap: 1546003)
2016-04-16 17:00:05.464894 I | etcdserver: saved snapshot at index 1556113
2016-04-16 17:00:05.465043 I | etcdserver: compacted raft log at 1551113
2016-04-16 17:00:05.688359 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.926835ms)
2016-04-16 17:00:05.688416 W | etcdserver: server is likely overloaded
2016-04-16 17:00:05.688435 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.024949ms)
2016-04-16 17:00:05.688496 W | etcdserver: server is likely overloaded
2016-04-16 17:00:05.887131 I | etcdserver: start to snapshot (applied: 1566196, lastsnap: 1556113)
2016-04-16 17:00:05.898027 I | etcdserver: saved snapshot at index 1566196
2016-04-16 17:00:05.898185 I | etcdserver: compacted raft log at 1561196
2016-04-16 17:00:06.324653 I | etcdserver: start to snapshot (applied: 1576437, lastsnap: 1566196)
2016-04-16 17:00:06.336233 I | etcdserver: saved snapshot at index 1576437
2016-04-16 17:00:06.336548 I | etcdserver: compacted raft log at 1571437
2016-04-16 17:00:06.598449 I | etcdserver: start to snapshot (applied: 1586465, lastsnap: 1576437)
2016-04-16 17:00:06.608503 I | etcdserver: saved snapshot at index 1586465
2016-04-16 17:00:06.608966 I | etcdserver: compacted raft log at 1581465
2016-04-16 17:00:07.080688 I | etcdserver: start to snapshot (applied: 1596623, lastsnap: 1586465)
2016-04-16 17:00:07.093703 I | etcdserver: saved snapshot at index 1596623
2016-04-16 17:00:07.093894 I | etcdserver: compacted raft log at 1591623
2016-04-16 17:00:07.552064 I | etcdserver: start to snapshot (applied: 1606695, lastsnap: 1596623)
2016-04-16 17:00:07.560316 I | etcdserver: saved snapshot at index 1606695
2016-04-16 17:00:07.560700 I | etcdserver: compacted raft log at 1601695
2016-04-16 17:00:07.868439 I | etcdserver: start to snapshot (applied: 1617007, lastsnap: 1606695)
2016-04-16 17:00:07.875139 I | etcdserver: saved snapshot at index 1617007
2016-04-16 17:00:07.875306 I | etcdserver: compacted raft log at 1612007
2016-04-16 17:00:08.314121 I | etcdserver: start to snapshot (applied: 1627034, lastsnap: 1617007)
2016-04-16 17:00:08.322504 I | etcdserver: saved snapshot at index 1627034
2016-04-16 17:00:08.322672 I | etcdserver: compacted raft log at 1622034
2016-04-16 17:00:08.627166 I | etcdserver: start to snapshot (applied: 1637146, lastsnap: 1627034)
2016-04-16 17:00:08.776781 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 20.400094ms)
2016-04-16 17:00:08.776821 W | etcdserver: server is likely overloaded
2016-04-16 17:00:08.776837 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 20.466958ms)
2016-04-16 17:00:08.776846 W | etcdserver: server is likely overloaded
2016-04-16 17:00:08.783334 I | etcdserver: saved snapshot at index 1637146
2016-04-16 17:00:08.783562 I | etcdserver: compacted raft log at 1632146
2016-04-16 17:00:08.789936 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000018fe6c.wal is created
2016-04-16 17:00:09.067421 I | etcdserver: start to snapshot (applied: 1647227, lastsnap: 1637146)
2016-04-16 17:00:09.076115 I | etcdserver: saved snapshot at index 1647227
2016-04-16 17:00:09.076295 I | etcdserver: compacted raft log at 1642227
2016-04-16 17:00:09.370464 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.474549ms)
2016-04-16 17:00:09.370523 W | etcdserver: server is likely overloaded
2016-04-16 17:00:09.370544 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.572818ms)
2016-04-16 17:00:09.370557 W | etcdserver: server is likely overloaded
2016-04-16 17:00:09.535286 I | etcdserver: start to snapshot (applied: 1657298, lastsnap: 1647227)
2016-04-16 17:00:09.542138 I | etcdserver: saved snapshot at index 1657298
2016-04-16 17:00:09.542336 I | etcdserver: compacted raft log at 1652298
2016-04-16 17:00:09.885631 I | etcdserver: start to snapshot (applied: 1667317, lastsnap: 1657298)
2016-04-16 17:00:09.894740 I | etcdserver: saved snapshot at index 1667317
2016-04-16 17:00:09.895040 I | etcdserver: compacted raft log at 1662317
2016-04-16 17:00:10.091253 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.214242ms)
2016-04-16 17:00:10.091288 W | etcdserver: server is likely overloaded
2016-04-16 17:00:10.091301 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.27468ms)
2016-04-16 17:00:10.091306 W | etcdserver: server is likely overloaded
2016-04-16 17:00:10.334754 I | etcdserver: start to snapshot (applied: 1677341, lastsnap: 1667317)
2016-04-16 17:00:10.342200 I | etcdserver: saved snapshot at index 1677341
2016-04-16 17:00:10.342381 I | etcdserver: compacted raft log at 1672341
2016-04-16 17:00:10.761258 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.844307ms)
2016-04-16 17:00:10.761283 W | etcdserver: server is likely overloaded
2016-04-16 17:00:10.761292 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.894804ms)
2016-04-16 17:00:10.761305 W | etcdserver: server is likely overloaded
2016-04-16 17:00:10.829605 I | etcdserver: start to snapshot (applied: 1687434, lastsnap: 1677341)
2016-04-16 17:00:10.844945 I | etcdserver: saved snapshot at index 1687434
2016-04-16 17:00:10.845312 I | etcdserver: compacted raft log at 1682434
2016-04-16 17:00:11.119709 I | etcdserver: start to snapshot (applied: 1697519, lastsnap: 1687434)
2016-04-16 17:00:11.130858 I | etcdserver: saved snapshot at index 1697519
2016-04-16 17:00:11.131034 I | etcdserver: compacted raft log at 1692519
2016-04-16 17:00:11.646666 I | etcdserver: start to snapshot (applied: 1707627, lastsnap: 1697519)
2016-04-16 17:00:11.659595 I | etcdserver: saved snapshot at index 1707627
2016-04-16 17:00:11.659786 I | etcdserver: compacted raft log at 1702627
2016-04-16 17:00:12.178969 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 24.861081ms)
2016-04-16 17:00:12.179000 W | etcdserver: server is likely overloaded
2016-04-16 17:00:12.179013 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 24.921533ms)
2016-04-16 17:00:12.179020 W | etcdserver: server is likely overloaded
2016-04-16 17:00:12.197444 I | etcdserver: start to snapshot (applied: 1717807, lastsnap: 1707627)
2016-04-16 17:00:12.205997 I | etcdserver: saved snapshot at index 1717807
2016-04-16 17:00:12.206190 I | etcdserver: compacted raft log at 1712807
2016-04-16 17:00:12.474040 I | etcdserver: start to snapshot (applied: 1728052, lastsnap: 1717807)
2016-04-16 17:00:12.486482 I | etcdserver: saved snapshot at index 1728052
2016-04-16 17:00:12.486696 I | etcdserver: compacted raft log at 1723052
2016-04-16 17:00:13.010720 I | etcdserver: start to snapshot (applied: 1738627, lastsnap: 1728052)
2016-04-16 17:00:13.018882 I | etcdserver: saved snapshot at index 1738627
2016-04-16 17:00:13.019085 I | etcdserver: compacted raft log at 1733627
2016-04-16 17:00:13.274224 I | etcdserver: start to snapshot (applied: 1748706, lastsnap: 1738627)
2016-04-16 17:00:13.282607 I | etcdserver: saved snapshot at index 1748706
2016-04-16 17:00:13.282782 I | etcdserver: compacted raft log at 1743706
2016-04-16 17:00:13.498211 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 43.800583ms)
2016-04-16 17:00:13.498254 W | etcdserver: server is likely overloaded
2016-04-16 17:00:13.498266 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 43.87097ms)
2016-04-16 17:00:13.498274 W | etcdserver: server is likely overloaded
2016-04-16 17:00:13.726804 I | etcdserver: start to snapshot (applied: 1758718, lastsnap: 1748706)
2016-04-16 17:00:13.731932 I | etcdserver: saved snapshot at index 1758718
2016-04-16 17:00:13.732105 I | etcdserver: compacted raft log at 1753718
2016-04-16 17:00:14.153425 I | etcdserver: start to snapshot (applied: 1768779, lastsnap: 1758718)
2016-04-16 17:00:14.159628 I | etcdserver: saved snapshot at index 1768779
2016-04-16 17:00:14.159876 I | etcdserver: compacted raft log at 1763779
2016-04-16 17:00:14.500725 I | etcdserver: start to snapshot (applied: 1778938, lastsnap: 1768779)
2016-04-16 17:00:14.513363 I | etcdserver: saved snapshot at index 1778938
2016-04-16 17:00:14.513574 I | etcdserver: compacted raft log at 1773938
2016-04-16 17:00:15.076229 I | etcdserver: start to snapshot (applied: 1788960, lastsnap: 1778938)
2016-04-16 17:00:15.086196 I | etcdserver: saved snapshot at index 1788960
2016-04-16 17:00:15.086366 I | etcdserver: compacted raft log at 1783960
2016-04-16 17:00:15.358480 I | etcdserver: start to snapshot (applied: 1798963, lastsnap: 1788960)
2016-04-16 17:00:15.368947 I | etcdserver: saved snapshot at index 1798963
2016-04-16 17:00:15.369205 I | etcdserver: compacted raft log at 1793963
2016-04-16 17:00:15.963279 I | etcdserver: start to snapshot (applied: 1809166, lastsnap: 1798963)
2016-04-16 17:00:15.970850 I | etcdserver: saved snapshot at index 1809166
2016-04-16 17:00:15.971086 I | etcdserver: compacted raft log at 1804166
2016-04-16 17:00:16.245678 I | etcdserver: start to snapshot (applied: 1819321, lastsnap: 1809166)
2016-04-16 17:00:16.285067 I | etcdserver: saved snapshot at index 1819321
2016-04-16 17:00:16.412934 I | etcdserver: compacted raft log at 1814321
2016-04-16 17:00:16.423150 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.030895ms)
2016-04-16 17:00:16.423186 W | etcdserver: server is likely overloaded
2016-04-16 17:00:16.423203 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.089931ms)
2016-04-16 17:00:16.423213 W | etcdserver: server is likely overloaded
2016-04-16 17:00:16.876239 I | etcdserver: start to snapshot (applied: 1829631, lastsnap: 1819321)
2016-04-16 17:00:16.883984 I | etcdserver: saved snapshot at index 1829631
2016-04-16 17:00:16.884163 I | etcdserver: compacted raft log at 1824631
2016-04-16 17:00:17.311168 I | etcdserver: start to snapshot (applied: 1839776, lastsnap: 1829631)
2016-04-16 17:00:17.322793 I | etcdserver: saved snapshot at index 1839776
2016-04-16 17:00:17.323210 I | etcdserver: compacted raft log at 1834776
2016-04-16 17:00:17.385406 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c1ee9.wal is created
2016-04-16 17:00:17.764186 I | etcdserver: start to snapshot (applied: 1849792, lastsnap: 1839776)
2016-04-16 17:00:17.771515 I | etcdserver: saved snapshot at index 1849792
2016-04-16 17:00:17.771821 I | etcdserver: compacted raft log at 1844792
2016-04-16 17:00:18.064069 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.467266ms)
2016-04-16 17:00:18.064098 W | etcdserver: server is likely overloaded
2016-04-16 17:00:18.064110 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.525501ms)
2016-04-16 17:00:18.064117 W | etcdserver: server is likely overloaded
2016-04-16 17:00:18.214472 I | etcdserver: start to snapshot (applied: 1859948, lastsnap: 1849792)
2016-04-16 17:00:18.229969 I | etcdserver: saved snapshot at index 1859948
2016-04-16 17:00:18.230163 I | etcdserver: compacted raft log at 1854948
2016-04-16 17:00:18.656653 I | etcdserver: start to snapshot (applied: 1870118, lastsnap: 1859948)
2016-04-16 17:00:18.666510 I | etcdserver: saved snapshot at index 1870118
2016-04-16 17:00:18.666846 I | etcdserver: compacted raft log at 1865118
2016-04-16 17:00:18.887629 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.497388ms)
2016-04-16 17:00:18.887681 W | etcdserver: server is likely overloaded
2016-04-16 17:00:18.887699 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.584245ms)
2016-04-16 17:00:18.887709 W | etcdserver: server is likely overloaded
2016-04-16 17:00:19.112359 I | etcdserver: start to snapshot (applied: 1880149, lastsnap: 1870118)
2016-04-16 17:00:19.119465 I | etcdserver: saved snapshot at index 1880149
2016-04-16 17:00:19.119691 I | etcdserver: compacted raft log at 1875149
2016-04-16 17:00:19.719465 I | etcdserver: start to snapshot (applied: 1890181, lastsnap: 1880149)
2016-04-16 17:00:19.727681 I | etcdserver: saved snapshot at index 1890181
2016-04-16 17:00:19.727911 I | etcdserver: compacted raft log at 1885181
2016-04-16 17:00:19.981132 I | etcdserver: start to snapshot (applied: 1900333, lastsnap: 1890181)
2016-04-16 17:00:19.992282 I | etcdserver: saved snapshot at index 1900333
2016-04-16 17:00:19.992445 I | etcdserver: compacted raft log at 1895333
2016-04-16 17:00:20.587693 I | etcdserver: start to snapshot (applied: 1910405, lastsnap: 1900333)
2016-04-16 17:00:20.598236 I | etcdserver: saved snapshot at index 1910405
2016-04-16 17:00:20.598629 I | etcdserver: compacted raft log at 1905405
2016-04-16 17:00:20.866833 I | etcdserver: start to snapshot (applied: 1920455, lastsnap: 1910405)
2016-04-16 17:00:20.871233 I | etcdserver: saved snapshot at index 1920455
2016-04-16 17:00:20.871386 I | etcdserver: compacted raft log at 1915455
2016-04-16 17:00:21.458642 I | etcdserver: start to snapshot (applied: 1930519, lastsnap: 1920455)
2016-04-16 17:00:21.471896 I | etcdserver: saved snapshot at index 1930519
2016-04-16 17:00:21.472537 I | etcdserver: compacted raft log at 1925519
2016-04-16 17:00:21.722728 I | etcdserver: start to snapshot (applied: 1940723, lastsnap: 1930519)
2016-04-16 17:00:21.730771 I | etcdserver: saved snapshot at index 1940723
2016-04-16 17:00:21.730951 I | etcdserver: compacted raft log at 1935723
2016-04-16 17:00:22.173167 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.94049ms)
2016-04-16 17:00:22.173933 W | etcdserver: server is likely overloaded
2016-04-16 17:00:22.173944 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.861088ms)
2016-04-16 17:00:22.173949 W | etcdserver: server is likely overloaded
2016-04-16 17:00:22.324179 I | etcdserver: start to snapshot (applied: 1950795, lastsnap: 1940723)
2016-04-16 17:00:22.331846 I | etcdserver: saved snapshot at index 1950795
2016-04-16 17:00:22.332028 I | etcdserver: compacted raft log at 1945795
2016-04-16 17:00:22.573873 I | etcdserver: start to snapshot (applied: 1960883, lastsnap: 1950795)
2016-04-16 17:00:22.583611 I | etcdserver: saved snapshot at index 1960883
2016-04-16 17:00:22.583839 I | etcdserver: compacted raft log at 1955883
2016-04-16 17:00:23.200258 I | etcdserver: start to snapshot (applied: 1970998, lastsnap: 1960883)
2016-04-16 17:00:23.208102 I | etcdserver: saved snapshot at index 1970998
2016-04-16 17:00:23.208253 I | etcdserver: compacted raft log at 1965998
2016-04-16 17:00:23.456461 I | etcdserver: start to snapshot (applied: 1981071, lastsnap: 1970998)
2016-04-16 17:00:23.465890 I | etcdserver: saved snapshot at index 1981071
2016-04-16 17:00:23.466192 I | etcdserver: compacted raft log at 1976071
2016-04-16 17:00:23.690605 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 35.533938ms)
2016-04-16 17:00:23.690654 W | etcdserver: server is likely overloaded
2016-04-16 17:00:23.692155 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.08471ms)
2016-04-16 17:00:23.692195 W | etcdserver: server is likely overloaded
2016-04-16 17:00:23.914397 I | etcdserver: start to snapshot (applied: 1991123, lastsnap: 1981071)
2016-04-16 17:00:23.920085 I | etcdserver: saved snapshot at index 1991123
2016-04-16 17:00:23.920232 I | etcdserver: compacted raft log at 1986123
2016-04-16 17:00:28.779682 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145bd4.snap successfully
2016-04-16 17:00:28.779756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001482f3.snap successfully
2016-04-16 17:00:28.779795 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014aa1c.snap successfully
2016-04-16 17:00:28.779830 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d181.snap successfully
2016-04-16 17:00:28.779870 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014f8d7.snap successfully
2016-04-16 17:00:28.779903 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000152061.snap successfully
2016-04-16 17:00:28.779943 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001547b8.snap successfully
2016-04-16 17:00:28.779985 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000156eed.snap successfully
2016-04-16 17:00:28.780016 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000159636.snap successfully
2016-04-16 17:00:28.780050 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015bdbd.snap successfully
2016-04-16 17:00:28.780077 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e5ab.snap successfully
2016-04-16 17:00:28.780104 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000160db3.snap successfully
2016-04-16 17:00:28.780129 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001634c8.snap successfully
2016-04-16 17:00:28.780165 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000165c1a.snap successfully
2016-04-16 17:00:28.780194 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000168349.snap successfully
2016-04-16 17:00:28.780221 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016aac7.snap successfully
2016-04-16 17:00:28.780261 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016d28c.snap successfully
2016-04-16 17:00:28.780295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016fa6d.snap successfully
2016-04-16 17:00:28.780337 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000172194.snap successfully
2016-04-16 17:00:28.780369 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001748e5.snap successfully
2016-04-16 17:00:28.780404 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000177002.snap successfully
2016-04-16 17:00:28.780431 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000179713.snap successfully
2016-04-16 17:00:28.780456 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017be91.snap successfully
2016-04-16 17:00:28.780482 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017e5f4.snap successfully
2016-04-16 17:00:28.780506 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000180df5.snap successfully
2016-04-16 17:00:28.780549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000183521.snap successfully
2016-04-16 17:00:28.780577 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000185ccf.snap successfully
2016-04-16 17:00:28.780602 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000188427.snap successfully
2016-04-16 17:00:28.780628 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018ac6f.snap successfully
2016-04-16 17:00:28.780653 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018d39a.snap successfully
2016-04-16 17:00:28.780679 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018fb1a.snap successfully
2016-04-16 17:00:28.780705 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019227b.snap successfully
2016-04-16 17:00:28.780731 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001949d2.snap successfully
2016-04-16 17:00:28.780756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001970f5.snap successfully
2016-04-16 17:00:28.780781 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019981d.snap successfully
2016-04-16 17:00:28.780832 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019bf8a.snap successfully
2016-04-16 17:00:28.780877 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019e6ef.snap successfully
