2016-04-16 15:53:03.623885 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 15:54:05.282214 I | etcdserver: saved snapshot at index 1419460
2016-04-16 15:54:05.282555 I | etcdserver: compacted raft log at 1414460
2016-04-16 15:54:05.664741 I | etcdserver: start to snapshot (applied: 1429540, lastsnap: 1419460)
2016-04-16 15:54:05.673131 I | etcdserver: saved snapshot at index 1429540
2016-04-16 15:54:05.673438 I | etcdserver: compacted raft log at 1424540
2016-04-16 15:54:05.765820 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015ddf5.wal is created
2016-04-16 15:54:06.079536 I | etcdserver: start to snapshot (applied: 1439570, lastsnap: 1429540)
2016-04-16 15:54:06.090003 I | etcdserver: saved snapshot at index 1439570
2016-04-16 15:54:06.090186 I | etcdserver: compacted raft log at 1434570
2016-04-16 15:54:06.613597 I | etcdserver: start to snapshot (applied: 1449785, lastsnap: 1439570)
2016-04-16 15:54:06.623012 I | etcdserver: saved snapshot at index 1449785
2016-04-16 15:54:06.623396 I | etcdserver: compacted raft log at 1444785
2016-04-16 15:54:07.024480 I | etcdserver: start to snapshot (applied: 1459934, lastsnap: 1449785)
2016-04-16 15:54:07.033543 I | etcdserver: saved snapshot at index 1459934
2016-04-16 15:54:07.033683 I | etcdserver: compacted raft log at 1454934
2016-04-16 15:54:07.412206 I | etcdserver: start to snapshot (applied: 1470038, lastsnap: 1459934)
2016-04-16 15:54:07.420217 I | etcdserver: saved snapshot at index 1470038
2016-04-16 15:54:07.420386 I | etcdserver: compacted raft log at 1465038
2016-04-16 15:54:07.964425 I | etcdserver: start to snapshot (applied: 1480679, lastsnap: 1470038)
2016-04-16 15:54:07.974603 I | etcdserver: saved snapshot at index 1480679
2016-04-16 15:54:07.974953 I | etcdserver: compacted raft log at 1475679
2016-04-16 15:54:08.351631 I | etcdserver: start to snapshot (applied: 1490821, lastsnap: 1480679)
2016-04-16 15:54:08.361068 I | etcdserver: saved snapshot at index 1490821
2016-04-16 15:54:08.361244 I | etcdserver: compacted raft log at 1485821
2016-04-16 15:54:08.735036 I | etcdserver: start to snapshot (applied: 1500861, lastsnap: 1490821)
2016-04-16 15:54:08.740051 I | etcdserver: saved snapshot at index 1500861
2016-04-16 15:54:08.740246 I | etcdserver: compacted raft log at 1495861
2016-04-16 15:54:09.287289 I | etcdserver: start to snapshot (applied: 1510960, lastsnap: 1500861)
2016-04-16 15:54:09.294111 I | etcdserver: saved snapshot at index 1510960
2016-04-16 15:54:09.294328 I | etcdserver: compacted raft log at 1505960
2016-04-16 15:54:09.646591 I | etcdserver: start to snapshot (applied: 1521006, lastsnap: 1510960)
2016-04-16 15:54:09.662197 I | etcdserver: saved snapshot at index 1521006
2016-04-16 15:54:09.662373 I | etcdserver: compacted raft log at 1516006
2016-04-16 15:54:10.138668 I | etcdserver: start to snapshot (applied: 1531021, lastsnap: 1521006)
2016-04-16 15:54:10.143021 I | etcdserver: saved snapshot at index 1531021
2016-04-16 15:54:10.143146 I | etcdserver: compacted raft log at 1526021
2016-04-16 15:54:10.453190 I | etcdserver: start to snapshot (applied: 1541366, lastsnap: 1531021)
2016-04-16 15:54:10.466365 I | etcdserver: saved snapshot at index 1541366
2016-04-16 15:54:10.466541 I | etcdserver: compacted raft log at 1536366
2016-04-16 15:54:10.952405 I | etcdserver: start to snapshot (applied: 1551460, lastsnap: 1541366)
2016-04-16 15:54:10.969999 I | etcdserver: saved snapshot at index 1551460
2016-04-16 15:54:10.970199 I | etcdserver: compacted raft log at 1546460
2016-04-16 15:54:11.436342 I | etcdserver: start to snapshot (applied: 1561969, lastsnap: 1551460)
2016-04-16 15:54:11.442259 I | etcdserver: saved snapshot at index 1561969
2016-04-16 15:54:11.442688 I | etcdserver: compacted raft log at 1556969
2016-04-16 15:54:11.688498 I | etcdserver: start to snapshot (applied: 1572031, lastsnap: 1561969)
2016-04-16 15:54:11.696478 I | etcdserver: saved snapshot at index 1572031
2016-04-16 15:54:11.697235 I | etcdserver: compacted raft log at 1567031
2016-04-16 15:54:12.122181 I | etcdserver: start to snapshot (applied: 1582071, lastsnap: 1572031)
2016-04-16 15:54:12.144754 I | etcdserver: saved snapshot at index 1582071
2016-04-16 15:54:12.145003 I | etcdserver: compacted raft log at 1577071
2016-04-16 15:54:12.579978 I | etcdserver: start to snapshot (applied: 1592459, lastsnap: 1582071)
2016-04-16 15:54:12.586154 I | etcdserver: saved snapshot at index 1592459
2016-04-16 15:54:12.586391 I | etcdserver: compacted raft log at 1587459
2016-04-16 15:54:12.885210 I | etcdserver: start to snapshot (applied: 1602641, lastsnap: 1592459)
2016-04-16 15:54:12.900736 I | etcdserver: saved snapshot at index 1602641
2016-04-16 15:54:12.901002 I | etcdserver: compacted raft log at 1597641
2016-04-16 15:54:13.410687 I | etcdserver: start to snapshot (applied: 1612695, lastsnap: 1602641)
2016-04-16 15:54:13.428115 I | etcdserver: saved snapshot at index 1612695
2016-04-16 15:54:13.428334 I | etcdserver: compacted raft log at 1607695
2016-04-16 15:54:13.703743 I | etcdserver: start to snapshot (applied: 1622837, lastsnap: 1612695)
2016-04-16 15:54:13.710725 I | etcdserver: saved snapshot at index 1622837
2016-04-16 15:54:13.710878 I | etcdserver: compacted raft log at 1617837
2016-04-16 15:54:14.199198 I | etcdserver: start to snapshot (applied: 1632919, lastsnap: 1622837)
2016-04-16 15:54:14.212106 I | etcdserver: saved snapshot at index 1632919
2016-04-16 15:54:14.212408 I | etcdserver: compacted raft log at 1627919
2016-04-16 15:54:14.323593 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000018fd07.wal is created
2016-04-16 15:54:14.834148 I | etcdserver: start to snapshot (applied: 1646798, lastsnap: 1632919)
2016-04-16 15:54:14.850692 I | etcdserver: saved snapshot at index 1646798
2016-04-16 15:54:14.850910 I | etcdserver: compacted raft log at 1641798
2016-04-16 15:54:15.214470 I | etcdserver: start to snapshot (applied: 1656831, lastsnap: 1646798)
2016-04-16 15:54:15.222023 I | etcdserver: saved snapshot at index 1656831
2016-04-16 15:54:15.222173 I | etcdserver: compacted raft log at 1651831
2016-04-16 15:54:15.586580 I | etcdserver: start to snapshot (applied: 1666854, lastsnap: 1656831)
2016-04-16 15:54:15.602228 I | etcdserver: saved snapshot at index 1666854
2016-04-16 15:54:15.602455 I | etcdserver: compacted raft log at 1661854
2016-04-16 15:54:15.983506 I | etcdserver: start to snapshot (applied: 1677016, lastsnap: 1666854)
2016-04-16 15:54:15.997225 I | etcdserver: saved snapshot at index 1677016
2016-04-16 15:54:15.997412 I | etcdserver: compacted raft log at 1672016
2016-04-16 15:54:16.482004 I | etcdserver: start to snapshot (applied: 1687046, lastsnap: 1677016)
2016-04-16 15:54:16.487516 I | etcdserver: saved snapshot at index 1687046
2016-04-16 15:54:16.487730 I | etcdserver: compacted raft log at 1682046
2016-04-16 15:54:16.926829 I | etcdserver: start to snapshot (applied: 1698922, lastsnap: 1687046)
2016-04-16 15:54:16.937328 I | etcdserver: saved snapshot at index 1698922
2016-04-16 15:54:16.938190 I | etcdserver: compacted raft log at 1693922
2016-04-16 15:54:17.322694 I | etcdserver: start to snapshot (applied: 1708946, lastsnap: 1698922)
2016-04-16 15:54:17.328725 I | etcdserver: saved snapshot at index 1708946
2016-04-16 15:54:17.328951 I | etcdserver: compacted raft log at 1703946
2016-04-16 15:54:17.712971 I | etcdserver: start to snapshot (applied: 1719042, lastsnap: 1708946)
2016-04-16 15:54:17.717500 I | etcdserver: saved snapshot at index 1719042
2016-04-16 15:54:17.717683 I | etcdserver: compacted raft log at 1714042
2016-04-16 15:54:18.098488 I | etcdserver: start to snapshot (applied: 1729114, lastsnap: 1719042)
2016-04-16 15:54:18.108299 I | etcdserver: saved snapshot at index 1729114
2016-04-16 15:54:18.108437 I | etcdserver: compacted raft log at 1724114
2016-04-16 15:54:18.584727 I | etcdserver: start to snapshot (applied: 1739121, lastsnap: 1729114)
2016-04-16 15:54:18.592389 I | etcdserver: saved snapshot at index 1739121
2016-04-16 15:54:18.593822 I | etcdserver: compacted raft log at 1734121
2016-04-16 15:54:18.885209 I | etcdserver: start to snapshot (applied: 1749473, lastsnap: 1739121)
2016-04-16 15:54:18.893735 I | etcdserver: saved snapshot at index 1749473
2016-04-16 15:54:18.894017 I | etcdserver: compacted raft log at 1744473
2016-04-16 15:54:19.390653 I | etcdserver: start to snapshot (applied: 1759543, lastsnap: 1749473)
2016-04-16 15:54:19.401097 I | etcdserver: saved snapshot at index 1759543
2016-04-16 15:54:19.401367 I | etcdserver: compacted raft log at 1754543
2016-04-16 15:54:19.860769 I | etcdserver: start to snapshot (applied: 1771659, lastsnap: 1759543)
2016-04-16 15:54:19.871710 I | etcdserver: saved snapshot at index 1771659
2016-04-16 15:54:19.872241 I | etcdserver: compacted raft log at 1766659
2016-04-16 15:54:20.136732 I | etcdserver: start to snapshot (applied: 1781733, lastsnap: 1771659)
2016-04-16 15:54:20.148731 I | etcdserver: saved snapshot at index 1781733
2016-04-16 15:54:20.148957 I | etcdserver: compacted raft log at 1776733
2016-04-16 15:54:20.600127 I | etcdserver: start to snapshot (applied: 1791744, lastsnap: 1781733)
2016-04-16 15:54:20.606108 I | etcdserver: saved snapshot at index 1791744
2016-04-16 15:54:20.606255 I | etcdserver: compacted raft log at 1786744
2016-04-16 15:54:20.862300 I | etcdserver: start to snapshot (applied: 1801905, lastsnap: 1791744)
2016-04-16 15:54:20.878710 I | etcdserver: saved snapshot at index 1801905
2016-04-16 15:54:20.879062 I | etcdserver: compacted raft log at 1796905
2016-04-16 15:54:21.320906 I | etcdserver: start to snapshot (applied: 1812005, lastsnap: 1801905)
2016-04-16 15:54:21.331686 I | etcdserver: saved snapshot at index 1812005
2016-04-16 15:54:21.331875 I | etcdserver: compacted raft log at 1807005
2016-04-16 15:54:21.616370 I | etcdserver: start to snapshot (applied: 1822148, lastsnap: 1812005)
2016-04-16 15:54:21.626535 I | etcdserver: saved snapshot at index 1822148
2016-04-16 15:54:21.626695 I | etcdserver: compacted raft log at 1817148
2016-04-16 15:54:22.084754 I | etcdserver: start to snapshot (applied: 1832410, lastsnap: 1822148)
2016-04-16 15:54:22.096289 I | etcdserver: saved snapshot at index 1832410
2016-04-16 15:54:22.096439 I | etcdserver: compacted raft log at 1827410
2016-04-16 15:54:22.523838 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c1c70.wal is created
2016-04-16 15:54:22.741769 I | etcdserver: start to snapshot (applied: 1842591, lastsnap: 1832410)
2016-04-16 15:54:22.758369 I | etcdserver: saved snapshot at index 1842591
2016-04-16 15:54:22.758675 I | etcdserver: compacted raft log at 1837591
2016-04-16 15:54:22.944147 I | etcdserver: start to snapshot (applied: 1852679, lastsnap: 1842591)
2016-04-16 15:54:22.956217 I | etcdserver: saved snapshot at index 1852679
2016-04-16 15:54:22.956396 I | etcdserver: compacted raft log at 1847679
2016-04-16 15:54:23.558194 I | etcdserver: start to snapshot (applied: 1862922, lastsnap: 1852679)
2016-04-16 15:54:23.569023 I | etcdserver: saved snapshot at index 1862922
2016-04-16 15:54:23.569283 I | etcdserver: compacted raft log at 1857922
2016-04-16 15:54:23.768160 I | etcdserver: start to snapshot (applied: 1872984, lastsnap: 1862922)
2016-04-16 15:54:23.777170 I | etcdserver: saved snapshot at index 1872984
2016-04-16 15:54:23.777341 I | etcdserver: compacted raft log at 1867984
2016-04-16 15:54:24.396969 I | etcdserver: start to snapshot (applied: 1884086, lastsnap: 1872984)
2016-04-16 15:54:24.406550 I | etcdserver: saved snapshot at index 1884086
2016-04-16 15:54:24.407082 I | etcdserver: compacted raft log at 1879086
2016-04-16 15:54:24.612559 I | etcdserver: start to snapshot (applied: 1894272, lastsnap: 1884086)
2016-04-16 15:54:24.626759 I | etcdserver: saved snapshot at index 1894272
2016-04-16 15:54:24.626914 I | etcdserver: compacted raft log at 1889272
2016-04-16 15:54:25.232008 I | etcdserver: start to snapshot (applied: 1905664, lastsnap: 1894272)
2016-04-16 15:54:25.245281 I | etcdserver: saved snapshot at index 1905664
2016-04-16 15:54:25.245646 I | etcdserver: compacted raft log at 1900664
2016-04-16 15:54:25.667434 I | etcdserver: start to snapshot (applied: 1915767, lastsnap: 1905664)
2016-04-16 15:54:25.677578 I | etcdserver: saved snapshot at index 1915767
2016-04-16 15:54:25.677752 I | etcdserver: compacted raft log at 1910767
2016-04-16 15:54:26.085491 I | etcdserver: start to snapshot (applied: 1926122, lastsnap: 1915767)
2016-04-16 15:54:26.099416 I | etcdserver: saved snapshot at index 1926122
2016-04-16 15:54:26.100070 I | etcdserver: compacted raft log at 1921122
2016-04-16 15:54:26.533931 I | etcdserver: start to snapshot (applied: 1936379, lastsnap: 1926122)
2016-04-16 15:54:26.545598 I | etcdserver: saved snapshot at index 1936379
2016-04-16 15:54:26.545795 I | etcdserver: compacted raft log at 1931379
2016-04-16 15:54:26.934499 I | etcdserver: start to snapshot (applied: 1946394, lastsnap: 1936379)
2016-04-16 15:54:26.965799 I | etcdserver: saved snapshot at index 1946394
2016-04-16 15:54:26.966136 I | etcdserver: compacted raft log at 1941394
2016-04-16 15:54:27.390955 I | etcdserver: start to snapshot (applied: 1956437, lastsnap: 1946394)
2016-04-16 15:54:27.405971 I | etcdserver: saved snapshot at index 1956437
2016-04-16 15:54:27.406175 I | etcdserver: compacted raft log at 1951437
2016-04-16 15:54:27.790853 I | etcdserver: start to snapshot (applied: 1966545, lastsnap: 1956437)
2016-04-16 15:54:27.807885 I | etcdserver: saved snapshot at index 1966545
2016-04-16 15:54:27.808393 I | etcdserver: compacted raft log at 1961545
2016-04-16 15:54:28.236667 I | etcdserver: start to snapshot (applied: 1976698, lastsnap: 1966545)
2016-04-16 15:54:28.266760 I | etcdserver: saved snapshot at index 1976698
2016-04-16 15:54:28.266967 I | etcdserver: compacted raft log at 1971698
2016-04-16 15:54:28.668084 I | etcdserver: start to snapshot (applied: 1986702, lastsnap: 1976698)
2016-04-16 15:54:28.681990 I | etcdserver: saved snapshot at index 1986702
2016-04-16 15:54:28.682517 I | etcdserver: compacted raft log at 1981702
2016-04-16 15:54:29.101860 I | etcdserver: start to snapshot (applied: 1996783, lastsnap: 1986702)
2016-04-16 15:54:29.122530 I | etcdserver: saved snapshot at index 1996783
2016-04-16 15:54:29.122701 I | etcdserver: compacted raft log at 1991783
2016-04-16 15:54:33.657953 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000146c4d.snap successfully
2016-04-16 15:54:33.657999 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014938e.snap successfully
2016-04-16 15:54:33.658031 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014bc5e.snap successfully
2016-04-16 15:54:33.658060 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014e3c4.snap successfully
2016-04-16 15:54:33.658088 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000150ade.snap successfully
2016-04-16 15:54:33.658114 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000153221.snap successfully
2016-04-16 15:54:33.658139 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001559cf.snap successfully
2016-04-16 15:54:33.658165 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000158163.snap successfully
2016-04-16 15:54:33.658190 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015a8c4.snap successfully
2016-04-16 15:54:33.658216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015d024.snap successfully
2016-04-16 15:54:33.658243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015f752.snap successfully
2016-04-16 15:54:33.658270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000161f39.snap successfully
2016-04-16 15:54:33.658295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001646de.snap successfully
2016-04-16 15:54:33.658320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000166e56.snap successfully
2016-04-16 15:54:33.658345 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001697e7.snap successfully
2016-04-16 15:54:33.658371 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016bf85.snap successfully
2016-04-16 15:54:33.658396 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016e6bd.snap successfully
2016-04-16 15:54:33.658420 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000170e30.snap successfully
2016-04-16 15:54:33.658449 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017356e.snap successfully
2016-04-16 15:54:33.658485 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000175c8d.snap successfully
2016-04-16 15:54:33.658511 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001784f6.snap successfully
2016-04-16 15:54:33.658536 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017ac64.snap successfully
2016-04-16 15:54:33.658561 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017d571.snap successfully
2016-04-16 15:54:33.658587 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017fcbf.snap successfully
2016-04-16 15:54:33.658625 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001823f7.snap successfully
2016-04-16 15:54:33.658655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000184c8b.snap successfully
2016-04-16 15:54:33.658681 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000187451.snap successfully
2016-04-16 15:54:33.658706 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000189b97.snap successfully
2016-04-16 15:54:33.658735 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018c335.snap successfully
2016-04-16 15:54:33.658761 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018ea97.snap successfully
2016-04-16 15:54:33.658785 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001920ce.snap successfully
2016-04-16 15:54:33.658809 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001947ff.snap successfully
2016-04-16 15:54:33.658839 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000196f26.snap successfully
2016-04-16 15:54:33.658865 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001996d8.snap successfully
2016-04-16 15:54:33.658891 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019be06.snap successfully
2016-04-16 15:54:33.658916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019ec6a.snap successfully
2016-04-16 15:54:33.658941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a1392.snap successfully
2016-04-16 15:54:33.658965 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a3b02.snap successfully
2016-04-16 15:54:33.658990 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a625a.snap successfully
2016-04-16 15:54:33.659014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a8971.snap successfully
2016-04-16 15:54:33.659038 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ab1e1.snap successfully
2016-04-16 15:54:33.659062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ad937.snap successfully
2016-04-16 15:54:33.659087 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b088b.snap successfully
2016-04-16 15:54:33.659115 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b2fe5.snap successfully
2016-04-16 15:54:33.659140 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b5700.snap successfully
2016-04-16 15:54:33.659165 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b7eb1.snap successfully
2016-04-16 15:54:33.659189 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ba625.snap successfully
2016-04-16 15:54:33.659214 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bcdc4.snap successfully
2016-04-16 15:54:33.659244 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bf5da.snap successfully
2016-04-16 15:54:33.659270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c1d9f.snap successfully
2016-04-16 15:54:33.659294 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c4507.snap successfully
2016-04-16 15:54:33.659318 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c6d0a.snap successfully
2016-04-16 15:54:33.659346 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c9458.snap successfully
2016-04-16 15:54:33.659369 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cbfb6.snap successfully
2016-04-16 15:54:33.659402 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ce780.snap successfully
2016-04-16 15:54:33.659426 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d1400.snap successfully
2016-04-16 15:54:33.659450 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d3b77.snap successfully
2016-04-16 15:54:33.659474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d63ea.snap successfully
2016-04-16 15:54:33.659499 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d8bfb.snap successfully
2016-04-16 15:54:33.659524 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001db31a.snap successfully
2016-04-16 15:54:33.682507 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063f48.wal successfully
2016-04-16 15:54:33.689815 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095f71.wal successfully
2016-04-16 15:54:33.696994 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7edb.wal successfully
2016-04-16 15:54:40.488703 E | rafthttp: failed to dial ec572e55c25f926a on stream Message (dial tcp 10.240.0.7:2380: getsockopt: connection refused)
2016-04-16 15:54:40.488748 I | rafthttp: the connection with ec572e55c25f926a became inactive
2016-04-16 15:54:41.489219 E | rafthttp: failed to dial cfc6e2e1de0e7922 on stream Message (dial tcp 10.240.0.13:2380: getsockopt: connection refused)
2016-04-16 15:54:41.489254 I | rafthttp: the connection with cfc6e2e1de0e7922 became inactive
2016-04-16 15:54:41.933579 I | raft: f9e96ef8c0d0e08c is starting a new election at term 3
2016-04-16 15:54:41.933636 I | raft: f9e96ef8c0d0e08c became candidate at term 4
2016-04-16 15:54:41.933653 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 4
2016-04-16 15:54:41.933665 I | raft: f9e96ef8c0d0e08c [logterm: 3, index: 2000204] sent vote request to cfc6e2e1de0e7922 at term 4
2016-04-16 15:54:41.933674 I | raft: f9e96ef8c0d0e08c [logterm: 3, index: 2000204] sent vote request to ec572e55c25f926a at term 4
2016-04-16 15:54:41.933686 I | raft: raft.node: f9e96ef8c0d0e08c lost leader ec572e55c25f926a at term 4
2016-04-16 15:54:42.387337 N | osutil: received terminated signal, shutting down...
