unix_ts,avg_latency_ms,throughput
1460831264,0.000000,0
1460831265,0.000000,0
1460831266,33663.181939,1
1460831267,32770.028543,289
1460831268,30376.515321,511
1460831269,25432.191512,199
1460831270,2938.113324,354
1460831271,2936.029397,511
1460831272,2931.749507,136
1460831273,3183.895169,129
1460831274,3531.466136,225
1460831275,4040.771608,127
1460831276,4833.625542,319
1460831277,0.000000,0
1460831278,0.000000,0
1460831279,6707.352364,361
1460831280,0.000000,0
1460831281,0.000000,0
1460831282,0.000000,0
1460831283,0.000000,0
1460831284,0.000000,0
1460831285,9989.240482,710
1460831286,4685.091443,454
1460831287,1459.981576,455
1460831288,1974.894199,455
1460831289,2061.394148,454
1460831290,2736.157511,260
1460831291,2981.397375,196
1460831292,3475.731480,260
1460831293,3875.738512,324
1460831294,3821.955709,196
1460831295,3929.487244,259
1460831296,3979.625766,220
1460831297,4186.912335,261
1460831298,4094.794829,259
1460831299,3968.406798,261
1460831300,4043.440109,220
1460831301,4262.120081,195
1460831302,4286.368605,260
1460831303,4384.887095,259
1460831304,4479.771218,196
1460831305,4391.317559,219
1460831306,4429.277708,198
1460831307,4402.491074,259
1460831308,4379.509231,195
1460831309,4373.981828,220
1460831310,4410.007201,261
1460831311,4391.632342,197
1460831312,4442.887649,256
1460831313,4516.595769,195
1460831314,4696.381401,160
1460831315,4553.662495,258
1460831316,4669.271200,197
1460831317,4867.169337,255
1460831318,4835.319961,155
1460831319,4834.619246,133
1460831320,5165.432089,195
1460831321,5118.589044,261
1460831322,5126.558913,192
1460831323,5087.376128,219
1460831324,5125.083084,105
1460831325,5291.503476,224
1460831326,5117.413664,260
1460831327,5042.895968,192
1460831328,4994.544325,219
1460831329,4933.918510,93
1460831330,4988.261591,235
1460831331,5087.694318,196
1460831332,5241.213192,256
1460831333,5338.924651,195
1460831334,5450.108930,94
1460831335,5335.555404,114
1460831336,5511.859731,211
1460831337,5499.561422,202
1460831338,5545.708267,197
1460831339,5485.328798,212
1460831340,5475.539027,131
1460831341,5347.540104,193
1460831342,5427.620657,197
1460831343,5382.644586,195
1460831344,5547.938531,193
1460831345,5534.473655,157
1460831346,5469.978741,177
1460831347,5520.641592,149
1460831348,5625.704111,199
1460831349,5586.498238,189
1460831350,5661.593511,192
1460831351,5589.481671,118
1460831352,5639.466390,170
1460831353,5625.608319,221
1460831354,5675.228325,235
1460831355,5605.697064,192
1460831356,5563.997282,156
1460831357,5607.936382,115
1460831358,5578.202703,212
1460831359,5686.719567,196
1460831360,5684.184940,189
1460831361,5806.395288,132
1460831362,5860.222708,162
1460831363,5824.358493,174
1460831364,5737.105406,151
1460831365,5727.814087,197
1460831366,5730.009670,189
1460831367,5848.849212,192
1460831368,5757.978601,117
1460831369,5866.630356,171
1460831370,5945.774160,197
1460831371,5895.846132,134
1460831372,5999.053209,189
1460831373,6013.714898,129
1460831374,5927.179739,180
1460831375,5848.987785,171
1460831376,5822.857851,200
1460831377,5889.203343,192
1460831378,5820.072428,130
1460831379,5822.634732,191
1460831380,5882.830418,130
1460831381,6078.746223,160
1460831382,5975.409167,197
1460831383,5958.817101,132
1460831384,6037.517311,190
1460831385,6036.542912,191
1460831386,6022.863395,130
1460831387,5939.547649,161
1460831388,6003.595105,197
1460831389,5940.996822,192
1460831390,5938.537873,130
1460831391,5982.517967,191
1460831392,6019.685942,131
1460831393,5937.834177,158
1460831394,5972.343745,197
1460831395,6053.162022,136
1460831396,6152.108956,186
1460831397,6102.781022,133
1460831398,6244.721816,188
1460831399,6182.310933,143
1460831400,6194.844457,213
1460831401,6152.812762,133
1460831402,6169.413341,188
1460831403,6258.878699,70
1460831404,6169.642148,223
1460831405,6147.872392,173
1460831406,6187.514570,151
1460831407,6154.110266,171
1460831408,6294.834292,152
1460831409,6275.958145,129
1460831410,6331.092388,190
1460831411,6455.346661,77
1460831412,6473.616176,153
1460831413,6466.161407,232
1460831414,6358.799732,153
1460831415,6413.985470,131
1460831416,6408.773711,67
1460831417,6555.652758,221
1460831418,6557.260778,172
1460831419,6677.938273,151
1460831420,6667.793352,171
1460831421,6732.422389,153
1460831422,6661.163458,68
1460831423,6666.478167,251
1460831424,6628.076148,77
1460831425,6617.501328,150
1460831426,6577.151208,196
1460831427,6659.160707,132
1460831428,6603.742815,189
1460831429,6645.594263,70
1460831430,6742.765034,187
1460831431,6676.278228,123
1460831432,6717.287260,108
1460831433,6836.691903,192
1460831434,6831.975127,132
1460831435,6948.863346,189
1460831436,6679.308953,72
1460831437,6743.572338,189
1460831438,6669.730109,200
1460831439,6675.401595,89
1460831440,6764.154080,168
1460831441,6823.300878,94
1460831442,6940.516579,190
1460831443,6920.007393,71
1460831444,6918.375086,245
1460831445,6957.002053,144
1460831446,6992.764711,88
1460831447,7041.853103,168
1460831448,7033.409771,94
1460831449,6998.299563,190
1460831450,7014.950672,70
1460831451,7036.968361,246
1460831452,7116.886830,81
1460831453,7061.278354,151
1460831454,7012.104424,168
1460831455,7127.198854,73
1460831456,7165.731168,180
1460831457,7156.719955,99
1460831458,7328.240214,188
1460831459,7350.784171,123
1460831460,7311.493724,106
1460831461,7315.684781,194
1460831462,7435.758298,105
1460831463,7730.254406,4
1460831464,0.000000,0
1460831465,9596.530089,1
1460831466,0.000000,0
1460831467,11141.121653,2
1460831468,0.000000,0
1460831469,13677.661898,20
1460831470,0.000000,0
1460831471,0.000000,0
1460831472,15864.591630,61
1460831473,17312.469594,31
1460831474,16322.879696,448
1460831475,13925.226110,442
1460831476,3649.904409,174
1460831477,2975.008565,256
1460831478,3626.990993,256
1460831479,4132.616676,256
1460831480,4575.890092,80
1460831481,4831.607890,152
1460831482,5148.834502,130
1460831483,5538.139109,191
1460831484,5827.704500,191
1460831485,6135.727435,130
1460831486,6363.858663,185
1460831487,6751.548752,79
1460831488,6984.248567,54
1460831489,7225.930435,103
1460831490,7937.210136,68
1460831491,8133.124209,128
1460831492,8387.434726,128
1460831493,8651.353508,128
1460831494,8941.934734,127
1460831495,9267.612428,128
1460831496,9527.281437,76
1460831497,9896.982519,61
1460831498,10050.712922,31
1460831499,10265.849432,111
1460831500,10372.523295,19
1460831501,10662.171135,126
1460831502,10862.366455,66
1460831503,11125.325768,125
1460831504,10215.679976,358
1460831505,8112.044333,193
1460831506,7092.985811,67
1460831507,0.000000,0
1460831508,7772.219457,129
1460831509,0.000000,0
1460831510,7706.104101,253
1460831511,0.000000,0
1460831512,0.000000,0
1460831513,0.000000,0
1460831514,0.000000,0
1460831515,0.000000,0
1460831516,0.000000,0
1460831517,0.000000,0
1460831518,12976.132898,802
1460831519,0.000000,0
1460831520,0.000000,0
1460831521,0.000000,0
1460831522,11732.432469,1
1460831523,0.000000,0
1460831524,0.000000,0
1460831525,0.000000,0
1460831526,0.000000,0
1460831527,16904.699685,130
1460831528,0.000000,0
1460831529,18730.680611,65
1460831530,0.000000,0
1460831531,0.000000,0
1460831532,13668.203805,520
1460831533,14187.291195,65
1460831534,6739.207867,779
1460831535,1753.372026,520
1460831536,1985.008533,650
1460831537,1912.497709,520
1460831538,1981.147211,455
1460831539,2248.327776,520
1460831540,1899.864262,519
1460831541,1869.098418,455
1460831542,2026.106155,543
1460831543,2148.489583,497
1460831544,2032.599217,325
1460831545,1872.749342,715
1460831546,2026.397353,455
1460831547,1906.287173,195
1460831548,2156.104098,779
1460831549,1707.441983,585
1460831550,2114.892095,324
1460831551,2678.934964,196
1460831552,2993.963024,260
1460831553,3523.550992,259
1460831554,3875.368087,261
1460831555,3913.962514,259
1460831556,3854.685217,260
1460831557,4025.232551,222
1460831558,3958.543804,259
1460831559,3982.901319,260
1460831560,3982.425565,260
1460831561,4026.665490,220
1460831562,3984.558203,260
1460831563,4106.283978,259
1460831564,4137.595451,260
1460831565,4071.051977,157
1460831566,4091.185680,324
1460831567,4091.112613,259
1460831568,4101.124935,136
1460831569,4317.807155,218
1460831570,4403.560908,258
1460831571,4438.079905,197
1460831572,4501.151440,257
1460831573,4599.586683,136
1460831574,4637.571186,280
1460831575,4659.737274,259
1460831576,4570.875989,135
1460831577,4771.414431,192
1460831578,4922.172695,195
1460831579,4863.626604,220
1460831580,4999.834173,135
1460831581,5155.521019,256
1460831582,5158.285512,155
1460831583,5243.083989,175
1460831584,5201.728688,278
1460831585,5255.764958,136
1460831586,5395.050763,192
1460831587,5489.235432,194
1460831588,5457.357414,131
1460831589,5633.401766,129
1460831590,5784.372596,218
1460831591,5810.963023,136
1460831592,5862.709367,195
1460831593,5872.297614,130
1460831594,6023.320508,194
1460831595,5920.857104,154
1460831596,5897.793844,194
1460831597,5864.899991,199
1460831598,5795.836086,132
1460831599,5897.126897,191
1460831600,5871.546955,132
1460831601,5856.484015,154
1460831602,5849.656663,196
1460831603,5800.219565,198
1460831604,5802.145645,189
1460831605,5926.295989,131
1460831606,5932.565118,132
1460831607,5968.569972,154
1460831608,6057.834592,196
1460831609,6052.483131,136
1460831610,6117.579313,251
1460831611,6168.370663,119
1460831612,6165.630054,146
1460831613,6109.789653,131
1460831614,6122.400304,153
1460831615,6179.432339,197
1460831616,6289.027064,190
1460831617,6292.126927,71
1460831618,6329.109187,192
1460831619,6297.002312,134
1460831620,6436.296514,212
1460831621,6679.128637,130
1460831622,6696.537287,74
1460831623,6799.311230,124
1460831624,7524.186062,1
1460831625,9025.473620,61
1460831626,0.000000,0
1460831627,10526.892565,1
1460831628,11719.631833,6
1460831629,0.000000,0
1460831630,13749.598595,1
1460831631,0.000000,0
1460831632,0.000000,0
1460831633,15814.063488,57
1460831634,0.000000,0
1460831635,0.000000,0
1460831636,19078.506446,1
1460831637,0.000000,0
1460831638,0.000000,0
1460831639,22088.512245,1
1460831640,0.000000,0
1460831641,0.000000,0
1460831642,24959.044318,1
1460831643,0.000000,0
1460831644,27083.019258,2
1460831645,0.000000,0
1460831646,0.000000,0
1460831647,29671.085794,2
1460831648,0.000000,0
1460831649,0.000000,0
1460831650,32328.258872,169
1460831651,32344.316216,152
1460831652,32335.236769,133
1460831653,32454.972377,89
1460831654,32477.185805,192
1460831655,32547.379100,131
1460831656,30153.988193,71
1460831657,22670.148117,64
1460831658,7856.545512,167
1460831659,8309.380193,92
1460831660,8619.899214,66
1460831661,8929.708644,107
1460831662,9097.728201,108
1460831663,9353.331645,128
1460831664,9473.999281,74
1460831665,9597.805262,185
1460831666,9600.628003,67
1460831667,9712.970083,68
1460831668,9931.075807,105
1460831669,10100.562222,28
1460831670,10366.247423,124
1460831671,10590.611000,10
1460831672,10902.562454,124
1460831673,11142.023557,86
1460831674,11263.116706,67
1460831675,11464.550000,128
1460831676,11706.046206,52
1460831677,11800.910920,143
1460831678,11796.063388,67
1460831679,11906.346930,67
1460831680,12027.766553,55
1460831681,12183.454191,74
1460831682,12403.442818,67
1460831683,12774.294977,61
1460831684,12887.373336,7
1460831685,13285.972270,63
1460831686,13450.938407,83
1460831687,13545.884776,70
1460831688,13668.898682,125
1460831689,13875.350921,68
1460831690,13795.519575,73
1460831691,13676.010267,126
1460831692,13663.622803,64
1460831693,13775.970282,65
1460831694,13911.591084,102
1460831695,14042.146097,25
1460831696,14171.054678,64
1460831697,14333.248428,64
1460831698,0.000000,0
1460831699,0.000000,0
1460831700,14726.951882,75
1460831701,0.000000,0
1460831702,0.000000,0
1460831703,15675.511395,340
1460831704,0.000000,0
1460831705,0.000000,0
1460831706,0.000000,0
1460831707,16224.864545,269
1460831708,0.000000,0
1460831709,0.000000,0
1460831710,16297.362292,191
1460831711,13776.122106,125
1460831712,8788.879346,455
1460831713,5472.293402,259
1460831714,3552.425828,259
1460831715,3365.590156,195
1460831716,3903.745913,288
1460831717,4000.439523,259
1460831718,3996.111803,263
1460831719,4078.872029,190
1460831720,4178.858225,286
1460831721,4225.642738,196
1460831722,4286.255236,260
1460831723,4268.435070,215
1460831724,4314.664962,241
1460831725,4325.375771,219
1460831726,4322.728213,196
1460831727,4588.486466,258
1460831728,4657.534614,195
1460831729,4651.374100,182
1460831730,5013.725879,169
1460831731,5126.628069,196
1460831732,5167.131188,196
1460831733,5124.895326,257
1460831734,5064.037573,132
1460831735,4995.605356,219
1460831736,5054.283431,132
1460831737,5021.001842,260
1460831738,5081.180598,149
1460831739,5135.499717,244
1460831740,5158.001281,156
1460831741,5223.250916,189
1460831742,5260.652560,196
1460831743,5252.336653,202
1460831744,5372.338331,187
1460831745,5404.842690,160
1460831746,5332.570160,193
1460831747,5451.476908,132
1460831748,5700.220681,194
1460831749,5651.374586,134
1460831750,5881.904112,187
1460831751,6036.114637,156
1460831752,6095.501944,196
1460831753,6097.398087,133
1460831754,6180.407293,191
1460831755,6290.724145,134
1460831756,6183.350908,149
1460831757,6242.876888,173
1460831758,6308.436177,154
1460831759,6442.514390,131
1460831760,6372.605858,135
1460831761,6418.656488,193
1460831762,6376.805929,135
1460831763,6490.449721,186
1460831764,6495.661335,98
1460831765,6545.088170,188
1460831766,6537.981513,134
1460831767,6523.915512,191
1460831768,6541.126786,137
1460831769,6480.783973,146
1460831770,6552.711618,111
1460831771,6475.383621,216
1460831772,6416.904574,131
1460831773,6398.676443,198
1460831774,6392.467491,130
1460831775,6395.322874,200
1460831776,6431.435097,122
1460831777,6348.292189,102
1460831778,6386.869617,185
1460831779,6384.854220,196
1460831780,6297.302261,139
1460831781,6261.378420,191
1460831782,6287.002810,123
1460831783,6274.305790,160
1460831784,6340.090822,188
1460831785,6361.528566,70
1460831786,6361.419456,255
1460831787,6360.587773,134
1460831788,6258.693196,150
1460831789,6284.867567,174
1460831790,6347.363631,153
1460831791,6288.785404,132
1460831792,6301.035367,197
1460831793,6215.669711,130
1460831794,6248.553881,201
1460831795,6336.198561,120
1460831796,6361.396664,104
1460831797,6342.882166,187
1460831798,6345.211716,193
1460831799,6343.574902,138
1460831800,6389.636242,190
1460831801,6355.992273,126
1460831802,6331.610030,130
1460831803,6395.958126,153
1460831804,6407.702660,135
1460831805,6377.454635,254
1460831806,6323.699606,136
1460831807,6389.023448,146
1460831808,6456.360396,113
1460831809,6524.820240,103
1460831810,6484.508264,243
1460831811,6526.034903,136
1460831812,6463.021284,136
1460831813,6486.213382,254
1460831814,6439.331258,63
1460831815,6451.942012,129
1460831816,6588.941335,154
1460831817,6697.704790,130
1460831818,6757.084502,137
1460831819,6946.864209,189
1460831820,6903.845686,200
1460831821,7061.858822,62
1460831822,6948.870836,163
1460831823,6891.805965,119
1460831824,6877.125409,133
1460831825,6816.994151,179
1460831826,6881.453038,145
1460831827,7033.904232,199
1460831828,7033.392465,62
1460831829,6995.532629,163
1460831830,6954.363348,120
1460831831,7070.332564,132
1460831832,6864.512474,243
1460831833,6883.445128,147
1460831834,6822.552969,134
1460831835,6847.468197,61
1460831836,6824.936945,163
1460831837,6782.569934,186
1460831838,6829.376682,67
1460831839,6955.029215,242
1460831840,6945.380732,83
1460831841,7073.636204,198
1460831842,7119.627420,61
1460831843,7022.208016,163
1460831844,7035.835507,122
1460831845,7083.139669,196
1460831846,7000.521474,178
1460831847,6939.874867,84
1460831848,6951.690974,197
1460831849,7002.623230,61
1460831850,7004.041194,167
1460831851,6953.016916,181
1460831852,6792.346612,132
1460831853,6894.487550,179
1460831854,6907.760343,84
1460831855,7079.693864,195
1460831856,7039.534638,63
1460831857,7150.269108,166
1460831858,7023.631360,119
1460831859,7068.261870,195
1460831860,7028.609216,68
1460831861,7850.641609,65
1460831862,0.000000,0
1460831863,0.000000,0
1460831864,9833.342603,194
1460831865,0.000000,0
1460831866,0.000000,0
1460831867,0.000000,0
1460831868,0.000000,0
1460831869,0.000000,0
1460831870,11871.405342,927
1460831871,0.000000,0
1460831872,0.000000,0
1460831873,8834.700183,64
1460831874,0.000000,0
1460831875,0.000000,0
1460831876,6629.548531,64
1460831877,0.000000,0
1460831878,0.000000,0
1460831879,0.000000,0
1460831880,0.000000,0
1460831881,10145.868140,65
1460831882,0.000000,0
1460831883,0.000000,0
1460831884,0.000000,0
1460831885,0.000000,0
1460831886,0.000000,0
1460831887,16671.891715,130
1460831888,17681.332975,455
1460831889,13018.631498,519
1460831890,1919.262078,455
1460831891,1991.473613,520
1460831892,2174.227711,455
1460831893,2113.214340,518
1460831894,1847.569453,522
1460831895,1830.982339,520
1460831896,2277.098508,389
1460831897,2145.588594,650
1460831898,1730.194652,455
1460831899,1881.566582,520
1460831900,1979.477643,455
1460831901,2036.609682,455
1460831902,2015.958993,585
1460831903,1896.020682,454
1460831904,1965.193597,390
1460831905,2056.180825,454
1460831906,2314.396583,260
1460831907,2961.349024,326
1460831908,3388.163450,259
1460831909,3812.834614,261
1460831910,3814.130743,324
1460831911,3800.775569,195
1460831912,4393.586148,1
1460831913,5700.675028,64
1460831914,0.000000,0
1460831915,7291.007615,1
1460831916,0.000000,0
1460831917,8765.729657,63
1460831918,10283.313497,1
1460831919,0.000000,0
1460831920,11684.095587,25
1460831921,0.000000,0
1460831922,13443.805368,64
1460831923,14235.107399,257
1460831924,13555.097720,512
1460831925,9155.593370,169
1460831926,3223.021330,255
1460831927,3474.433127,256
1460831928,3935.987717,207
1460831929,4409.128549,254
1460831930,4885.460081,90
1460831931,5180.130893,74
1460831932,5476.565405,183
1460831933,5863.264046,130
1460831934,6170.142822,191
1460831935,6501.788251,130
1460831936,6914.202719,189
1460831937,7296.936853,39
1460831938,7643.081683,66
1460831939,7980.674917,66
1460831940,8206.664573,127
1460831941,8635.546722,65
1460831942,8840.405082,129
1460831943,9211.002144,126
1460831944,9700.134290,126
1460831945,9896.487679,67
1460831946,10217.751015,126
1460831947,10437.112564,78
1460831948,10667.840629,26
1460831949,10494.403809,133
1460831950,9023.904092,315
1460831951,8651.666810,65
1460831952,8941.238219,66
1460831953,8853.474338,127
1460831954,8942.306109,65
1460831955,8950.636661,128
1460831956,8827.000591,76
1460831957,8814.937125,28
1460831958,8914.106175,131
1460831959,9080.515133,313
1460831960,9106.544729,65
1460831961,9108.915718,65
1460831962,9098.518932,126
1460831963,9119.894335,67
1460831964,9117.798065,126
1460831965,9114.920809,78
1460831966,9123.314072,28
1460831967,9202.364773,68
1460831968,9188.054758,316
1460831969,9152.556688,126
1460831970,9104.734219,65
1460831971,9209.616269,65
1460831972,9165.084802,128
1460831973,9100.769084,128
1460831974,9122.764480,75
1460831975,9088.629622,26
1460831976,9122.410134,70
1460831977,9174.076610,259
1460831978,9162.301926,128
1460831979,9100.575869,64
1460831980,9087.691521,122
1460831981,9085.507383,126
1460831982,9153.591566,128
1460831983,9110.363226,67
1460831984,9162.592775,35
1460831985,9009.092659,71
1460831986,8971.050407,257
1460831987,9169.399178,129
1460831988,9182.297613,64
1460831989,9207.414840,121
1460831990,9211.780024,70
1460831991,9165.232057,126
1460831992,9157.380761,127
1460831993,8989.810328,39
1460831994,8952.501692,67
1460831995,8976.723186,258
1460831996,8997.996480,128
1460831997,8946.830490,64
1460831998,8956.006766,121
1460831999,8951.975886,128
1460832000,9053.083531,68
1460832001,8944.082414,127
1460832002,0.000000,0
1460832003,0.000000,0
1460832004,9588.324782,238
1460832005,10372.488461,4
1460832006,9709.117620,307
1460832007,0.000000,0
1460832008,9725.945208,197
1460832009,0.000000,0
1460832010,0.000000,0
1460832011,0.000000,0
1460832012,0.000000,0
1460832013,0.000000,0
1460832014,0.000000,0
1460832015,0.000000,0
1460832016,0.000000,0
1460832017,14694.196161,514
1460832018,0.000000,0
1460832019,0.000000,0
1460832020,14846.366877,52
1460832021,15028.771851,13
1460832022,0.000000,0
1460832023,0.000000,0
1460832024,18951.564671,65
1460832025,0.000000,0
1460832026,0.000000,0
1460832027,0.000000,0
1460832028,22416.356548,65
1460832029,22181.847028,260
1460832030,13793.591171,389
1460832031,6693.382730,597
1460832032,1947.456770,508
1460832033,2080.234539,520
1460832034,1971.045173,455
1460832035,1823.389795,520
1460832036,2179.435780,519
1460832037,1975.350386,259
1460832038,1963.534939,455
1460832039,2069.620835,779
1460832040,2091.417784,388
1460832041,2124.594255,576
1460832042,1649.379341,530
1460832043,2179.862226,454
1460832044,1931.771651,585
1460832045,1539.680874,325
1460832046,2097.831648,571
1460832047,1920.710221,533
1460832048,2368.491695,196
1460832049,2839.987619,324
1460832050,3355.987131,261
1460832051,3783.768718,194
1460832052,3913.777353,261
1460832053,3817.739976,260
1460832054,4078.905679,219
1460832055,4231.371246,260
1460832056,4219.747618,260
1460832057,4279.433200,197
1460832058,4381.104786,193
1460832059,4348.274991,221
1460832060,4327.531976,259
1460832061,4361.246391,261
1460832062,4367.339524,197
1460832063,4418.374009,219
1460832064,4541.676931,242
1460832065,4454.490578,150
1460832066,4702.293403,258
1460832067,4640.884297,258
1460832068,4793.408994,27
1460832069,5335.871957,64
1460832070,6637.394952,1
1460832071,7407.384973,66
1460832072,7404.408479,260
1460832073,7474.727247,194
1460832074,7680.477645,197
1460832075,7707.444336,192
1460832076,7215.518470,94
1460832077,5505.149207,131
1460832078,5978.171845,189
1460832079,6483.960824,73
1460832080,6642.797476,126
1460832081,6886.687404,192
1460832082,7260.327859,70
1460832083,7524.407677,154
1460832084,7798.323177,126
1460832085,7817.496368,129
1460832086,7874.627654,134
1460832087,7746.692679,132
1460832088,7739.500303,127
1460832089,7814.527411,132
1460832090,7694.746277,130
1460832091,7703.299964,152
1460832092,7707.468129,67
1460832093,7771.051207,129
1460832094,7820.198701,132
1460832095,7899.466192,132
1460832096,7953.381297,128
1460832097,7832.323065,135
1460832098,7866.136096,191
1460832099,7790.868895,88
1460832100,7703.417858,68
1460832101,7720.590741,175
1460832102,7693.104626,84
1460832103,7760.611892,137
1460832104,7866.283830,122
1460832105,7929.651164,137
1460832106,7878.815409,210
1460832107,7836.373527,69
1460832108,7897.835348,130
1460832109,7872.333305,176
1460832110,7837.627031,83
1460832111,7804.199483,79
1460832112,7701.770752,180
1460832113,7688.461801,134
1460832114,7691.650277,152
1460832115,7692.428208,127
1460832116,7806.412107,114
1460832117,7752.215105,146
1460832118,7802.366888,73
1460832119,7751.275922,188
1460832120,7816.130219,134
1460832121,7758.963845,128
1460832122,7703.886784,153
1460832123,7798.407369,69
1460832124,7678.311831,129
1460832125,7570.344393,130
1460832126,7697.812944,132
1460832127,7735.133188,127
1460832128,7755.879094,134
1460832129,7693.370649,188
1460832130,7689.473217,92
1460832131,7705.170768,71
1460832132,7703.865533,237
1460832133,7689.492451,22
1460832134,7668.772729,140
1460832135,7657.928031,119
1460832136,7714.447703,133
1460832137,7794.535479,211
1460832138,7773.003417,71
1460832139,7760.970407,131
1460832140,7883.045660,173
1460832141,7891.314004,86
1460832142,7898.851873,76
1460832143,7906.795845,119
1460832144,7954.947414,155
1460832145,7857.798867,193
1460832146,7842.230592,71
1460832147,7858.247128,127
1460832148,7940.514116,189
1460832149,7781.535456,71
1460832150,7813.619851,76
1460832151,7989.266385,183
1460832152,7945.196751,132
1460832153,7951.978136,152
1460832154,7934.823936,70
1460832155,8123.284070,127
1460832156,7938.601767,189
1460832157,7931.784998,72
1460832158,7926.772933,77
1460832159,7909.824606,181
1460832160,7918.909725,90
1460832161,7984.538426,194
1460832162,7923.730781,70
1460832163,7914.196803,62
1460832164,8362.484722,194
1460832165,0.000000,0
1460832166,0.000000,0
1460832167,0.000000,0
1460832168,0.000000,0
1460832169,9828.279301,587
1460832170,8973.430316,149
1460832171,0.000000,0
1460832172,8400.428699,244
1460832173,0.000000,0
1460832174,0.000000,0
1460832175,0.000000,0
1460832176,0.000000,0
1460832177,0.000000,0
1460832178,10250.537713,260
1460832179,0.000000,0
1460832180,0.000000,0
1460832181,0.000000,0
1460832182,0.000000,0
1460832183,0.000000,0
1460832184,0.000000,0
1460832185,0.000000,0
1460832186,0.000000,0
1460832187,0.000000,0
1460832188,0.000000,0
1460832189,0.000000,0
1460832190,0.000000,0
1460832191,0.000000,0
1460832192,21450.944296,779
1460832193,7914.864834,455
1460832194,2049.607092,520
1460832195,1866.206022,352
1460832196,2041.633444,623
1460832197,1903.719334,520
1460832198,2048.292558,520
1460832199,1990.116525,455
1460832200,1850.517732,454
1460832201,2004.987364,585
1460832202,1962.762221,325
1460832203,2105.565348,715
1460832204,1945.848390,325
1460832205,2009.609103,194
1460832206,3597.202839,1
1460832207,0.000000,0
1460832208,0.000000,0
1460832209,6096.831111,64
1460832210,0.000000,0
1460832211,0.000000,0
1460832212,9487.152780,1
1460832213,0.000000,0
1460832214,11549.541750,103
1460832215,11502.950278,512
1460832216,10753.010689,385
1460832217,2573.245593,167
1460832218,3184.857946,193
1460832219,3624.145785,256
1460832220,4106.325686,319
1460832221,4482.442346,105
1460832222,4870.286006,130
1460832223,4937.036544,190
1460832224,5308.602944,129
1460832225,5681.975752,191
1460832226,6004.310816,139
1460832227,6394.066021,181
1460832228,6667.452359,46
1460832229,6974.356744,122
1460832230,7504.408627,66
1460832231,7774.207231,128
1460832232,8042.060982,127
1460832233,8301.852142,127
1460832234,8560.924480,127
1460832235,8823.049878,130
1460832236,8999.977942,127
1460832237,9195.230269,40
1460832238,7873.710995,349
1460832239,6467.074454,164
1460832240,6412.360158,128
1460832241,6299.845245,129
1460832242,6300.886030,129
1460832243,6248.414350,100
1460832244,6348.994064,222
1460832245,6729.166392,227
1460832246,6750.960016,127
1460832247,6741.121665,130
1460832248,6632.731963,72
1460832249,6774.090220,183
1460832250,6729.327356,42
1460832251,6766.076778,220
1460832252,6761.700723,229
1460832253,6786.909783,127
1460832254,6771.102921,131
1460832255,6762.157746,135
1460832256,6940.101548,118
1460832257,6817.544703,68
1460832258,6876.216990,257
1460832259,6881.093823,166
1460832260,6861.453220,127
1460832261,6823.147835,129
1460832262,6879.741150,136
1460832263,6825.446521,119
1460832264,6829.351439,66
1460832265,7015.433896,259
1460832266,6961.395912,164
1460832267,6960.516633,128
1460832268,6942.954403,151
1460832269,7069.782056,113
1460832270,7006.241476,119
1460832271,6962.447968,67
1460832272,7114.911760,193
1460832273,7259.519492,228
1460832274,7206.164792,127
1460832275,7193.974853,129
1460832276,7219.627163,73
1460832277,7311.262625,182
1460832278,7225.464307,66
1460832279,7189.947438,101
1460832280,7284.803854,286
1460832281,7219.907416,99
1460832282,7337.345998,191
1460832283,7200.323264,71
1460832284,7249.053047,127
1460832285,7234.508999,98
1460832286,7229.332949,128
1460832287,7283.128586,227
1460832288,7381.204591,157
1460832289,7315.225364,76
1460832290,7424.814738,144
1460832291,7373.450143,112
1460832292,7328.791303,122
1460832293,7331.017214,127
1460832294,7411.227217,133
1460832295,7309.444234,225
1460832296,7370.482585,130
1460832297,7331.872425,149
1460832298,7334.058660,50
1460832299,7363.829685,181
1460832300,7379.536098,70
1460832301,7336.315373,101
1460832302,7410.764289,282
1460832303,7350.877490,101
1460832304,7335.699933,127
1460832305,7285.931071,135
1460832306,7210.326836,129
1460832307,7209.964790,95
1460832308,7209.442335,127
1460832309,7209.363352,165
1460832310,7511.057330,162
1460832311,7510.693422,133
1460832312,7469.532291,180
1460832313,7438.470556,78
1460832314,7493.207906,121
1460832315,7425.213437,126
1460832316,7474.377339,133
1460832317,7543.061128,143
1460832318,7703.884379,146
1460832319,7588.727346,130
1460832320,7635.022235,133
1460832321,7546.721487,130
1460832322,7611.823097,93
1460832323,7622.362528,96
1460832324,7583.270686,196
1460832325,7614.370845,126
1460832326,7555.663546,165
1460832327,7594.603014,126
1460832328,7604.301805,134
1460832329,7609.057837,122
1460832330,7516.470869,67
1460832331,7520.013376,193
1460832332,7512.695624,135
1460832333,7638.494241,98
1460832334,7633.579397,132
1460832335,7636.795673,179
1460832336,7633.121181,81
