2016-04-16 17:28:30.951976 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:32:40.761674 I | raft: 21d3c625100d5241 [term: 11] received a MsgVote message with higher term from 38b08b16bc99e52f [term: 12]
2016-04-16 17:32:41.683954 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 17:32:41.684015 I | raft: 21d3c625100d5241 became follower at term 12
2016-04-16 17:32:41.684050 I | raft: 21d3c625100d5241 [logterm: 4, index: 562104, vote: 0] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 12
2016-04-16 17:32:41.684090 I | raft: 21d3c625100d5241 [term: 12] ignored a MsgVoteResp message with lower term from 3e07e8086be420d2 [term: 10]
2016-04-16 17:32:42.664132 I | raft: 21d3c625100d5241 is starting a new election at term 12
2016-04-16 17:32:42.664201 I | raft: 21d3c625100d5241 became candidate at term 13
2016-04-16 17:32:42.664225 I | raft: 21d3c625100d5241 received vote from 21d3c625100d5241 at term 13
2016-04-16 17:32:42.664239 I | raft: 21d3c625100d5241 [logterm: 4, index: 562104] sent vote request to 38b08b16bc99e52f at term 13
2016-04-16 17:32:42.664254 I | raft: 21d3c625100d5241 [logterm: 4, index: 562104] sent vote request to 3e07e8086be420d2 at term 13
2016-04-16 17:32:42.951855 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.31s]
2016-04-16 17:32:44.159660 I | raft: 21d3c625100d5241 [logterm: 4, index: 562104, vote: 21d3c625100d5241] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 13
2016-04-16 17:32:44.159719 I | raft: 21d3c625100d5241 received vote rejection from 38b08b16bc99e52f at term 13
2016-04-16 17:32:44.159732 I | raft: 21d3c625100d5241 [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 17:32:44.951833 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 1 repeated lines in 2s]
2016-04-16 17:32:45.406155 I | raft: 21d3c625100d5241 received vote from 3e07e8086be420d2 at term 13
2016-04-16 17:32:47.188035 I | raft: 21d3c625100d5241 [quorum:2] has received 2 votes and 1 vote rejections
2016-04-16 17:32:47.188113 I | raft: 21d3c625100d5241 became leader at term 13
2016-04-16 17:32:47.188141 I | raft: raft.node: 21d3c625100d5241 elected leader 21d3c625100d5241 at term 13
2016-04-16 17:32:47.188195 I | raft: 21d3c625100d5241 [term: 13] received a MsgVote message with higher term from 38b08b16bc99e52f [term: 14]
2016-04-16 17:32:47.188229 I | raft: 21d3c625100d5241 became follower at term 14
2016-04-16 17:32:47.188246 I | raft: 21d3c625100d5241 [logterm: 13, index: 562107, vote: 0] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 14
2016-04-16 17:32:47.188254 I | raft: raft.node: 21d3c625100d5241 lost leader 21d3c625100d5241 at term 14
2016-04-16 17:32:47.188261 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 53 repeated lines in 2s]
2016-04-16 17:32:47.367483 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.854487845s)
2016-04-16 17:32:47.367525 W | etcdserver: server is likely overloaded
2016-04-16 17:32:47.367534 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.854476135s)
2016-04-16 17:32:47.367540 W | etcdserver: server is likely overloaded
2016-04-16 17:32:48.664160 I | raft: 21d3c625100d5241 is starting a new election at term 14
2016-04-16 17:32:49.206049 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 89 repeated lines in 2s]
2016-04-16 17:32:49.206080 N | osutil: received terminated signal, shutting down...
2016-04-16 17:32:49.206119 I | raft: 21d3c625100d5241 became candidate at term 15
2016-04-16 17:32:49.206165 I | raft: 21d3c625100d5241 received vote from 21d3c625100d5241 at term 15
2016-04-16 17:32:49.206181 I | raft: 21d3c625100d5241 [logterm: 13, index: 562107] sent vote request to 3e07e8086be420d2 at term 15
2016-04-16 17:32:49.206194 I | raft: 21d3c625100d5241 [logterm: 13, index: 562107] sent vote request to 38b08b16bc99e52f at term 15
2016-04-16 17:32:49.206253 W | rafthttp: failed to process raft message (raft: stopped)
2016-04-16 17:32:49.206267 W | rafthttp: failed to process raft message (raft: stopped)
2016-04-16 17:32:49.206275 W | rafthttp: failed to process raft message (raft: stopped)
2016-04-16 17:32:49.206282 W | rafthttp: failed to process raft message (raft: stopped)
2016-04-16 17:32:49.206290 W | rafthttp: failed to process raft message (raft: stopped)
2016-04-16 17:32:49.206854 E | rafthttp: failed to read 38b08b16bc99e52f on stream MsgApp v2 (net/http: request canceled)
2016-04-16 17:32:49.206872 I | rafthttp: the connection with 38b08b16bc99e52f became inactive
2016-04-16 17:32:49.207553 E | rafthttp: failed to read 3e07e8086be420d2 on stream Message (net/http: request canceled)
2016-04-16 17:32:49.207566 I | rafthttp: the connection with 3e07e8086be420d2 became inactive
