2016-04-16 17:28:31.955602 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:32:46.503252 I | raft: 3e07e8086be420d2 [term: 13] received a MsgVote message with higher term from 38b08b16bc99e52f [term: 14]
2016-04-16 17:32:46.503301 I | raft: 3e07e8086be420d2 became follower at term 14
2016-04-16 17:32:46.503315 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 14
2016-04-16 17:32:46.955299 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 14 repeated lines in 2s]
2016-04-16 17:32:47.379649 I | raft: 3e07e8086be420d2 [term: 14] ignored a MsgHeartbeat message with lower term from 21d3c625100d5241 [term: 13]
2016-04-16 17:32:48.747269 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 17:32:48.747301 I | raft: 3e07e8086be420d2 [term: 14] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 13]
2016-04-16 17:32:48.747328 I | raft: 3e07e8086be420d2 [term: 14] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 13]
2016-04-16 17:32:49.341068 I | raft: 3e07e8086be420d2 [term: 14] received a MsgVote message with higher term from 38b08b16bc99e52f [term: 15]
2016-04-16 17:32:49.341136 I | raft: 3e07e8086be420d2 became follower at term 15
2016-04-16 17:32:49.341152 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 15
2016-04-16 17:32:49.720235 N | osutil: received terminated signal, shutting down...
2016-04-16 17:32:49.955341 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 233 repeated lines in 1.94s]
2016-04-16 17:32:50.132221 E | rafthttp: failed to dial 21d3c625100d5241 on stream Message (dial tcp 10.240.0.22:2380: getsockopt: connection refused)
2016-04-16 17:32:50.132268 I | rafthttp: the connection with 21d3c625100d5241 became inactive
