2016-05-03 23:42:42.193215 I | etcdmain: etcd Version: 2.3.0+git
2016-05-03 23:43:56.192947 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 330 repeated lines in 2s]
2016-05-03 23:43:56.192987 E | v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 3 repeated lines in 1s]
2016-05-03 23:43:56.303339 I | raft: 420a9eb91bb9fcb8 is starting a new election at term 17
2016-05-03 23:43:56.303407 I | raft: 420a9eb91bb9fcb8 became candidate at term 18
2016-05-03 23:43:56.303415 I | raft: 420a9eb91bb9fcb8 received vote from 420a9eb91bb9fcb8 at term 18
2016-05-03 23:43:56.303427 I | raft: 420a9eb91bb9fcb8 [logterm: 13, index: 434462] sent vote request to 902178d022a9e690 at term 18
2016-05-03 23:43:56.303437 I | raft: 420a9eb91bb9fcb8 [logterm: 13, index: 434462] sent vote request to 36850f32386ac2a at term 18
2016-05-03 23:43:56.865102 I | raft: 420a9eb91bb9fcb8 [term: 18] ignored a MsgVoteResp message with lower term from 902178d022a9e690 [term: 17]
2016-05-03 23:43:57.192969 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-05-03 23:43:58.203303 I | raft: 420a9eb91bb9fcb8 is starting a new election at term 18
2016-05-03 23:43:58.203366 I | raft: 420a9eb91bb9fcb8 became candidate at term 19
2016-05-03 23:43:58.203388 I | raft: 420a9eb91bb9fcb8 received vote from 420a9eb91bb9fcb8 at term 19
2016-05-03 23:43:58.203419 I | raft: 420a9eb91bb9fcb8 [logterm: 13, index: 434462] sent vote request to 902178d022a9e690 at term 19
2016-05-03 23:43:58.203432 I | raft: 420a9eb91bb9fcb8 [logterm: 13, index: 434462] sent vote request to 36850f32386ac2a at term 19
2016-05-03 23:43:58.519474 I | raft: 420a9eb91bb9fcb8 [term: 19] ignored a MsgVoteResp message with lower term from 902178d022a9e690 [term: 18]
2016-05-03 23:43:59.192926 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-05-03 23:43:59.566339 I | raft: 420a9eb91bb9fcb8 [term: 19] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 17]
2016-05-03 23:43:59.696635 I | raft: 420a9eb91bb9fcb8 received vote from 902178d022a9e690 at term 19
2016-05-03 23:43:59.696689 I | raft: 420a9eb91bb9fcb8 [quorum:2] has received 2 votes and 0 vote rejections
2016-05-03 23:43:59.697147 I | raft: 420a9eb91bb9fcb8 became leader at term 19
2016-05-03 23:43:59.697167 I | raft: raft.node: 420a9eb91bb9fcb8 elected leader 420a9eb91bb9fcb8 at term 19
2016-05-03 23:43:59.703744 I | raft: 420a9eb91bb9fcb8 [term: 19] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 18]
2016-05-03 23:43:59.705862 W | rafthttp: dropped internal raft message from 902178d022a9e690 since receiving buffer is full (overloaded network)
2016-05-03 23:43:59.975653 I | etcdserver: start to snapshot (applied: 436128, lastsnap: 417038)
2016-05-03 23:44:00.192930 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 222 repeated lines in 1s]
2016-05-03 23:44:00.507422 I | etcdserver: start to snapshot (applied: 446133, lastsnap: 436128)
2016-05-03 23:44:01.191389 W | rafthttp: dropped internal raft message from 902178d022a9e690 since receiving buffer is full (overloaded network) [merged 157 repeated lines in 1.48s]
2016-05-03 23:44:01.526895 I | etcdserver: start to snapshot (applied: 456224, lastsnap: 446133)
2016-05-03 23:44:02.632734 I | etcdserver: start to snapshot (applied: 466351, lastsnap: 456224)
2016-05-03 23:44:03.401840 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 98.541679ms)
2016-05-03 23:44:03.401891 W | etcdserver: server is likely overloaded
2016-05-03 23:44:03.401910 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 98.623473ms)
2016-05-03 23:44:03.401923 W | etcdserver: server is likely overloaded
2016-05-03 23:44:04.285941 I | etcdserver: saved snapshot at index 436128
2016-05-03 23:44:04.287058 I | etcdserver: compacted raft log at 431128
2016-05-03 23:44:04.569183 I | etcdserver: start to snapshot (applied: 476652, lastsnap: 466351)
2016-05-03 23:44:05.339832 I | etcdserver: saved snapshot at index 446133
2016-05-03 23:44:05.340842 I | etcdserver: compacted raft log at 441133
2016-05-03 23:44:05.734082 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 30.764178ms)
2016-05-03 23:44:05.734135 W | etcdserver: server is likely overloaded
2016-05-03 23:44:05.734155 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 30.859834ms)
2016-05-03 23:44:05.734167 W | etcdserver: server is likely overloaded
2016-05-03 23:44:06.442352 I | etcdserver: saved snapshot at index 456224
2016-05-03 23:44:06.443020 I | etcdserver: compacted raft log at 451224
2016-05-03 23:44:07.003196 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 99.930824ms)
2016-05-03 23:44:07.003230 W | etcdserver: server is likely overloaded
2016-05-03 23:44:07.003255 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 99.992169ms)
2016-05-03 23:44:07.003279 W | etcdserver: server is likely overloaded
2016-05-03 23:44:08.030897 I | etcdserver: saved snapshot at index 466351
2016-05-03 23:44:08.040684 I | etcdserver: compacted raft log at 461351
2016-05-03 23:44:08.369192 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 65.860692ms)
2016-05-03 23:44:08.369227 W | etcdserver: server is likely overloaded
2016-05-03 23:44:08.369249 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 65.934894ms)
2016-05-03 23:44:08.369260 W | etcdserver: server is likely overloaded
2016-05-03 23:44:08.658196 I | etcdserver: start to snapshot (applied: 486728, lastsnap: 476652)
2016-05-03 23:44:08.658326 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 88.953043ms)
2016-05-03 23:44:08.658352 W | etcdserver: server is likely overloaded
2016-05-03 23:44:08.658368 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 89.187841ms)
2016-05-03 23:44:08.658377 W | etcdserver: server is likely overloaded
2016-05-03 23:44:08.989820 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 131.604157ms)
2016-05-03 23:44:08.989853 W | etcdserver: server is likely overloaded
2016-05-03 23:44:08.989863 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 131.497514ms)
2016-05-03 23:44:08.989868 W | etcdserver: server is likely overloaded
2016-05-03 23:44:09.327052 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 137.173955ms)
2016-05-03 23:44:09.327084 W | etcdserver: server is likely overloaded
2016-05-03 23:44:09.327097 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 137.291537ms)
2016-05-03 23:44:09.327102 W | etcdserver: server is likely overloaded
2016-05-03 23:44:12.634836 I | raft: 420a9eb91bb9fcb8 [term: 19] received a MsgVote message with higher term from 902178d022a9e690 [term: 20]
2016-05-03 23:44:13.849948 I | raft: 420a9eb91bb9fcb8 became follower at term 20
2016-05-03 23:44:13.849984 I | raft: 420a9eb91bb9fcb8 [logterm: 19, index: 491537, vote: 0] rejected vote from 902178d022a9e690 [logterm: 19, index: 489213] at term 20
2016-05-03 23:44:13.849993 I | raft: raft.node: 420a9eb91bb9fcb8 lost leader 420a9eb91bb9fcb8 at term 20
2016-05-03 23:44:13.850017 I | raft: 420a9eb91bb9fcb8 [logterm: 19, index: 491537, vote: 0] rejected vote from 36850f32386ac2a [logterm: 19, index: 489390] at term 20
2016-05-03 23:44:13.852116 I | etcdserver: saved snapshot at index 476652
2016-05-03 23:44:13.852706 I | etcdserver: compacted raft log at 471652
2016-05-03 23:44:15.495455 I | etcdserver: saved snapshot at index 486728
2016-05-03 23:44:15.496181 I | etcdserver: compacted raft log at 481728
2016-05-03 23:44:15.613765 I | raft: 420a9eb91bb9fcb8 [term: 20] received a MsgVote message with higher term from 36850f32386ac2a [term: 21]
2016-05-03 23:44:15.613818 I | raft: 420a9eb91bb9fcb8 became follower at term 21
2016-05-03 23:44:15.613832 I | raft: 420a9eb91bb9fcb8 [logterm: 19, index: 491537, vote: 0] rejected vote from 36850f32386ac2a [logterm: 19, index: 489390] at term 21
2016-05-03 23:44:15.965325 I | raft: 420a9eb91bb9fcb8 [logterm: 19, index: 491537, vote: 0] rejected vote from 902178d022a9e690 [logterm: 19, index: 489213] at term 21
2016-05-03 23:44:17.135653 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-05-03 23:44:17.203235 I | raft: 420a9eb91bb9fcb8 is starting a new election at term 21
2016-05-03 23:44:17.203286 I | raft: 420a9eb91bb9fcb8 became candidate at term 22
2016-05-03 23:44:17.203295 I | raft: 420a9eb91bb9fcb8 received vote from 420a9eb91bb9fcb8 at term 22
2016-05-03 23:44:17.203306 I | raft: 420a9eb91bb9fcb8 [logterm: 19, index: 491537] sent vote request to 36850f32386ac2a at term 22
2016-05-03 23:44:17.203315 I | raft: 420a9eb91bb9fcb8 [logterm: 19, index: 491537] sent vote request to 902178d022a9e690 at term 22
2016-05-03 23:44:17.677493 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000008-000000000005bfa1.snap successfully
2016-05-03 23:44:17.694485 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000008-000000000005e773.snap successfully
2016-05-03 23:44:17.712703 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000008-0000000000060eab.snap successfully
2016-05-03 23:44:17.730849 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000008-00000000000635cd.snap successfully
2016-05-03 23:44:17.748595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000008-0000000000065d0e.snap successfully
2016-05-03 23:44:17.773868 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000013-000000000006a7a0.snap successfully
2016-05-03 23:44:18.192921 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 527 repeated lines in 1.05s]
2016-05-03 23:44:18.603299 I | raft: 420a9eb91bb9fcb8 is starting a new election at term 22
2016-05-03 23:44:18.603360 I | raft: 420a9eb91bb9fcb8 became candidate at term 23
2016-05-03 23:44:18.603368 I | raft: 420a9eb91bb9fcb8 received vote from 420a9eb91bb9fcb8 at term 23
2016-05-03 23:44:18.603380 I | raft: 420a9eb91bb9fcb8 [logterm: 19, index: 491537] sent vote request to 902178d022a9e690 at term 23
2016-05-03 23:44:18.603389 I | raft: 420a9eb91bb9fcb8 [logterm: 19, index: 491537] sent vote request to 36850f32386ac2a at term 23
2016-05-03 23:44:18.696597 I | raft: 420a9eb91bb9fcb8 [term: 23] ignored a MsgVoteResp message with lower term from 902178d022a9e690 [term: 22]
2016-05-03 23:44:18.736827 I | raft: 420a9eb91bb9fcb8 [term: 23] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 22]
2016-05-03 23:44:20.067384 I | raft: 420a9eb91bb9fcb8 received vote from 36850f32386ac2a at term 23
2016-05-03 23:44:20.067434 I | raft: 420a9eb91bb9fcb8 [quorum:2] has received 2 votes and 0 vote rejections
2016-05-03 23:44:20.067589 I | raft: 420a9eb91bb9fcb8 became leader at term 23
2016-05-03 23:44:20.067616 I | raft: raft.node: 420a9eb91bb9fcb8 elected leader 420a9eb91bb9fcb8 at term 23
2016-05-03 23:44:20.192922 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 443 repeated lines in 2s]
2016-05-03 23:44:20.248631 I | etcdserver: start to snapshot (applied: 496922, lastsnap: 486728)
2016-05-03 23:44:21.047348 I | etcdserver: start to snapshot (applied: 507114, lastsnap: 496922)
2016-05-03 23:44:21.840221 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 35.153574ms)
2016-05-03 23:44:21.840253 W | etcdserver: server is likely overloaded
2016-05-03 23:44:21.840264 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 35.209953ms)
2016-05-03 23:44:21.840276 W | etcdserver: server is likely overloaded
2016-05-03 23:44:22.377393 I | etcdserver: start to snapshot (applied: 517401, lastsnap: 507114)
2016-05-03 23:44:23.659732 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 248.632611ms)
2016-05-03 23:44:23.659796 W | etcdserver: server is likely overloaded
2016-05-03 23:44:23.659816 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 248.731104ms)
2016-05-03 23:44:23.659829 W | etcdserver: server is likely overloaded
2016-05-03 23:44:23.778871 I | etcdserver: start to snapshot (applied: 527403, lastsnap: 517401)
2016-05-03 23:44:24.866943 I | etcdserver: saved snapshot at index 496922
2016-05-03 23:44:25.217560 I | etcdserver: compacted raft log at 491922
2016-05-03 23:44:25.222093 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 408.88244ms)
2016-05-03 23:44:25.222122 W | etcdserver: server is likely overloaded
2016-05-03 23:44:25.222131 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 408.929069ms)
2016-05-03 23:44:25.222136 W | etcdserver: server is likely overloaded
2016-05-03 23:44:25.374910 I | etcdserver: start to snapshot (applied: 537528, lastsnap: 527403)
2016-05-03 23:44:26.432979 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 227.598804ms)
2016-05-03 23:44:26.433024 W | etcdserver: server is likely overloaded
2016-05-03 23:44:26.433043 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 227.682815ms)
2016-05-03 23:44:26.433055 W | etcdserver: server is likely overloaded
2016-05-03 23:44:26.921136 I | etcdserver: saved snapshot at index 507114
2016-05-03 23:44:26.922392 I | etcdserver: compacted raft log at 502114
2016-05-03 23:44:27.225319 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 21.977187ms)
2016-05-03 23:44:27.225355 W | etcdserver: server is likely overloaded
2016-05-03 23:44:27.225367 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 22.033977ms)
2016-05-03 23:44:27.225376 W | etcdserver: server is likely overloaded
2016-05-03 23:44:27.771526 I | etcdserver: start to snapshot (applied: 547572, lastsnap: 537528)
2016-05-03 23:44:28.792881 I | etcdserver: saved snapshot at index 517401
2016-05-03 23:44:28.808036 I | etcdserver: compacted raft log at 512401
2016-05-03 23:44:29.164694 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 161.397024ms)
2016-05-03 23:44:29.164738 W | etcdserver: server is likely overloaded
2016-05-03 23:44:29.164753 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 161.468109ms)
2016-05-03 23:44:29.164762 W | etcdserver: server is likely overloaded
2016-05-03 23:44:29.521714 W | raft: 420a9eb91bb9fcb8 stepped down to follower since quorum is not active
2016-05-03 23:44:29.521784 I | raft: 420a9eb91bb9fcb8 became follower at term 23
2016-05-03 23:44:29.521806 I | raft: raft.node: 420a9eb91bb9fcb8 lost leader 420a9eb91bb9fcb8 at term 23
2016-05-03 23:44:29.711556 I | etcdserver: saved snapshot at index 527403
2016-05-03 23:44:29.722708 I | etcdserver: compacted raft log at 522403
2016-05-03 23:44:30.503301 I | raft: 420a9eb91bb9fcb8 is starting a new election at term 23
2016-05-03 23:44:30.503366 I | raft: 420a9eb91bb9fcb8 became candidate at term 24
2016-05-03 23:44:30.503380 I | raft: 420a9eb91bb9fcb8 received vote from 420a9eb91bb9fcb8 at term 24
2016-05-03 23:44:30.503394 I | raft: 420a9eb91bb9fcb8 [logterm: 23, index: 548398] sent vote request to 36850f32386ac2a at term 24
2016-05-03 23:44:30.503404 I | raft: 420a9eb91bb9fcb8 [logterm: 23, index: 548398] sent vote request to 902178d022a9e690 at term 24
2016-05-03 23:44:31.909367 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.909435 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.909558 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.911345 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.911381 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.911416 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.911428 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.911439 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.911447 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgAppResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.911457 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.911466 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.911476 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.912713 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.912775 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.912854 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.912975 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.913492 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.913506 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.913516 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.913602 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.913636 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.915661 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.915681 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.915693 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:31.915701 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 902178d022a9e690 [term: 23]
2016-05-03 23:44:33.092293 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.092352 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.092374 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.092383 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.092394 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.092404 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.095721 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.095763 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.095799 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgAppResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.095836 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.095854 I | raft: 420a9eb91bb9fcb8 [term: 24] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 23]
2016-05-03 23:44:33.603346 I | raft: 420a9eb91bb9fcb8 is starting a new election at term 24
2016-05-03 23:44:33.603445 I | raft: 420a9eb91bb9fcb8 became candidate at term 25
2016-05-03 23:44:33.603455 I | raft: 420a9eb91bb9fcb8 received vote from 420a9eb91bb9fcb8 at term 25
2016-05-03 23:44:33.603467 I | raft: 420a9eb91bb9fcb8 [logterm: 23, index: 548398] sent vote request to 36850f32386ac2a at term 25
2016-05-03 23:44:33.603479 I | raft: 420a9eb91bb9fcb8 [logterm: 23, index: 548398] sent vote request to 902178d022a9e690 at term 25
2016-05-03 23:44:35.757399 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-05-03 23:44:36.243378 I | etcdserver: saved snapshot at index 537528
2016-05-03 23:44:36.243813 I | etcdserver: compacted raft log at 532528
2016-05-03 23:44:36.319223 I | etcdserver: saved snapshot at index 547572
2016-05-03 23:44:36.319400 I | etcdserver: compacted raft log at 542572
2016-05-03 23:44:37.192978 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 665 repeated lines in 1.43s]
2016-05-03 23:44:37.603250 I | raft: 420a9eb91bb9fcb8 is starting a new election at term 25
2016-05-03 23:44:37.603318 I | raft: 420a9eb91bb9fcb8 became candidate at term 26
2016-05-03 23:44:37.603331 I | raft: 420a9eb91bb9fcb8 received vote from 420a9eb91bb9fcb8 at term 26
2016-05-03 23:44:37.603348 I | raft: 420a9eb91bb9fcb8 [logterm: 23, index: 548398] sent vote request to 902178d022a9e690 at term 26
2016-05-03 23:44:37.603362 I | raft: 420a9eb91bb9fcb8 [logterm: 23, index: 548398] sent vote request to 36850f32386ac2a at term 26
2016-05-03 23:44:39.193008 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 605 repeated lines in 2s]
2016-05-03 23:44:39.787039 I | raft: 420a9eb91bb9fcb8 [term: 26] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 24]
2016-05-03 23:44:41.538027 I | raft: 420a9eb91bb9fcb8 [term: 26] ignored a MsgVoteResp message with lower term from 902178d022a9e690 [term: 24]
2016-05-03 23:44:41.538070 I | raft: 420a9eb91bb9fcb8 [term: 26] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 25]
2016-05-03 23:44:41.538103 I | raft: 420a9eb91bb9fcb8 received vote from 36850f32386ac2a at term 26
2016-05-03 23:44:41.538120 I | raft: 420a9eb91bb9fcb8 [quorum:2] has received 2 votes and 0 vote rejections
2016-05-03 23:44:41.538178 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 513 repeated lines in 2s]
2016-05-03 23:44:41.538203 I | raft: 420a9eb91bb9fcb8 became leader at term 26
2016-05-03 23:44:41.538230 I | raft: raft.node: 420a9eb91bb9fcb8 elected leader 420a9eb91bb9fcb8 at term 26
2016-05-03 23:44:41.538274 I | raft: 420a9eb91bb9fcb8 [term: 26] ignored a MsgVoteResp message with lower term from 902178d022a9e690 [term: 25]
2016-05-03 23:44:42.192956 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 429 repeated lines in 1s]
2016-05-03 23:44:44.192996 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 672 repeated lines in 2s]
2016-05-03 23:44:45.290743 I | raft: 420a9eb91bb9fcb8 [term: 26] received a MsgVote message with higher term from 902178d022a9e690 [term: 27]
2016-05-03 23:44:45.290829 I | raft: 420a9eb91bb9fcb8 became follower at term 27
2016-05-03 23:44:45.290847 I | raft: 420a9eb91bb9fcb8 [logterm: 26, index: 561455, vote: 0] rejected vote from 902178d022a9e690 [logterm: 23, index: 543986] at term 27
2016-05-03 23:44:45.290855 I | raft: raft.node: 420a9eb91bb9fcb8 lost leader 420a9eb91bb9fcb8 at term 27
2016-05-03 23:44:46.192944 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 637 repeated lines in 2s]
2016-05-03 23:44:46.282404 I | raft: 420a9eb91bb9fcb8 [logterm: 26, index: 561455, vote: 0] rejected vote from 36850f32386ac2a [logterm: 26, index: 548399] at term 27
2016-05-03 23:44:46.760282 E | v2http: etcdserver: request timed out, possibly due to previous leader failure
2016-05-03 23:44:47.224425 W | etcdserver: 80% of the file descriptor limit is used [used = 2401, limit = 3000]
2016-05-03 23:44:48.555016 E | v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 653 repeated lines in 1.43s]
2016-05-03 23:44:48.575038 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000013-000000000006ceb5.snap successfully
2016-05-03 23:44:48.595762 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000013-000000000006f620.snap successfully
2016-05-03 23:44:48.714419 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000013-0000000000071daf.snap successfully
2016-05-03 23:44:48.761263 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-05-03 23:44:49.503374 I | raft: 420a9eb91bb9fcb8 is starting a new election at term 27
2016-05-03 23:44:49.503446 I | raft: 420a9eb91bb9fcb8 became candidate at term 28
2016-05-03 23:44:49.503455 I | raft: 420a9eb91bb9fcb8 received vote from 420a9eb91bb9fcb8 at term 28
2016-05-03 23:44:49.503467 I | raft: 420a9eb91bb9fcb8 [logterm: 26, index: 561455] sent vote request to 36850f32386ac2a at term 28
2016-05-03 23:44:49.503478 I | raft: 420a9eb91bb9fcb8 [logterm: 26, index: 561455] sent vote request to 902178d022a9e690 at term 28
2016-05-03 23:44:49.606516 I | raft: 420a9eb91bb9fcb8 [logterm: 26, index: 561455, vote: 420a9eb91bb9fcb8] rejected vote from 902178d022a9e690 [logterm: 23, index: 543986] at term 28
2016-05-03 23:44:49.881256 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000013-00000000000745ec.snap successfully
2016-05-03 23:44:50.192930 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 665 repeated lines in 1.43s]
2016-05-03 23:44:50.263660 I | raft: 420a9eb91bb9fcb8 [logterm: 26, index: 561455, vote: 420a9eb91bb9fcb8] rejected vote from 36850f32386ac2a [logterm: 26, index: 548399] at term 28
2016-05-03 23:44:50.911927 I | raft: 420a9eb91bb9fcb8 received vote rejection from 36850f32386ac2a at term 28
2016-05-03 23:44:50.911969 I | raft: 420a9eb91bb9fcb8 [quorum:2] has received 1 votes and 1 vote rejections
