2016-05-03 23:42:41.188385 I | etcdmain: etcd Version: 2.3.0+git
2016-05-03 23:44:16.014890 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.014903 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.014918 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.014931 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.014939 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.014951 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.014964 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.014980 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.014991 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015004 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015025 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015040 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015048 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015061 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015070 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015082 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015090 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015102 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015114 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015140 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015175 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015203 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015219 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015268 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015297 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015324 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015339 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015364 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015388 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015414 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015430 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015455 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015470 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015499 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015522 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015541 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015559 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015583 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015594 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015624 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015649 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015668 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015679 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015714 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015737 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015756 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015767 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015784 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015795 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015812 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015828 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015850 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015861 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015878 I | raft: 902178d022a9e690 [term: 21] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 19]
2016-05-03 23:44:16.015986 I | raft: 902178d022a9e690 received vote rejection from 420a9eb91bb9fcb8 at term 21
2016-05-03 23:44:16.016074 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 1 vote rejections
2016-05-03 23:44:16.127230 I | etcdserver: saved snapshot at index 487907
2016-05-03 23:44:16.127427 I | etcdserver: compacted raft log at 482907
2016-05-03 23:44:16.187995 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 365 repeated lines in 1s]
2016-05-03 23:44:16.392717 I | raft: 902178d022a9e690 received vote rejection from 36850f32386ac2a at term 21
2016-05-03 23:44:16.392771 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 2 vote rejections
2016-05-03 23:44:16.392802 I | raft: 902178d022a9e690 became follower at term 21
2016-05-03 23:44:17.188053 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 360 repeated lines in 1s]
2016-05-03 23:44:17.203273 I | raft: 902178d022a9e690 [term: 21] received a MsgVote message with higher term from 420a9eb91bb9fcb8 [term: 22]
2016-05-03 23:44:17.203335 I | raft: 902178d022a9e690 became follower at term 22
2016-05-03 23:44:17.203351 I | raft: 902178d022a9e690 [logterm: 19, index: 489213, vote: 0] voted for 420a9eb91bb9fcb8 [logterm: 19, index: 491537] at term 22
2016-05-03 23:44:18.188034 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-05-03 23:44:18.603411 I | raft: 902178d022a9e690 [term: 22] received a MsgVote message with higher term from 420a9eb91bb9fcb8 [term: 23]
2016-05-03 23:44:18.603483 I | raft: 902178d022a9e690 became follower at term 23
2016-05-03 23:44:18.603496 I | raft: 902178d022a9e690 [logterm: 19, index: 489213, vote: 0] voted for 420a9eb91bb9fcb8 [logterm: 19, index: 491537] at term 23
2016-05-03 23:44:19.189531 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000008-000000000005c1ab.snap successfully
2016-05-03 23:44:19.206138 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000008-000000000005e8df.snap successfully
2016-05-03 23:44:19.222224 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000008-00000000000611a9.snap successfully
2016-05-03 23:44:20.066739 I | raft: raft.node: 902178d022a9e690 elected leader 420a9eb91bb9fcb8 at term 23
2016-05-03 23:44:21.131189 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-05-03 23:44:21.131229 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000008-0000000000063b6b.snap successfully
2016-05-03 23:44:21.152493 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000008-000000000006628f.snap successfully
2016-05-03 23:44:21.801966 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000000d-0000000000068ed0.snap successfully
2016-05-03 23:44:22.187993 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-05-03 23:44:23.368721 I | etcdserver: start to snapshot (applied: 505499, lastsnap: 487907)
2016-05-03 23:44:23.932704 I | etcdserver: start to snapshot (applied: 518527, lastsnap: 505499)
2016-05-03 23:44:24.188027 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 595 repeated lines in 2s]
2016-05-03 23:44:24.493580 I | etcdserver: start to snapshot (applied: 528647, lastsnap: 518527)
2016-05-03 23:44:25.411067 I | etcdserver: start to snapshot (applied: 538666, lastsnap: 528647)
2016-05-03 23:44:32.076642 I | raft: 902178d022a9e690 [term: 23] received a MsgVote message with higher term from 420a9eb91bb9fcb8 [term: 24]
2016-05-03 23:44:32.076707 I | raft: 902178d022a9e690 became follower at term 24
2016-05-03 23:44:32.076723 I | raft: 902178d022a9e690 [logterm: 23, index: 543986, vote: 0] voted for 420a9eb91bb9fcb8 [logterm: 23, index: 548398] at term 24
2016-05-03 23:44:32.076730 I | raft: raft.node: 902178d022a9e690 lost leader 420a9eb91bb9fcb8 at term 24
2016-05-03 23:44:33.081246 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-05-03 23:44:34.187996 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 495 repeated lines in 1.11s]
2016-05-03 23:44:36.033986 I | raft: 902178d022a9e690 [term: 24] received a MsgVote message with higher term from 420a9eb91bb9fcb8 [term: 25]
2016-05-03 23:44:36.901817 I | raft: 902178d022a9e690 became follower at term 25
2016-05-03 23:44:36.901857 I | raft: 902178d022a9e690 [logterm: 23, index: 543986, vote: 0] voted for 420a9eb91bb9fcb8 [logterm: 23, index: 548398] at term 25
2016-05-03 23:44:36.901939 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 650 repeated lines in 2s]
2016-05-03 23:44:37.188072 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 351 repeated lines in 1s]
2016-05-03 23:44:38.573211 I | etcdserver: saved snapshot at index 518527
2016-05-03 23:44:38.573373 I | etcdserver: saved snapshot at index 528647
2016-05-03 23:44:38.573415 I | etcdserver: saved snapshot at index 505499
2016-05-03 23:44:38.574028 I | etcdserver: compacted raft log at 513527
2016-05-03 23:44:38.574656 I | etcdserver: compacted raft log at 523647
2016-05-03 23:44:39.048363 I | raft: 902178d022a9e690 [term: 25] received a MsgVote message with higher term from 420a9eb91bb9fcb8 [term: 26]
2016-05-03 23:44:39.048420 I | raft: 902178d022a9e690 became follower at term 26
2016-05-03 23:44:39.048434 I | raft: 902178d022a9e690 [logterm: 23, index: 543986, vote: 0] voted for 420a9eb91bb9fcb8 [logterm: 23, index: 548398] at term 26
2016-05-03 23:44:39.188003 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 652 repeated lines in 2s]
2016-05-03 23:44:40.188032 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 350 repeated lines in 1s]
2016-05-03 23:44:40.246167 I | etcdserver: saved snapshot at index 538666
2016-05-03 23:44:40.246460 I | etcdserver: compacted raft log at 533666
2016-05-03 23:44:41.188052 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-05-03 23:44:42.249485 I | raft: raft.node: 902178d022a9e690 elected leader 420a9eb91bb9fcb8 at term 26
2016-05-03 23:44:43.188047 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 644 repeated lines in 2s]
2016-05-03 23:44:43.798537 I | raft: 902178d022a9e690 is starting a new election at term 26
2016-05-03 23:44:43.798609 I | raft: 902178d022a9e690 became candidate at term 27
2016-05-03 23:44:43.798622 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 27
2016-05-03 23:44:43.798640 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 36850f32386ac2a at term 27
2016-05-03 23:44:43.798651 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 420a9eb91bb9fcb8 at term 27
2016-05-03 23:44:43.798661 I | raft: raft.node: 902178d022a9e690 lost leader 420a9eb91bb9fcb8 at term 27
2016-05-03 23:44:44.188047 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 358 repeated lines in 1s]
2016-05-03 23:44:45.188022 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 298 repeated lines in 1s]
2016-05-03 23:44:46.281504 I | raft: 902178d022a9e690 [logterm: 23, index: 543986, vote: 902178d022a9e690] rejected vote from 36850f32386ac2a [logterm: 26, index: 548399] at term 27
2016-05-03 23:44:47.591805 I | raft: 902178d022a9e690 received vote rejection from 36850f32386ac2a at term 27
2016-05-03 23:44:47.591888 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 1 vote rejections
2016-05-03 23:44:47.591907 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 703 repeated lines in 2s]
2016-05-03 23:44:47.805909 E | v2http: etcdserver: request timed out, possibly due to previous leader failure
2016-05-03 23:44:48.098972 I | raft: 902178d022a9e690 is starting a new election at term 27
2016-05-03 23:44:48.099072 I | raft: 902178d022a9e690 became candidate at term 28
2016-05-03 23:44:48.099088 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 28
2016-05-03 23:44:48.099103 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 36850f32386ac2a at term 28
2016-05-03 23:44:48.099118 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 420a9eb91bb9fcb8 at term 28
2016-05-03 23:44:48.562468 I | raft: 902178d022a9e690 [term: 28] ignored a MsgVoteResp message with lower term from 420a9eb91bb9fcb8 [term: 27]
2016-05-03 23:44:48.567899 I | raft: 902178d022a9e690 [term: 28] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 26]
2016-05-03 23:44:48.570471 I | raft: 902178d022a9e690 [term: 28] ignored a MsgApp message with lower term from 420a9eb91bb9fcb8 [term: 26]
2016-05-03 23:44:49.188031 E | v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 667 repeated lines in 1.38s]
2016-05-03 23:44:49.806402 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-05-03 23:44:50.262874 I | raft: 902178d022a9e690 [logterm: 23, index: 543986, vote: 902178d022a9e690] rejected vote from 36850f32386ac2a [logterm: 26, index: 548399] at term 28
2016-05-03 23:44:50.262945 I | raft: 902178d022a9e690 received vote rejection from 36850f32386ac2a at term 28
2016-05-03 23:44:50.262963 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 1 vote rejections
2016-05-03 23:44:50.598532 I | raft: 902178d022a9e690 is starting a new election at term 28
2016-05-03 23:44:50.598609 I | raft: 902178d022a9e690 became candidate at term 29
2016-05-03 23:44:50.598619 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 29
2016-05-03 23:44:50.598632 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 36850f32386ac2a at term 29
2016-05-03 23:44:50.598642 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 420a9eb91bb9fcb8 at term 29
2016-05-03 23:44:50.910485 I | raft: 902178d022a9e690 [term: 29] ignored a MsgVote message with lower term from 420a9eb91bb9fcb8 [term: 28]
2016-05-03 23:44:50.910526 I | raft: 902178d022a9e690 [term: 29] ignored a MsgVoteResp message with lower term from 420a9eb91bb9fcb8 [term: 28]
2016-05-03 23:44:51.188022 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 667 repeated lines in 1.38s]
2016-05-03 23:44:52.188017 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-05-03 23:44:52.616022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000013-000000000006ce6c.snap successfully
2016-05-03 23:44:53.098460 I | raft: 902178d022a9e690 is starting a new election at term 29
2016-05-03 23:44:53.098551 I | raft: 902178d022a9e690 became candidate at term 30
2016-05-03 23:44:53.098601 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 30
2016-05-03 23:44:53.098622 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 36850f32386ac2a at term 30
2016-05-03 23:44:53.098649 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 420a9eb91bb9fcb8 at term 30
2016-05-03 23:44:53.261409 I | raft: 902178d022a9e690 [term: 30] ignored a MsgVote message with lower term from 36850f32386ac2a [term: 29]
2016-05-03 23:44:53.261464 I | raft: 902178d022a9e690 [term: 30] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 29]
2016-05-03 23:44:53.590294 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000013-000000000006f8a9.snap successfully
2016-05-03 23:44:54.188051 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-05-03 23:44:54.233028 I | raft: 902178d022a9e690 [term: 30] ignored a MsgVote message with lower term from 420a9eb91bb9fcb8 [term: 29]
2016-05-03 23:44:54.233074 I | raft: 902178d022a9e690 [term: 30] ignored a MsgVoteResp message with lower term from 420a9eb91bb9fcb8 [term: 29]
2016-05-03 23:44:54.256834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000013-0000000000071fc5.snap successfully
2016-05-03 23:44:54.924528 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000013-0000000000074722.snap successfully
2016-05-03 23:44:55.698560 I | raft: 902178d022a9e690 is starting a new election at term 30
2016-05-03 23:44:55.698629 I | raft: 902178d022a9e690 became candidate at term 31
2016-05-03 23:44:55.698638 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 31
2016-05-03 23:44:55.698649 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 36850f32386ac2a at term 31
2016-05-03 23:44:55.698660 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 420a9eb91bb9fcb8 at term 31
2016-05-03 23:44:56.119052 I | raft: 902178d022a9e690 [term: 31] ignored a MsgVote message with lower term from 36850f32386ac2a [term: 30]
2016-05-03 23:44:56.119097 I | raft: 902178d022a9e690 [term: 31] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 30]
2016-05-03 23:44:56.188019 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-05-03 23:44:56.218684 I | raft: 902178d022a9e690 [term: 31] ignored a MsgVoteResp message with lower term from 420a9eb91bb9fcb8 [term: 30]
2016-05-03 23:44:56.672393 I | raft: 902178d022a9e690 received vote rejection from 420a9eb91bb9fcb8 at term 31
2016-05-03 23:44:56.672435 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 1 vote rejections
2016-05-03 23:44:57.798567 I | raft: 902178d022a9e690 is starting a new election at term 31
2016-05-03 23:44:57.798635 I | raft: 902178d022a9e690 became candidate at term 32
2016-05-03 23:44:57.798644 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 32
2016-05-03 23:44:57.798655 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 36850f32386ac2a at term 32
2016-05-03 23:44:57.798684 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 420a9eb91bb9fcb8 at term 32
2016-05-03 23:44:57.801766 I | raft: 902178d022a9e690 received vote rejection from 420a9eb91bb9fcb8 at term 32
2016-05-03 23:44:57.801799 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 1 vote rejections
2016-05-03 23:44:58.108376 I | raft: 902178d022a9e690 [term: 32] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 31]
2016-05-03 23:44:58.188036 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-05-03 23:44:58.898527 I | raft: 902178d022a9e690 is starting a new election at term 32
2016-05-03 23:44:58.898591 I | raft: 902178d022a9e690 became candidate at term 33
2016-05-03 23:44:58.898601 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 33
2016-05-03 23:44:58.898611 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 36850f32386ac2a at term 33
2016-05-03 23:44:58.898620 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 420a9eb91bb9fcb8 at term 33
2016-05-03 23:44:58.901893 I | raft: 902178d022a9e690 received vote rejection from 420a9eb91bb9fcb8 at term 33
2016-05-03 23:44:58.901937 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 1 vote rejections
2016-05-03 23:44:59.188031 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 330 repeated lines in 1s]
2016-05-03 23:44:59.464890 I | raft: 902178d022a9e690 [term: 33] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 32]
2016-05-03 23:44:59.898502 I | raft: 902178d022a9e690 is starting a new election at term 33
2016-05-03 23:44:59.898565 I | raft: 902178d022a9e690 became candidate at term 34
2016-05-03 23:44:59.898574 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 34
2016-05-03 23:44:59.898592 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 36850f32386ac2a at term 34
2016-05-03 23:44:59.898602 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 420a9eb91bb9fcb8 at term 34
2016-05-03 23:44:59.901721 I | raft: 902178d022a9e690 received vote rejection from 420a9eb91bb9fcb8 at term 34
2016-05-03 23:44:59.901766 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 1 vote rejections
2016-05-03 23:45:01.098432 I | raft: 902178d022a9e690 is starting a new election at term 34
2016-05-03 23:45:01.098476 I | raft: 902178d022a9e690 became candidate at term 35
2016-05-03 23:45:01.098484 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 35
2016-05-03 23:45:01.098497 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 36850f32386ac2a at term 35
2016-05-03 23:45:01.098506 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 420a9eb91bb9fcb8 at term 35
2016-05-03 23:45:01.112919 I | raft: 902178d022a9e690 [term: 35] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 33]
2016-05-03 23:45:01.188020 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 672 repeated lines in 2s]
2016-05-03 23:45:02.098421 I | raft: 902178d022a9e690 is starting a new election at term 35
2016-05-03 23:45:02.098472 I | raft: 902178d022a9e690 became candidate at term 36
2016-05-03 23:45:02.098480 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 36
2016-05-03 23:45:02.098496 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 420a9eb91bb9fcb8 at term 36
2016-05-03 23:45:02.098507 I | raft: 902178d022a9e690 [logterm: 23, index: 543986] sent vote request to 36850f32386ac2a at term 36
2016-05-03 23:45:02.174273 I | raft: 902178d022a9e690 [term: 36] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 34]
2016-05-03 23:45:02.174337 I | raft: 902178d022a9e690 [term: 36] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 35]
2016-05-03 23:45:02.174747 I | raft: 902178d022a9e690 received vote rejection from 36850f32386ac2a at term 36
2016-05-03 23:45:02.174780 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 1 vote rejections
2016-05-03 23:45:02.188022 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-05-03 23:45:02.507775 I | raft: 902178d022a9e690 [term: 36] ignored a MsgVote message with lower term from 420a9eb91bb9fcb8 [term: 35]
2016-05-03 23:45:03.103908 I | raft: 902178d022a9e690 [term: 36] received a MsgVote message with higher term from 36850f32386ac2a [term: 37]
2016-05-03 23:45:03.103962 I | raft: 902178d022a9e690 became follower at term 37
2016-05-03 23:45:03.103984 I | raft: 902178d022a9e690 [logterm: 23, index: 543986, vote: 0] voted for 36850f32386ac2a [logterm: 26, index: 548399] at term 37
2016-05-03 23:45:03.106135 I | raft: raft.node: 902178d022a9e690 elected leader 36850f32386ac2a at term 37
2016-05-03 23:45:03.175473 I | etcdserver: start to snapshot (applied: 550503, lastsnap: 538666)
2016-05-03 23:45:04.173343 I | raft: 902178d022a9e690 [term: 37] ignored a MsgVoteResp message with lower term from 420a9eb91bb9fcb8 [term: 35]
2016-05-03 23:45:04.173401 I | raft: 902178d022a9e690 [term: 37] ignored a MsgVoteResp message with lower term from 420a9eb91bb9fcb8 [term: 36]
2016-05-03 23:45:04.187977 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 2s]
2016-05-03 23:45:07.195427 I | etcdserver: saved snapshot at index 550503
2016-05-03 23:45:07.195771 I | etcdserver: compacted raft log at 545503
2016-05-03 23:45:07.298542 I | raft: 902178d022a9e690 is starting a new election at term 37
2016-05-03 23:45:07.298608 I | raft: 902178d022a9e690 became candidate at term 38
2016-05-03 23:45:07.298616 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 38
