unix_ts,avg_latency_ms,throughput
1463263295,8718.777897,152
1463263296,8905.833166,135
1463263297,8907.415337,196
1463263298,8919.320453,128
1463263299,8704.524087,191
1463263300,6396.435276,131
1463263301,6720.146761,131
1463263302,6983.367303,88
1463263303,7173.809935,133
1463263304,7621.379315,130
1463263305,7892.155257,68
1463263306,8241.759531,126
1463263307,8559.212874,65
1463263308,8737.276805,130
1463263309,8788.936526,193
1463263310,8868.513809,69
1463263311,8779.690215,88
1463263312,8815.642069,132
1463263313,8773.932633,130
1463263314,8881.853859,69
1463263315,8887.513438,62
1463263316,8952.082731,130
1463263317,8936.073157,190
1463263318,9011.922819,68
1463263319,9031.681290,131
1463263320,8998.134572,90
1463263321,8965.701110,130
1463263322,8963.710966,134
1463263323,9018.690831,67
1463263324,8898.481937,63
1463263325,8966.493919,127
1463263326,9076.027885,190
1463263327,9028.736230,70
1463263328,8958.445979,128
1463263329,9048.570634,92
1463263330,9155.552548,129
1463263331,9147.023398,68
1463263332,9267.557534,130
1463263333,9274.914242,63
1463263334,9350.978418,127
1463263335,9284.303247,68
1463263336,9261.714741,190
1463263337,9274.881048,71
1463263338,9406.356400,88
1463263339,9466.771328,129
1463263340,9469.313010,132
1463263341,9386.810922,77
1463263342,9526.963591,113
1463263343,9511.438860,70
1463263344,9642.039957,66
1463263345,9554.312816,192
1463263346,9518.414741,127
1463263347,9649.007834,69
1463263348,9653.639334,89
1463263349,9707.005957,131
1463263350,9856.777847,68
1463263351,9923.745191,75
1463263352,9989.541881,115
1463263353,10051.241990,68
1463263354,9934.117962,67
1463263355,9979.889959,192
1463263356,10008.083404,126
1463263357,10039.937738,10
1463263358,10130.110503,148
1463263359,10191.578116,68
1463263360,10029.380951,130
1463263361,10167.894494,76
1463263362,10062.225713,61
1463263363,10109.803161,122
1463263364,10169.084445,69
1463263365,10120.889174,144
1463263366,10149.218310,113
1463263367,10166.421494,69
1463263368,10072.853611,84
1463263369,10144.620852,132
1463263370,10149.322586,130
1463263371,10324.252149,70
1463263372,10230.778075,67
1463263373,10330.629441,61
1463263374,10459.094420,67
1463263375,10359.146658,140
1463263376,10363.956209,177
1463263377,10376.576103,66
1463263378,10378.571994,89
1463263379,10467.258115,70
1463263380,10352.632286,131
1463263381,10341.962376,68
1463263382,10417.187053,125
1463263383,10354.172360,60
1463263384,10352.493742,70
1463263385,10354.127582,98
1463263386,10374.600361,161
1463263387,10418.209417,125
1463263388,10472.602581,68
1463263389,10471.745548,27
1463263390,10484.573295,130
1463263391,10553.573797,133
1463263392,10465.031442,8
1463263393,10606.622536,127
1463263394,10488.205686,58
1463263395,10491.676789,128
1463263396,10478.619160,146
1463263397,10485.193360,112
1463263398,10583.472588,71
1463263399,10473.913155,64
1463263400,10512.682503,90
1463263401,10544.422308,130
1463263402,10692.139318,70
1463263403,10602.608953,72
1463263404,10694.283531,83
1463263405,10645.581163,99
1463263406,10604.364781,68
1463263407,10654.378142,189
1463263408,10595.699145,68
1463263409,10600.208391,69
1463263410,10628.267976,86
1463263411,10604.805595,129
1463263412,10611.861760,71
1463263413,10720.415085,69
1463263414,10631.975146,123
1463263415,10657.550502,62
1463263416,10607.154099,69
1463263417,10600.432527,127
1463263418,10651.750444,189
1463263419,10726.669369,67
1463263420,10732.297202,67
1463263421,10724.807519,90
1463263422,10721.288073,69
1463263423,10720.570154,131
1463263424,10715.272587,71
1463263425,10675.392591,63
1463263426,10764.611973,61
1463263427,10827.743313,91
1463263428,10751.243258,166
1463263429,10770.573709,129
1463263430,10925.722482,67
1463263431,10707.731383,65
1463263432,10733.460973,92
1463263433,10750.350629,128
1463263434,10772.963672,67
1463263435,10852.440163,72
1463263436,10805.769952,64
1463263437,10829.959453,63
1463263438,10695.514447,128
1463263439,10796.685200,188
1463263440,10603.595136,71
1463263441,10570.092669,124
1463263442,10505.695911,26
1463263443,10571.530841,130
1463263444,10505.254907,74
1463263445,10499.826104,67
1463263446,10470.853585,119
1463263447,10505.091905,34
1463263448,10597.376953,99
1463263449,10596.943008,128
1463263450,10445.143477,191
1463263451,10475.269712,11
1463263452,10476.488260,64
1463263453,11200.979633,83
1463263454,0.000000,0
1463263455,0.000000,0
1463263456,0.000000,0
1463263457,0.000000,0
1463263458,13362.118884,460
1463263459,0.000000,0
1463263460,0.000000,0
1463263461,11312.613160,381
1463263462,0.000000,0
1463263463,9377.939269,224
1463263464,0.000000,0
1463263465,0.000000,0
1463263466,8261.746891,65
1463263467,0.000000,0
1463263468,0.000000,0
1463263469,0.000000,0
1463263470,0.000000,0
1463263471,0.000000,0
1463263472,0.000000,0
1463263473,0.000000,0
1463263474,0.000000,0
1463263475,0.000000,0
1463263476,0.000000,0
1463263477,18589.210073,195
1463263478,0.000000,0
1463263479,19411.017021,325
1463263480,16400.174178,518
1463263481,3942.873564,130
1463263482,2355.472246,779
1463263483,1911.228113,390
1463263484,1946.576272,260
1463263485,2587.346538,648
1463263486,2008.346473,520
1463263487,1890.765746,390
1463263488,2165.537280,585
1463263489,1978.072457,455
1463263490,2017.337425,389
1463263491,2385.597220,586
1463263492,2123.996796,432
1463263493,2198.038034,541
1463263494,2414.239221,260
1463263495,2704.923321,260
1463263496,2496.219195,131
1463263497,3668.456589,260
1463263498,4045.336974,259
1463263499,4112.615435,260
1463263500,4290.198205,196
1463263501,4027.245613,270
1463263502,4326.870281,209
1463263503,4454.569489,196
1463263504,4545.597130,260
1463263505,4556.492216,143
1463263506,4762.652666,208
1463263507,4843.701934,194
1463263508,4770.071597,261
1463263509,4840.792160,195
1463263510,4898.809774,142
1463263511,4886.760284,209
1463263512,5025.262359,258
1463263513,4989.906987,196
1463263514,4982.183102,195
1463263515,5007.912028,143
1463263516,5762.678058,64
1463263517,0.000000,0
1463263518,7263.957523,1
1463263519,0.000000,0
1463263520,8922.510368,145
1463263521,8936.881244,256
1463263522,8955.467649,196
1463263523,9000.403761,198
1463263524,8973.653533,141
1463263525,6891.954754,130
1463263526,5720.200699,79
1463263527,6236.784340,66
1463263528,6904.032094,190
1463263529,7241.125863,132
1463263530,7607.823887,120
1463263531,8131.743646,139
1463263532,8239.390624,68
1463263533,8583.147482,139
1463263534,8773.334522,69
1463263535,8986.296138,76
1463263536,9222.388091,66
1463263537,9231.759424,131
1463263538,9170.596408,190
1463263539,9169.654577,69
1463263540,9222.706924,131
1463263541,9167.084298,129
1463263542,9282.494602,79
1463263543,9278.038664,126
1463263544,9540.704460,66
1463263545,9263.928076,57
1463263546,9330.118755,88
1463263547,9360.761057,191
1463263548,9315.409016,70
1463263549,9439.688168,131
1463263550,9382.079279,129
1463263551,9441.943980,138
1463263552,9325.831380,69
1463263553,9298.437490,67
1463263554,9323.301203,79
1463263555,9421.422455,64
1463263556,9369.880177,131
1463263557,9571.254455,190
1463263558,9441.718400,118
1463263559,9444.535090,79
1463263560,9515.407321,129
1463263561,9573.556893,138
1463263562,9565.626380,67
1463263563,9683.092379,66
1463263564,9554.343283,58
1463263565,9586.692331,87
1463263566,9556.099732,189
1463263567,9529.219028,74
1463263568,9544.814707,127
1463263569,9613.968934,131
1463263570,9556.849116,66
1463263571,9668.515951,140
1463263572,9566.974352,67
1463263573,9547.968270,77
1463263574,9632.273446,64
1463263575,9565.732752,69
1463263576,9730.860365,190
1463263577,9689.819915,129
1463263578,9689.028464,72
1463263579,9752.127225,183
1463263580,9777.714936,83
1463263581,9682.429223,127
1463263582,9668.950657,65
1463263583,9656.856168,20
1463263584,9669.425022,125
1463263585,9653.646178,72
1463263586,9794.585247,124
1463263587,9882.887798,182
1463263588,9783.419853,19
1463263589,9843.364483,185
1463263590,9770.806594,83
1463263591,9778.844070,127
1463263592,9919.254739,65
1463263593,9907.460240,19
1463263594,9993.366898,125
1463263595,9937.877887,73
1463263596,9935.626069,123
1463263597,10069.492075,126
1463263598,10073.972061,75
1463263599,10119.416187,183
1463263600,10180.676800,84
1463263601,10066.855636,127
1463263602,10080.669578,63
1463263603,10087.141613,21
1463263604,10061.187048,125
1463263605,10057.972769,69
1463263606,10063.181772,126
1463263607,10190.369717,127
1463263608,10188.359434,73
1463263609,10381.794812,125
1463263610,10462.717989,76
1463263611,10462.213076,133
1463263612,10452.062237,66
1463263613,10353.639180,75
1463263614,10362.513279,65
1463263615,10354.368578,69
1463263616,10406.889467,188
1463263617,10359.219498,70
1463263618,10367.275829,129
1463263619,10365.980336,72
1463263620,10345.259756,119
1463263621,10486.353793,83
1463263622,10427.556701,126
1463263623,10580.573487,65
1463263624,10452.268200,22
1463263625,10562.047394,122
1463263626,10463.028265,71
1463263627,10588.490407,127
1463263628,10464.011503,124
1463263629,10461.028772,72
1463263630,10459.091951,131
1463263631,10460.236994,73
1463263632,10659.297424,133
1463263633,10467.456245,64
1463263634,10596.543751,63
1463263635,10633.544714,78
1463263636,10721.813587,70
1463263637,10684.222110,124
1463263638,10697.680223,132
1463263639,10633.944834,130
1463263640,10532.259214,71
1463263641,10661.601694,119
1463263642,10573.453131,82
1463263643,10485.081432,125
1463263644,10561.132674,11
1463263645,10572.842330,77
1463263646,10641.670728,63
1463263647,10540.953182,131
1463263648,10481.765188,127
1463263649,10478.436389,69
1463263650,10554.978194,127
1463263651,10486.826914,131
1463263652,10485.401401,73
1463263653,10564.010678,134
1463263654,10368.936944,64
1463263655,10366.622466,63
1463263656,10380.608670,57
1463263657,10401.689354,92
1463263658,10414.859236,3
1463263659,0.000000,0
1463263660,11660.648084,313
1463263661,0.000000,0
1463263662,11400.562980,202
1463263663,0.000000,0
1463263664,0.000000,0
1463263665,12140.177217,273
1463263666,0.000000,0
1463263667,0.000000,0
1463263668,0.000000,0
1463263669,0.000000,0
1463263670,0.000000,0
1463263671,13058.327819,407
1463263672,0.000000,0
1463263673,0.000000,0
1463263674,0.000000,0
1463263675,14504.521115,65
1463263676,0.000000,0
1463263677,0.000000,0
1463263678,0.000000,0
1463263679,0.000000,0
1463263680,0.000000,0
1463263681,0.000000,0
1463263682,20182.523158,195
1463263683,0.000000,0
1463263684,0.000000,0
1463263685,20833.861794,260
1463263686,15627.388782,496
1463263687,6759.695604,218
1463263688,2734.840786,650
1463263689,1917.228649,455
1463263690,1796.671409,482
1463263691,2157.410247,493
1463263692,2136.125017,520
1463263693,2184.568029,324
1463263694,2166.021748,585
1463263695,2087.997055,455
1463263696,2109.568485,520
1463263697,2071.281827,129
1463263698,3319.485080,130
1463263699,3948.821061,196
1463263700,4284.015834,195
1463263701,4737.610807,259
1463263702,5212.069579,259
1463263703,4393.398816,159
1463263704,4561.215553,195
1463263705,4493.136796,258
1463263706,4452.816970,261
1463263707,4449.840904,257
1463263708,4408.594450,158
1463263709,4588.214895,194
1463263710,4716.366245,259
1463263711,4753.319589,134
1463263712,4875.435707,211
1463263713,4997.147245,203
1463263714,5006.633077,193
1463263715,5035.455400,131
1463263716,5173.661710,259
1463263717,5282.925755,195
1463263718,5322.308268,158
1463263719,5283.015768,193
1463263720,5317.974788,194
1463263721,5358.372728,197
1463263722,5426.330021,131
1463263723,5541.942500,192
1463263724,5625.840069,158
1463263725,5671.816708,194
1463263726,5694.872593,131
1463263727,5829.354854,256
1463263728,5766.171443,130
1463263729,5762.233077,149
1463263730,5769.373040,141
1463263731,5850.392835,193
1463263732,5959.832136,131
1463263733,6048.955499,256
1463263734,6276.968926,71
1463263735,6254.804698,191
1463263736,6209.745166,157
1463263737,6231.648695,132
1463263738,6297.799467,191
1463263739,6299.240148,71
1463263740,6522.290335,190
1463263741,6439.979387,194
1463263742,6481.166993,94
1463263743,6621.367197,194
1463263744,6615.504830,194
1463263745,6690.455234,67
1463263746,6677.438902,190
1463263747,6828.111524,71
1463263748,6842.120623,193
1463263749,6889.959216,92
1463263750,6984.790073,129
1463263751,7079.016488,195
1463263752,7124.590285,130
1463263753,7047.390334,190
1463263754,7002.119250,70
1463263755,7195.121991,126
1463263756,7315.940012,158
1463263757,7401.023696,68
1463263758,8010.348084,1
1463263759,9301.652647,3
1463263760,0.000000,0
1463263761,10547.578587,189
1463263762,10552.438535,132
1463263763,10549.292335,67
1463263764,10556.447904,252
1463263765,10549.350462,71
1463263766,10556.590355,127
1463263767,10774.722171,92
1463263768,10632.505822,71
1463263769,7903.774905,186
1463263770,8022.187303,136
1463263771,8030.033524,63
1463263772,8505.846908,131
1463263773,8840.337733,124
1463263774,9032.382714,7
1463263775,9369.479869,122
1463263776,9667.088483,129
1463263777,9839.218366,31
1463263778,9840.781882,128
1463263779,9833.770859,134
1463263780,9835.422739,132
1463263781,9840.178954,62
1463263782,9817.440770,132
1463263783,9889.082659,124
1463263784,9846.954967,68
1463263785,9835.082802,65
1463263786,9901.243321,125
1463263787,9939.989090,31
1463263788,9959.834573,128
1463263789,9824.729125,138
1463263790,9830.494955,184
1463263791,9793.181245,7
1463263792,9833.018740,131
1463263793,9899.344166,125
1463263794,9814.150502,66
1463263795,9883.267587,126
1463263796,9817.526998,64
1463263797,9816.095066,96
1463263798,9825.555544,128
1463263799,9826.551126,73
1463263800,9910.122709,185
1463263801,9811.210641,70
1463263802,9889.959696,70
1463263803,9937.124829,124
1463263804,9802.660964,69
1463263805,9869.408663,123
1463263806,9803.010067,65
1463263807,9799.759483,94
1463263808,9863.017021,128
1463263809,9929.524531,131
1463263810,9925.058052,128
1463263811,9918.193970,68
1463263812,9945.194118,125
1463263813,9917.734863,71
1463263814,9915.533158,67
1463263815,9919.114067,125
1463263816,9916.489843,64
1463263817,9917.719908,93
1463263818,9916.925778,129
1463263819,9977.749527,130
1463263820,9977.488331,128
1463263821,9924.007131,68
1463263822,9978.109588,125
1463263823,9920.264157,72
1463263824,10036.596646,68
1463263825,9976.673002,123
1463263826,9919.396218,90
1463263827,9918.171759,68
1463263828,9924.737845,127
1463263829,9925.572319,131
1463263830,9988.551618,128
1463263831,9921.027995,68
1463263832,9989.826236,126
1463263833,10048.058931,72
1463263834,10050.054749,67
1463263835,9946.306008,124
1463263836,9958.409746,63
1463263837,10005.169940,95
1463263838,9994.652405,126
1463263839,10068.372495,132
1463263840,10087.349238,127
1463263841,10173.704954,68
1463263842,10171.489936,72
1463263843,10259.374632,125
1463263844,10081.846028,68
1463263845,10068.578548,122
1463263846,9937.865884,66
1463263847,9943.428265,94
1463263848,9999.697702,127
1463263849,9942.763606,130
1463263850,9928.288508,73
1463263851,10011.663691,123
1463263852,10067.665211,72
1463263853,10071.396231,122
1463263854,10067.950515,6
1463263855,10751.253093,188
1463263856,0.000000,0
1463263857,0.000000,0
1463263858,0.000000,0
1463263859,11359.191373,352
1463263860,0.000000,0
1463263861,0.000000,0
1463263862,0.000000,0
1463263863,0.000000,0
1463263864,0.000000,0
1463263865,0.000000,0
1463263866,0.000000,0
1463263867,0.000000,0
1463263868,0.000000,0
1463263869,0.000000,0
1463263870,0.000000,0
1463263871,0.000000,0
1463263872,18412.909474,812
1463263873,0.000000,0
1463263874,0.000000,0
1463263875,16475.194262,1
1463263876,0.000000,0
1463263877,0.000000,0
1463263878,0.000000,0
1463263879,0.000000,0
1463263880,0.000000,0
1463263881,22025.794027,194
1463263882,9890.610050,455
1463263883,8862.911230,455
1463263884,2237.687219,455
1463263885,2080.677802,520
1463263886,2012.110095,390
1463263887,2238.025289,520
1463263888,2264.132112,455
1463263889,1967.233573,453
1463263890,2110.430183,520
1463263891,2292.343533,453
1463263892,2180.028820,326
1463263893,2556.943783,389
1463263894,2145.003613,64
1463263895,3808.243479,1
1463263896,0.000000,0
1463263897,0.000000,0
1463263898,6253.958022,64
1463263899,0.000000,0
1463263900,0.000000,0
1463263901,9268.014810,1
1463263902,0.000000,0
1463263903,12045.584741,64
1463263904,0.000000,0
1463263905,0.000000,0
1463263906,0.000000,0
1463263907,15486.735548,1
1463263908,0.000000,0
1463263909,0.000000,0
1463263910,0.000000,0
1463263911,19315.418288,64
1463263912,20561.482269,164
1463263913,20294.417022,448
1463263914,19352.602978,260
1463263915,5610.178476,228
1463263916,3053.777218,512
1463263917,3052.250429,259
1463263918,3381.951265,129
1463263919,3754.990513,164
1463263920,4215.062057,256
1463263921,4704.442002,194
1463263922,5170.999891,253
1463263923,5472.591149,7
1463263924,5718.265235,128
1463263925,6095.013819,99
1463263926,6396.613342,130
1463263927,6733.664688,127
1463263928,7150.447630,163
1463263929,8018.033163,102
1463263930,7536.048001,313
1463263931,6876.039371,66
1463263932,7113.974108,98
1463263933,7315.585960,69
1463263934,7606.871893,124
1463263935,8007.361224,65
1463263936,8301.711663,126
1463263937,8696.804365,39
1463263938,9012.845203,14
1463263939,9674.409423,127
1463263940,10264.494142,22
1463263941,11066.725219,192
1463263942,11348.216118,64
1463263943,11486.511856,64
1463263944,11857.492195,95
1463263945,11984.891332,67
1463263946,12249.283013,64
1463263947,12644.640857,64
1463263948,13038.623536,62
1463263949,13304.634957,67
1463263950,13173.081911,69
1463263951,13311.221808,35
1463263952,13535.563190,32
1463263953,13606.266555,111
1463263954,13674.691330,143
1463263955,13554.511112,123
1463263956,13566.543677,63
1463263957,13658.462779,39
1463263958,13562.950049,64
1463263959,13569.204253,66
1463263960,13689.107209,65
1463263961,13765.301995,66
1463263962,13565.651109,59
1463263963,13633.076859,126
1463263964,13641.832447,38
1463263965,13566.952224,11
1463263966,13626.247382,90
1463263967,13606.236921,61
1463263968,13688.620904,192
1463263969,13721.410830,63
1463263970,13603.406644,64
1463263971,13606.732850,39
1463263972,13687.660720,123
1463263973,13738.897409,65
1463263974,13406.652880,63
1463263975,13613.319051,62
1463263976,13625.138871,69
1463263977,13516.745295,69
1463263978,13519.039703,34
1463263979,13420.448801,32
1463263980,13445.333536,113
1463263981,13379.948591,17
1463263982,13564.493451,246
1463263983,13489.443811,63
1463263984,13456.401695,42
1463263985,13395.176251,2
1463263986,13759.088928,121
1463263987,0.000000,0
1463263988,14314.397805,133
1463263989,0.000000,0
1463263990,14161.598005,190
1463263991,0.000000,0
1463263992,0.000000,0
1463263993,0.000000,0
1463263994,0.000000,0
1463263995,15279.018525,202
1463263996,0.000000,0
1463263997,0.000000,0
1463263998,0.000000,0
1463263999,0.000000,0
1463264000,0.000000,0
1463264001,16675.973791,614
1463264002,0.000000,0
1463264003,0.000000,0
1463264004,0.000000,0
1463264005,0.000000,0
1463264006,0.000000,0
1463264007,0.000000,0
1463264008,0.000000,0
1463264009,0.000000,0
1463264010,0.000000,0
1463264011,20489.672906,195
1463264012,0.000000,0
1463264013,14591.726909,455
1463264014,12631.844115,260
1463264015,4427.767632,583
1463264016,2225.552412,390
1463264017,2138.222012,584
1463264018,2137.805882,457
1463264019,2130.201418,517
1463264020,2074.587220,307
1463264021,2110.130733,603
1463264022,2296.116400,519
1463264023,2250.693750,390
1463264024,1942.906872,390
1463264025,2130.439227,520
1463264026,2111.095213,194
1463264027,2907.176614,390
1463264028,3486.985554,131
1463264029,3885.569956,259
1463264030,4113.460986,261
1463264031,3981.414616,259
1463264032,4172.760214,221
1463264033,4075.213244,235
1463264034,4347.913241,220
1463264035,4290.906295,260
1463264036,4272.703097,258
1463264037,4273.371030,262
1463264038,4273.400735,155
1463264039,4339.882232,261
1463264040,4327.296686,193
1463264041,4342.903796,198
1463264042,4638.428429,218
1463264043,4639.711053,196
1463264044,4650.893246,259
1463264045,4575.840494,259
1463264046,4665.799307,133
1463264047,4910.858553,153
1463264048,5086.281615,196
1463264049,5257.910879,193
1463264050,5486.414185,194
1463264051,5614.748901,197
1463264052,5644.250471,133
1463264053,5664.656158,153
1463264054,5995.903002,131
1463264055,5965.101879,194
1463264056,5967.801093,165
1463264057,6004.141745,225
1463264058,5891.622020,132
1463264059,5946.354156,153
1463264060,5890.855992,131
1463264061,5930.606440,196
1463264062,5850.461679,192
1463264063,5923.556170,197
1463264064,5914.370483,132
1463264065,5965.657894,152
1463264066,6003.313551,138
1463264067,6054.992494,189
1463264068,6010.897162,194
1463264069,6012.513192,194
1463264070,5903.415541,144
1463264071,6004.048976,114
1463264072,5927.726489,165
1463264073,5935.932847,189
1463264074,5986.478922,195
1463264075,5947.991829,194
1463264076,5967.455839,143
1463264077,5998.616733,144
1463264078,5990.759451,135
1463264079,6090.403287,189
1463264080,6081.849640,195
1463264081,6032.241787,193
1463264082,6034.497456,144
1463264083,6066.505787,79
1463264084,6166.946200,135
1463264085,6201.752277,192
1463264086,6248.118220,194
1463264087,6241.915314,194
1463264088,6231.865065,195
1463264089,6159.446349,82
1463264090,6154.052429,143
1463264091,6162.439888,130
1463264092,6242.105589,191
1463264093,6169.424374,259
1463264094,6263.950278,130
1463264095,6221.151879,146
1463264096,6166.500379,141
1463264097,6161.187110,133
1463264098,6240.793102,191
1463264099,6162.561225,193
1463264100,6159.636955,196
1463264101,6206.585849,81
1463264102,6500.378118,139
1463264103,6569.867266,135
1463264104,6644.084030,129
1463264105,6714.100611,192
1463264106,6757.850872,194
1463264107,6716.141528,132
1463264108,6821.031576,80
1463264109,6702.923251,144
1463264110,6757.894040,130
1463264111,6821.839896,131
1463264112,6736.858255,189
1463264113,6870.228885,195
1463264114,7081.906274,131
1463264115,6949.777969,80
1463264116,6953.098309,146
1463264117,6947.101078,129
1463264118,6946.525510,151
1463264119,6946.459782,233
1463264120,7080.909138,127
1463264121,7097.901083,72
1463264122,8036.742706,61
1463264123,0.000000,0
1463264124,9537.669957,1
1463264125,10109.012494,81
1463264126,10143.627829,140
1463264127,10171.597322,133
1463264128,10202.874404,131
1463264129,10222.150183,128
1463264130,10459.395664,62
1463264131,11075.489008,64
1463264132,11786.625611,1
1463264133,13415.992203,1
1463264134,0.000000,0
1463264135,14919.719455,1
1463264136,0.000000,0
1463264137,16605.823870,60
1463264138,0.000000,0
1463264139,18379.662959,2
1463264140,0.000000,0
1463264141,20734.915148,62
1463264142,0.000000,0
1463264143,0.000000,0
1463264144,23117.640583,2
1463264145,0.000000,0
1463264146,0.000000,0
1463264147,26458.362412,1
1463264148,0.000000,0
1463264149,28289.446093,1
1463264150,0.000000,0
1463264151,0.000000,0
1463264152,0.000000,0
1463264153,31751.969840,1
1463264154,0.000000,0
1463264155,33490.869251,129
1463264156,29556.691246,446
1463264157,26307.720503,357
1463264158,10207.188426,132
1463264159,3865.906627,65
1463264160,4228.759747,255
1463264161,4715.000239,194
1463264162,5199.869483,241
1463264163,5611.940846,178
1463264164,5837.516589,68
1463264165,5970.973379,65
1463264166,6244.248797,128
1463264167,6594.071862,131
1463264168,6935.565577,124
1463264169,7430.498940,190
1463264170,7798.295852,100
1463264171,8429.411474,29
1463264172,9049.971162,101
1463264173,9227.220486,70
1463264174,9373.232450,67
1463264175,9644.999069,63
1463264176,9981.968833,124
1463264177,10314.281266,68
1463264178,10535.579500,123
1463264179,10904.772587,127
1463264180,11140.694271,65
1463264181,11357.701431,128
1463264182,11692.311296,35
1463264183,12052.960161,28
1463264184,0.000000,0
1463264185,0.000000,0
1463264186,0.000000,0
1463264187,0.000000,0
1463264188,0.000000,0
1463264189,15530.979962,367
1463264190,0.000000,0
1463264191,0.000000,0
1463264192,0.000000,0
1463264193,15191.339624,315
1463264194,0.000000,0
1463264195,0.000000,0
1463264196,15484.707983,199
1463264197,0.000000,0
1463264198,0.000000,0
1463264199,12757.080079,314
1463264200,8432.707431,510
1463264201,3179.692268,463
1463264202,2128.473636,324
1463264203,2797.397902,195
1463264204,3318.563998,195
1463264205,3850.369139,259
1463264206,4135.367822,260
1463264207,4015.538138,261
1463264208,4180.348456,216
1463264209,4102.151976,248
1463264210,4331.603150,210
1463264211,4412.149839,260
1463264212,4409.729828,133
1463264213,4375.599635,330
1463264214,4544.183722,116
1463264215,4548.484075,291
1463264216,4597.239205,172
1463264217,4596.921732,220
1463264218,4750.028299,203
1463264219,4742.550744,210
1463264220,4829.272025,195
1463264221,4903.619186,198
1463264222,4833.212145,195
1463264223,5100.310710,200
1463264224,5142.871752,148
1463264225,5187.910377,195
1463264226,5138.134709,199
1463264227,5159.338510,258
1463264228,5148.074541,156
1463264229,5118.004965,192
1463264230,5185.094536,196
1463264231,5236.573346,196
1463264232,5492.616235,131
1463264233,5449.445383,156
1463264234,5381.730221,241
1463264235,5385.271763,149
1463264236,5634.545039,192
1463264237,5569.630770,136
1463264238,5638.387083,195
1463264239,5660.220138,261
1463264240,5645.788629,132
1463264241,5662.343750,147
1463264242,5688.499374,194
1463264243,5712.977918,136
1463264244,5639.430244,194
1463264245,5674.518775,199
1463264246,5846.281650,145
1463264247,5841.494868,132
1463264248,5897.260527,194
1463264249,5892.960567,198
1463264250,5946.657506,155
1463264251,5946.125390,174
1463264252,6038.091672,135
1463264253,6178.971792,83
1463264254,6379.591577,192
1463264255,6324.485339,135
1463264256,6300.069161,196
1463264257,6374.379293,216
1463264258,6297.364466,113
1463264259,6359.144965,144
1463264260,6368.335811,132
1463264261,6249.373207,196
1463264262,6298.304736,195
1463264263,6448.431850,118
1463264264,6432.587184,146
1463264265,6470.044920,146
1463264266,6554.399880,134
1463264267,6489.267138,131
1463264268,6679.228581,197
1463264269,6689.941826,132
1463264270,6650.537335,153
1463264271,6694.242021,160
1463264272,6602.607223,96
1463264273,6625.057658,196
1463264274,6583.961087,133
1463264275,6764.249306,193
1463264276,6715.119570,75
1463264277,6832.948837,149
1463264278,6920.185544,224
1463264279,7051.446839,30
1463264280,7026.859149,196
1463264281,7045.820844,133
1463264282,7067.378364,193
1463264283,6977.576961,74
1463264284,7014.708304,150
1463264285,6999.247667,223
1463264286,7103.935911,30
1463264287,7171.046539,134
1463264288,7193.458153,195
1463264289,7262.373485,68
1463264290,7416.924665,192
1463264291,7419.885337,120
1463264292,7347.623332,190
1463264293,7514.469145,89
1463264294,7474.835114,82
1463264295,7382.050702,194
1463264296,7439.247223,130
1463264297,7387.914827,129
1463264298,7400.288182,140
1463264299,7523.507268,149
1463264300,7402.885603,121
1463264301,7486.917499,70
1463264302,7450.124656,132
1463264303,7550.537254,196
1463264304,7500.520846,69
1463264305,7541.461407,194
1463264306,7504.468361,71
1463264307,7615.066777,235
1463264308,7573.584076,74
1463264309,8153.686098,1
1463264310,0.000000,0
1463264311,9705.544961,27
1463264312,10246.246130,72
1463264313,10269.354718,192
1463264314,10286.524231,130
1463264315,10298.037393,193
1463264316,10304.485225,75
1463264317,10380.076668,86
1463264318,10628.785027,162
1463264319,10153.846080,88
1463264320,8373.716082,68
1463264321,8623.455685,69
1463264322,8769.588290,129
1463264323,9097.369771,126
1463264324,9407.638730,72
1463264325,9511.825292,132
1463264326,9839.418903,68
1463264327,9881.537819,87
1463264328,10258.472315,149
1463264329,10374.157227,75
1463264330,10384.007660,29
1463264331,10295.069397,72
1463264332,10398.993158,188
1463264333,10466.498880,67
1463264334,10336.112905,71
1463264335,10419.901703,187
1463264336,10334.740321,73
1463264337,10333.244690,70
1463264338,10408.549605,121
1463264339,10384.735934,76
1463264340,10342.313421,74
1463264341,10340.549751,71
1463264342,10339.622425,128
1463264343,10339.162650,63
1463264344,0.000000,0
1463264345,11273.456883,137
1463264346,0.000000,0
1463264347,0.000000,0
1463264348,0.000000,0
1463264349,0.000000,0
1463264350,12920.539283,505
1463264351,0.000000,0
1463264352,0.000000,0
1463264353,0.000000,0
1463264354,0.000000,0
1463264355,0.000000,0
1463264356,0.000000,0
1463264357,0.000000,0
1463264358,15225.443708,554
1463264359,0.000000,0
1463264360,0.000000,0
1463264361,0.000000,0
1463264362,12201.686519,65
1463264363,0.000000,0
1463264364,0.000000,0
1463264365,0.000000,0
1463264366,0.000000,0
1463264367,0.000000,0
1463264368,0.000000,0
1463264369,0.000000,0
1463264370,0.000000,0
1463264371,21868.688848,195
1463264372,17327.377392,454
1463264373,11260.885692,454
1463264374,2240.313357,390
1463264375,2124.457033,584
1463264376,2007.640576,455
1463264377,2193.095202,271
1463264378,2470.445289,638
1463264379,2068.465251,389
1463264380,2154.132583,520
