2016-04-12 19:38:15.652008 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 19:39:45.722008 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c105c.snap successfully
2016-04-12 19:39:45.722033 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c3816.snap successfully
2016-04-12 19:39:45.722058 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c5fc0.snap successfully
2016-04-12 19:39:45.722083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c874b.snap successfully
2016-04-12 19:39:45.722109 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cae64.snap successfully
2016-04-12 19:39:45.722141 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cd64b.snap successfully
2016-04-12 19:39:45.722168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cfd88.snap successfully
2016-04-12 19:39:45.722193 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d2500.snap successfully
2016-04-12 19:39:45.722224 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d4c22.snap successfully
2016-04-12 19:39:45.722250 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d73a2.snap successfully
2016-04-12 19:39:45.722278 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d9b36.snap successfully
2016-04-12 19:39:45.733104 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f213.wal successfully
2016-04-12 19:39:45.739981 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a97f1.wal successfully
2016-04-12 19:39:45.747063 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3e0f.wal successfully
2016-04-12 19:39:45.753984 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe462.wal successfully
2016-04-12 19:39:47.210162 N | osutil: received terminated signal, shutting down...
2016-04-12 19:39:47.210737 E | rafthttp: failed to read cfc6e2e1de0e7922 on stream MsgApp v2 (net/http: request canceled)
2016-04-12 19:39:47.210756 I | rafthttp: the connection with cfc6e2e1de0e7922 became inactive
2016-04-12 19:39:47.211280 E | rafthttp: failed to read f9e96ef8c0d0e08c on stream MsgApp v2 (net/http: request canceled)
2016-04-12 19:39:47.211299 I | rafthttp: the connection with f9e96ef8c0d0e08c became inactive
