2016-04-12 18:10:19.670179 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 18:55:49.726597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001424ca.snap successfully
2016-04-12 18:55:59.491772 I | etcdserver: start to snapshot (applied: 1380144, lastsnap: 1370143)
2016-04-12 18:55:59.496241 I | etcdserver: saved snapshot at index 1380144
2016-04-12 18:55:59.496399 I | etcdserver: compacted raft log at 1375144
2016-04-12 18:56:19.726922 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000144bdb.snap successfully
2016-04-12 18:56:21.831480 I | etcdserver: start to snapshot (applied: 1390145, lastsnap: 1380144)
2016-04-12 18:56:21.835606 I | etcdserver: saved snapshot at index 1390145
2016-04-12 18:56:21.835758 I | etcdserver: compacted raft log at 1385145
2016-04-12 18:56:41.608062 I | etcdserver: start to snapshot (applied: 1400146, lastsnap: 1390145)
2016-04-12 18:56:41.612229 I | etcdserver: saved snapshot at index 1400146
2016-04-12 18:56:41.612360 I | etcdserver: compacted raft log at 1395146
2016-04-12 18:56:49.727225 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001472ec.snap successfully
2016-04-12 18:56:49.727283 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001499fd.snap successfully
2016-04-12 18:57:01.245216 I | etcdserver: start to snapshot (applied: 1410147, lastsnap: 1400146)
2016-04-12 18:57:01.248911 I | etcdserver: saved snapshot at index 1410147
2016-04-12 18:57:01.249084 I | etcdserver: compacted raft log at 1405147
2016-04-12 18:57:19.727590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014c10e.snap successfully
2016-04-12 18:57:22.841508 I | etcdserver: start to snapshot (applied: 1420148, lastsnap: 1410147)
2016-04-12 18:57:22.845508 I | etcdserver: saved snapshot at index 1420148
2016-04-12 18:57:22.845643 I | etcdserver: compacted raft log at 1415148
2016-04-12 18:57:42.353000 I | etcdserver: start to snapshot (applied: 1430149, lastsnap: 1420148)
2016-04-12 18:57:42.357055 I | etcdserver: saved snapshot at index 1430149
2016-04-12 18:57:42.357256 I | etcdserver: compacted raft log at 1425149
2016-04-12 18:57:49.727991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014e81f.snap successfully
2016-04-12 18:57:49.728044 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000150f30.snap successfully
2016-04-12 18:58:02.117456 I | etcdserver: start to snapshot (applied: 1440150, lastsnap: 1430149)
2016-04-12 18:58:02.119748 I | etcdserver: saved snapshot at index 1440150
2016-04-12 18:58:02.119872 I | etcdserver: compacted raft log at 1435150
2016-04-12 18:58:19.728350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000153641.snap successfully
2016-04-12 18:58:23.740860 I | etcdserver: start to snapshot (applied: 1450151, lastsnap: 1440150)
2016-04-12 18:58:23.744654 I | etcdserver: saved snapshot at index 1450151
2016-04-12 18:58:23.744775 I | etcdserver: compacted raft log at 1445151
2016-04-12 18:58:43.510594 I | etcdserver: start to snapshot (applied: 1460152, lastsnap: 1450151)
2016-04-12 18:58:43.514472 I | etcdserver: saved snapshot at index 1460152
2016-04-12 18:58:43.514606 I | etcdserver: compacted raft log at 1455152
2016-04-12 18:58:49.728727 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000155d52.snap successfully
2016-04-12 18:58:49.728779 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000158463.snap successfully
2016-04-12 18:58:57.438842 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-0000000000166345.wal is created
2016-04-12 18:59:03.155083 I | etcdserver: start to snapshot (applied: 1470153, lastsnap: 1460152)
2016-04-12 18:59:03.159220 I | etcdserver: saved snapshot at index 1470153
2016-04-12 18:59:03.159357 I | etcdserver: compacted raft log at 1465153
2016-04-12 18:59:19.729062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015ab74.snap successfully
2016-04-12 18:59:19.756241 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-000000000009f360.wal successfully
2016-04-12 18:59:24.561873 I | etcdserver: start to snapshot (applied: 1480154, lastsnap: 1470153)
2016-04-12 18:59:24.565851 I | etcdserver: saved snapshot at index 1480154
2016-04-12 18:59:24.565973 I | etcdserver: compacted raft log at 1475154
2016-04-12 18:59:44.163231 I | etcdserver: start to snapshot (applied: 1490155, lastsnap: 1480154)
2016-04-12 18:59:44.167397 I | etcdserver: saved snapshot at index 1490155
2016-04-12 18:59:44.167531 I | etcdserver: compacted raft log at 1485155
2016-04-12 18:59:49.729359 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015d285.snap successfully
2016-04-12 18:59:49.729407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015f996.snap successfully
2016-04-12 19:00:03.782457 I | etcdserver: start to snapshot (applied: 1500156, lastsnap: 1490155)
2016-04-12 19:00:03.787835 I | etcdserver: saved snapshot at index 1500156
2016-04-12 19:00:03.787966 I | etcdserver: compacted raft log at 1495156
2016-04-12 19:00:19.729714 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001620a7.snap successfully
2016-04-12 19:00:25.630427 I | etcdserver: start to snapshot (applied: 1510157, lastsnap: 1500156)
2016-04-12 19:00:25.634598 I | etcdserver: saved snapshot at index 1510157
2016-04-12 19:00:25.634852 I | etcdserver: compacted raft log at 1505157
2016-04-12 19:00:45.661356 I | etcdserver: start to snapshot (applied: 1520158, lastsnap: 1510157)
2016-04-12 19:00:45.665597 I | etcdserver: saved snapshot at index 1520158
2016-04-12 19:00:45.665786 I | etcdserver: compacted raft log at 1515158
2016-04-12 19:00:49.730047 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001647b8.snap successfully
2016-04-12 19:00:49.730115 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000166ec9.snap successfully
2016-04-12 19:01:05.595149 I | etcdserver: start to snapshot (applied: 1530159, lastsnap: 1520158)
2016-04-12 19:01:05.597482 I | etcdserver: saved snapshot at index 1530159
2016-04-12 19:01:05.597748 I | etcdserver: compacted raft log at 1525159
2016-04-12 19:01:19.730392 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001695da.snap successfully
2016-04-12 19:01:27.191590 I | etcdserver: start to snapshot (applied: 1540160, lastsnap: 1530159)
2016-04-12 19:01:27.195898 I | etcdserver: saved snapshot at index 1540160
2016-04-12 19:01:27.196052 I | etcdserver: compacted raft log at 1535160
2016-04-12 19:01:46.831243 I | etcdserver: start to snapshot (applied: 1550161, lastsnap: 1540160)
2016-04-12 19:01:46.835048 I | etcdserver: saved snapshot at index 1550161
2016-04-12 19:01:46.835247 I | etcdserver: compacted raft log at 1545161
2016-04-12 19:01:49.730694 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016bceb.snap successfully
2016-04-12 19:01:49.730766 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016e3fc.snap successfully
2016-04-12 19:02:06.603353 I | etcdserver: start to snapshot (applied: 1560162, lastsnap: 1550161)
2016-04-12 19:02:06.607141 I | etcdserver: saved snapshot at index 1560162
2016-04-12 19:02:06.607262 I | etcdserver: compacted raft log at 1555162
2016-04-12 19:02:19.731103 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000170b0d.snap successfully
2016-04-12 19:02:28.572886 I | etcdserver: start to snapshot (applied: 1570163, lastsnap: 1560162)
2016-04-12 19:02:28.576617 I | etcdserver: saved snapshot at index 1570163
2016-04-12 19:02:28.576790 I | etcdserver: compacted raft log at 1565163
2016-04-12 19:02:48.048125 I | etcdserver: start to snapshot (applied: 1580164, lastsnap: 1570163)
2016-04-12 19:02:48.052417 I | etcdserver: saved snapshot at index 1580164
2016-04-12 19:02:48.052556 I | etcdserver: compacted raft log at 1575164
2016-04-12 19:02:49.731408 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017321e.snap successfully
2016-04-12 19:02:49.731472 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017592f.snap successfully
2016-04-12 19:03:07.562908 I | etcdserver: start to snapshot (applied: 1590165, lastsnap: 1580164)
2016-04-12 19:03:07.568242 I | etcdserver: saved snapshot at index 1590165
2016-04-12 19:03:07.568437 I | etcdserver: compacted raft log at 1585165
2016-04-12 19:03:19.731800 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000178040.snap successfully
2016-04-12 19:03:29.212217 I | etcdserver: start to snapshot (applied: 1600166, lastsnap: 1590165)
2016-04-12 19:03:29.216247 I | etcdserver: saved snapshot at index 1600166
2016-04-12 19:03:29.216373 I | etcdserver: compacted raft log at 1595166
2016-04-12 19:03:48.991645 I | etcdserver: start to snapshot (applied: 1610167, lastsnap: 1600166)
2016-04-12 19:03:48.995417 I | etcdserver: saved snapshot at index 1610167
2016-04-12 19:03:48.995539 I | etcdserver: compacted raft log at 1605167
2016-04-12 19:03:49.732155 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017a751.snap successfully
2016-04-12 19:03:49.732206 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017ce62.snap successfully
2016-04-12 19:04:08.639822 I | etcdserver: start to snapshot (applied: 1620168, lastsnap: 1610167)
2016-04-12 19:04:08.645383 I | etcdserver: saved snapshot at index 1620168
2016-04-12 19:04:08.645534 I | etcdserver: compacted raft log at 1615168
2016-04-12 19:04:19.732522 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017f573.snap successfully
2016-04-12 19:04:30.349959 I | etcdserver: start to snapshot (applied: 1630169, lastsnap: 1620168)
2016-04-12 19:04:30.354784 I | etcdserver: saved snapshot at index 1630169
2016-04-12 19:04:30.354931 I | etcdserver: compacted raft log at 1625169
2016-04-12 19:04:30.454842 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-000000000018e00c.wal is created
2016-04-12 19:04:49.687821 I | etcdserver: start to snapshot (applied: 1640170, lastsnap: 1630169)
2016-04-12 19:04:49.693261 I | etcdserver: saved snapshot at index 1640170
2016-04-12 19:04:49.693401 I | etcdserver: compacted raft log at 1635170
2016-04-12 19:04:49.732860 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000181c84.snap successfully
2016-04-12 19:04:49.732931 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000184395.snap successfully
2016-04-12 19:04:49.767403 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000c702e.wal successfully
2016-04-12 19:05:09.260283 I | etcdserver: start to snapshot (applied: 1650171, lastsnap: 1640170)
2016-04-12 19:05:09.265402 I | etcdserver: saved snapshot at index 1650171
2016-04-12 19:05:09.265548 I | etcdserver: compacted raft log at 1645171
2016-04-12 19:05:19.733246 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000186aa6.snap successfully
2016-04-12 19:05:30.573250 I | etcdserver: start to snapshot (applied: 1660172, lastsnap: 1650171)
2016-04-12 19:05:30.577902 I | etcdserver: saved snapshot at index 1660172
2016-04-12 19:05:30.578063 I | etcdserver: compacted raft log at 1655172
2016-04-12 19:05:49.733611 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001891b7.snap successfully
2016-04-12 19:05:50.287958 I | etcdserver: start to snapshot (applied: 1670173, lastsnap: 1660172)
2016-04-12 19:05:50.291772 I | etcdserver: saved snapshot at index 1670173
2016-04-12 19:05:50.291905 I | etcdserver: compacted raft log at 1665173
2016-04-12 19:06:10.252788 I | etcdserver: start to snapshot (applied: 1680174, lastsnap: 1670173)
2016-04-12 19:06:10.259038 I | etcdserver: saved snapshot at index 1680174
2016-04-12 19:06:10.259201 I | etcdserver: compacted raft log at 1675174
2016-04-12 19:06:19.733994 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018b8c8.snap successfully
2016-04-12 19:06:19.734056 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018dfd9.snap successfully
2016-04-12 19:06:31.791066 I | etcdserver: start to snapshot (applied: 1690175, lastsnap: 1680174)
2016-04-12 19:06:31.793284 I | etcdserver: saved snapshot at index 1690175
2016-04-12 19:06:31.793437 I | etcdserver: compacted raft log at 1685175
2016-04-12 19:06:49.734358 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001906ea.snap successfully
2016-04-12 19:06:52.057252 I | etcdserver: start to snapshot (applied: 1700176, lastsnap: 1690175)
2016-04-12 19:06:52.061343 I | etcdserver: saved snapshot at index 1700176
2016-04-12 19:06:52.061477 I | etcdserver: compacted raft log at 1695176
2016-04-12 19:07:12.479669 I | etcdserver: start to snapshot (applied: 1710177, lastsnap: 1700176)
2016-04-12 19:07:12.485438 I | etcdserver: saved snapshot at index 1710177
2016-04-12 19:07:12.485582 I | etcdserver: compacted raft log at 1705177
2016-04-12 19:07:19.734719 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000192dfb.snap successfully
2016-04-12 19:07:19.734776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019550c.snap successfully
2016-04-12 19:07:34.184585 I | etcdserver: start to snapshot (applied: 1720178, lastsnap: 1710177)
2016-04-12 19:07:34.188371 I | etcdserver: saved snapshot at index 1720178
2016-04-12 19:07:34.188494 I | etcdserver: compacted raft log at 1715178
2016-04-12 19:07:49.735109 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000197c1d.snap successfully
2016-04-12 19:07:54.284073 I | etcdserver: start to snapshot (applied: 1730179, lastsnap: 1720178)
2016-04-12 19:07:54.288160 I | etcdserver: saved snapshot at index 1730179
2016-04-12 19:07:54.288299 I | etcdserver: compacted raft log at 1725179
2016-04-12 19:08:14.721383 I | etcdserver: start to snapshot (applied: 1740180, lastsnap: 1730179)
2016-04-12 19:08:14.728761 I | etcdserver: saved snapshot at index 1740180
2016-04-12 19:08:14.728959 I | etcdserver: compacted raft log at 1735180
2016-04-12 19:08:19.735459 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019a32e.snap successfully
2016-04-12 19:08:19.735515 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019ca3f.snap successfully
2016-04-12 19:08:35.700189 I | etcdserver: start to snapshot (applied: 1750181, lastsnap: 1740180)
2016-04-12 19:08:35.703935 I | etcdserver: saved snapshot at index 1750181
2016-04-12 19:08:35.704078 I | etcdserver: compacted raft log at 1745181
2016-04-12 19:08:49.735795 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019f150.snap successfully
2016-04-12 19:08:55.857449 I | etcdserver: start to snapshot (applied: 1760182, lastsnap: 1750181)
2016-04-12 19:08:55.861091 I | etcdserver: saved snapshot at index 1760182
2016-04-12 19:08:55.861224 I | etcdserver: compacted raft log at 1755182
2016-04-12 19:09:16.709315 I | etcdserver: start to snapshot (applied: 1770183, lastsnap: 1760182)
2016-04-12 19:09:16.714569 I | etcdserver: saved snapshot at index 1770183
2016-04-12 19:09:16.714727 I | etcdserver: compacted raft log at 1765183
2016-04-12 19:09:19.736160 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a1861.snap successfully
2016-04-12 19:09:19.736228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a3f72.snap successfully
2016-04-12 19:09:37.455492 I | etcdserver: start to snapshot (applied: 1780184, lastsnap: 1770183)
2016-04-12 19:09:37.459733 I | etcdserver: saved snapshot at index 1780184
2016-04-12 19:09:37.459871 I | etcdserver: compacted raft log at 1775184
2016-04-12 19:09:49.736504 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a6683.snap successfully
2016-04-12 19:09:57.288040 I | etcdserver: start to snapshot (applied: 1790185, lastsnap: 1780184)
2016-04-12 19:09:57.291975 I | etcdserver: saved snapshot at index 1790185
2016-04-12 19:09:57.292106 I | etcdserver: compacted raft log at 1785185
2016-04-12 19:10:03.217099 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001b5cd4.wal is created
2016-04-12 19:10:18.989022 I | etcdserver: start to snapshot (applied: 1800186, lastsnap: 1790185)
2016-04-12 19:10:18.991570 I | etcdserver: saved snapshot at index 1800186
2016-04-12 19:10:18.991710 I | etcdserver: compacted raft log at 1795186
2016-04-12 19:10:19.736856 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a8d94.snap successfully
2016-04-12 19:10:19.736905 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ab4a5.snap successfully
2016-04-12 19:10:19.778283 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000eecf3.wal successfully
2016-04-12 19:10:39.368033 I | etcdserver: start to snapshot (applied: 1810187, lastsnap: 1800186)
2016-04-12 19:10:39.372126 I | etcdserver: saved snapshot at index 1810187
2016-04-12 19:10:39.372266 I | etcdserver: compacted raft log at 1805187
2016-04-12 19:10:49.737258 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001adbb6.snap successfully
2016-04-12 19:10:59.204014 I | etcdserver: start to snapshot (applied: 1820188, lastsnap: 1810187)
2016-04-12 19:10:59.208757 I | etcdserver: saved snapshot at index 1820188
2016-04-12 19:10:59.208878 I | etcdserver: compacted raft log at 1815188
2016-04-12 19:11:19.737649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b02c7.snap successfully
2016-04-12 19:11:20.885209 I | etcdserver: start to snapshot (applied: 1830189, lastsnap: 1820188)
2016-04-12 19:11:20.889504 I | etcdserver: saved snapshot at index 1830189
2016-04-12 19:11:20.889655 I | etcdserver: compacted raft log at 1825189
2016-04-12 19:11:40.688828 I | etcdserver: start to snapshot (applied: 1840190, lastsnap: 1830189)
2016-04-12 19:11:40.692791 I | etcdserver: saved snapshot at index 1840190
2016-04-12 19:11:40.692912 I | etcdserver: compacted raft log at 1835190
2016-04-12 19:11:49.737967 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b29d8.snap successfully
2016-04-12 19:11:49.738025 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b50e9.snap successfully
2016-04-12 19:12:00.176072 I | etcdserver: start to snapshot (applied: 1850191, lastsnap: 1840190)
2016-04-12 19:12:00.180054 I | etcdserver: saved snapshot at index 1850191
2016-04-12 19:12:00.180316 I | etcdserver: compacted raft log at 1845191
2016-04-12 19:12:19.738344 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b77fa.snap successfully
2016-04-12 19:12:21.874853 I | etcdserver: start to snapshot (applied: 1860192, lastsnap: 1850191)
2016-04-12 19:12:21.878838 I | etcdserver: saved snapshot at index 1860192
2016-04-12 19:12:21.878960 I | etcdserver: compacted raft log at 1855192
2016-04-12 19:12:41.538868 I | etcdserver: start to snapshot (applied: 1870193, lastsnap: 1860192)
2016-04-12 19:12:41.542896 I | etcdserver: saved snapshot at index 1870193
2016-04-12 19:12:41.543040 I | etcdserver: compacted raft log at 1865193
2016-04-12 19:12:49.738645 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b9f0b.snap successfully
2016-04-12 19:12:49.738714 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bc61c.snap successfully
2016-04-12 19:13:01.361904 I | etcdserver: start to snapshot (applied: 1880194, lastsnap: 1870193)
2016-04-12 19:13:01.365867 I | etcdserver: saved snapshot at index 1880194
2016-04-12 19:13:01.365996 I | etcdserver: compacted raft log at 1875194
2016-04-12 19:13:19.739036 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bed2d.snap successfully
2016-04-12 19:13:22.710634 I | etcdserver: start to snapshot (applied: 1890195, lastsnap: 1880194)
2016-04-12 19:13:22.715273 I | etcdserver: saved snapshot at index 1890195
2016-04-12 19:13:22.715408 I | etcdserver: compacted raft log at 1885195
2016-04-12 19:13:42.120046 I | etcdserver: start to snapshot (applied: 1900196, lastsnap: 1890195)
2016-04-12 19:13:42.123910 I | etcdserver: saved snapshot at index 1900196
2016-04-12 19:13:42.124077 I | etcdserver: compacted raft log at 1895196
2016-04-12 19:13:49.739362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c143e.snap successfully
2016-04-12 19:13:49.739412 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c3b4f.snap successfully
2016-04-12 19:14:01.610943 I | etcdserver: start to snapshot (applied: 1910197, lastsnap: 1900196)
2016-04-12 19:14:01.614589 I | etcdserver: saved snapshot at index 1910197
2016-04-12 19:14:01.614753 I | etcdserver: compacted raft log at 1905197
2016-04-12 19:14:19.739678 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c6260.snap successfully
2016-04-12 19:14:22.874818 I | etcdserver: start to snapshot (applied: 1920198, lastsnap: 1910197)
2016-04-12 19:14:22.878884 I | etcdserver: saved snapshot at index 1920198
2016-04-12 19:14:22.879054 I | etcdserver: compacted raft log at 1915198
2016-04-12 19:14:42.427108 I | etcdserver: start to snapshot (applied: 1930199, lastsnap: 1920198)
2016-04-12 19:14:42.430802 I | etcdserver: saved snapshot at index 1930199
2016-04-12 19:14:42.430915 I | etcdserver: compacted raft log at 1925199
2016-04-12 19:14:49.740019 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c8971.snap successfully
2016-04-12 19:14:49.740077 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cb082.snap successfully
2016-04-12 19:15:01.714730 I | etcdserver: start to snapshot (applied: 1940200, lastsnap: 1930199)
2016-04-12 19:15:01.721854 I | etcdserver: saved snapshot at index 1940200
2016-04-12 19:15:01.722013 I | etcdserver: compacted raft log at 1935200
2016-04-12 19:15:19.740377 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cd793.snap successfully
2016-04-12 19:15:22.784322 I | etcdserver: start to snapshot (applied: 1950201, lastsnap: 1940200)
2016-04-12 19:15:22.788301 I | etcdserver: saved snapshot at index 1950201
2016-04-12 19:15:22.788425 I | etcdserver: compacted raft log at 1945201
2016-04-12 19:15:34.459977 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001dd999.wal is created
2016-04-12 19:15:41.964116 I | etcdserver: start to snapshot (applied: 1960202, lastsnap: 1950201)
2016-04-12 19:15:41.968192 I | etcdserver: saved snapshot at index 1960202
2016-04-12 19:15:41.968353 I | etcdserver: compacted raft log at 1955202
2016-04-12 19:15:49.740696 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cfea4.snap successfully
2016-04-12 19:15:49.740764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d25b5.snap successfully
2016-04-12 19:15:49.790291 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000001169bc.wal successfully
2016-04-12 19:16:01.518522 I | etcdserver: start to snapshot (applied: 1970203, lastsnap: 1960202)
2016-04-12 19:16:01.522744 I | etcdserver: saved snapshot at index 1970203
2016-04-12 19:16:01.522874 I | etcdserver: compacted raft log at 1965203
2016-04-12 19:16:19.741048 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d4cc6.snap successfully
2016-04-12 19:16:22.866869 I | etcdserver: start to snapshot (applied: 1980204, lastsnap: 1970203)
2016-04-12 19:16:22.871073 I | etcdserver: saved snapshot at index 1980204
2016-04-12 19:16:22.871248 I | etcdserver: compacted raft log at 1975204
2016-04-12 19:16:42.542105 I | etcdserver: start to snapshot (applied: 1990205, lastsnap: 1980204)
2016-04-12 19:16:42.545996 I | etcdserver: saved snapshot at index 1990205
2016-04-12 19:16:42.546136 I | etcdserver: compacted raft log at 1985205
2016-04-12 19:16:49.741347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d73d7.snap successfully
2016-04-12 19:16:49.741411 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d9ae8.snap successfully
2016-04-12 19:17:02.146158 I | etcdserver: start to snapshot (applied: 2000206, lastsnap: 1990205)
2016-04-12 19:17:02.151279 I | etcdserver: saved snapshot at index 2000206
2016-04-12 19:17:02.151408 I | etcdserver: compacted raft log at 1995206
2016-04-12 19:17:19.741758 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001dc1f9.snap successfully
2016-04-12 19:17:25.288124 E | rafthttp: failed to dial cfc6e2e1de0e7922 on stream MsgApp v2 (dial tcp 10.240.0.13:2380: getsockopt: connection refused)
2016-04-12 19:17:25.288179 I | rafthttp: the connection with cfc6e2e1de0e7922 became inactive
2016-04-12 19:17:26.288589 E | rafthttp: failed to dial f9e96ef8c0d0e08c on stream Message (dial tcp 10.240.0.14:2380: getsockopt: connection refused)
2016-04-12 19:17:26.288634 I | rafthttp: the connection with f9e96ef8c0d0e08c became inactive
2016-04-12 19:17:26.980549 I | raft: 1eb6406549e3d4e is starting a new election at term 3
2016-04-12 19:17:26.980623 I | raft: 1eb6406549e3d4e became candidate at term 4
2016-04-12 19:17:26.980648 I | raft: 1eb6406549e3d4e received vote from 1eb6406549e3d4e at term 4
2016-04-12 19:17:26.980662 I | raft: 1eb6406549e3d4e [logterm: 3, index: 2008062] sent vote request to cfc6e2e1de0e7922 at term 4
2016-04-12 19:17:26.980672 I | raft: 1eb6406549e3d4e [logterm: 3, index: 2008062] sent vote request to f9e96ef8c0d0e08c at term 4
2016-04-12 19:17:26.980685 I | raft: raft.node: 1eb6406549e3d4e lost leader cfc6e2e1de0e7922 at term 4
2016-04-12 19:17:27.187322 N | osutil: received terminated signal, shutting down...
