unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1462826408,191.763011,4959,1446583,295.58,486.46,300.79,485.85,301.22,502.54,299.20,491.62
1462826409,189.362398,4945,1451528,295.55,486.46,300.71,485.85,301.19,502.54,299.15,491.62
1462826410,192.229882,4984,1456512,295.56,486.46,300.73,485.85,301.19,502.54,299.16,491.62
1462826411,194.456620,4850,1461362,295.55,486.46,300.68,485.85,301.18,502.54,299.14,491.62
1462826412,190.221807,5096,1466458,295.51,486.46,300.67,485.85,301.17,502.54,299.12,491.62
1462826413,193.333168,4883,1471341,295.53,486.46,300.65,485.85,301.18,502.54,299.12,491.62
1462826414,191.180681,5027,1476368,295.53,486.46,300.65,485.85,301.17,502.54,299.12,491.62
1462826415,191.007997,4975,1481343,295.54,486.46,300.60,485.85,301.16,502.54,299.10,491.62
1462826416,195.690224,4965,1486308,295.52,486.46,300.57,485.85,301.16,502.54,299.08,491.62
1462826417,187.307953,5006,1491314,295.55,486.46,300.54,485.85,301.12,502.54,299.07,491.62
1462826418,195.336585,4922,1496236,295.53,486.46,300.55,485.85,301.12,502.54,299.07,491.62
1462826419,194.926540,4884,1501120,295.52,486.46,300.50,485.85,301.09,502.54,299.04,491.62
1462826420,192.342665,4895,1506015,295.57,486.46,300.51,485.85,301.11,502.54,299.06,491.62
1462826421,194.785551,4987,1511002,295.53,486.46,300.46,485.85,301.06,502.54,299.02,491.62
1462826422,192.831973,4727,1515729,295.54,486.46,300.42,485.85,301.01,502.54,298.99,491.62
1462826423,200.251904,4779,1520508,295.49,486.46,300.33,485.85,300.95,502.54,298.92,491.62
1462826424,188.621445,4982,1525490,295.47,486.46,300.29,485.85,300.94,502.54,298.90,491.62
1462826425,190.461757,4984,1530474,295.50,486.46,300.31,485.85,300.91,502.54,298.91,491.62
1462826426,195.503454,4914,1535388,295.49,486.46,300.31,485.85,300.88,502.54,298.89,491.62
1462826427,186.043782,4961,1540349,295.51,486.46,300.30,485.85,300.87,502.54,298.89,491.62
1462826428,196.663027,4982,1545331,295.53,486.46,300.28,485.85,300.85,502.54,298.89,491.62
1462826429,189.859847,5088,1550419,295.54,486.46,300.24,485.85,300.86,502.54,298.88,491.62
1462826430,191.726642,4995,1555414,295.55,486.46,300.23,485.85,300.87,502.54,298.88,491.62
1462826431,187.541334,5009,1560423,295.61,486.46,300.20,485.85,300.83,502.54,298.88,491.62
1462826432,192.742686,5109,1565532,295.64,486.46,300.20,485.85,300.81,502.54,298.88,491.62
1462826433,192.176160,4966,1570498,295.64,486.46,300.17,485.85,300.83,502.54,298.88,491.62
1462826434,184.950420,5066,1575564,295.70,486.46,300.16,485.85,300.82,502.54,298.89,491.62
1462826435,182.712105,5216,1580780,295.73,486.46,300.17,485.85,300.84,502.54,298.91,491.62
1462826436,193.916116,4825,1585605,295.76,486.46,300.17,485.85,300.83,502.54,298.92,491.62
1462826437,189.118782,5026,1590631,295.74,486.46,300.16,485.85,300.81,502.54,298.90,491.62
1462826438,189.681841,4994,1595625,295.77,486.46,300.16,485.85,300.80,502.54,298.91,491.62
1462826439,190.414710,5036,1600661,295.81,486.46,300.14,485.85,300.80,502.54,298.92,491.62
1462826440,186.678067,5122,1605783,295.85,486.46,300.15,485.85,300.80,502.54,298.93,491.62
1462826441,186.195240,5022,1610805,295.89,486.46,300.17,485.85,300.79,502.54,298.95,491.62
1462826442,189.036546,5061,1615866,295.87,486.46,300.14,485.85,300.81,502.54,298.94,491.62
1462826443,194.544786,4976,1620842,295.89,486.46,300.14,486.04,300.80,502.54,298.94,491.68
1462826444,189.464668,4998,1625840,295.90,486.46,300.15,486.04,300.84,502.54,298.96,491.68
1462826445,190.211557,5033,1630873,295.92,486.46,300.16,486.04,300.83,502.54,298.97,491.68
1462826446,187.569721,4985,1635858,295.93,486.46,300.16,486.04,300.84,502.54,298.98,491.68
1462826447,189.307684,5200,1641058,295.94,486.46,300.17,486.04,300.81,502.54,298.97,491.68
1462826448,186.926133,4956,1646014,295.93,486.46,300.20,486.04,300.86,502.54,299.00,491.68
1462826449,199.340060,4811,1650825,295.88,486.46,300.16,486.04,300.84,502.54,298.96,491.68
1462826450,190.119648,4980,1655805,295.85,486.46,300.13,486.04,300.83,502.54,298.94,491.68
1462826451,189.810599,5158,1660963,295.87,486.46,300.16,486.04,300.84,502.54,298.96,491.68
1462826452,188.571929,4899,1665862,295.86,486.46,300.18,486.04,300.86,502.54,298.97,491.68
1462826453,189.877999,5022,1670884,295.90,486.46,300.18,486.04,300.85,502.54,298.98,491.68
1462826454,187.472555,4986,1675870,295.94,486.46,300.19,486.04,300.86,502.54,299.00,491.68
1462826455,190.280879,5129,1680999,296.00,486.46,300.20,486.04,300.85,502.54,299.02,491.68
1462826456,187.302484,4995,1685994,296.04,486.46,300.20,486.04,300.85,502.54,299.03,491.68
1462826457,192.068325,5024,1691018,296.05,486.46,300.19,486.04,300.82,502.54,299.02,491.68
1462826458,191.025703,5001,1696019,296.09,486.46,300.19,486.04,300.81,502.54,299.03,491.68
1462826459,184.810595,4978,1700997,296.08,486.46,300.20,486.04,300.78,502.54,299.02,491.68
1462826460,183.138112,5162,1706159,296.11,486.46,300.23,486.04,300.76,503.86,299.03,492.12
1462826461,196.896941,4803,1710962,296.14,486.46,300.21,486.04,300.75,503.86,299.03,492.12
1462826462,189.982307,4911,1715873,296.15,486.46,300.20,486.04,300.72,503.86,299.02,492.12
1462826463,196.407787,4919,1720792,296.11,486.46,300.17,486.04,300.68,503.86,298.99,492.12
1462826464,187.260023,5096,1725888,296.13,486.46,300.13,486.04,300.68,503.86,298.98,492.12
1462826465,193.887999,4998,1730886,296.11,486.46,300.16,486.04,300.67,503.86,298.98,492.12
1462826466,182.074560,5000,1735886,296.11,486.46,300.18,486.04,300.66,503.86,298.98,492.12
1462826467,190.292012,5018,1740904,296.13,486.46,300.20,486.04,300.65,503.86,298.99,492.12
1462826468,194.569313,4923,1745827,296.13,486.46,300.19,486.04,300.64,503.86,298.99,492.12
1462826469,187.312617,5092,1750919,296.15,486.46,300.14,486.04,300.64,503.86,298.98,492.12
1462826470,189.494334,4986,1755905,296.16,486.46,300.15,486.04,300.68,503.86,299.00,492.12
1462826471,195.804557,4901,1760806,296.14,486.46,300.12,486.04,300.66,503.86,298.97,492.12
1462826472,197.259588,4868,1765674,296.12,486.46,300.08,486.04,300.68,503.86,298.96,492.12
1462826473,192.429875,4828,1770502,296.10,486.46,300.07,486.04,300.72,503.86,298.96,492.12
1462826474,187.128541,5178,1775680,296.15,486.46,300.09,486.04,300.75,503.86,299.00,492.12
1462826475,192.738663,4893,1780573,296.15,486.46,300.08,486.04,300.77,503.86,299.00,492.12
1462826476,195.678429,4936,1785509,296.11,486.46,300.09,486.04,300.81,503.86,299.00,492.12
1462826477,192.709639,5019,1790528,296.09,486.46,300.07,486.04,300.85,503.86,299.00,492.12
1462826478,191.441768,5000,1795528,296.12,486.46,300.09,486.04,300.88,503.86,299.03,492.12
1462826479,188.601008,5055,1800583,296.14,486.46,300.09,486.04,300.90,503.86,299.04,492.12
1462826480,194.292000,4703,1805286,296.20,486.46,300.11,486.04,300.93,503.86,299.08,492.12
1462826481,192.564720,5030,1810316,296.30,486.46,300.14,486.04,300.94,503.86,299.13,492.12
1462826482,192.135745,5108,1815424,296.40,486.46,300.15,486.04,300.95,503.86,299.17,492.12
1462826483,196.534769,4856,1820280,296.45,486.46,300.16,486.04,300.93,503.86,299.18,492.12
1462826484,186.526307,5171,1825451,296.48,486.46,300.16,486.04,300.93,503.86,299.19,492.12
1462826485,197.125733,4766,1830217,296.53,486.46,300.09,486.04,300.94,503.86,299.19,492.12
1462826486,191.802763,4962,1835179,296.59,486.46,300.10,486.04,300.92,503.86,299.20,492.12
1462826487,193.192080,5024,1840203,296.62,486.46,300.11,486.04,300.93,503.86,299.22,492.12
1462826488,189.616657,5029,1845232,296.67,486.46,300.12,486.04,300.90,503.86,299.23,492.12
1462826489,186.114654,4944,1850176,296.71,486.46,300.14,486.04,300.91,503.86,299.25,492.12
1462826490,187.387560,5115,1855291,296.72,486.46,300.14,486.04,300.90,503.86,299.25,492.12
1462826491,187.749311,4882,1860173,296.71,486.46,300.15,486.04,300.86,503.86,299.24,492.12
1462826492,189.878122,5017,1865190,296.73,486.46,300.12,486.04,300.86,503.86,299.24,492.12
1462826493,188.168583,5024,1870214,296.75,486.46,300.15,486.04,300.86,503.86,299.25,492.12
1462826494,190.479780,5043,1875257,296.76,486.46,300.18,486.04,300.82,503.86,299.25,492.12
1462826495,189.875232,4976,1880233,296.77,486.46,300.22,486.04,300.78,503.86,299.26,492.12
1462826496,190.152367,5017,1885250,296.74,486.46,300.29,486.04,300.84,503.86,299.29,492.12
1462826497,192.365916,4996,1890246,296.71,486.46,300.35,486.04,300.82,503.86,299.29,492.12
1462826498,187.265150,5099,1895345,296.71,486.46,300.38,486.04,300.90,503.86,299.33,492.12
1462826499,192.416272,5029,1900374,296.70,486.46,300.40,486.04,300.91,503.86,299.34,492.12
1462826500,188.771571,5031,1905405,296.74,486.46,300.41,486.04,300.87,503.86,299.34,492.12
1462826501,190.832672,5023,1910428,296.73,486.46,300.41,486.04,300.89,503.86,299.34,492.12
1462826502,190.500417,5143,1915571,296.75,486.46,300.44,486.04,300.93,503.86,299.37,492.12
1462826503,190.300960,5008,1920579,296.79,486.46,300.46,486.04,300.95,503.86,299.40,492.12
1462826504,194.953033,4947,1925526,296.79,486.46,300.43,486.04,300.95,503.86,299.39,492.12
1462826505,188.887799,5103,1930629,296.85,486.46,300.43,486.04,300.97,503.86,299.42,492.12
1462826506,186.193205,5111,1935740,296.88,486.46,300.45,486.04,301.00,503.86,299.44,492.12
1462826507,186.786634,5108,1940848,296.89,486.46,300.45,486.04,301.03,503.86,299.46,492.12
1462826508,189.699630,4998,1945846,296.89,486.46,300.50,486.04,301.07,503.86,299.49,492.12
1462826509,194.051633,4884,1950730,296.89,486.46,300.49,486.04,301.07,503.86,299.48,492.12
1462826510,190.654300,5091,1955821,296.94,486.46,300.47,486.04,301.06,503.86,299.49,492.12
1462826511,192.397606,4988,1960809,296.96,486.46,300.45,486.04,301.07,503.86,299.49,492.12
1462826512,192.199712,5064,1965873,296.95,486.46,300.45,486.04,301.05,503.86,299.48,492.12
1462826513,185.989235,4990,1970863,296.97,486.46,300.44,486.04,301.06,503.86,299.49,492.12
1462826514,187.953290,4943,1975806,296.99,486.46,300.45,486.04,301.06,503.86,299.50,492.12
1462826515,194.223324,5152,1980958,297.02,486.46,300.47,486.04,301.09,503.86,299.53,492.12
1462826516,189.200919,4878,1985836,297.04,486.46,300.47,486.04,301.08,503.86,299.53,492.12
1462826517,186.396883,5079,1990915,297.05,486.46,300.48,486.04,301.08,503.86,299.54,492.12
1462826518,191.709360,4941,1995856,297.06,486.46,300.49,486.04,301.07,503.86,299.54,492.12
1462826519,184.980374,4144,,,,,,,,,
