2016-04-30 16:25:11.854401 I | etcdmain: etcd Version: 2.3.0+git
2016-04-30 16:26:11.882647 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112671.snap successfully
2016-04-30 16:26:11.882690 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000114db5.snap successfully
2016-04-30 16:26:11.882758 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001174e6.snap successfully
2016-04-30 16:26:11.882814 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119cde.snap successfully
2016-04-30 16:26:11.882866 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011cda0.snap successfully
2016-04-30 16:26:11.883093 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011f52a.snap successfully
2016-04-30 16:26:11.883179 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000121c57.snap successfully
2016-04-30 16:26:11.883263 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000124399.snap successfully
2016-04-30 16:26:11.883325 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000126bca.snap successfully
2016-04-30 16:26:11.883392 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000129304.snap successfully
2016-04-30 16:26:11.883435 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ba7e.snap successfully
2016-04-30 16:26:11.883473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012e307.snap successfully
2016-04-30 16:26:11.883514 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000130a74.snap successfully
2016-04-30 16:26:11.883552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000133355.snap successfully
2016-04-30 16:26:11.883590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000135aa3.snap successfully
2016-04-30 16:26:11.883630 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001381f6.snap successfully
2016-04-30 16:26:11.883669 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013a92a.snap successfully
2016-04-30 16:26:11.883710 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013d153.snap successfully
2016-04-30 16:26:11.883749 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013f8bf.snap successfully
2016-04-30 16:26:11.883790 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142008.snap successfully
2016-04-30 16:26:11.883849 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000144b51.snap successfully
2016-04-30 16:26:11.883898 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014734f.snap successfully
2016-04-30 16:26:11.883957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000149aa5.snap successfully
2016-04-30 16:26:11.884009 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014c22c.snap successfully
2016-04-30 16:26:11.884050 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014e9ba.snap successfully
2016-04-30 16:26:11.884165 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000151180.snap successfully
2016-04-30 16:26:11.885044 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001538e7.snap successfully
2016-04-30 16:26:11.885143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000156005.snap successfully
2016-04-30 16:26:11.885178 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000158936.snap successfully
2016-04-30 16:26:11.885206 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015b07c.snap successfully
2016-04-30 16:26:11.885232 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015dc41.snap successfully
2016-04-30 16:26:11.885262 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000160398.snap successfully
2016-04-30 16:26:11.885291 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000162ad2.snap successfully
2016-04-30 16:26:11.885319 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001651e4.snap successfully
2016-04-30 16:26:11.885347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016792f.snap successfully
2016-04-30 16:26:11.885387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016a06c.snap successfully
2016-04-30 16:26:11.885416 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016c783.snap successfully
2016-04-30 16:26:11.885485 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-30 16:26:11.896540 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031f32.wal successfully
2016-04-30 16:26:11.906849 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063e04.wal successfully
2016-04-30 16:26:12.122265 I | etcdserver: start to snapshot (applied: 1554081, lastsnap: 1543950)
2016-04-30 16:26:12.133002 I | etcdserver: saved snapshot at index 1554081
2016-04-30 16:26:12.133215 I | etcdserver: compacted raft log at 1549081
2016-04-30 16:26:12.497678 I | etcdserver: start to snapshot (applied: 1564166, lastsnap: 1554081)
2016-04-30 16:26:12.507577 I | etcdserver: saved snapshot at index 1564166
2016-04-30 16:26:12.507766 I | etcdserver: compacted raft log at 1559166
2016-04-30 16:26:13.008693 I | etcdserver: start to snapshot (applied: 1574191, lastsnap: 1564166)
2016-04-30 16:26:13.022013 I | etcdserver: saved snapshot at index 1574191
2016-04-30 16:26:13.022304 I | etcdserver: compacted raft log at 1569191
2016-04-30 16:26:13.197678 I | etcdserver: start to snapshot (applied: 1584286, lastsnap: 1574191)
2016-04-30 16:26:13.208061 I | etcdserver: saved snapshot at index 1584286
2016-04-30 16:26:13.208251 I | etcdserver: compacted raft log at 1579286
2016-04-30 16:26:13.670506 I | etcdserver: start to snapshot (applied: 1595532, lastsnap: 1584286)
2016-04-30 16:26:13.688216 I | etcdserver: saved snapshot at index 1595532
2016-04-30 16:26:13.688547 I | etcdserver: compacted raft log at 1590532
2016-04-30 16:26:14.042195 I | etcdserver: start to snapshot (applied: 1605546, lastsnap: 1595532)
2016-04-30 16:26:14.051235 I | etcdserver: saved snapshot at index 1605546
2016-04-30 16:26:14.051418 I | etcdserver: compacted raft log at 1600546
2016-04-30 16:26:14.355471 I | etcdserver: start to snapshot (applied: 1615550, lastsnap: 1605546)
2016-04-30 16:26:14.368059 I | etcdserver: saved snapshot at index 1615550
2016-04-30 16:26:14.368241 I | etcdserver: compacted raft log at 1610550
2016-04-30 16:26:14.839101 I | etcdserver: start to snapshot (applied: 1625615, lastsnap: 1615550)
2016-04-30 16:26:14.845129 I | etcdserver: saved snapshot at index 1625615
2016-04-30 16:26:14.845552 I | etcdserver: compacted raft log at 1620615
2016-04-30 16:26:15.131915 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000018f616.wal is created
2016-04-30 16:26:15.132029 I | etcdserver: start to snapshot (applied: 1635648, lastsnap: 1625615)
2016-04-30 16:26:15.143061 I | etcdserver: saved snapshot at index 1635648
2016-04-30 16:26:15.143253 I | etcdserver: compacted raft log at 1630648
2016-04-30 16:26:15.518502 I | etcdserver: start to snapshot (applied: 1647427, lastsnap: 1635648)
2016-04-30 16:26:15.532650 I | etcdserver: saved snapshot at index 1647427
2016-04-30 16:26:15.532879 I | etcdserver: compacted raft log at 1642427
2016-04-30 16:26:15.837192 I | etcdserver: start to snapshot (applied: 1657458, lastsnap: 1647427)
2016-04-30 16:26:15.856019 I | etcdserver: saved snapshot at index 1657458
2016-04-30 16:26:15.856263 I | etcdserver: compacted raft log at 1652458
2016-04-30 16:26:16.277632 I | etcdserver: start to snapshot (applied: 1667672, lastsnap: 1657458)
2016-04-30 16:26:16.285388 I | etcdserver: saved snapshot at index 1667672
2016-04-30 16:26:16.285607 I | etcdserver: compacted raft log at 1662672
2016-04-30 16:26:16.524213 I | etcdserver: start to snapshot (applied: 1677754, lastsnap: 1667672)
2016-04-30 16:26:16.535108 I | etcdserver: saved snapshot at index 1677754
2016-04-30 16:26:16.572356 I | etcdserver: compacted raft log at 1672754
2016-04-30 16:26:16.969859 I | etcdserver: start to snapshot (applied: 1688115, lastsnap: 1677754)
2016-04-30 16:26:16.979032 I | etcdserver: saved snapshot at index 1688115
2016-04-30 16:26:16.979303 I | etcdserver: compacted raft log at 1683115
2016-04-30 16:26:17.386503 I | etcdserver: start to snapshot (applied: 1698770, lastsnap: 1688115)
2016-04-30 16:26:17.394395 I | etcdserver: saved snapshot at index 1698770
2016-04-30 16:26:17.394676 I | etcdserver: compacted raft log at 1693770
2016-04-30 16:26:17.658303 I | etcdserver: start to snapshot (applied: 1708971, lastsnap: 1698770)
2016-04-30 16:26:17.669574 I | etcdserver: saved snapshot at index 1708971
2016-04-30 16:26:17.669830 I | etcdserver: compacted raft log at 1703971
2016-04-30 16:26:18.050214 I | etcdserver: start to snapshot (applied: 1718995, lastsnap: 1708971)
2016-04-30 16:26:18.063388 I | etcdserver: saved snapshot at index 1718995
2016-04-30 16:26:18.063579 I | etcdserver: compacted raft log at 1713995
2016-04-30 16:26:18.327694 I | etcdserver: start to snapshot (applied: 1729282, lastsnap: 1718995)
2016-04-30 16:26:18.337207 I | etcdserver: saved snapshot at index 1729282
2016-04-30 16:26:18.337462 I | etcdserver: compacted raft log at 1724282
2016-04-30 16:26:18.743805 I | etcdserver: start to snapshot (applied: 1739370, lastsnap: 1729282)
2016-04-30 16:26:18.763413 I | etcdserver: saved snapshot at index 1739370
2016-04-30 16:26:18.763578 I | etcdserver: compacted raft log at 1734370
2016-04-30 16:26:19.137115 I | etcdserver: start to snapshot (applied: 1749386, lastsnap: 1739370)
2016-04-30 16:26:19.145847 I | etcdserver: saved snapshot at index 1749386
2016-04-30 16:26:19.146064 I | etcdserver: compacted raft log at 1744386
2016-04-30 16:26:19.463259 I | etcdserver: start to snapshot (applied: 1759399, lastsnap: 1749386)
2016-04-30 16:26:19.482947 I | etcdserver: saved snapshot at index 1759399
2016-04-30 16:26:19.483158 I | etcdserver: compacted raft log at 1754399
2016-04-30 16:26:19.981788 I | etcdserver: start to snapshot (applied: 1769669, lastsnap: 1759399)
2016-04-30 16:26:19.988385 I | etcdserver: saved snapshot at index 1769669
2016-04-30 16:26:19.989410 I | etcdserver: compacted raft log at 1764669
2016-04-30 16:26:20.203079 I | etcdserver: start to snapshot (applied: 1779737, lastsnap: 1769669)
2016-04-30 16:26:20.217005 I | etcdserver: saved snapshot at index 1779737
2016-04-30 16:26:20.217293 I | etcdserver: compacted raft log at 1774737
2016-04-30 16:26:20.704093 I | etcdserver: start to snapshot (applied: 1791311, lastsnap: 1779737)
2016-04-30 16:26:20.718314 I | etcdserver: saved snapshot at index 1791311
2016-04-30 16:26:20.718514 I | etcdserver: compacted raft log at 1786311
2016-04-30 16:26:21.087496 I | etcdserver: start to snapshot (applied: 1801455, lastsnap: 1791311)
2016-04-30 16:26:21.094794 I | etcdserver: saved snapshot at index 1801455
2016-04-30 16:26:21.094969 I | etcdserver: compacted raft log at 1796455
2016-04-30 16:26:21.439435 I | etcdserver: start to snapshot (applied: 1811480, lastsnap: 1801455)
2016-04-30 16:26:21.446502 I | etcdserver: saved snapshot at index 1811480
2016-04-30 16:26:21.446770 I | etcdserver: compacted raft log at 1806480
2016-04-30 16:26:21.804200 I | etcdserver: start to snapshot (applied: 1821488, lastsnap: 1811480)
2016-04-30 16:26:21.810537 I | etcdserver: saved snapshot at index 1821488
2016-04-30 16:26:21.810730 I | etcdserver: compacted raft log at 1816488
2016-04-30 16:26:22.151666 I | etcdserver: start to snapshot (applied: 1831532, lastsnap: 1821488)
2016-04-30 16:26:22.161368 I | etcdserver: saved snapshot at index 1831532
2016-04-30 16:26:22.161577 I | etcdserver: compacted raft log at 1826532
2016-04-30 16:26:22.497006 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c14e8.wal is created
2016-04-30 16:26:22.526820 I | etcdserver: start to snapshot (applied: 1841539, lastsnap: 1831532)
2016-04-30 16:26:22.549891 I | etcdserver: saved snapshot at index 1841539
2016-04-30 16:26:22.550108 I | etcdserver: compacted raft log at 1836539
2016-04-30 16:26:22.877552 I | etcdserver: start to snapshot (applied: 1851652, lastsnap: 1841539)
2016-04-30 16:26:22.886904 I | etcdserver: saved snapshot at index 1851652
2016-04-30 16:26:22.887060 I | etcdserver: compacted raft log at 1846652
2016-04-30 16:26:23.285859 I | etcdserver: start to snapshot (applied: 1861704, lastsnap: 1851652)
2016-04-30 16:26:23.294661 I | etcdserver: saved snapshot at index 1861704
2016-04-30 16:26:23.294859 I | etcdserver: compacted raft log at 1856704
2016-04-30 16:26:23.785309 I | etcdserver: start to snapshot (applied: 1871946, lastsnap: 1861704)
2016-04-30 16:26:23.797831 I | etcdserver: saved snapshot at index 1871946
2016-04-30 16:26:23.798009 I | etcdserver: compacted raft log at 1866946
2016-04-30 16:26:24.041293 I | etcdserver: start to snapshot (applied: 1882289, lastsnap: 1871946)
2016-04-30 16:26:24.050530 I | etcdserver: saved snapshot at index 1882289
2016-04-30 16:26:24.050700 I | etcdserver: compacted raft log at 1877289
2016-04-30 16:26:24.536187 I | etcdserver: start to snapshot (applied: 1892353, lastsnap: 1882289)
2016-04-30 16:26:24.553268 I | etcdserver: saved snapshot at index 1892353
2016-04-30 16:26:24.553522 I | etcdserver: compacted raft log at 1887353
2016-04-30 16:26:24.791753 I | etcdserver: start to snapshot (applied: 1902415, lastsnap: 1892353)
2016-04-30 16:26:24.801576 I | etcdserver: saved snapshot at index 1902415
2016-04-30 16:26:24.801727 I | etcdserver: compacted raft log at 1897415
2016-04-30 16:26:25.294061 I | etcdserver: start to snapshot (applied: 1912670, lastsnap: 1902415)
2016-04-30 16:26:25.310951 I | etcdserver: saved snapshot at index 1912670
2016-04-30 16:26:25.311158 I | etcdserver: compacted raft log at 1907670
2016-04-30 16:26:25.566193 I | etcdserver: start to snapshot (applied: 1922707, lastsnap: 1912670)
2016-04-30 16:26:25.728481 I | etcdserver: saved snapshot at index 1922707
2016-04-30 16:26:25.728732 I | etcdserver: compacted raft log at 1917707
2016-04-30 16:26:25.986938 I | etcdserver: start to snapshot (applied: 1932735, lastsnap: 1922707)
2016-04-30 16:26:26.001219 I | etcdserver: saved snapshot at index 1932735
2016-04-30 16:26:26.001548 I | etcdserver: compacted raft log at 1927735
2016-04-30 16:26:26.405671 I | etcdserver: start to snapshot (applied: 1942741, lastsnap: 1932735)
2016-04-30 16:26:26.411296 I | etcdserver: saved snapshot at index 1942741
2016-04-30 16:26:26.411486 I | etcdserver: compacted raft log at 1937741
2016-04-30 16:26:26.733117 I | etcdserver: start to snapshot (applied: 1952883, lastsnap: 1942741)
2016-04-30 16:26:26.739263 I | etcdserver: saved snapshot at index 1952883
2016-04-30 16:26:26.739471 I | etcdserver: compacted raft log at 1947883
2016-04-30 16:26:27.143002 I | etcdserver: start to snapshot (applied: 1963134, lastsnap: 1952883)
2016-04-30 16:26:27.156326 I | etcdserver: saved snapshot at index 1963134
2016-04-30 16:26:27.156537 I | etcdserver: compacted raft log at 1958134
2016-04-30 16:26:27.434082 I | etcdserver: start to snapshot (applied: 1973214, lastsnap: 1963134)
2016-04-30 16:26:27.443846 I | etcdserver: saved snapshot at index 1973214
2016-04-30 16:26:27.444117 I | etcdserver: compacted raft log at 1968214
2016-04-30 16:26:28.021896 I | etcdserver: start to snapshot (applied: 1984007, lastsnap: 1973214)
2016-04-30 16:26:28.033453 I | etcdserver: saved snapshot at index 1984007
2016-04-30 16:26:28.033790 I | etcdserver: compacted raft log at 1979007
2016-04-30 16:26:28.210514 I | etcdserver: start to snapshot (applied: 1994136, lastsnap: 1984007)
2016-04-30 16:26:28.229278 I | etcdserver: saved snapshot at index 1994136
2016-04-30 16:26:28.229477 I | etcdserver: compacted raft log at 1989136
2016-04-30 16:26:39.023635 E | rafthttp: failed to dial 8b1cff98eebdba1d on stream Message (dial tcp 10.240.0.17:2380: getsockopt: connection refused)
2016-04-30 16:26:39.023684 I | rafthttp: the connection with 8b1cff98eebdba1d became inactive
2016-04-30 16:26:40.024049 E | rafthttp: failed to dial 66358a82ef379101 on stream MsgApp v2 (dial tcp 10.240.0.18:2380: getsockopt: connection refused)
2016-04-30 16:26:40.024089 I | rafthttp: the connection with 66358a82ef379101 became inactive
2016-04-30 16:26:40.562097 I | raft: b33da349595da114 is starting a new election at term 3
2016-04-30 16:26:40.562166 I | raft: b33da349595da114 became candidate at term 4
2016-04-30 16:26:40.562177 I | raft: b33da349595da114 received vote from b33da349595da114 at term 4
2016-04-30 16:26:40.562189 I | raft: b33da349595da114 [logterm: 3, index: 2000185] sent vote request to 66358a82ef379101 at term 4
2016-04-30 16:26:40.562198 I | raft: b33da349595da114 [logterm: 3, index: 2000185] sent vote request to 8b1cff98eebdba1d at term 4
2016-04-30 16:26:40.562210 I | raft: raft.node: b33da349595da114 lost leader 8b1cff98eebdba1d at term 4
2016-04-30 16:26:40.921870 N | osutil: received terminated signal, shutting down...
