unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460674147,2.589232,385,274479,77.03,345.36,40.90,336.89,48.48,338.26,55.47,340.17
1460674148,2.653258,375,274854,77.07,345.36,40.88,336.89,48.46,338.26,55.47,340.17
1460674149,2.860890,349,275203,77.08,345.36,40.87,336.89,48.44,338.26,55.46,340.17
1460674150,2.818878,353,275556,77.09,345.36,40.84,336.89,48.42,338.82,55.45,340.36
1460674151,3.140766,317,275873,77.11,345.36,40.83,336.89,48.39,338.82,55.44,340.36
1460674152,2.992793,334,276207,77.12,345.36,40.80,337.68,48.36,339.59,55.43,340.88
1460674153,3.195868,311,276518,77.12,345.36,40.78,339.62,48.40,341.70,55.43,342.23
1460674154,3.216254,311,276829,77.14,345.36,40.78,340.64,48.40,341.70,55.44,342.57
1460674155,3.224929,309,277138,77.18,345.76,40.76,341.12,48.40,341.70,55.45,342.86
1460674156,3.043583,328,277466,77.19,346.46,40.73,341.85,48.40,341.70,55.44,343.34
1460674157,2.419968,412,277878,77.20,347.04,40.71,341.85,48.40,341.70,55.44,343.53
1460674158,2.175935,457,278335,77.20,347.04,40.70,341.85,48.42,341.70,55.44,343.53
1460674159,2.258614,442,278777,77.19,347.04,40.69,341.85,48.44,341.70,55.44,343.53
1460674160,2.211151,450,279227,77.20,347.04,40.68,341.85,48.46,343.36,55.45,344.08
1460674161,2.222882,442,279669,77.20,347.04,40.67,341.85,48.48,343.36,55.45,344.08
1460674162,2.323290,435,280104,77.24,351.80,40.66,341.85,48.50,346.04,55.47,346.56
1460674163,2.015462,494,280598,77.24,351.80,40.68,346.39,48.53,347.60,55.48,348.60
1460674164,2.026779,492,281090,77.24,351.80,40.68,346.68,48.53,347.60,55.48,348.69
1460674165,2.031178,491,281581,77.24,351.80,40.67,346.68,48.54,347.60,55.48,348.69
1460674166,2.037023,490,282071,77.24,352.94,40.67,347.32,48.53,348.25,55.48,349.50
1460674167,2.260670,441,282512,77.25,352.94,40.66,347.72,48.52,349.06,55.48,349.91
1460674168,1.993547,499,283011,77.28,353.26,40.65,347.72,48.51,349.06,55.48,350.01
1460674169,1.995992,500,283511,77.28,353.26,40.65,347.72,48.51,349.80,55.48,350.26
1460674170,2.087610,477,283988,77.28,353.91,40.68,348.14,48.54,350.40,55.50,350.82
1460674171,2.060242,483,284471,77.28,354.32,40.68,348.50,48.54,350.69,55.50,351.17
1460674172,2.114834,472,284943,77.28,354.32,40.67,348.50,48.53,350.69,55.49,351.17
1460674173,2.137966,466,285409,77.33,354.32,40.66,348.50,48.53,350.69,55.51,351.17
1460674174,2.166035,460,285869,77.33,354.32,40.66,348.50,48.53,351.88,55.51,351.57
1460674175,2.166366,460,286329,77.34,354.32,40.65,348.50,48.52,351.88,55.50,351.57
1460674176,2.067366,482,286811,77.34,355.02,40.64,350.10,48.51,353.65,55.50,352.92
1460674177,2.124603,469,287280,77.34,355.02,40.64,350.92,48.51,354.34,55.50,353.43
1460674178,2.094000,476,287756,77.34,355.02,40.66,353.68,48.54,354.34,55.51,354.35
1460674179,2.156595,462,288218,77.38,357.10,40.66,353.68,48.53,354.34,55.52,355.04
1460674180,2.129854,468,288686,77.38,357.10,40.65,353.68,48.52,355.02,55.52,355.27
1460674181,2.159255,461,289147,77.38,359.22,40.65,353.68,48.52,355.31,55.52,356.07
1460674182,2.134258,467,289614,77.39,359.22,40.64,353.68,48.51,355.31,55.51,356.07
1460674183,2.095936,476,290090,77.38,359.22,40.64,353.68,48.51,355.31,55.51,356.07
1460674184,2.021037,492,290582,77.37,359.56,40.64,353.68,48.51,355.31,55.51,356.18
1460674185,2.170476,460,291042,77.40,365.68,40.63,353.68,48.50,357.51,55.51,358.96
1460674186,2.079635,479,291521,77.39,365.68,40.66,358.80,48.55,360.50,55.53,361.66
1460674187,2.132477,468,291989,77.39,365.82,40.65,359.04,48.54,360.75,55.53,361.87
1460674188,2.069328,482,292471,77.39,365.82,40.65,359.04,48.54,360.75,55.53,361.87
1460674189,2.107742,473,292944,77.39,365.82,40.64,359.33,48.53,360.75,55.52,361.97
1460674190,2.102143,467,293411,77.38,366.33,40.64,359.33,48.52,360.75,55.51,362.14
1460674191,2.186152,463,293874,77.42,366.83,40.63,359.33,48.52,361.86,55.52,362.67
1460674192,2.004497,497,294371,77.41,366.83,40.63,360.51,48.51,362.68,55.52,363.34
1460674193,2.062509,483,294854,77.40,366.83,40.62,360.51,48.52,363.67,55.51,363.67
1460674194,2.112931,471,295325,77.40,366.83,40.65,362.80,48.54,363.67,55.53,364.43
1460674195,2.103915,474,295799,77.40,366.83,40.65,362.80,48.54,364.04,55.53,364.56
1460674196,2.295729,434,296233,77.41,366.83,40.64,362.80,48.54,364.04,55.53,364.56
1460674197,2.234604,446,296679,77.45,368.14,40.63,362.80,48.52,364.04,55.53,364.99
1460674198,2.304321,433,297112,77.45,368.86,40.65,362.80,48.51,364.04,55.54,365.23
1460674199,2.300225,433,297545,77.44,368.86,40.66,362.80,48.49,364.04,55.53,365.23
1460674200,2.420690,411,297956,77.44,368.86,40.67,362.80,48.49,364.68,55.53,365.45
1460674201,2.447768,408,298364,77.43,368.86,40.67,362.80,48.48,364.68,55.53,365.45
1460674202,2.468726,403,298767,77.43,368.86,40.68,363.36,48.50,367.20,55.54,366.47
1460674203,2.473720,403,299170,77.42,369.76,40.73,364.84,48.49,367.80,55.55,367.47
1460674204,2.348695,425,299595,77.46,371.89,40.73,365.38,48.48,367.80,55.56,368.36
1460674205,2.310974,431,300026,77.45,371.89,40.75,365.38,48.48,367.80,55.56,368.36
1460674206,2.337187,427,300453,77.45,371.89,40.76,365.67,48.47,368.36,55.56,368.64
1460674207,2.701110,369,300822,77.45,371.89,40.77,365.67,48.46,368.36,55.56,368.64
1460674208,2.777941,359,301181,77.47,371.89,40.75,365.67,48.43,368.36,55.55,368.64
1460674209,3.206719,311,301492,77.49,371.89,40.73,366.06,48.41,368.36,55.54,368.77
1460674210,3.058873,326,301818,77.51,373.19,40.71,366.99,48.39,369.10,55.54,369.76
1460674211,3.148451,317,302135,77.56,374.82,40.69,367.76,48.37,369.10,55.54,370.56
1460674212,3.048821,327,302462,77.57,374.82,40.66,368.92,48.38,373.18,55.54,372.31
1460674213,3.017414,330,302792,77.58,374.82,40.67,372.16,48.39,373.75,55.55,373.58
1460674214,3.037593,329,303121,77.58,374.82,40.65,372.16,48.39,374.40,55.54,373.79
1460674215,2.959062,336,303457,77.58,375.84,40.63,372.16,48.40,374.40,55.54,374.13
1460674216,2.928201,342,303799,77.59,375.84,40.61,372.16,48.40,375.32,55.53,374.44
1460674217,2.424504,411,304210,77.60,375.84,40.59,372.90,48.41,375.32,55.53,374.69
1460674218,2.398788,416,304626,77.59,375.84,40.58,372.90,48.43,375.32,55.53,374.69
1460674219,2.186876,455,305081,77.63,376.59,40.57,372.90,48.45,375.79,55.55,375.09
1460674220,2.176017,458,305539,77.62,376.59,40.56,372.90,48.46,375.79,55.55,375.09
1460674221,2.177526,458,305997,77.61,376.59,40.55,372.90,48.47,376.25,55.54,375.25
1460674222,2.176844,458,306455,77.61,377.19,40.58,373.54,48.54,376.52,55.58,375.75
1460674223,2.152247,463,306918,77.61,377.19,40.57,374.18,48.53,376.52,55.57,375.96
1460674224,2.160880,460,307378,77.62,377.19,40.57,374.88,48.53,377.15,55.57,376.41
1460674225,2.153719,464,307842,77.66,378.21,40.56,374.88,48.53,377.15,55.58,376.75
1460674226,2.099351,474,308316,77.66,378.21,40.55,374.88,48.52,377.70,55.58,376.93
1460674227,2.140709,466,308782,77.67,378.21,40.55,374.88,48.52,378.81,55.58,377.30
1460674228,2.059023,484,309266,77.67,379.14,40.54,374.88,48.51,378.81,55.57,377.61
1460674229,2.148068,464,309730,77.67,379.14,40.54,374.88,48.50,378.81,55.57,377.61
1460674230,2.186488,456,310186,77.68,379.54,40.53,374.88,48.50,378.81,55.57,377.74
1460674231,2.135146,466,310652,77.68,381.84,40.56,381.32,48.53,380.31,55.59,381.16
1460674232,1.989638,501,311153,77.72,385.44,40.56,381.32,48.52,380.31,55.60,382.36
1460674233,2.102386,474,311627,77.71,385.44,40.55,381.81,48.51,380.31,55.59,382.52
1460674234,2.068482,481,312108,77.72,388.06,40.55,382.25,48.50,380.31,55.59,383.54
1460674235,2.163517,461,312569,77.73,388.06,40.54,382.25,48.50,380.31,55.59,383.54
1460674236,2.200763,452,313021,77.73,388.54,40.54,382.25,48.49,380.31,55.59,383.70
1460674237,2.282662,437,313458,77.75,388.54,40.53,382.25,48.48,380.31,55.59,383.70
1460674238,2.188050,456,313914,77.79,389.08,40.52,382.88,48.47,381.29,55.59,384.42
1460674239,2.149323,463,314377,77.80,389.08,40.55,383.14,48.51,381.29,55.62,384.50
1460674240,2.161572,462,314839,77.80,389.44,40.54,383.14,48.50,381.29,55.61,384.62
1460674241,2.108460,472,315311,77.80,389.44,40.54,383.14,48.50,382.20,55.61,384.93
1460674242,2.123663,469,315780,77.80,389.44,40.53,383.86,48.49,382.20,55.61,385.17
1460674243,2.176428,459,316239,77.80,391.49,40.53,385.05,48.49,383.73,55.61,386.76
1460674244,2.236204,446,316685,77.85,392.60,40.52,385.05,48.48,386.24,55.62,387.96
1460674245,2.114705,471,317156,77.85,392.60,40.51,385.05,48.47,387.14,55.61,388.26
1460674246,2.105469,474,317630,77.85,392.95,40.50,385.31,48.46,387.14,55.60,388.47
1460674247,2.181709,457,318087,77.85,392.95,40.51,385.31,48.49,388.21,55.62,388.82
1460674248,2.149340,463,318550,77.85,392.95,40.52,385.31,48.48,388.21,55.62,388.82
1460674249,2.154678,464,319014,77.85,392.95,40.52,386.02,48.47,389.03,55.61,389.33
1460674250,2.164947,461,319475,77.85,394.61,40.51,386.02,48.46,389.03,55.61,389.89
1460674251,2.093215,476,319951,77.89,394.61,40.50,386.02,48.45,389.03,55.61,389.89
1460674252,2.047426,486,320437,77.89,395.50,40.50,386.02,48.45,389.03,55.61,390.18
1460674253,2.076954,481,320918,77.89,395.50,40.49,386.02,48.44,389.03,55.61,390.18
1460674254,2.080919,478,321396,77.89,395.50,40.49,386.02,48.44,389.03,55.61,390.18
1460674255,2.079030,478,321874,77.89,395.50,40.48,386.02,48.44,389.03,55.60,390.18
1460674256,2.198820,455,322329,77.90,396.18,40.51,390.61,48.47,393.65,55.63,393.48
1460674257,2.257698,442,322771,77.94,396.18,40.51,390.61,48.46,393.65,55.64,393.48
1460674258,2.236535,445,323216,77.93,396.18,40.52,390.90,48.45,393.65,55.63,393.58
1460674259,2.277393,438,323654,77.92,396.18,40.53,390.90,48.44,393.65,55.63,393.58
1460674260,2.333363,427,324081,77.92,396.18,40.54,390.90,48.43,393.65,55.63,393.58
1460674261,2.370042,421,324502,77.91,396.18,40.56,390.90,48.42,394.10,55.63,393.73
1460674262,2.295541,434,324936,77.90,396.18,40.57,390.90,48.41,394.72,55.63,393.93
1460674263,2.364323,421,325357,77.90,396.18,40.58,390.90,48.40,394.72,55.63,393.93
1460674264,2.235157,446,325803,77.93,396.18,40.59,391.57,48.39,394.72,55.64,394.16
1460674265,2.355372,423,326226,77.93,397.76,40.62,392.45,48.41,396.44,55.65,395.55
1460674266,2.247619,444,326670,77.92,397.76,40.64,394.72,48.40,396.44,55.65,396.31
1460674267,2.526411,394,327064,77.92,397.76,40.65,396.31,48.39,396.44,55.65,396.84
1460674268,2.725820,366,327430,77.93,397.76,40.64,397.18,48.38,396.44,55.65,397.13
1460674269,3.007725,332,327762,77.94,397.76,40.62,397.18,48.36,396.44,55.64,397.13
1460674270,2.807836,355,328117,77.95,397.76,40.61,397.18,48.34,397.18,55.63,397.37
1460674271,3.145623,317,328434,78.00,398.47,40.59,397.18,48.32,397.18,55.64,397.61
1460674272,2.874828,347,328781,78.01,400.86,40.57,397.18,48.30,397.52,55.63,398.52
1460674273,2.844650,351,329132,78.02,400.86,40.55,397.18,48.31,398.54,55.63,398.86
1460674274,2.968678,336,329468,78.03,400.86,40.53,397.18,48.32,399.53,55.63,399.19
1460674275,2.858193,349,329817,78.03,400.86,40.52,397.18,48.32,399.53,55.62,399.19
1460674276,2.930422,340,330157,78.03,401.48,40.50,398.11,48.32,401.51,55.62,400.37
1460674277,2.397263,416,330573,78.04,401.48,40.52,398.11,48.36,403.37,55.64,400.99
1460674278,2.116267,471,331044,78.03,401.48,40.51,398.51,48.38,404.03,55.64,401.34
1460674279,2.126534,469,331513,78.03,406.24,40.50,398.51,48.40,404.03,55.64,402.93
1460674280,2.045554,487,332000,78.06,408.47,40.50,398.51,48.41,404.03,55.66,403.67
1460674281,2.074660,480,332480,78.05,408.47,40.50,398.51,48.43,404.03,55.66,403.67
1460674282,2.002247,498,332978,78.04,408.86,40.50,399.42,48.45,404.03,55.66,404.10
1460674283,1.995713,499,333477,78.04,409.54,40.49,399.42,48.45,404.03,55.66,404.33
1460674284,1.956248,510,333987,78.03,409.54,40.49,399.42,48.45,404.03,55.66,404.33
1460674285,1.990753,500,334487,78.03,409.54,40.52,399.42,48.49,404.03,55.68,404.33
1460674286,1.978258,504,334991,78.06,410.27,40.52,400.53,48.48,404.70,55.69,405.17
1460674287,1.945536,512,335503,78.06,410.27,40.52,400.53,48.48,404.70,55.69,405.17
1460674288,1.853071,537,336040,78.06,410.27,40.52,400.89,48.48,406.29,55.69,405.82
1460674289,1.965267,507,336547,78.06,410.27,40.51,402.27,48.48,406.29,55.68,406.28
1460674290,1.898143,525,337072,78.06,410.27,40.52,402.62,48.48,406.29,55.69,406.39
1460674291,1.924926,517,337589,78.05,410.27,40.52,402.62,48.47,406.29,55.68,406.39
1460674292,1.995287,500,338089,78.08,410.95,40.51,403.69,48.47,406.82,55.69,407.15
1460674293,1.978677,503,338592,78.08,410.95,40.55,404.68,48.50,408.14,55.71,407.92
1460674294,1.929219,517,339109,78.07,410.95,40.55,404.68,48.50,408.14,55.71,407.92
1460674295,1.984248,502,339611,78.06,410.95,40.54,404.68,48.50,408.14,55.70,407.92
1460674296,2.055112,483,340094,78.06,411.83,40.54,404.68,48.49,408.14,55.70,408.22
1460674297,2.155807,464,340558,78.06,411.92,40.54,405.23,48.48,408.37,55.69,408.51
1460674298,2.148762,464,341022,78.10,416.01,40.53,405.23,48.48,409.27,55.70,410.17
1460674299,2.101271,474,341496,78.10,416.80,40.53,405.23,48.47,409.27,55.70,410.43
1460674300,2.077247,479,341975,78.10,416.80,40.53,406.88,48.47,409.84,55.70,411.17
1460674301,2.110476,473,342448,78.10,418.05,40.53,407.94,48.47,410.44,55.70,412.14
1460674302,2.154519,463,342911,78.10,418.05,40.55,413.58,48.50,414.78,55.72,415.47
1460674303,2.171644,459,343370,78.10,418.05,40.55,413.90,48.50,415.06,55.72,415.67
1460674304,2.153509,463,343833,78.10,418.05,40.54,414.47,48.50,415.06,55.71,415.86
1460674305,2.218412,449,344282,78.14,418.05,40.54,414.78,48.49,415.06,55.72,415.96
1460674306,2.170731,460,344742,78.14,418.05,40.53,415.18,48.48,415.40,55.72,416.21
1460674307,2.127663,468,345210,78.14,418.05,40.53,415.88,48.48,415.40,55.72,416.44
1460674308,2.236085,445,345655,78.13,418.05,40.52,415.88,48.47,415.79,55.71,416.57
1460674309,2.199909,452,346107,78.13,419.36,40.52,415.88,48.46,417.10,55.70,417.45
1460674310,2.138963,466,346573,78.12,419.36,40.51,416.38,48.45,417.10,55.69,417.61
1460674311,2.133797,468,347041,78.12,419.36,40.54,418.37,48.48,418.34,55.71,418.69
1460674312,2.305387,433,347474,78.16,421.29,40.53,418.37,48.48,418.99,55.72,419.55
1460674313,2.082049,478,347952,78.17,421.29,40.53,418.37,48.47,419.49,55.72,419.72
1460674314,2.107895,473,348425,78.17,421.29,40.53,418.37,48.46,419.49,55.72,419.72
1460674315,2.082537,477,348902,78.17,421.90,40.52,418.37,48.46,419.80,55.72,420.02
1460674316,2.097552,476,349378,78.17,421.90,40.52,418.37,48.45,420.69,55.71,420.32
1460674317,2.177317,458,349836,78.17,422.57,40.52,418.37,48.45,421.63,55.71,420.86
1460674318,2.189347,456,350292,78.16,422.57,40.53,418.37,48.44,421.63,55.71,420.86
1460674319,2.397573,415,350707,78.19,425.63,40.54,418.37,48.43,421.63,55.72,421.88
1460674320,2.367410,422,351129,78.18,426.52,40.55,420.06,48.42,421.63,55.72,422.74
1460674321,2.438969,409,351538,78.18,426.52,40.59,422.67,48.45,423.69,55.74,424.29
1460674322,2.468200,404,351942,78.18,426.90,40.60,422.67,48.44,423.69,55.74,424.42
1460674323,2.264426,440,352382,78.17,426.90,40.60,422.67,48.43,424.00,55.73,424.52
1460674324,2.359663,422,352804,78.16,426.90,40.61,422.67,48.42,424.59,55.73,424.72
1460674325,2.312938,431,353235,78.15,427.74,40.62,422.67,48.41,425.48,55.73,425.30
1460674326,2.317498,430,353665,78.18,428.66,40.63,422.67,48.40,426.46,55.74,425.93
1460674327,2.718368,366,354031,78.19,428.66,40.64,422.67,48.39,426.46,55.74,425.93
1460674328,2.935055,341,354372,78.19,428.66,40.62,422.67,48.37,426.46,55.73,425.93
1460674329,2.996218,333,354705,78.20,428.66,40.60,422.67,48.35,426.46,55.72,425.93
1460674330,2.812935,354,355059,78.21,428.66,40.58,422.67,48.33,426.46,55.71,425.93
1460674331,3.089107,323,355382,78.23,428.66,40.57,423.46,48.31,426.46,55.70,426.19
1460674332,3.111715,321,355703,78.23,428.66,40.58,424.32,48.34,427.30,55.72,426.76
1460674333,3.116315,319,356022,78.23,429.08,40.56,425.98,48.34,428.05,55.71,427.70
1460674334,3.235785,309,356331,78.24,429.08,40.54,425.98,48.34,428.05,55.71,427.70
1460674335,3.058107,326,356657,78.24,430.29,40.52,425.98,48.35,428.05,55.70,428.11
1460674336,3.232459,309,356966,78.29,432.31,40.50,425.98,48.34,428.05,55.71,428.78
1460674337,2.465274,404,357370,78.29,432.99,40.49,426.88,48.35,428.05,55.71,429.31
1460674338,2.164927,460,357830,78.28,432.99,40.48,426.88,48.36,428.05,55.71,429.31
1460674339,2.099149,474,358304,78.27,433.35,40.48,426.88,48.38,428.05,55.71,429.43
1460674340,2.120855,469,358773,78.26,433.35,40.47,427.87,48.40,428.05,55.71,429.76
1460674341,2.174111,457,359230,78.25,433.35,40.47,428.70,48.42,428.05,55.71,430.03
1460674342,2.225446,448,359678,78.24,433.35,40.46,428.70,48.43,428.05,55.71,430.03
1460674343,2.111978,472,360150,78.24,435.20,40.49,428.70,48.46,429.93,55.73,431.28
1460674344,2.104826,472,360622,78.27,435.76,40.48,428.70,48.45,429.93,55.73,431.46
1460674345,2.089921,476,361098,78.28,435.76,40.48,428.70,48.45,430.41,55.74,431.62
1460674346,2.049460,486,361584,78.28,435.76,40.48,429.10,48.45,430.89,55.74,431.92
1460674347,2.023114,492,362076,78.28,436.24,40.47,429.10,48.45,430.89,55.73,432.08
1460674348,2.033664,489,362565,78.27,436.24,40.47,429.10,48.45,430.89,55.73,432.08
1460674349,2.047130,487,363052,78.27,436.24,40.47,429.10,48.44,430.89,55.73,432.08
1460674350,2.090152,476,363528,78.31,437.88,40.46,430.25,48.44,430.89,55.74,433.01
1460674351,2.057424,484,364012,78.31,438.42,40.46,430.25,48.43,431.80,55.73,433.49
1460674352,1.988424,501,364513,78.31,438.52,40.48,430.93,48.43,431.80,55.74,433.75
1460674353,1.999254,499,365012,78.31,440.16,40.48,432.06,48.47,433.49,55.75,435.24
1460674354,2.059316,483,365495,78.31,440.16,40.47,432.06,48.47,433.49,55.75,435.24
1460674355,2.003377,496,365991,78.31,440.16,40.47,432.06,48.47,433.49,55.75,435.24
1460674356,2.103233,473,366464,78.32,440.16,40.46,432.06,48.46,435.04,55.75,435.75
1460674357,2.210062,451,366915,78.37,440.16,40.46,432.06,48.47,435.04,55.77,435.75
1460674358,2.396658,415,367330,78.37,440.16,40.45,432.06,48.47,435.04,55.76,435.75
1460674359,2.051591,486,367816,78.37,440.16,40.44,432.06,48.47,435.04,55.76,435.75
1460674360,2.034974,489,368305,78.37,440.16,40.44,432.06,48.47,435.04,55.76,435.75
1460674361,2.118679,470,368775,78.37,440.16,40.47,435.01,48.46,435.04,55.77,436.74
1460674362,2.114130,471,369246,78.37,440.16,40.47,435.01,48.50,435.90,55.78,437.02
1460674363,2.072400,481,369727,78.37,440.16,40.47,435.01,48.50,435.90,55.78,437.02
1460674364,2.274138,439,370166,78.41,447.22,40.46,435.01,48.49,436.95,55.79,439.73
1460674365,2.088832,478,370644,78.41,447.22,40.45,436.82,48.49,436.95,55.78,440.33
1460674366,2.148547,464,371108,78.41,447.22,40.45,436.82,48.49,437.89,55.78,440.64
1460674367,2.172952,458,371566,78.41,447.53,40.44,437.49,48.48,437.89,55.78,440.97
1460674368,2.199451,454,372020,78.41,448.12,40.44,437.49,48.48,437.89,55.78,441.17
1460674369,2.077008,480,372500,78.41,448.12,40.43,437.49,48.47,437.89,55.77,441.17
1460674370,2.173140,459,372959,78.41,448.12,40.43,441.36,48.47,437.89,55.77,442.46
1460674371,2.406112,414,373373,78.41,448.89,40.45,445.94,48.47,437.89,55.78,444.24
1460674372,2.161586,461,373834,78.45,448.89,40.44,446.80,48.51,439.10,55.80,444.93
1460674373,2.152647,462,374296,78.45,448.89,40.43,446.80,48.50,439.10,55.79,444.93
1460674374,2.194187,450,374746,78.45,448.89,40.43,446.80,48.50,440.28,55.79,445.32
1460674375,2.182699,460,375206,78.44,448.89,40.43,446.80,48.50,440.28,55.79,445.32
1460674376,2.256760,442,375648,78.45,449.46,40.42,446.80,48.49,441.27,55.79,445.84
1460674377,2.280290,437,376085,78.45,449.46,40.42,447.38,48.49,442.30,55.79,446.38
1460674378,2.393163,416,376501,78.45,450.04,40.43,447.38,48.48,442.30,55.79,446.57
1460674379,2.496346,399,376900,78.44,450.41,40.43,447.38,48.47,442.30,55.78,446.70
1460674380,2.377026,419,377319,78.47,451.64,40.44,447.38,48.46,442.30,55.79,447.11
1460674381,2.620754,381,377700,78.47,451.64,40.48,450.81,48.45,443.42,55.80,448.62
1460674382,2.465021,404,378104,78.47,451.64,40.49,450.81,48.47,446.49,55.81,449.65
1460674383,2.396437,416,378520,78.47,451.64,40.50,450.81,48.46,447.43,55.81,449.96
1460674384,2.435187,409,378929,78.47,452.58,40.51,450.81,48.45,448.06,55.81,450.48
1460674385,2.538515,392,379321,78.46,453.08,40.51,451.90,48.44,448.06,55.80,451.01
1460674386,2.663822,374,379695,78.46,453.08,40.52,451.90,48.43,448.79,55.80,451.26
1460674387,3.074457,324,380019,78.46,453.08,40.52,451.90,48.41,448.79,55.80,451.26
1460674388,3.467665,289,380308,78.47,453.08,40.49,451.90,48.39,448.79,55.78,451.26
1460674389,3.853794,259,380567,78.53,456.54,40.47,451.90,48.37,448.79,55.79,452.41
1460674390,3.340412,298,380865,78.54,456.54,40.45,451.90,48.34,449.23,55.78,452.56
1460674391,3.231873,309,381174,78.55,457.12,40.44,451.90,48.32,449.23,55.77,452.75
1460674392,3.172537,314,381488,78.56,457.12,40.42,452.69,48.30,449.83,55.76,453.21
1460674393,3.216523,311,381799,78.56,457.70,40.40,452.69,48.29,450.50,55.75,453.63
1460674394,3.415521,292,382091,78.56,457.70,40.39,452.69,48.29,450.50,55.75,453.63
1460674395,3.213391,310,382401,78.57,457.70,40.40,455.16,48.28,455.17,55.75,456.01
1460674396,3.351686,297,382698,78.56,458.17,40.38,455.47,48.32,456.53,55.75,456.72
1460674397,2.718643,367,383065,78.57,458.17,40.37,455.47,48.32,456.75,55.75,456.80
1460674398,2.243642,438,383503,78.57,459.17,40.36,455.47,48.33,457.12,55.75,457.25
1460674399,2.409113,419,383922,78.61,460.22,40.35,455.92,48.34,457.12,55.77,457.75
1460674400,2.296510,433,384355,78.62,460.22,40.34,455.92,48.35,457.12,55.77,457.75
1460674401,2.241191,445,384800,78.62,460.22,40.33,455.92,48.36,457.12,55.77,457.75
1460674402,2.133569,466,385266,78.61,460.22,40.33,455.92,48.37,457.12,55.77,457.75
1460674403,2.146775,464,385730,78.61,460.22,40.32,455.92,48.37,457.12,55.77,457.75
1460674404,2.192452,454,386184,78.61,461.36,40.32,455.92,48.36,458.46,55.76,458.58
1460674405,2.073375,480,386664,78.61,461.36,40.32,455.92,48.36,459.16,55.76,458.81
1460674406,2.262883,440,387104,78.61,461.36,40.34,455.92,48.35,461.18,55.77,459.49
1460674407,2.144513,464,387568,78.66,462.47,40.33,455.92,48.37,461.74,55.79,460.04
1460674408,2.094008,475,388043,78.66,462.47,40.33,455.92,48.37,461.74,55.79,460.04
1460674409,2.095229,475,388518,78.66,462.47,40.33,456.70,48.36,462.48,55.78,460.55
1460674410,2.071573,481,388999,78.66,462.47,40.33,456.73,48.35,462.48,55.78,460.56
1460674411,2.091889,476,389475,78.65,463.08,40.32,456.73,48.35,462.73,55.77,460.85
1460674412,2.136609,466,389941,78.65,463.08,40.32,456.73,48.35,462.73,55.77,460.85
1460674413,2.187294,455,390396,78.65,463.08,40.32,457.77,48.35,462.73,55.77,461.19
1460674414,2.259894,441,390837,78.65,464.25,40.31,457.77,48.34,462.73,55.77,461.58
1460674415,2.101840,473,391310,78.70,469.16,40.31,458.89,48.33,462.73,55.78,463.59
1460674416,2.174224,457,391767,78.70,469.16,40.33,463.21,48.33,464.05,55.79,465.47
1460674417,2.203123,451,392218,78.70,469.16,40.32,463.21,48.36,465.34,55.79,465.90
1460674418,2.212271,452,392670,78.70,469.16,40.32,463.21,48.35,465.98,55.79,466.12
1460674419,2.487387,400,393070,78.70,469.16,40.31,463.58,48.35,465.98,55.79,466.24
1460674420,2.536342,393,393463,78.71,469.16,40.30,463.58,48.33,465.98,55.78,466.24
1460674421,2.385226,417,393880,78.72,469.16,40.29,464.78,48.32,465.98,55.78,466.64
1460674422,2.523506,395,394275,78.73,469.16,40.28,464.78,48.31,465.98,55.77,466.64
1460674423,2.219233,449,394724,78.78,469.59,40.27,465.30,48.31,465.98,55.79,466.96
1460674424,2.282995,438,395162,78.78,469.59,40.27,465.30,48.30,465.98,55.78,466.96
1460674425,2.167582,459,395621,78.79,469.59,40.26,465.30,48.29,466.62,55.78,467.17
1460674426,2.190486,456,396077,78.79,471.57,40.26,466.94,48.28,467.81,55.78,468.77
1460674427,2.181367,457,396534,78.79,471.57,40.28,467.60,48.28,467.81,55.78,468.99
1460674428,2.120108,470,397004,78.79,472.50,40.28,467.60,48.30,468.55,55.79,469.55
1460674429,2.134644,467,397471,78.79,473.41,40.28,467.87,48.29,468.55,55.79,469.94
1460674430,2.278513,438,397909,78.79,473.99,40.27,467.87,48.28,468.55,55.78,470.14
1460674431,2.121313,469,398378,78.83,474.72,40.26,467.87,48.28,468.55,55.79,470.38
1460674432,2.183108,457,398835,78.83,474.72,40.26,467.87,48.27,468.55,55.79,470.38
1460674433,2.362976,421,399256,78.84,474.72,40.25,467.87,48.26,469.28,55.78,470.62
1460674434,2.286681,436,399692,78.85,474.72,40.25,467.87,48.25,469.28,55.78,470.62
1460674435,2.147682,463,400155,78.86,476.04,40.24,467.87,48.24,470.34,55.78,471.42
1460674436,2.214293,449,400604,78.86,476.04,40.24,468.38,48.23,470.34,55.78,471.59
1460674437,2.193915,453,401057,78.87,476.04,40.27,472.91,48.23,472.75,55.79,473.90
1460674438,2.374390,420,401477,78.86,478.92,40.28,473.73,48.26,476.01,55.80,476.22
1460674439,2.490326,399,401876,78.90,481.63,40.29,473.73,48.25,476.01,55.81,477.12
1460674440,2.354528,424,402300,78.90,481.63,40.29,473.73,48.24,476.36,55.81,477.24
1460674441,2.432800,409,402709,78.89,482.13,40.30,474.11,48.23,476.82,55.81,477.69
1460674442,2.612103,381,403090,78.89,482.13,40.31,474.11,48.22,476.82,55.81,477.69
