unix_ts,avg_latency_ms,throughput
1460677602,3629.991421,54
1460677603,3578.622999,52
1460677604,3971.613321,133
1460677605,3737.056972,241
1460677606,3425.493323,106
1460677607,3049.459399,241
1460677608,0.000000,0
1460677609,3438.127228,156
1460677610,3156.714555,377
1460677611,2687.937239,123
1460677612,3310.960247,19
1460677613,3369.631853,344
1460677614,3008.626264,96
1460677615,4504.029619,66
1460677616,3170.594576,122
1460677617,3953.084476,45
1460677618,0.000000,0
1460677619,3452.412408,84
1460677620,0.000000,0
1460677621,4036.239137,32
1460677622,0.000000,0
1460677623,3500.168496,79
1460677624,3280.655713,2
1460677625,0.000000,0
1460677626,3448.104525,33
1460677627,3870.390198,101
1460677628,0.000000,0
1460677629,4611.715249,145
1460677630,3915.460281,119
1460677631,0.000000,0
1460677632,3231.715064,70
1460677633,0.000000,0
1460677634,3513.439522,108
1460677635,3266.580135,13
1460677636,2692.850816,10
1460677637,3507.817728,75
1460677638,3638.220780,69
1460677639,0.000000,0
1460677640,3182.496675,8
1460677641,5045.248027,3
1460677642,0.000000,0
1460677643,4438.932600,1
1460677644,3855.968541,161
1460677645,0.000000,0
1460677646,3401.737099,98
1460677647,3435.790578,126
1460677648,4801.485920,43
1460677649,3506.785239,168
1460677650,3469.908867,95
1460677651,3078.766316,19
1460677652,3425.535998,258
1460677653,3162.208016,2
1460677654,3027.856139,77
1460677655,3047.437777,3
1460677656,4218.139965,126
1460677657,3927.699099,52
1460677658,2250.809524,6
1460677659,4099.024387,7
1460677660,0.000000,0
1460677661,4173.812190,112
1460677662,3846.073889,93
1460677663,5042.971652,4
1460677664,3406.200267,8
1460677665,3293.336580,218
1460677666,3084.435008,4
1460677667,3376.734865,99
1460677668,4290.589064,269
1460677669,0.000000,0
1460677670,4624.112389,6
1460677671,3182.173424,207
1460677672,3700.753634,231
1460677673,3603.930949,7
1460677674,4169.312039,3
1460677675,3454.595057,17
1460677676,0.000000,0
1460677677,3887.217220,269
1460677678,3516.380935,15
1460677679,4388.068233,80
1460677680,3517.165654,22
1460677681,0.000000,0
1460677682,3179.012171,26
1460677683,3864.400678,14
1460677684,3666.605797,1
1460677685,3430.395777,232
1460677686,0.000000,0
1460677687,3726.974990,187
1460677688,3487.339447,23
1460677689,3489.885677,98
1460677690,3258.594117,408
1460677691,3397.013076,110
1460677692,3395.517056,27
1460677693,3059.427116,282
1460677694,4305.084867,124
1460677695,2881.576823,177
1460677696,2705.410534,204
1460677697,2889.948420,3
1460677698,2744.672217,56
1460677699,0.000000,0
1460677700,3515.607884,214
1460677701,0.000000,0
1460677702,3245.842589,253
1460677703,2882.024812,330
1460677704,3043.173485,124
1460677705,0.000000,0
1460677706,3349.326019,51
1460677707,2593.048345,65
1460677708,3329.216408,51
1460677709,3395.831171,252
1460677710,3758.547527,205
1460677711,3220.649119,307
1460677712,2728.143844,106
1460677713,3188.738106,149
1460677714,2666.499664,476
1460677715,3389.311248,8
1460677716,3185.844252,2
1460677717,0.000000,0
1460677718,2788.413064,9
1460677719,3589.327729,108
1460677720,4071.417189,2
1460677721,3802.455646,112
1460677722,3765.293791,74
1460677723,3293.763756,370
1460677724,3579.514078,80
1460677725,3399.565834,210
1460677726,3312.757811,211
1460677727,2391.226942,59
1460677728,2749.528284,368
1460677729,2823.839561,15
1460677730,3071.493852,162
1460677731,3567.747218,14
1460677732,3027.708847,7
1460677733,2660.399082,3
1460677734,4340.167631,13
1460677735,3676.441360,90
1460677736,3898.936698,96
1460677737,0.000000,0
1460677738,0.000000,0
1460677739,3980.573134,71
1460677740,2931.504847,128
1460677741,0.000000,0
1460677742,3767.544587,113
1460677743,3487.665520,228
1460677744,0.000000,0
1460677745,2967.093894,448
1460677746,3315.507280,236
1460677747,0.000000,0
1460677748,3262.311378,70
1460677749,2765.645425,69
1460677750,3321.079153,48
1460677751,3274.798341,162
1460677752,2917.940825,237
1460677753,3188.790705,79
1460677754,3145.839912,6
1460677755,3054.316676,177
1460677756,0.000000,0
1460677757,3579.483439,179
1460677758,3068.783873,87
1460677759,3754.491058,154
1460677760,3555.541507,172
1460677761,3329.880403,123
1460677762,3303.523129,245
1460677763,0.000000,0
1460677764,3137.649127,353
1460677765,3310.190482,275
1460677766,2845.066718,2
1460677767,3772.219036,42
1460677768,3055.738092,341
1460677769,4235.410388,19
1460677770,2901.162897,294
1460677771,3166.963884,321
1460677772,3359.775659,305
1460677773,2619.287233,313
1460677774,3010.530481,150
1460677775,2564.889841,135
1460677776,2587.671349,418
1460677777,2473.668484,210
1460677778,3227.350400,17
1460677779,3562.109618,26
1460677780,3206.546364,49
1460677781,3623.255055,32
1460677782,0.000000,0
1460677783,0.000000,0
1460677784,3883.736383,40
1460677785,3410.163121,215
1460677786,3381.260126,59
1460677787,3386.820239,562
1460677788,2647.270331,99
1460677789,2343.264172,182
1460677790,3102.491516,168
1460677791,5539.248434,84
1460677792,2773.539798,304
1460677793,2444.811412,61
1460677794,3250.553858,85
1460677795,3094.950491,174
1460677796,3035.389051,370
1460677797,3442.199796,1
1460677798,2590.072617,230
1460677799,3961.001445,82
1460677800,0.000000,0
1460677801,2947.244851,90
1460677802,3308.935308,435
1460677803,3655.512685,126
1460677804,2775.604695,451
1460677805,2640.515042,268
1460677806,3159.514191,214
1460677807,3403.617938,186
1460677808,0.000000,0
1460677809,2299.085893,85
1460677810,3337.896748,106
1460677811,3667.091663,69
1460677812,4203.610220,248
1460677813,3223.838014,238
1460677814,2763.127986,127
1460677815,3459.482656,173
1460677816,2632.408613,564
1460677817,0.000000,0
1460677818,4425.870983,59
1460677819,3207.294498,135
1460677820,3994.108083,127
1460677821,2920.001722,218
1460677822,2942.339004,211
1460677823,2895.690213,216
1460677824,2679.863979,245
1460677825,0.000000,0
1460677826,3056.242061,170
1460677827,3264.273606,244
1460677828,3870.904938,6
1460677829,3425.188831,199
1460677830,2846.571930,87
1460677831,3132.642472,517
1460677832,3775.067178,102
1460677833,3180.597484,45
1460677834,3925.100769,76
1460677835,2780.042692,23
1460677836,3416.562238,39
1460677837,0.000000,0
1460677838,3642.478024,488
1460677839,2714.563254,110
1460677840,0.000000,0
1460677841,3253.230546,462
1460677842,3146.247788,76
1460677843,2827.085244,1
1460677844,3238.886784,301
1460677845,3688.114191,184
1460677846,0.000000,0
1460677847,3335.104259,355
1460677848,3285.908956,66
1460677849,2223.383105,7
1460677850,3155.622802,185
1460677851,2166.338929,22
1460677852,2638.941635,247
1460677853,3382.076326,157
1460677854,3308.402264,170
1460677855,3546.446966,108
1460677856,2841.825719,8
1460677857,3412.566429,268
1460677858,3406.907689,192
1460677859,0.000000,0
1460677860,3404.194512,76
1460677861,3409.468078,147
1460677862,0.000000,0
1460677863,3326.200537,66
1460677864,0.000000,0
1460677865,3978.121725,74
1460677866,3883.711950,1
1460677867,4254.473634,4
1460677868,4165.637559,62
1460677869,4495.098279,78
1460677870,3230.903765,118
1460677871,3300.854267,296
1460677872,2828.498867,196
1460677873,2855.621674,526
1460677874,2522.728836,63
1460677875,3280.159190,17
1460677876,3119.109718,172
1460677877,2500.682803,61
1460677878,3203.082751,8
1460677879,3532.500476,55
1460677880,4430.410681,95
1460677881,3496.148055,24
1460677882,3503.293788,243
1460677883,0.000000,0
1460677884,4080.543480,43
1460677885,4210.583826,49
1460677886,3574.664886,22
1460677887,4316.720360,2
1460677888,2379.549564,9
1460677889,0.000000,0
1460677890,4584.309187,28
1460677891,3677.734544,10
1460677892,3004.966428,174
1460677893,3796.731985,64
1460677894,3433.720411,232
1460677895,0.000000,0
1460677896,2659.848136,398
1460677897,2942.136630,2
1460677898,3486.635296,118
1460677899,3232.991704,270
1460677900,2996.635043,14
1460677901,3401.673082,68
1460677902,3267.144916,193
1460677903,3897.301372,77
1460677904,2893.000231,159
1460677905,3283.005053,198
1460677906,4130.588345,150
1460677907,3087.451118,362
1460677908,2764.889496,74
1460677909,3894.394396,11
1460677910,3538.639883,6
1460677911,0.000000,0
1460677912,0.000000,0
1460677913,3199.243902,23
1460677914,3140.091259,78
1460677915,4467.340861,50
1460677916,4251.749077,10
1460677917,3490.780922,437
1460677918,0.000000,0
1460677919,4632.296196,256
1460677920,3032.818441,62
1460677921,3579.963162,21
1460677922,3381.907047,107
1460677923,3228.537272,125
1460677924,4197.881136,121
1460677925,0.000000,0
1460677926,3042.250283,81
1460677927,3228.131700,184
1460677928,3558.944298,31
1460677929,3411.149289,226
1460677930,0.000000,0
1460677931,3305.799395,135
1460677932,3418.659811,45
1460677933,3564.433416,43
1460677934,3312.711819,157
1460677935,0.000000,0
1460677936,3114.149151,223
1460677937,3107.103057,7
1460677938,3822.468673,72
1460677939,3243.598112,12
1460677940,3918.243034,20
1460677941,3268.681034,4
1460677942,2713.688723,38
1460677943,0.000000,0
1460677944,0.000000,0
1460677945,0.000000,0
1460677946,0.000000,0
1460677947,0.000000,0
1460677948,0.000000,0
1460677949,0.000000,0
1460677950,3534.587410,85
1460677951,0.000000,0
1460677952,3390.111008,31
1460677953,0.000000,0
1460677954,4680.230152,98
1460677955,3543.145606,112
1460677956,0.000000,0
1460677957,3447.420817,277
1460677958,2873.789124,2
1460677959,3377.245148,114
1460677960,3492.239694,38
1460677961,3239.585061,10
1460677962,3299.965353,105
1460677963,3516.676292,176
1460677964,3646.068387,78
1460677965,2642.421718,65
1460677966,3427.114427,286
1460677967,0.000000,0
1460677968,2903.038342,104
1460677969,3952.961628,51
1460677970,3612.966515,127
1460677971,0.000000,0
1460677972,3700.663961,35
1460677973,3391.160511,10
1460677974,0.000000,0
1460677975,3572.579639,87
1460677976,3447.577332,153
1460677977,2759.049814,118
1460677978,2966.787281,316
1460677979,0.000000,0
1460677980,2679.173813,325
1460677981,2919.696696,177
1460677982,2941.137354,83
1460677983,2980.733847,679
1460677984,4064.507483,67
1460677985,2349.546528,227
1460677986,2784.557289,154
1460677987,2940.399033,66
1460677988,2769.861353,6
1460677989,2860.904073,42
1460677990,3468.695861,57
1460677991,3120.710636,11
1460677992,0.000000,0
1460677993,4207.033407,93
1460677994,0.000000,0
1460677995,3439.609586,203
1460677996,0.000000,0
1460677997,3288.732054,108
1460677998,4398.182084,74
1460677999,2612.863354,11
1460678000,3580.813130,122
1460678001,3620.056909,9
1460678002,3791.904139,98
1460678003,3110.124370,3
1460678004,3552.239294,58
1460678005,3611.825906,320
1460678006,0.000000,0
1460678007,3373.055863,80
1460678008,3586.366344,163
1460678009,0.000000,0
1460678010,3352.968441,80
1460678011,3288.314644,488
1460678012,3215.821323,43
1460678013,3579.431302,194
1460678014,2814.133160,196
1460678015,3697.074553,18
1460678016,3620.827297,135
1460678017,2962.972003,54
1460678018,0.000000,0
1460678019,0.000000,0
1460678020,0.000000,0
1460678021,3479.184339,156
1460678022,3618.204307,167
1460678023,0.000000,0
1460678024,3384.216229,1
1460678025,4005.622855,7
1460678026,3657.212664,75
1460678027,0.000000,0
1460678028,3934.139320,290
1460678029,3751.536888,233
1460678030,0.000000,0
1460678031,3592.081498,74
1460678032,0.000000,0
1460678033,0.000000,0
1460678034,3596.860669,42
1460678035,0.000000,0
1460678036,3911.179742,180
1460678037,3541.168050,177
1460678038,0.000000,0
1460678039,3418.306523,220
1460678040,2952.275380,5
1460678041,3489.276184,113
1460678042,3519.170627,104
1460678043,3993.819554,39
1460678044,3155.829338,5
1460678045,3425.634293,111
1460678046,3471.087780,157
1460678047,3667.877140,352
1460678048,4091.616156,107
1460678049,3307.492127,108
1460678050,3067.488262,36
1460678051,3811.122662,9
1460678052,3050.435428,24
1460678053,3750.093260,162
1460678054,3184.236103,116
1460678055,0.000000,0
1460678056,3894.092658,58
1460678057,3148.765467,3
1460678058,3776.599179,25
1460678059,3153.740872,145
1460678060,4330.377435,131
1460678061,3954.460234,116
1460678062,0.000000,0
1460678063,3741.031402,7
1460678064,3519.967768,377
1460678065,3366.785582,79
1460678066,0.000000,0
1460678067,3148.584459,254
1460678068,3214.530326,76
1460678069,3628.243184,78
1460678070,3493.113408,139
1460678071,2981.925389,148
1460678072,0.000000,0
1460678073,3394.215803,206
1460678074,0.000000,0
1460678075,3574.135256,190
1460678076,2996.193558,47
1460678077,3762.375670,25
1460678078,3435.615905,294
1460678079,3452.904147,142
1460678080,0.000000,0
1460678081,3351.976415,150
1460678082,4189.723306,72
1460678083,0.000000,0
1460678084,0.000000,0
1460678085,0.000000,0
1460678086,0.000000,0
1460678087,0.000000,0
1460678088,0.000000,0
1460678089,4178.897342,252
1460678090,3693.968097,47
1460678091,0.000000,0
1460678092,0.000000,0
1460678093,3974.962115,63
1460678094,3556.762270,16
1460678095,4540.422590,14
1460678096,3794.415883,50
1460678097,4099.585405,205
1460678098,4025.532224,56
1460678099,3602.981291,256
1460678100,3465.875671,107
1460678101,3076.047918,13
1460678102,3161.151505,101
1460678103,3512.197099,119
1460678104,3358.247174,92
1460678105,3758.617362,136
1460678106,2755.729019,4
1460678107,4097.261312,85
1460678108,0.000000,0
1460678109,0.000000,0
1460678110,0.000000,0
1460678111,3443.183429,249
1460678112,0.000000,0
1460678113,0.000000,0
1460678114,0.000000,0
1460678115,0.000000,0
1460678116,0.000000,0
1460678117,3524.845966,572
1460678118,4541.709022,3
1460678119,6215.652330,33
1460678120,4078.273875,182
1460678121,3155.232853,51
1460678122,4550.977824,37
1460678123,2944.331818,333
1460678124,3498.507659,142
1460678125,0.000000,0
1460678126,3651.835276,63
1460678127,0.000000,0
1460678128,4235.335686,127
1460678129,4371.447909,59
1460678130,3708.713165,103
1460678131,3083.484785,176
1460678132,0.000000,0
1460678133,3506.170237,98
1460678134,3311.093551,35
1460678135,3427.872979,99
1460678136,0.000000,0
1460678137,4549.064701,1
1460678138,3985.891396,99
1460678139,3718.066552,28
1460678140,0.000000,0
1460678141,0.000000,0
1460678142,0.000000,0
1460678143,0.000000,0
1460678144,0.000000,0
1460678145,4498.071984,189
1460678146,0.000000,0
1460678147,3476.856517,129
1460678148,3216.788790,112
1460678149,3576.184878,22
1460678150,3338.112796,185
1460678151,0.000000,0
1460678152,3099.128404,70
1460678153,3747.223850,178
1460678154,0.000000,0
1460678155,3468.530129,137
1460678156,3512.098995,5
1460678157,0.000000,0
1460678158,0.000000,0
1460678159,3388.472371,159
1460678160,0.000000,0
1460678161,3837.918971,225
1460678162,3990.908965,296
1460678163,3896.215488,60
1460678164,3101.575475,113
1460678165,3213.881183,251
1460678166,3173.693193,113
1460678167,2987.556202,202
1460678168,3503.569072,381
1460678169,3128.726344,38
1460678170,3698.867836,28
1460678171,3646.158996,12
1460678172,3376.970286,136
1460678173,3175.312403,1
1460678174,0.000000,0
1460678175,3418.548797,26
1460678176,4226.807882,6
1460678177,2478.128696,7
1460678178,3071.968732,9
1460678179,3053.567324,7
1460678180,3378.029467,227
1460678181,4398.230806,262
1460678182,3637.199395,141
1460678183,3147.313321,175
1460678184,3241.859633,54
1460678185,3288.567215,126
1460678186,3269.092422,340
1460678187,3215.788294,27
1460678188,3991.932539,85
1460678189,3376.956843,60
1460678190,0.000000,0
1460678191,3545.594652,16
1460678192,3451.146486,238
1460678193,3404.091407,29
1460678194,3280.579678,115
1460678195,3701.327946,71
1460678196,0.000000,0
1460678197,3721.011183,143
1460678198,3343.834782,27
1460678199,4397.062271,147
1460678200,3681.604075,229
1460678201,3119.233204,282
1460678202,0.000000,0
1460678203,2843.415209,284
1460678204,3461.305846,186
1460678205,3479.280838,2
1460678206,3244.898713,173
1460678207,3296.895229,347
1460678208,2690.167275,2
1460678209,3085.310717,358
1460678210,3306.573985,63
1460678211,3310.618269,57
1460678212,3233.222209,179
1460678213,2472.760825,79
1460678214,3586.891020,170
1460678215,3406.033628,464
1460678216,2666.688091,409
1460678217,0.000000,0
1460678218,3083.940891,118
1460678219,3040.835222,135
1460678220,3519.061194,42
1460678221,0.000000,0
1460678222,2945.892531,146
1460678223,3846.087828,158
1460678224,3704.620366,32
1460678225,3575.178536,12
1460678226,3349.069980,101
1460678227,3438.790577,321
1460678228,3766.186810,371
1460678229,3174.373972,228
1460678230,4042.672213,16
1460678231,2994.818234,171
1460678232,0.000000,0
1460678233,3354.069909,288
1460678234,0.000000,0
1460678235,3361.745517,350
1460678236,3359.910603,42
1460678237,2596.964063,372
1460678238,3420.204967,134
1460678239,3481.618628,205
1460678240,4368.222602,141
1460678241,3126.804549,18
1460678242,3144.010011,91
1460678243,0.000000,0
1460678244,3455.901814,57
1460678245,3422.388749,404
1460678246,2812.097385,223
1460678247,3815.650070,28
1460678248,2748.438488,385
1460678249,3066.225402,1
1460678250,2615.464213,412
1460678251,3588.971212,82
1460678252,3472.729969,321
1460678253,2849.226198,673
1460678254,0.000000,0
1460678255,2219.533296,593
1460678256,0.000000,0
1460678257,2907.794593,55
1460678258,0.000000,0
1460678259,3645.581900,191
1460678260,0.000000,0
1460678261,3246.369633,230
1460678262,4127.089871,193
1460678263,3539.358200,243
1460678264,3318.056962,53
1460678265,2864.550773,141
1460678266,3239.793910,96
1460678267,2084.640482,1
1460678268,3431.939379,200
1460678269,3419.742144,279
1460678270,2831.922899,360
1460678271,3146.669926,188
1460678272,2687.095451,317
1460678273,2999.713058,429
1460678274,2551.724984,417
1460678275,2484.991872,394
1460678276,2124.215900,324
1460678277,0.000000,0
1460678278,2655.793439,537
1460678279,2858.745118,23
1460678280,0.000000,0
1460678281,3046.368017,16
1460678282,3448.454105,122
1460678283,3569.077649,93
1460678284,3426.381155,359
1460678285,3539.938076,107
1460678286,0.000000,0
1460678287,3071.367841,151
1460678288,2845.957342,6
1460678289,3682.448105,247
1460678290,3602.153884,368
1460678291,2993.309782,296
1460678292,2283.051713,381
1460678293,3408.799414,67
1460678294,2650.126658,107
1460678295,2770.229437,150
1460678296,2855.986177,85
1460678297,2394.185817,817
1460678298,0.000000,0
1460678299,2452.655596,247
1460678300,2737.539393,257
1460678301,2793.825456,170
1460678302,2700.165313,96
1460678303,2947.446052,152
1460678304,0.000000,0
1460678305,4742.195499,34
