unix_ts,avg_latency_ms,throughput
1460486951,1.708754,585
1460486952,1.783079,560
1460486953,1.758754,569
1460486954,1.801063,554
1460486955,1.703104,587
1460486956,1.726163,579
1460486957,1.842717,542
1460486958,1.711926,584
1460486959,1.722257,580
1460486960,1.715476,582
1460486961,1.797615,556
1460486962,1.887677,529
1460486963,1.817042,550
1460486964,1.774447,563
1460486965,1.714970,583
1460486966,1.784142,560
1460486967,1.803028,554
1460486968,1.795942,556
1460486969,1.827912,547
1460486970,1.788411,558
1460486971,1.838273,544
1460486972,1.985646,502
1460486973,1.947225,514
1460486974,1.784959,560
1460486975,1.733558,576
1460486976,1.762508,567
1460486977,1.871478,533
1460486978,2.041907,489
1460486979,2.060034,486
1460486980,2.024335,493
1460486981,2.047090,489
1460486982,1.997892,500
1460486983,2.059249,485
1460486984,2.035808,491
1460486985,1.998697,500
1460486986,2.007043,497
1460486987,1.879449,532
1460486988,1.849803,540
1460486989,1.715223,582
1460486990,1.753492,570
1460486991,1.789640,558
1460486992,1.746129,572
1460486993,2.032341,492
1460486994,1.918059,521
1460486995,1.761837,567
1460486996,1.809301,552
1460486997,1.731797,577
1460486998,1.772985,563
1460486999,1.943224,514
1460487000,2.009491,498
1460487001,2.076718,481
1460487002,2.031691,492
1460487003,1.959998,509
1460487004,2.054088,487
1460487005,2.165171,461
1460487006,1.992573,502
1460487007,2.047351,487
1460487008,2.035624,491
1460487009,1.978196,506
1460487010,1.746900,572
1460487011,1.716097,582
1460487012,1.767521,565
1460487013,1.769033,565
1460487014,1.822687,548
1460487015,1.874818,533
1460487016,1.778331,511
1460487017,2.025274,538
1460487018,1.865892,535
1460487019,1.845100,86
1460487020,3.606949,510
1460487021,1.847736,541
1460487022,1.769085,565
1460487023,1.850902,540
1460487024,2.026553,493
1460487025,1.911136,523
1460487026,1.685702,592
1460487027,1.746571,572
1460487028,1.739716,575
1460487029,1.771749,564
1460487030,1.744882,572
1460487031,1.698017,588
1460487032,1.817213,550
1460487033,1.766462,566
1460487034,1.756477,569
1460487035,1.785654,559
1460487036,1.712953,583
1460487037,1.869919,534
1460487038,2.051530,488
1460487039,2.077596,480
1460487040,2.018838,495
1460487041,1.990853,502
1460487042,2.050171,488
1460487043,2.022755,494
1460487044,2.061422,484
1460487045,2.151391,465
1460487046,2.056957,486
1460487047,1.949918,511
1460487048,2.182285,459
1460487049,2.081341,480
1460487050,1.821400,548
1460487051,1.843387,542
1460487052,1.791432,558
1460487053,1.858397,537
1460487054,1.819961,549
1460487055,1.915991,522
1460487056,1.817798,549
1460487057,1.779834,561
1460487058,1.913901,522
1460487059,1.943523,514
1460487060,2.006792,498
1460487061,2.099317,476
1460487062,2.106609,474
1460487063,2.022260,495
1460487064,1.997788,500
1460487065,2.086838,479
1460487066,2.054579,486
1460487067,2.098125,476
1460487068,2.087167,479
1460487069,1.937082,515
1460487070,1.775984,563
1460487071,1.757220,568
1460487072,1.723021,580
1460487073,1.742141,574
1460487074,1.711896,583
1460487075,1.716669,582
1460487076,1.724047,580
1460487077,1.642815,608
1460487078,1.735165,576
1460487079,1.689775,591
1460487080,1.748351,571
1460487081,1.701302,587
1460487082,1.770632,564
1460487083,1.858921,538
1460487084,1.789633,558
1460487085,1.820132,549
1460487086,1.971459,506
1460487087,1.812186,552
1460487088,1.814487,551
1460487089,1.831346,545
1460487090,1.719783,581
1460487091,1.766503,566
1460487092,1.789244,558
1460487093,1.685683,593
1460487094,1.818120,550
1460487095,1.811226,551
1460487096,1.822304,548
1460487097,1.894388,528
1460487098,2.115867,472
1460487099,2.112599,473
1460487100,2.073810,482
1460487101,2.165075,461
1460487102,2.075515,482
1460487103,2.121433,471
1460487104,2.101226,475
1460487105,2.154819,464
1460487106,2.195280,455
1460487107,1.935659,516
1460487108,1.739354,575
1460487109,1.764458,566
1460487110,1.741913,573
1460487111,1.816712,550
1460487112,1.736038,576
1460487113,1.742371,573
1460487114,1.964812,509
1460487115,2.286016,437
1460487116,1.934363,516
1460487117,1.884210,445
1460487118,0.000000,0
1460487119,4.595160,470
1460487120,2.124345,471
1460487121,1.982772,503
1460487122,2.120215,472
1460487123,2.024664,493
1460487124,1.998835,500
1460487125,2.059925,485
1460487126,2.056556,486
1460487127,2.119012,471
1460487128,2.030624,493
1460487129,1.867194,535
1460487130,1.884657,530
1460487131,1.774819,563
1460487132,1.807221,552
1460487133,1.780718,561
1460487134,1.780239,562
1460487135,1.850811,539
1460487136,1.795732,557
1460487137,1.856891,538
1460487138,1.829015,546
1460487139,1.783535,560
1460487140,1.879300,532
1460487141,1.851037,540
1460487142,1.860135,537
1460487143,1.916056,521
1460487144,1.902350,525
1460487145,1.825869,548
1460487146,1.863474,536
1460487147,1.811307,551
1460487148,1.778168,562
1460487149,1.861409,537
1460487150,2.035267,491
1460487151,1.977407,505
1460487152,1.783203,560
1460487153,1.784093,560
1460487154,1.853344,539
1460487155,1.835995,545
1460487156,1.827306,546
1460487157,1.850872,540
1460487158,2.137412,467
1460487159,2.168839,461
1460487160,2.090430,478
1460487161,2.092696,478
1460487162,2.063940,483
1460487163,2.151133,465
1460487164,2.198995,454
1460487165,2.171522,460
1460487166,2.055488,486
1460487167,1.934201,517
1460487168,1.829969,546
1460487169,1.753594,569
1460487170,1.883231,531
1460487171,1.773626,563
1460487172,1.941546,515
1460487173,1.942480,514
1460487174,1.885994,530
1460487175,1.781187,561
1460487176,1.925858,519
1460487177,1.757994,568
1460487178,1.816246,193
1460487179,7.852770,210
1460487180,2.104338,475
1460487181,2.200364,454
1460487182,2.054556,486
1460487183,2.064481,484
1460487184,2.111106,473
1460487185,2.129020,470
1460487186,2.187294,457
1460487187,2.110304,473
1460487188,2.163796,462
1460487189,1.953457,511
1460487190,1.830614,546
1460487191,1.775302,563
1460487192,1.771295,564
1460487193,1.756123,569
1460487194,1.885972,530
1460487195,1.795645,556
1460487196,1.754558,570
1460487197,1.736342,575
1460487198,1.758781,568
1460487199,1.732384,577
1460487200,1.742509,573
1460487201,1.774423,563
1460487202,1.784061,560
1460487203,1.756764,568
1460487204,1.765683,566
1460487205,1.876526,532
1460487206,2.298882,435
1460487207,2.144414,466
1460487208,1.851562,539
1460487209,1.791688,558
1460487210,1.798663,555
1460487211,1.768192,565
1460487212,1.706049,586
1460487213,1.844669,542
1460487214,1.672339,597
1460487215,1.761604,567
1460487216,1.865801,535
1460487217,1.840461,543
1460487218,2.008432,498
1460487219,2.029560,492
1460487220,2.079804,480
1460487221,2.088974,479
1460487222,2.068336,483
1460487223,2.053697,486
1460487224,2.082483,480
1460487225,2.104525,475
1460487226,2.087469,478
1460487227,1.883605,531
1460487228,1.846614,541
1460487229,1.780115,561
1460487230,1.831998,546
1460487231,1.808663,552
1460487232,1.744048,573
1460487233,1.659764,602
1460487234,1.736328,575
1460487235,1.818891,550
1460487236,1.934062,516
1460487237,2.033178,492
1460487238,1.805914,553
1460487239,1.876795,532
1460487240,2.035983,491
1460487241,2.164149,462
1460487242,2.018679,495
1460487243,1.985377,503
1460487244,2.008922,497
1460487245,1.984027,504
1460487246,2.016557,495
1460487247,2.003534,499
1460487248,2.025639,493
1460487249,1.872042,534
1460487250,1.732548,576
1460487251,1.728568,579
1460487252,1.762793,566
1460487253,1.720309,581
1460487254,1.673038,597
1460487255,1.656508,603
1460487256,1.688596,592
1460487257,1.741043,574
1460487258,1.660223,601
1460487259,1.707762,585
1460487260,1.696528,589
1460487261,1.734015,576
1460487262,1.832591,545
1460487263,1.760007,568
1460487264,1.785401,560
1460487265,1.756714,568
1460487266,1.705004,586
1460487267,1.761126,568
1460487268,1.706197,585
1460487269,1.752642,570
1460487270,1.734553,576
1460487271,1.727419,579
1460487272,1.782986,560
1460487273,1.717320,582
1460487274,1.730958,577
1460487275,1.760866,567
1460487276,1.750947,571
1460487277,1.801265,555
1460487278,1.975503,505
1460487279,1.984375,504
1460487280,1.988864,502
1460487281,2.000676,500
1460487282,2.017362,495
1460487283,1.975428,506
1460487284,2.014392,496
1460487285,2.019957,494
1460487286,2.097284,477
1460487287,1.921318,520
1460487288,1.717499,582
1460487289,1.748501,571
1460487290,1.766378,565
1460487291,2.110653,474
1460487292,1.828182,546
1460487293,1.925255,519
1460487294,1.889315,529
1460487295,1.917594,521
1460487296,1.965570,508
1460487297,1.859121,537
1460487298,1.797521,556
1460487299,1.933784,517
1460487300,2.081217,480
1460487301,2.198185,455
1460487302,2.133181,468
1460487303,2.044336,489
1460487304,2.090775,478
1460487305,2.154198,464
1460487306,2.222823,449
1460487307,2.375152,421
1460487308,2.218694,450
1460487309,1.879286,532
1460487310,1.791389,558
1460487311,1.852851,539
1460487312,1.935145,516
1460487313,1.802000,555
1460487314,1.798345,555
1460487315,1.817974,550
1460487316,1.794662,556
1460487317,1.786000,560
1460487318,1.792727,557
1460487319,1.747307,572
1460487320,1.776602,562
1460487321,1.866189,536
1460487322,1.991024,502
1460487323,2.041271,489
1460487324,1.826817,547
1460487325,2.079332,480
1460487326,1.746808,572
1460487327,1.769637,565
1460487328,1.700311,587
1460487329,1.789934,558
1460487330,1.739326,575
1460487331,1.783082,560
1460487332,1.786716,559
1460487333,1.806982,553
1460487334,1.804219,554
1460487335,1.784546,560
1460487336,1.781390,560
1460487337,1.860936,537
1460487338,2.544520,393
1460487339,2.766058,361
1460487340,2.354446,425
1460487341,2.033551,490
1460487342,1.993544,502
1460487343,2.111427,473
1460487344,2.128376,470
1460487345,2.076269,481
1460487346,2.009432,497
1460487347,1.950949,512
1460487348,1.699442,588
1460487349,1.819395,549
1460487350,1.835969,544
1460487351,1.707246,585
1460487352,1.767977,565
1460487353,1.856815,291
1460487354,0.000000,0
1460487355,9.350767,263
1460487356,1.744923,573
1460487357,1.855583,538
1460487358,2.335611,428
1460487359,2.532099,394
1460487360,2.292510,436
1460487361,2.207243,453
1460487362,2.158247,463
1460487363,2.069201,482
1460487364,2.178614,459
1460487365,2.140053,467
1460487366,2.076456,481
1460487367,2.216363,451
1460487368,2.108014,474
1460487369,1.832152,546
1460487370,1.829792,546
1460487371,1.673837,596
1460487372,1.714642,583
1460487373,1.700442,587
1460487374,1.805655,553
1460487375,1.788150,559
1460487376,1.684107,593
1460487377,1.695641,590
1460487378,1.737898,574
1460487379,1.765095,566
1460487380,1.828911,547
1460487381,1.785491,559
1460487382,1.725020,579
1460487383,1.820591,549
1460487384,1.785175,560
1460487385,1.729221,577
1460487386,1.779113,562
1460487387,1.761993,567
1460487388,1.753627,569
1460487389,1.823522,548
1460487390,1.778633,562
1460487391,1.768351,565
1460487392,1.821474,548
1460487393,1.784478,560
1460487394,1.774452,563
1460487395,1.756182,569
1460487396,1.849640,540
1460487397,1.930791,518
1460487398,2.034777,491
1460487399,1.980061,504
1460487400,2.006073,498
1460487401,2.062783,485
1460487402,1.990135,502
1460487403,2.115134,472
1460487404,2.104200,475
1460487405,2.064654,483
1460487406,2.150056,465
1460487407,1.973988,507
1460487408,1.734756,576
1460487409,1.779623,561
1460487410,1.721002,580
1460487411,1.797066,556
1460487412,1.707748,585
1460487413,1.822850,548
1460487414,1.732609,577
1460487415,1.757771,568
1460487416,1.786796,560
1460487417,1.818104,549
1460487418,1.859814,537
1460487419,2.088835,479
1460487420,2.013217,496
1460487421,2.117570,472
1460487422,2.168350,461
1460487423,2.031807,491
1460487424,2.158239,463
1460487425,2.056586,486
1460487426,2.049342,488
1460487427,2.078527,480
1460487428,2.234586,447
1460487429,1.812913,551
1460487430,1.681284,594
1460487431,1.723700,580
1460487432,1.732217,577
1460487433,1.719101,581
1460487434,1.734920,576
1460487435,1.909517,523
1460487436,2.020635,495
1460487437,2.001004,499
1460487438,1.798769,556
1460487439,1.757582,568
1460487440,1.779282,562
1460487441,1.755648,569
1460487442,1.832914,545
1460487443,1.815859,550
1460487444,1.741741,573
1460487445,1.725173,580
1460487446,1.776770,562
1460487447,1.761438,567
1460487448,2.032155,492
1460487449,1.879890,531
1460487450,1.779767,562
1460487451,1.762832,566
1460487452,1.785386,560
1460487453,1.863453,536
1460487454,1.844255,542
1460487455,1.775529,562
1460487456,1.776250,563
1460487457,1.844511,541
1460487458,2.030152,493
1460487459,2.160436,462
1460487460,2.351735,425
1460487461,2.239865,446
1460487462,2.233290,448
1460487463,2.305873,433
1460487464,2.087700,479
1460487465,2.163048,78
1460487466,5.244422,349
1460487467,1.994742,501
1460487468,1.776097,562
1460487469,1.816742,550
1460487470,1.823560,548
1460487471,1.814046,550
1460487472,1.826972,547
1460487473,1.886243,530
1460487474,1.855781,538
1460487475,1.827323,547
1460487476,1.816365,550
1460487477,1.796435,556
1460487478,1.744010,573
1460487479,1.928801,518
1460487480,2.360163,423
1460487481,2.862532,348
1460487482,2.720499,369
1460487483,2.194579,455
1460487484,2.158485,463
1460487485,2.102257,475
1460487486,2.245612,445
1460487487,2.214311,452
1460487488,2.172107,460
1460487489,1.929499,517
1460487490,1.710671,584
1460487491,1.838518,544
1460487492,1.873661,532
1460487493,1.762851,568
1460487494,2.005715,498
1460487495,2.143943,466
1460487496,2.024393,494
1460487497,1.906394,524
1460487498,1.783075,560
1460487499,1.848641,540
1460487500,1.847684,541
1460487501,1.770368,564
1460487502,1.793402,557
1460487503,1.879450,532
1460487504,1.850700,540
1460487505,1.773202,563
1460487506,1.815440,551
1460487507,1.835290,544
1460487508,1.899884,526
1460487509,1.902452,525
1460487510,1.892704,528
1460487511,1.783683,560
1460487512,1.827642,546
1460487513,1.805658,554
1460487514,1.823636,548
1460487515,1.811639,550
1460487516,1.880607,532
1460487517,1.972438,507
1460487518,2.112319,472
1460487519,2.015609,496
1460487520,2.178715,459
1460487521,2.128856,469
1460487522,2.105654,474
1460487523,2.179702,459
1460487524,2.079268,480
1460487525,2.182587,458
1460487526,2.227036,449
1460487527,1.933847,516
1460487528,1.845303,542
1460487529,1.810192,552
1460487530,1.764498,566
1460487531,1.837506,543
1460487532,1.839043,544
1460487533,1.802168,554
1460487534,1.841116,543
1460487535,1.787463,559
1460487536,1.776389,562
1460487537,1.816078,550
1460487538,1.821519,548
1460487539,2.011709,497
1460487540,2.152788,464
1460487541,2.233778,447
1460487542,2.126925,470
1460487543,2.048852,488
1460487544,2.011173,497
1460487545,2.075486,481
1460487546,2.015341,496
1460487547,2.109516,449
1460487548,2.273943,462
1460487549,1.912986,523
1460487550,1.860625,537
1460487551,1.882834,530
1460487552,1.817892,550
1460487553,1.860894,537
1460487554,1.816670,550
1460487555,1.769157,564
1460487556,1.763271,567
1460487557,1.775349,562
1460487558,1.861603,537
1460487559,1.805755,553
1460487560,1.828599,546
1460487561,1.832781,545
1460487562,1.889263,529
1460487563,1.777783,562
1460487564,1.767737,565
1460487565,1.894281,527
1460487566,1.814553,551
1460487567,1.756981,569
1460487568,1.901506,525
1460487569,1.783736,560
1460487570,1.952991,512
1460487571,1.881142,531
1460487572,1.859494,537
1460487573,1.834242,544
1460487574,1.914737,522
1460487575,1.868446,535
1460487576,1.912073,523
1460487577,2.049946,487
1460487578,2.101203,475
1460487579,2.102430,476
1460487580,2.109873,473
1460487581,2.332000,429
1460487582,2.229927,448
1460487583,2.259041,442
1460487584,2.197179,455
1460487585,2.241574,445
1460487586,2.144047,467
1460487587,2.022890,494
1460487588,1.960652,509
1460487589,1.894757,527
1460487590,1.952306,512
1460487591,1.840658,543
1460487592,2.201617,454
1460487593,1.989346,502
1460487594,1.989097,503
1460487595,2.305904,433
1460487596,1.976758,506
1460487597,1.894784,527
1460487598,1.851015,539
1460487599,2.064476,484
1460487600,2.205789,453
1460487601,2.238935,446
1460487602,2.305472,434
1460487603,2.146052,465
1460487604,2.155809,464
1460487605,2.095263,476
1460487606,2.245607,446
1460487607,2.262769,441
1460487608,2.216627,451
1460487609,1.869457,534
1460487610,1.719417,582
1460487611,1.707448,585
1460487612,1.791357,557
1460487613,2.193083,456
1460487614,2.121587,471
1460487615,1.924837,519
1460487616,1.775633,563
1460487617,1.716919,581
1460487618,1.749276,571
1460487619,2.210746,431
1460487620,1.916158,546
1460487621,1.737458,575
1460487622,1.774332,563
1460487623,1.989221,502
1460487624,1.899970,526
1460487625,1.799427,555
1460487626,1.886162,530
1460487627,2.105023,475
1460487628,2.157425,463
1460487629,1.930960,517
1460487630,1.910177,523
1460487631,1.710858,584
1460487632,1.736315,576
1460487633,1.778351,562
1460487634,1.752033,570
1460487635,1.795045,556
1460487636,1.734946,576
1460487637,1.864850,536
1460487638,1.965102,508
1460487639,2.013159,497
1460487640,2.062045,484
1460487641,2.136660,468
1460487642,2.021411,494
1460487643,1.991233,502
1460487644,2.006786,498
1460487645,1.989374,502
1460487646,2.111414,473
1460487647,1.890503,529
1460487648,1.862184,534
1460487649,1.813471,553
1460487650,1.760886,567
1460487651,1.759283,568
1460487652,1.741428,574
1460487653,1.921341,520
1460487654,1.762080,567
1460487655,2.015710,496
1460487656,2.041758,488
1460487657,1.755401,570
1460487658,1.810666,552
1460487659,1.966032,508
1460487660,2.106786,474
1460487661,2.124782,470
1460487662,2.102629,476
1460487663,2.042517,489
1460487664,2.112540,473
1460487665,2.056632,485
1460487666,2.111949,473
1460487667,2.124008,471
1460487668,2.119577,471
1460487669,1.998559,499
1460487670,1.817401,550
1460487671,1.788475,559
1460487672,1.788271,559
1460487673,1.759358,568
1460487674,1.760088,567
1460487675,1.855558,539
1460487676,1.821765,548
1460487677,1.922064,520
1460487678,1.769988,564
1460487679,1.737793,575
1460487680,1.757255,569
1460487681,1.762123,566
1460487682,1.738700,575
1460487683,1.801927,555
1460487684,1.754618,569
1460487685,1.795889,556
1460487686,1.826026,547
1460487687,1.792985,558
1460487688,2.001606,499
1460487689,1.803388,554
1460487690,1.764999,566
1460487691,1.773748,563
1460487692,1.796910,556
1460487693,1.792710,557
1460487694,1.767402,565
1460487695,1.783171,561
1460487696,1.829954,546
1460487697,1.978964,505
1460487698,2.262169,441
1460487699,2.057606,463
1460487700,2.292611,456
1460487701,2.050912,488
1460487702,2.057141,485
1460487703,2.097567,477
1460487704,1.991577,501
1460487705,2.081770,480
1460487706,2.007097,498
1460487707,1.940202,515
1460487708,1.819867,549
1460487709,1.702197,587
1460487710,1.788048,559
1460487711,2.038429,490
1460487712,1.901350,525
1460487713,1.832652,545
1460487714,2.097069,477
1460487715,1.979187,505
1460487716,1.842255,542
1460487717,1.822801,87
1460487718,0.000000,0
1460487719,12.242602,232
1460487720,2.204182,454
1460487721,2.348203,425
1460487722,2.187243,457
1460487723,2.188879,457
1460487724,2.143412,466
1460487725,2.133204,468
1460487726,2.047866,488
1460487727,2.230287,447
1460487728,2.027962,494
1460487729,1.844746,542
1460487730,1.764675,566
1460487731,1.805223,553
1460487732,1.778781,562
1460487733,1.793974,557
1460487734,1.941903,514
1460487735,1.866264,536
1460487736,1.958484,510
1460487737,1.878858,532
1460487738,1.822125,548
1460487739,1.778818,562
1460487740,1.765463,566
1460487741,1.827858,546
1460487742,1.848050,541
1460487743,1.885858,530
1460487744,2.194421,455
1460487745,2.014820,463
1460487746,2.153286,495
1460487747,1.778532,562
1460487748,1.817898,550
1460487749,1.758714,568
1460487750,1.996425,500
1460487751,1.832995,545
1460487752,1.857481,538
1460487753,1.808476,553
1460487754,1.820443,548
1460487755,1.792177,558
1460487756,1.737856,575
1460487757,1.864903,535
1460487758,2.008100,498
1460487759,2.057129,486
1460487760,2.083084,479
1460487761,2.013815,497
1460487762,2.069089,483
1460487763,2.142776,466
1460487764,2.129329,468
1460487765,2.059259,486
1460487766,2.054118,487
1460487767,2.002564,499
1460487768,1.921706,520
1460487769,1.861460,537
1460487770,1.804372,553
1460487771,1.839218,544
1460487772,1.772902,563
1460487773,2.369675,422
1460487774,1.805388,553
1460487775,2.054933,486
1460487776,1.811817,552
1460487777,1.750036,571
1460487778,1.851709,71
1460487779,0.000000,0
1460487780,11.654361,246
1460487781,2.068809,483
1460487782,2.069492,483
1460487783,2.044627,489
1460487784,2.053636,486
1460487785,2.165966,462
1460487786,2.084552,479
1460487787,2.136875,467
1460487788,2.076823,482
1460487789,1.978537,505
1460487790,1.989739,502
1460487791,1.883273,531
1460487792,1.877393,532
1460487793,1.849458,540
1460487794,1.823495,548
1460487795,1.812510,551
1460487796,1.893666,528
1460487797,1.866302,535
1460487798,1.886658,530
1460487799,1.826211,547
1460487800,2.009424,497
1460487801,1.883878,531
1460487802,1.818699,549
1460487803,1.816923,550
1460487804,1.841138,542
1460487805,1.911635,523
1460487806,1.987372,503
1460487807,2.009607,497
1460487808,1.835596,544
1460487809,1.755271,570
1460487810,1.775372,562
1460487811,1.834292,545
1460487812,1.836178,544
1460487813,1.785447,560
1460487814,1.848719,540
1460487815,1.800678,555
1460487816,1.898644,526
1460487817,1.985202,503
1460487818,2.104733,475
1460487819,2.017247,496
1460487820,2.311452,432
1460487821,2.718760,367
1460487822,2.694195,370
1460487823,2.171402,462
1460487824,2.216020,451
1460487825,2.092449,478
1460487826,2.106372,474
1460487827,2.185975,457
1460487828,1.861053,537
1460487829,1.866621,535
1460487830,1.822573,549
1460487831,1.823720,547
1460487832,1.786712,560
1460487833,1.769585,564
1460487834,1.782926,561
1460487835,1.762732,567
1460487836,1.776999,562
1460487837,1.818424,549
1460487838,1.794736,557
1460487839,2.070598,482
1460487840,2.293789,436
1460487841,2.249716,444
1460487842,2.086791,479
1460487843,2.065128,484
1460487844,2.146422,465
1460487845,2.155372,463
1460487846,2.202875,454
1460487847,2.013038,497
1460487848,2.105508,474
1460487849,1.796913,556
1460487850,1.847408,541
1460487851,1.848311,541
1460487852,1.957369,510
1460487853,1.931829,518
1460487854,1.852474,539
1460487855,1.816883,550
1460487856,1.768268,565
1460487857,1.999170,500
1460487858,1.803720,554
1460487859,1.773276,563
1460487860,1.859167,537
1460487861,1.754623,570
1460487862,1.757989,568
1460487863,1.770897,564
1460487864,1.785226,559
1460487865,1.800142,555
1460487866,1.766230,566
1460487867,1.737597,575
1460487868,1.790716,558
1460487869,1.779382,561
1460487870,1.753133,570
1460487871,1.792995,557
1460487872,1.791413,558
1460487873,1.935760,516
1460487874,1.871953,534
1460487875,1.857530,538
1460487876,1.771229,563
1460487877,1.858177,538
1460487878,2.043577,489
1460487879,2.144478,466
1460487880,2.071530,481
1460487881,2.084697,480
1460487882,2.067841,483
1460487883,1.974701,506
1460487884,2.001855,499
1460487885,2.039576,490
1460487886,2.020832,479
1460487887,2.113950,488
1460487888,1.822049,548
1460487889,1.915079,522
1460487890,1.852225,539
1460487891,1.843612,542
1460487892,1.855056,539
1460487893,1.702911,587
1460487894,1.741182,573
1460487895,1.836909,544
1460487896,1.803071,554
1460487897,2.092445,478
1460487898,1.969865,507
1460487899,1.976113,505
1460487900,2.183307,458
1460487901,2.434542,410
1460487902,2.108808,475
1460487903,2.083836,479
1460487904,2.081275,480
1460487905,2.047313,488
1460487906,2.038447,491
1460487907,2.048582,487
1460487908,2.076894,481
1460487909,1.944662,514
1460487910,1.849343,540
1460487911,1.851566,540
1460487912,1.918594,521
1460487913,1.848124,540
1460487914,1.776107,563
1460487915,1.820716,548
1460487916,2.091030,478
1460487917,1.752357,26
1460487918,7.849440,249
1460487919,1.755385,569
1460487920,1.774473,563
1460487921,1.791081,558
1460487922,1.923941,519
1460487923,1.806612,553
1460487924,1.784387,560
1460487925,1.852511,539
1460487926,1.714719,583
1460487927,1.690139,591
1460487928,1.808017,552
1460487929,1.862598,537
1460487930,1.806299,553
1460487931,1.803411,554
1460487932,2.149890,465
1460487933,1.954943,483
1460487934,1.947575,541
1460487935,1.786161,559
1460487936,1.782701,561
1460487937,2.049918,487
1460487938,2.107362,474
1460487939,2.015036,496
1460487940,2.070448,483
1460487941,2.128231,469
1460487942,2.084176,480
1460487943,2.060004,485
1460487944,2.077642,481
1460487945,2.028133,492
1460487946,1.996933,500
1460487947,1.919146,522
1460487948,2.057283,485
1460487949,2.142720,467
1460487950,2.059402,485
1460487951,1.803132,554
1460487952,1.906121,524
1460487953,1.830539,546
1460487954,1.765884,566
1460487955,1.724112,579
1460487956,1.673754,597
1460487957,1.737615,575
1460487958,1.865014,535
1460487959,2.091553,478
1460487960,2.236210,447
1460487961,2.334431,428
1460487962,2.262219,442
1460487963,2.436293,410
1460487964,2.417090,414
1460487965,2.325920,428
1460487966,2.179989,459
1460487967,2.261084,442
1460487968,2.193480,456
1460487969,1.914260,522
1460487970,1.742733,573
1460487971,1.738100,575
1460487972,1.772345,564
1460487973,1.736161,575
1460487974,1.770421,565
1460487975,1.754720,569
1460487976,1.826892,547
1460487977,1.712695,583
1460487978,1.762261,567
1460487979,1.791475,558
1460487980,1.805127,553
1460487981,1.864874,536
1460487982,1.759670,567
1460487983,1.813511,551
1460487984,1.836942,544
1460487985,1.822592,548
1460487986,1.830575,546
1460487987,1.736474,575
1460487988,1.806660,553
1460487989,1.812901,551
1460487990,1.775085,563
1460487991,1.798104,556
1460487992,1.784141,560
1460487993,1.815186,550
1460487994,1.742953,573
1460487995,1.701309,588
1460487996,1.724723,579
1460487997,1.877599,532
1460487998,1.996598,500
1460487999,2.052800,487
1460488000,2.181294,458
1460488001,1.988421,503
1460488002,2.138536,467
1460488003,2.100715,475
1460488004,2.233405,448
1460488005,2.135561,468
1460488006,2.037497,490
1460488007,1.978133,505
1460488008,1.862241,537
1460488009,1.852781,538
1460488010,1.847860,542
1460488011,1.869518,534
1460488012,1.777926,562
1460488013,1.896804,527
1460488014,1.835522,544
1460488015,1.984962,503
1460488016,1.849085,541
1460488017,1.892499,524
1460488018,1.860022,537
1460488019,2.053006,487
1460488020,2.127217,469
1460488021,2.256335,443
1460488022,2.235469,447
1460488023,2.099978,476
1460488024,2.074715,481
1460488025,2.168300,461
1460488026,2.169279,461
1460488027,2.215387,451
1460488028,2.160500,463
1460488029,1.978446,505
1460488030,1.834964,544
1460488031,1.825672,548
1460488032,1.845304,541
1460488033,1.827609,546
1460488034,1.793255,557
1460488035,1.817865,550
1460488036,2.180496,458
1460488037,2.017290,495
1460488038,1.843389,542
1460488039,1.764789,566
1460488040,1.937723,514
1460488041,1.826388,549
1460488042,1.840442,543
1460488043,1.845457,541
1460488044,1.885590,530
1460488045,1.926548,519
1460488046,1.761741,567
1460488047,1.846431,541
1460488048,1.812384,551
1460488049,1.788478,559
1460488050,2.142370,466
1460488051,1.878219,532
1460488052,1.686832,593
1460488053,1.757052,568
1460488054,1.771209,564
1460488055,1.850241,540
1460488056,1.745699,572
1460488057,1.895879,527
1460488058,2.182841,458
1460488059,2.191616,456
1460488060,2.046025,488
1460488061,2.137762,468
1460488062,2.137113,467
1460488063,2.097694,477
1460488064,2.009490,497
1460488065,2.314180,432
1460488066,2.147733,464
1460488067,1.923093,520
1460488068,1.756445,569
1460488069,1.927163,518
1460488070,2.050282,487
1460488071,2.108607,474
1460488072,1.820468,550
1460488073,1.799442,555
1460488074,1.847792,540
1460488075,1.817316,550
1460488076,1.787769,559
1460488077,1.718932,581
1460488078,1.749006,572
1460488079,1.910419,523
1460488080,2.161944,462
1460488081,2.878274,347
1460488082,3.090098,324
1460488083,2.536062,394
1460488084,2.058800,485
1460488085,2.063867,484
1460488086,2.003344,499
1460488087,2.301909,434
1460488088,2.072674,482
1460488089,1.922164,520
1460488090,1.725669,579
1460488091,1.750571,571
1460488092,1.860516,537
1460488093,1.761190,567
1460488094,1.701405,587
1460488095,1.775309,563
1460488096,1.756119,569
1460488097,1.730192,577
1460488098,1.732399,577
1460488099,1.819780,549
1460488100,1.782724,560
1460488101,1.785583,560
1460488102,1.809443,552
1460488103,1.748271,571
1460488104,1.783362,560
1460488105,1.844877,542
1460488106,1.800851,555
1460488107,1.982896,504
1460488108,1.735910,575
1460488109,1.777644,562
1460488110,1.821624,548
1460488111,2.164204,462
1460488112,2.103798,474
1460488113,1.895726,528
1460488114,1.708768,584
1460488115,1.803356,554
