unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460487717,1.822801,87,1624017,32.10,1833.37,38.78,1859.08,21.74,1681.27,30.87,1791.24
1460487718,0.000000,0,1624017,32.39,1847.70,38.77,1859.08,21.73,1681.27,30.96,1796.02
1460487719,12.242602,232,1624249,32.57,1847.70,38.75,1859.08,21.73,1681.27,31.02,1796.02
1460487720,2.204182,454,1624703,32.56,1847.93,38.76,1859.08,21.73,1681.27,31.02,1796.09
1460487721,2.348203,425,1625128,32.55,1847.93,38.76,1859.08,21.73,1681.27,31.01,1796.09
1460487722,2.187243,457,1625585,32.54,1847.93,38.76,1859.08,21.73,1681.27,31.01,1796.09
1460487723,2.188879,457,1626042,32.53,1847.93,38.76,1859.08,21.73,1681.27,31.01,1796.09
1460487724,2.143412,466,1626508,32.52,1847.93,38.76,1859.08,21.73,1681.27,31.00,1796.09
1460487725,2.133204,468,1626976,32.51,1847.93,38.76,1859.08,21.73,1681.27,31.00,1796.09
1460487726,2.047866,488,1627464,32.50,1847.93,38.76,1859.08,21.73,1681.27,31.00,1796.09
1460487727,2.230287,447,1627911,32.49,1847.93,38.78,1920.58,21.73,1681.27,31.00,1816.59
1460487728,2.027962,494,1628405,32.48,1847.93,38.79,1920.58,21.73,1681.27,31.00,1816.59
1460487729,1.844746,542,1628947,32.47,1847.93,38.79,1920.58,21.73,1681.27,31.00,1816.59
1460487730,1.764675,566,1629513,32.46,1847.93,38.78,1920.58,21.73,1681.27,30.99,1816.59
1460487731,1.805223,553,1630066,32.45,1847.93,38.78,1920.58,21.73,1681.27,30.99,1816.59
1460487732,1.778781,562,1630628,32.47,1847.93,38.78,1920.58,21.73,1681.27,30.99,1816.59
1460487733,1.793974,557,1631185,32.46,1847.93,38.78,1920.58,21.72,1681.27,30.99,1816.59
1460487734,1.941903,514,1631699,32.45,1847.93,38.77,1920.58,21.72,1681.27,30.98,1816.59
1460487735,1.866264,536,1632235,32.44,1847.93,38.77,1920.58,21.72,1681.27,30.98,1816.59
1460487736,1.958484,510,1632745,32.44,1847.93,38.77,1920.58,21.72,1681.27,30.98,1816.59
1460487737,1.878858,532,1633277,32.43,1847.93,38.76,1920.58,21.72,1681.27,30.97,1816.59
1460487738,1.822125,548,1633825,32.42,1847.93,38.76,1920.58,21.72,1681.27,30.97,1816.59
1460487739,1.778818,562,1634387,32.42,1847.93,38.76,1920.58,21.71,1681.27,30.96,1816.59
1460487740,1.765463,566,1634953,32.42,1847.93,38.76,1920.58,21.71,1681.27,30.96,1816.59
1460487741,1.827858,546,1635499,32.41,1847.93,38.76,1920.58,21.71,1681.27,30.96,1816.59
1460487742,1.848050,541,1636040,32.41,1847.93,38.75,1920.58,21.71,1681.27,30.96,1816.59
1460487743,1.885858,530,1636570,32.41,1847.93,38.75,1920.58,21.70,1681.27,30.95,1816.59
1460487744,2.194421,455,1637025,32.40,1847.93,38.75,1920.58,21.70,1681.27,30.95,1816.59
1460487745,2.014820,463,1637488,32.40,1847.93,38.74,1920.58,21.70,1681.27,30.95,1816.59
1460487746,2.153286,495,1637983,32.41,1856.32,38.74,1920.58,21.70,1681.27,30.95,1819.39
1460487747,1.778532,562,1638545,32.41,1856.32,38.74,1920.58,21.69,1681.27,30.95,1819.39
1460487748,1.817898,550,1639095,32.41,1856.32,38.73,1920.58,21.69,1681.27,30.94,1819.39
1460487749,1.758714,568,1639663,32.40,1856.32,38.73,1920.58,21.69,1681.27,30.94,1819.39
1460487750,1.996425,500,1640163,32.40,1856.32,38.75,1929.50,21.69,1681.27,30.95,1822.36
1460487751,1.832995,545,1640708,32.40,1856.32,38.75,1929.50,21.68,1681.27,30.94,1822.36
1460487752,1.857481,538,1641246,32.40,1856.32,38.74,1929.50,21.68,1681.27,30.94,1822.36
1460487753,1.808476,553,1641799,32.39,1856.32,38.74,1929.50,21.68,1681.27,30.94,1822.36
1460487754,1.820443,548,1642347,32.39,1856.32,38.74,1929.50,21.68,1681.27,30.94,1822.36
1460487755,1.792177,558,1642905,32.39,1856.32,38.74,1929.50,21.68,1681.27,30.94,1822.36
1460487756,1.737856,575,1643480,32.38,1856.32,38.73,1929.50,21.67,1681.27,30.93,1822.36
1460487757,1.864903,535,1644015,32.38,1856.32,38.73,1929.50,21.67,1681.27,30.93,1822.36
1460487758,2.008100,498,1644513,32.38,1856.32,38.73,1929.50,21.67,1681.27,30.93,1822.36
1460487759,2.057129,486,1644999,32.39,1856.32,38.72,1929.50,21.66,1681.27,30.92,1822.36
1460487760,2.083084,479,1645478,32.39,1856.32,38.72,1929.50,21.66,1681.27,30.92,1822.36
1460487761,2.013815,497,1645975,32.39,1856.32,38.72,1929.50,21.66,1681.27,30.92,1822.36
1460487762,2.069089,483,1646458,32.40,1856.32,38.71,1929.50,21.65,1681.27,30.92,1822.36
1460487763,2.142776,466,1646924,32.40,1856.32,38.71,1929.50,21.65,1681.27,30.92,1822.36
1460487764,2.129329,468,1647392,32.40,1856.32,38.71,1929.50,21.65,1681.27,30.92,1822.36
1460487765,2.059259,486,1647878,32.40,1856.32,38.70,1929.50,21.65,1681.27,30.92,1822.36
1460487766,2.054118,487,1648365,32.40,1856.32,38.70,1929.50,21.65,1681.27,30.92,1822.36
1460487767,2.002564,499,1648864,32.40,1856.32,38.70,1929.50,21.65,1681.27,30.92,1822.36
1460487768,1.921706,520,1649384,32.40,1856.32,38.69,1929.50,21.64,1681.27,30.91,1822.36
1460487769,1.861460,537,1649921,32.40,1856.32,38.69,1929.50,21.64,1681.27,30.91,1822.36
1460487770,1.804372,553,1650474,32.39,1856.32,38.69,1929.50,21.64,1681.27,30.91,1822.36
1460487771,1.839218,544,1651018,32.39,1856.32,38.68,1929.50,21.64,1681.27,30.90,1822.36
1460487772,1.772902,563,1651581,32.39,1856.32,38.68,1929.50,21.63,1681.27,30.90,1822.36
1460487773,2.369675,422,1652003,32.38,1856.32,38.71,1987.03,21.63,1681.27,30.91,1841.54
1460487774,1.805388,553,1652556,32.38,1856.32,38.73,1987.03,21.63,1681.27,30.91,1841.54
1460487775,2.054933,486,1653042,32.38,1862.46,38.76,1987.03,21.62,1681.27,30.92,1843.59
1460487776,1.811817,552,1653594,32.38,1862.46,38.81,2005.65,21.62,1681.27,30.94,1849.79
1460487777,1.750036,571,1654165,32.38,1862.46,38.83,2005.65,21.62,1681.27,30.94,1849.79
1460487778,1.851709,71,1654236,32.37,1862.46,39.00,2051.75,21.62,1681.27,31.00,1865.16
1460487779,0.000000,0,1654236,32.36,1862.46,39.28,2055.85,21.61,1681.27,31.08,1866.53
1460487780,11.654361,246,1654482,32.35,1862.46,39.38,2056.08,21.60,1681.27,31.11,1866.60
1460487781,2.068809,483,1654965,32.35,1862.46,39.37,2056.08,21.60,1681.27,31.11,1866.60
1460487782,2.069492,483,1655448,32.34,1862.46,39.35,2056.08,21.60,1681.27,31.10,1866.60
1460487783,2.044627,489,1655937,32.34,1862.46,39.34,2056.08,21.60,1681.27,31.09,1866.60
1460487784,2.053636,486,1656423,32.34,1862.46,39.33,2056.08,21.60,1681.27,31.09,1866.60
1460487785,2.165966,462,1656885,32.33,1862.46,39.35,2056.08,21.60,1681.27,31.09,1866.60
1460487786,2.084552,479,1657364,32.33,1862.46,39.34,2056.08,21.60,1681.27,31.09,1866.60
1460487787,2.136875,467,1657831,32.32,1862.46,39.33,2056.08,21.60,1681.27,31.08,1866.60
1460487788,2.076823,482,1658313,32.32,1862.46,39.33,2056.08,21.61,1681.27,31.09,1866.60
1460487789,1.978537,505,1658818,32.31,1862.46,39.33,2056.08,21.65,1705.87,31.10,1874.80
1460487790,1.989739,502,1659320,32.31,1862.46,39.32,2056.08,21.68,1705.87,31.10,1874.80
1460487791,1.883273,531,1659851,32.31,1862.46,39.32,2056.08,21.72,1705.91,31.12,1874.82
1460487792,1.877393,532,1660383,32.31,1862.46,39.32,2056.08,21.74,1705.91,31.12,1874.82
1460487793,1.849458,540,1660923,32.31,1862.46,39.31,2056.08,21.78,1722.32,31.13,1880.29
1460487794,1.823495,548,1661471,32.31,1862.46,39.31,2056.08,21.80,1722.32,31.14,1880.29
1460487795,1.812510,551,1662022,32.31,1862.46,39.31,2056.08,21.79,1722.32,31.14,1880.29
1460487796,1.893666,528,1662550,32.30,1862.46,39.30,2056.08,21.79,1722.32,31.13,1880.29
1460487797,1.866302,535,1663085,32.30,1862.46,39.30,2056.08,21.80,1722.35,31.13,1880.30
1460487798,1.886658,530,1663615,32.30,1862.46,39.30,2056.08,21.79,1722.35,31.13,1880.30
1460487799,1.826211,547,1664162,32.30,1862.46,39.30,2056.08,21.79,1722.35,31.13,1880.30
1460487800,2.009424,497,1664659,32.29,1862.46,39.32,2064.48,21.79,1722.35,31.13,1883.10
1460487801,1.883878,531,1665190,32.29,1862.46,39.31,2064.48,21.79,1722.35,31.13,1883.10
1460487802,1.818699,549,1665739,32.29,1862.46,39.31,2064.48,21.78,1722.35,31.13,1883.10
1460487803,1.816923,550,1666289,32.29,1862.46,39.31,2064.48,21.78,1722.35,31.13,1883.10
1460487804,1.841138,542,1666831,32.28,1862.46,39.30,2064.48,21.78,1722.35,31.12,1883.10
1460487805,1.911635,523,1667354,32.28,1862.46,39.30,2064.48,21.77,1722.35,31.12,1883.10
1460487806,1.987372,503,1667857,32.28,1862.46,39.30,2064.48,21.77,1722.35,31.12,1883.10
1460487807,2.009607,497,1668354,32.27,1862.46,39.29,2064.48,21.77,1722.35,31.11,1883.10
1460487808,1.835596,544,1668898,32.28,1887.11,39.29,2064.48,21.77,1722.35,31.11,1891.31
1460487809,1.755271,570,1669468,32.28,1887.11,39.28,2064.48,21.76,1722.35,31.11,1891.31
1460487810,1.775372,562,1670030,32.28,1887.11,39.28,2064.48,21.76,1722.35,31.11,1891.31
1460487811,1.834292,545,1670575,32.27,1887.11,39.28,2064.48,21.76,1722.35,31.10,1891.31
1460487812,1.836178,544,1671119,32.27,1887.11,39.28,2064.48,21.75,1722.35,31.10,1891.31
1460487813,1.785447,560,1671679,32.27,1887.11,39.27,2064.48,21.75,1722.35,31.10,1891.31
1460487814,1.848719,540,1672219,32.27,1887.11,39.27,2064.48,21.75,1722.35,31.10,1891.31
1460487815,1.800678,555,1672774,32.26,1887.11,39.27,2064.48,21.75,1722.35,31.09,1891.31
1460487816,1.898644,526,1673300,32.26,1887.11,39.27,2064.48,21.74,1722.35,31.09,1891.31
1460487817,1.985202,503,1673803,32.26,1887.11,39.26,2064.48,21.74,1722.35,31.09,1891.31
1460487818,2.104733,475,1674278,32.27,1887.11,39.26,2064.48,21.74,1722.35,31.09,1891.31
1460487819,2.017247,496,1674774,32.27,1887.11,39.26,2064.48,21.74,1722.35,31.09,1891.31
1460487820,2.311452,432,1675206,32.27,1887.11,39.25,2064.48,21.73,1722.35,31.08,1891.31
1460487821,2.718760,367,1675573,32.27,1887.11,39.25,2064.48,21.73,1722.35,31.08,1891.31
1460487822,2.694195,370,1675943,32.26,1887.11,39.24,2064.48,21.72,1722.35,31.07,1891.31
1460487823,2.171402,462,1676405,32.26,1887.11,39.24,2064.48,21.72,1722.35,31.07,1891.31
1460487824,2.216020,451,1676856,32.27,1887.11,39.23,2064.48,21.72,1722.35,31.07,1891.31
1460487825,2.092449,478,1677334,32.27,1887.11,39.23,2064.48,21.72,1742.85,31.07,1898.15
1460487826,2.106372,474,1677808,32.27,1887.11,39.22,2064.48,21.72,1742.85,31.07,1898.15
1460487827,2.185975,457,1678265,32.27,1887.11,39.23,2064.46,21.72,1742.85,31.07,1898.14
1460487828,1.861053,537,1678802,32.27,1887.11,39.23,2064.46,21.71,1742.85,31.07,1898.14
1460487829,1.866621,535,1679337,32.27,1887.11,39.23,2064.46,21.71,1742.85,31.07,1898.14
1460487830,1.822573,549,1679886,32.27,1887.11,39.23,2064.46,21.71,1742.85,31.07,1898.14
1460487831,1.823720,547,1680433,32.26,1887.11,39.22,2064.46,21.71,1742.85,31.06,1898.14
1460487832,1.786712,560,1680993,32.26,1887.11,39.22,2064.46,21.70,1742.85,31.06,1898.14
1460487833,1.769585,564,1681557,32.26,1887.11,39.22,2064.46,21.70,1742.85,31.06,1898.14
1460487834,1.782926,561,1682118,32.25,1887.11,39.22,2064.46,21.70,1742.85,31.06,1898.14
1460487835,1.762732,567,1682685,32.25,1887.11,39.21,2064.46,21.69,1742.85,31.05,1898.14
1460487836,1.776999,562,1683247,32.25,1887.11,39.21,2064.46,21.69,1742.85,31.05,1898.14
1460487837,1.818424,549,1683796,32.25,1887.11,39.21,2064.46,21.69,1742.85,31.05,1898.14
1460487838,1.794736,557,1684353,32.25,1887.11,39.21,2064.46,21.69,1742.85,31.05,1898.14
1460487839,2.070598,482,1684835,32.24,1887.11,39.21,2064.46,21.68,1742.85,31.04,1898.14
1460487840,2.293789,436,1685271,32.24,1887.11,39.21,2064.46,21.68,1742.85,31.04,1898.14
1460487841,2.249716,444,1685715,32.24,1895.36,39.21,2064.46,21.68,1742.85,31.04,1900.89
1460487842,2.086791,479,1686194,32.24,1895.36,39.21,2064.46,21.68,1742.85,31.04,1900.89
1460487843,2.065128,484,1686678,32.24,1895.36,39.21,2064.46,21.69,1742.85,31.05,1900.89
1460487844,2.146422,465,1687143,32.23,1895.36,39.21,2064.46,21.69,1742.85,31.04,1900.89
1460487845,2.155372,463,1687606,32.23,1895.36,39.21,2064.46,21.69,1742.85,31.04,1900.89
1460487846,2.202875,454,1688060,32.22,1895.36,39.21,2064.46,21.69,1742.85,31.04,1900.89
1460487847,2.013038,497,1688557,32.22,1895.36,39.21,2064.46,21.69,1742.85,31.04,1900.89
1460487848,2.105508,474,1689031,32.22,1895.36,39.21,2064.46,21.69,1742.85,31.04,1900.89
1460487849,1.796913,556,1689587,32.21,1895.36,39.21,2064.46,21.69,1742.85,31.04,1900.89
1460487850,1.847408,541,1690128,32.21,1895.36,39.21,2064.46,21.69,1742.85,31.04,1900.89
1460487851,1.848311,541,1690669,32.21,1895.36,39.20,2064.46,21.69,1742.85,31.03,1900.89
1460487852,1.957369,510,1691179,32.21,1895.36,39.20,2064.46,21.68,1742.85,31.03,1900.89
1460487853,1.931829,518,1691697,32.21,1895.36,39.20,2064.46,21.68,1742.85,31.03,1900.89
1460487854,1.852474,539,1692236,32.21,1895.36,39.20,2064.46,21.69,1742.88,31.03,1900.90
1460487855,1.816883,550,1692786,32.20,1895.36,39.19,2064.46,21.68,1742.88,31.02,1900.90
1460487856,1.768268,565,1693351,32.20,1895.36,39.19,2064.46,21.68,1742.88,31.02,1900.90
1460487857,1.999170,500,1693851,32.20,1895.36,39.21,2115.68,21.68,1742.88,31.03,1917.97
1460487858,1.803720,554,1694405,32.19,1895.36,39.21,2115.68,21.68,1742.88,31.03,1917.97
1460487859,1.773276,563,1694968,32.19,1895.36,39.20,2115.68,21.68,1742.88,31.02,1917.97
1460487860,1.859167,537,1695505,32.19,1895.36,39.20,2115.68,21.67,1742.88,31.02,1917.97
1460487861,1.754623,570,1696075,32.19,1895.36,39.20,2115.68,21.67,1742.88,31.02,1917.97
1460487862,1.757989,568,1696643,32.18,1895.36,39.19,2115.68,21.67,1742.88,31.01,1917.97
1460487863,1.770897,564,1697207,32.18,1895.36,39.19,2115.68,21.67,1742.88,31.01,1917.97
1460487864,1.785226,559,1697766,32.18,1895.36,39.19,2115.68,21.66,1742.88,31.01,1917.97
1460487865,1.800142,555,1698321,32.18,1895.36,39.19,2115.68,21.66,1742.88,31.01,1917.97
1460487866,1.766230,566,1698887,32.18,1895.36,39.19,2115.68,21.66,1742.88,31.01,1917.97
1460487867,1.737597,575,1699462,32.17,1895.36,39.18,2115.68,21.66,1742.88,31.00,1917.97
1460487868,1.790716,558,1700020,32.17,1895.36,39.18,2115.68,21.66,1742.88,31.00,1917.97
1460487869,1.779382,561,1700581,32.17,1895.36,39.18,2115.68,21.65,1742.88,31.00,1917.97
1460487870,1.753133,570,1701151,32.16,1895.36,39.18,2115.68,21.65,1742.88,31.00,1917.97
1460487871,1.792995,557,1701708,32.16,1895.36,39.17,2115.68,21.65,1742.88,30.99,1917.97
1460487872,1.791413,558,1702266,32.16,1895.36,39.17,2115.68,21.65,1742.88,30.99,1917.97
1460487873,1.935760,516,1702782,32.16,1895.36,39.17,2115.68,21.64,1742.88,30.99,1917.97
1460487874,1.871953,534,1703316,32.16,1897.40,39.17,2115.68,21.64,1742.88,30.99,1918.65
1460487875,1.857530,538,1703854,32.16,1897.40,39.16,2115.68,21.64,1742.88,30.99,1918.65
1460487876,1.771229,563,1704417,32.16,1897.40,39.16,2115.68,21.64,1742.88,30.99,1918.65
1460487877,1.858177,538,1704955,32.15,1897.40,39.16,2115.68,21.63,1742.88,30.98,1918.65
1460487878,2.043577,489,1705444,32.15,1897.40,39.15,2115.68,21.63,1742.88,30.98,1918.65
1460487879,2.144478,466,1705910,32.16,1897.40,39.15,2115.68,21.63,1742.88,30.98,1918.65
1460487880,2.071530,481,1706391,32.16,1897.40,39.14,2115.68,21.63,1742.88,30.98,1918.65
1460487881,2.084697,480,1706871,32.16,1897.40,39.14,2115.68,21.63,1775.75,30.98,1929.61
1460487882,2.067841,483,1707354,32.16,1897.40,39.14,2115.68,21.63,1784.02,30.98,1932.37
1460487883,1.974701,506,1707860,32.16,1897.40,39.13,2115.68,21.63,1784.02,30.97,1932.37
1460487884,2.001855,499,1708359,32.16,1897.40,39.13,2115.68,21.62,1784.02,30.97,1932.37
1460487885,2.039576,490,1708849,32.16,1897.40,39.13,2115.68,21.62,1784.02,30.97,1932.37
1460487886,2.020832,479,1709328,32.17,1897.40,39.14,2127.99,21.62,1784.02,30.98,1936.47
1460487887,2.113950,488,1709816,32.17,1897.40,39.13,2127.99,21.62,1784.02,30.97,1936.47
1460487888,1.822049,548,1710364,32.17,1897.40,39.13,2127.99,21.61,1784.02,30.97,1936.47
1460487889,1.915079,522,1710886,32.17,1897.40,39.13,2127.99,21.61,1784.02,30.97,1936.47
1460487890,1.852225,539,1711425,32.17,1897.40,39.13,2127.99,21.61,1784.02,30.97,1936.47
1460487891,1.843612,542,1711967,32.16,1897.40,39.13,2127.99,21.61,1784.02,30.97,1936.47
1460487892,1.855056,539,1712506,32.16,1897.40,39.12,2127.99,21.60,1784.02,30.96,1936.47
1460487893,1.702911,587,1713093,32.16,1897.40,39.12,2127.99,21.60,1784.02,30.96,1936.47
1460487894,1.741182,573,1713666,32.16,1897.40,39.12,2127.99,21.60,1784.02,30.96,1936.47
1460487895,1.836909,544,1714210,32.15,1897.40,39.11,2127.99,21.60,1784.02,30.95,1936.47
1460487896,1.803071,554,1714764,32.15,1897.40,39.11,2127.99,21.59,1784.02,30.95,1936.47
1460487897,2.092445,478,1715242,32.15,1897.40,39.11,2127.99,21.59,1784.02,30.95,1936.47
1460487898,1.969865,507,1715749,32.18,1897.40,39.11,2127.99,21.59,1784.02,30.96,1936.47
1460487899,1.976113,505,1716254,32.21,1897.40,39.10,2127.99,21.58,1784.02,30.96,1936.47
1460487900,2.183307,458,1716712,32.24,1897.40,39.11,2127.99,21.58,1784.02,30.98,1936.47
1460487901,2.434542,410,1717122,32.27,1897.40,39.11,2127.99,21.58,1784.02,30.99,1936.47
1460487902,2.108808,475,1717597,32.30,1922.02,39.11,2127.99,21.58,1784.02,31.00,1944.68
1460487903,2.083836,479,1718076,32.32,1922.02,39.11,2127.99,21.59,1784.02,31.01,1944.68
1460487904,2.081275,480,1718556,32.31,1922.02,39.11,2127.99,21.59,1784.02,31.00,1944.68
1460487905,2.047313,488,1719044,32.31,1922.02,39.11,2127.99,21.59,1784.02,31.00,1944.68
1460487906,2.038447,491,1719535,32.30,1922.02,39.11,2127.99,21.59,1784.02,31.00,1944.68
1460487907,2.048582,487,1720022,32.30,1922.02,39.11,2127.99,21.59,1784.02,31.00,1944.68
1460487908,2.076894,481,1720503,32.30,1922.02,39.11,2127.99,21.59,1784.02,31.00,1944.68
1460487909,1.944662,514,1721017,32.29,1922.02,39.11,2127.99,21.59,1784.02,31.00,1944.68
1460487910,1.849343,540,1721557,32.29,1922.02,39.11,2127.99,21.60,1784.06,31.00,1944.69
1460487911,1.851566,540,1722097,32.29,1922.02,39.10,2127.99,21.60,1784.06,31.00,1944.69
1460487912,1.918594,521,1722618,32.29,1922.02,39.10,2127.99,21.60,1784.06,31.00,1944.69
1460487913,1.848124,540,1723158,32.28,1922.02,39.10,2127.99,21.59,1784.06,30.99,1944.69
1460487914,1.776107,563,1723721,32.28,1922.02,39.10,2127.99,21.59,1784.06,30.99,1944.69
1460487915,1.820716,548,1724269,32.28,1922.02,39.09,2127.99,21.59,1784.06,30.99,1944.69
1460487916,2.091030,478,1724747,32.28,1922.02,39.09,2127.99,21.59,1784.06,30.99,1944.69
1460487917,1.752357,26,1724773,32.28,1922.02,39.12,2146.42,21.58,1784.06,30.99,1950.83
1460487918,7.849440,249,1725022,32.27,1922.02,39.39,2146.42,21.57,1784.06,31.08,1950.83
1460487919,1.755385,569,1725591,32.26,1922.02,39.48,2169.43,21.57,1784.06,31.10,1958.50
1460487920,1.774473,563,1726154,32.26,1922.02,39.47,2169.43,21.57,1784.06,31.10,1958.50
1460487921,1.791081,558,1726712,32.25,1922.02,39.52,2169.43,21.57,1784.06,31.11,1958.50
1460487922,1.923941,519,1727231,32.25,1922.02,39.56,2169.43,21.56,1784.06,31.12,1958.50
1460487923,1.806612,553,1727784,32.25,1922.02,39.58,2169.43,21.56,1784.06,31.13,1958.50
1460487924,1.784387,560,1728344,32.25,1922.02,39.60,2169.43,21.56,1784.06,31.14,1958.50
1460487925,1.852511,539,1728883,32.24,1922.02,39.59,2169.43,21.56,1784.06,31.13,1958.50
1460487926,1.714719,583,1729466,32.25,1930.21,39.59,2169.43,21.56,1784.06,31.13,1961.23
1460487927,1.690139,591,1730057,32.24,1930.21,39.58,2169.43,21.55,1784.06,31.12,1961.23
1460487928,1.808017,552,1730609,32.24,1930.21,39.58,2169.43,21.55,1784.06,31.12,1961.23
1460487929,1.862598,537,1731146,32.24,1930.21,39.58,2169.43,21.55,1784.06,31.12,1961.23
1460487930,1.806299,553,1731699,32.24,1930.21,39.57,2169.43,21.55,1784.06,31.12,1961.23
1460487931,1.803411,554,1732253,32.24,1930.21,39.57,2169.43,21.55,1784.06,31.12,1961.23
1460487932,2.149890,465,1732718,32.23,1930.21,39.57,2169.43,21.58,1829.17,31.13,1976.27
1460487933,1.954943,483,1733201,32.23,1930.21,39.56,2169.43,21.60,1829.17,31.13,1976.27
1460487934,1.947575,541,1733742,32.22,1930.21,39.56,2169.43,21.64,1829.23,31.14,1976.29
1460487935,1.786161,559,1734301,32.22,1930.21,39.56,2169.43,21.67,1829.23,31.15,1976.29
1460487936,1.782701,561,1734862,32.21,1930.21,39.55,2169.43,21.70,1845.66,31.15,1981.77
1460487937,2.049918,487,1735349,32.21,1930.21,39.55,2169.43,21.73,1845.66,31.16,1981.77
1460487938,2.107362,474,1735823,32.21,1930.21,39.55,2169.43,21.76,1845.69,31.17,1981.78
1460487939,2.015036,496,1736319,32.21,1930.21,39.55,2177.04,21.75,1845.69,31.17,1984.31
1460487940,2.070448,483,1736802,32.21,1930.21,39.55,2177.04,21.75,1845.69,31.17,1984.31
1460487941,2.128231,469,1737271,32.21,1930.21,39.55,2177.04,21.75,1845.69,31.17,1984.31
1460487942,2.084176,480,1737751,32.22,1930.21,39.54,2177.04,21.75,1845.69,31.17,1984.31
1460487943,2.060004,485,1738236,32.22,1930.21,39.54,2177.04,21.74,1845.69,31.17,1984.31
1460487944,2.077642,481,1738717,32.22,1930.21,39.54,2177.04,21.74,1845.69,31.17,1984.31
1460487945,2.028133,492,1739209,32.22,1930.21,39.53,2177.04,21.74,1845.69,31.16,1984.31
1460487946,1.996933,500,1739709,32.22,1930.21,39.53,2177.04,21.73,1845.69,31.16,1984.31
1460487947,1.919146,522,1740231,32.23,1930.21,39.53,2177.04,21.73,1845.69,31.16,1984.31
1460487948,2.057283,485,1740716,32.23,1930.21,39.52,2177.04,21.73,1845.69,31.16,1984.31
1460487949,2.142720,467,1741183,32.22,1930.21,39.52,2177.04,21.73,1845.69,31.16,1984.31
1460487950,2.059402,485,1741668,32.22,1930.21,39.51,2177.04,21.72,1845.69,31.15,1984.31
1460487951,1.803132,554,1742222,32.22,1930.21,39.51,2177.04,21.72,1845.69,31.15,1984.31
1460487952,1.906121,524,1742746,32.21,1930.21,39.51,2177.04,21.72,1845.69,31.15,1984.31
1460487953,1.830539,546,1743292,32.21,1930.21,39.51,2177.04,21.72,1845.69,31.15,1984.31
1460487954,1.765884,566,1743858,32.21,1930.21,39.50,2177.04,21.71,1845.69,31.14,1984.31
1460487955,1.724112,579,1744437,32.21,1930.21,39.50,2177.04,21.71,1845.69,31.14,1984.31
1460487956,1.673754,597,1745034,32.20,1930.21,39.50,2177.04,21.71,1845.69,31.14,1984.31
1460487957,1.737615,575,1745609,32.20,1930.21,39.50,2177.04,21.71,1845.69,31.14,1984.31
1460487958,1.865014,535,1746144,32.20,1930.21,39.50,2177.04,21.71,1845.69,31.14,1984.31
1460487959,2.091553,478,1746622,32.19,1930.21,39.49,2177.04,21.71,1859.99,31.13,1989.08
1460487960,2.236210,447,1747069,32.19,1930.21,39.50,2177.04,21.71,1859.99,31.13,1989.08
1460487961,2.334431,428,1747497,32.19,1930.21,39.50,2177.04,21.71,1859.99,31.13,1989.08
1460487962,2.262219,442,1747939,32.18,1930.21,39.50,2177.04,21.71,1859.99,31.13,1989.08
1460487963,2.436293,410,1748349,32.18,1930.21,39.50,2177.04,21.71,1859.99,31.13,1989.08
1460487964,2.417090,414,1748763,32.17,1930.21,39.50,2177.04,21.71,1859.99,31.13,1989.08
1460487965,2.325920,428,1749191,32.18,1958.99,39.50,2177.04,21.70,1859.99,31.13,1998.67
1460487966,2.179989,459,1749650,32.18,1958.99,39.50,2177.04,21.70,1859.99,31.13,1998.67
1460487967,2.261084,442,1750092,32.17,1958.99,39.50,2177.04,21.70,1859.99,31.12,1998.67
1460487968,2.193480,456,1750548,32.17,1958.99,39.50,2177.04,21.70,1859.99,31.12,1998.67
1460487969,1.914260,522,1751070,32.17,1958.99,39.50,2177.04,21.70,1859.99,31.12,1998.67
1460487970,1.742733,573,1751643,32.16,1958.99,39.50,2177.04,21.70,1859.99,31.12,1998.67
1460487971,1.738100,575,1752218,32.16,1958.99,39.49,2177.04,21.70,1859.99,31.12,1998.67
1460487972,1.772345,564,1752782,32.16,1958.99,39.49,2177.04,21.70,1859.99,31.12,1998.67
1460487973,1.736161,575,1753357,32.15,1958.99,39.49,2177.04,21.70,1859.99,31.11,1998.67
1460487974,1.770421,565,1753922,32.15,1958.99,39.49,2177.04,21.70,1859.99,31.11,1998.67
1460487975,1.754720,569,1754491,32.15,1958.99,39.49,2177.04,21.69,1859.99,31.11,1998.67
1460487976,1.826892,547,1755038,32.15,1958.99,39.48,2177.04,21.69,1859.99,31.11,1998.67
1460487977,1.712695,583,1755621,32.14,1958.99,39.49,2177.05,21.69,1859.99,31.11,1998.68
1460487978,1.762261,567,1756188,32.14,1958.99,39.49,2177.05,21.69,1859.99,31.11,1998.68
1460487979,1.791475,558,1756746,32.14,1958.99,39.49,2177.05,21.69,1859.99,31.11,1998.68
1460487980,1.805127,553,1757299,32.13,1958.99,39.48,2177.05,21.68,1859.99,31.10,1998.68
1460487981,1.864874,536,1757835,32.13,1958.99,39.48,2177.05,21.68,1859.99,31.10,1998.68
1460487982,1.759670,567,1758402,32.13,1958.99,39.48,2177.05,21.68,1859.99,31.10,1998.68
1460487983,1.813511,551,1758953,32.13,1958.99,39.48,2177.05,21.68,1859.99,31.10,1998.68
