unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460484919,2.157472,462,152221,73.12,192.14,46.76,185.82,42.35,187.30,54.08,188.42
1460484920,2.158024,460,152681,73.17,192.84,46.74,185.82,42.33,187.30,54.08,188.65
1460484921,1.973908,506,153187,73.25,193.26,46.75,185.82,42.31,187.30,54.10,188.79
1460484922,1.879196,530,153717,73.25,193.26,46.74,185.82,42.34,187.80,54.11,188.96
1460484923,1.844869,540,154257,73.25,193.26,46.73,185.82,42.34,188.10,54.11,189.06
1460484924,1.867511,533,154790,73.25,193.26,46.73,185.82,42.34,188.83,54.11,189.30
1460484925,1.942891,512,155302,73.30,193.26,46.72,186.46,42.33,188.83,54.12,189.52
1460484926,1.884273,528,155830,73.31,193.26,46.76,188.21,42.32,188.83,54.13,190.10
1460484927,1.967699,506,156336,73.29,193.26,46.81,188.21,42.31,189.35,54.14,190.27
1460484928,1.993932,499,156835,73.28,193.26,46.88,188.21,42.33,189.35,54.16,190.27
1460484929,2.016663,493,157328,73.31,194.73,46.92,189.58,42.32,190.64,54.18,191.65
1460484930,1.946390,511,157839,73.29,195.23,46.96,190.11,42.30,190.64,54.18,191.99
1460484931,1.934059,514,158353,73.27,195.23,47.01,191.09,42.29,190.64,54.19,192.32
1460484932,1.989898,501,158854,73.25,195.98,47.10,192.12,42.28,191.48,54.21,193.19
1460484933,1.910741,521,159375,73.27,198.45,47.15,194.44,42.31,191.88,54.24,194.92
1460484934,1.891032,525,159900,73.26,199.05,47.21,195.01,42.30,192.22,54.26,195.43
1460484935,1.930979,516,160416,73.25,199.55,47.27,195.01,42.29,192.22,54.27,195.59
1460484936,1.926922,516,160932,73.24,199.55,47.33,195.01,42.27,192.22,54.28,195.59
1460484937,1.909766,521,161453,73.29,202.59,47.38,195.88,42.26,192.22,54.31,196.90
1460484938,1.856861,537,161990,73.29,202.59,47.37,195.88,42.26,195.78,54.31,198.08
1460484939,1.863915,534,162524,73.29,204.10,47.37,195.88,42.29,195.78,54.32,198.59
1460484940,1.909496,521,163045,73.29,204.44,47.36,196.35,42.28,196.14,54.31,198.98
1460484941,1.908049,521,163566,73.33,204.44,47.34,196.84,42.27,196.47,54.31,199.25
1460484942,1.884837,528,164094,73.33,204.44,47.38,197.34,42.27,196.47,54.33,199.42
1460484943,1.890842,526,164620,73.32,204.44,47.38,197.34,42.26,197.98,54.32,199.92
1460484944,1.938604,515,165135,73.33,204.44,47.37,197.34,42.30,198.89,54.33,200.22
1460484945,1.970539,506,165641,73.38,204.44,47.36,197.34,42.28,199.18,54.34,200.32
1460484946,1.879210,530,166171,73.38,205.13,47.35,197.34,42.27,199.18,54.33,200.55
1460484947,1.900633,525,166696,73.38,205.52,47.34,197.34,42.25,199.70,54.32,200.85
1460484948,1.906775,523,167219,73.38,205.52,47.37,198.39,42.25,199.70,54.33,201.20
1460484949,1.937361,514,167733,73.42,205.52,47.36,198.39,42.28,200.44,54.35,201.45
1460484950,1.890051,528,168261,73.42,205.52,47.35,198.39,42.27,200.44,54.35,201.45
1460484951,1.939832,515,168776,73.42,205.52,47.35,198.70,42.26,200.44,54.34,201.55
1460484952,1.874298,531,169307,73.41,205.52,47.34,199.31,42.26,201.00,54.34,201.94
1460484953,1.961952,508,169815,73.41,206.20,47.39,203.49,42.24,201.00,54.35,203.56
1460484954,1.862461,536,170351,73.45,206.80,47.38,203.49,42.22,201.00,54.35,203.76
1460484955,1.876611,530,170881,73.46,207.76,47.37,203.84,42.25,203.21,54.36,204.94
1460484956,1.905011,523,171404,73.45,207.76,47.37,203.84,42.24,203.85,54.35,205.15
1460484957,1.890866,526,171930,73.45,207.76,47.36,204.15,42.23,203.85,54.35,205.25
1460484958,1.882289,529,172459,73.49,208.76,47.36,204.15,42.23,203.85,54.36,205.59
1460484959,1.864366,534,172993,73.49,208.76,47.41,204.15,42.23,204.46,54.38,205.79
1460484960,1.869214,533,173526,73.49,209.21,47.42,204.59,42.26,204.46,54.39,206.09
1460484961,1.859666,534,174060,73.49,209.21,47.42,205.12,42.26,204.46,54.39,206.26
1460484962,1.897053,525,174585,73.52,209.74,47.40,205.12,42.25,204.84,54.39,206.57
1460484963,1.855444,537,175122,73.52,209.74,47.38,205.12,42.25,204.84,54.38,206.57
1460484964,1.857868,535,175657,73.53,209.74,47.42,205.12,42.24,204.84,54.40,206.57
1460484965,1.882876,528,176185,73.53,209.74,47.41,205.12,42.24,204.84,54.39,206.57
1460484966,1.895277,526,176711,73.57,210.54,47.39,205.12,42.27,206.12,54.41,207.26
1460484967,2.018585,493,177204,73.56,212.17,47.38,206.14,42.27,207.22,54.40,208.51
1460484968,2.044822,487,177691,73.55,212.47,47.37,206.14,42.30,207.22,54.41,208.61
1460484969,2.026212,491,178182,73.55,213.08,47.35,206.94,42.32,207.22,54.41,209.08
1460484970,2.082862,471,178653,73.54,213.08,47.35,209.56,42.35,207.22,54.41,209.95
1460484971,2.318797,436,179089,73.59,214.74,47.33,209.56,42.37,207.22,54.43,210.51
1460484972,2.401977,415,179504,73.62,214.74,47.31,209.56,42.42,207.73,54.45,210.68
1460484973,2.392780,416,179920,73.63,214.74,47.28,209.56,42.42,208.90,54.44,211.07
1460484974,2.372031,420,180340,73.66,214.74,47.24,209.56,42.44,209.18,54.45,211.16
1460484975,2.347896,424,180764,73.68,215.93,47.22,209.92,42.45,209.18,54.45,211.68
1460484976,2.417023,412,181176,73.72,218.89,47.18,210.20,42.46,209.18,54.45,212.76
1460484977,2.292464,435,181611,73.76,218.89,47.19,214.36,42.47,209.88,54.47,214.38
1460484978,2.295644,434,182045,73.80,218.89,47.17,214.36,42.45,209.88,54.47,214.38
1460484979,2.248505,443,182488,73.84,218.89,47.15,214.95,42.46,213.72,54.48,215.85
1460484980,2.203502,452,182940,73.87,218.89,47.13,215.82,42.44,213.98,54.48,216.23
1460484981,2.065094,481,183421,73.90,218.89,47.10,215.82,42.41,215.36,54.47,216.69
1460484982,1.886674,529,183950,73.94,219.52,47.10,215.82,42.39,215.36,54.48,216.90
1460484983,1.897789,524,184474,73.94,219.52,47.12,217.05,42.38,215.36,54.48,217.31
1460484984,1.872219,532,185006,73.95,219.84,47.11,217.16,42.38,216.27,54.48,217.76
1460484985,1.888892,527,185533,73.96,219.84,47.10,217.16,42.41,217.34,54.49,218.11
1460484986,1.956004,509,186042,74.01,221.66,47.09,217.16,42.40,217.34,54.50,218.72
1460484987,1.924808,517,186559,74.01,221.66,47.12,217.16,42.39,217.34,54.51,218.72
1460484988,1.950785,510,187069,74.00,222.69,47.18,217.16,42.38,217.34,54.52,219.06
1460484989,1.969416,506,187575,73.99,222.97,47.27,218.12,42.36,217.34,54.54,219.48
1460484990,2.006428,496,188071,73.99,222.97,47.30,218.12,42.35,217.86,54.55,219.65
1460484991,1.957642,509,188580,74.02,223.16,47.35,218.12,42.34,218.14,54.57,219.81
1460484992,1.918245,519,189099,74.01,223.70,47.40,218.12,42.36,218.61,54.59,220.14
1460484993,1.937855,514,189613,74.00,223.70,47.44,218.12,42.35,219.60,54.60,220.47
1460484994,1.943162,512,190125,74.00,223.70,47.48,218.12,42.34,219.60,54.61,220.47
1460484995,1.984790,502,190627,74.02,226.17,47.52,218.12,42.33,219.60,54.62,221.30
1460484996,1.973688,504,191131,74.01,226.49,47.62,221.12,42.32,220.30,54.65,222.64
1460484997,1.900589,525,191656,74.01,226.49,47.62,221.12,42.31,220.30,54.65,222.64
1460484998,1.907386,521,192177,74.01,226.49,47.61,221.12,42.35,223.86,54.66,223.82
1460484999,1.929436,517,192694,74.02,227.09,47.61,221.63,42.33,223.86,54.65,224.19
1460485000,1.974081,504,193198,74.05,228.06,47.61,221.63,42.32,223.86,54.66,224.52
1460485001,1.902012,524,193722,74.05,228.06,47.61,221.63,42.32,223.86,54.66,224.52
1460485002,1.898067,524,194246,74.05,228.50,47.64,223.43,42.31,223.86,54.67,225.26
1460485003,1.914462,520,194766,74.05,228.50,47.64,223.43,42.31,223.86,54.67,225.26
1460485004,2.011619,496,195262,74.05,228.91,47.63,223.43,42.33,225.95,54.67,226.10
1460485005,1.962650,508,195770,74.11,230.03,47.61,223.43,42.32,225.95,54.68,226.47
1460485006,1.947568,512,196282,74.10,230.03,47.60,224.05,42.31,225.95,54.67,226.68
1460485007,1.935438,514,196796,74.10,230.03,47.59,224.05,42.30,225.95,54.66,226.68
1460485008,1.970824,508,197304,74.09,230.03,47.61,226.08,42.29,227.14,54.66,227.75
1460485009,2.017481,494,197798,74.13,232.11,47.60,226.08,42.28,227.14,54.67,228.44
1460485010,1.982038,503,198301,74.12,232.16,47.60,226.08,42.30,228.51,54.67,228.92
1460485011,1.942343,513,198814,74.12,232.16,47.59,226.08,42.28,228.98,54.66,229.07
1460485012,1.938791,514,199328,74.12,232.16,47.57,226.08,42.27,228.98,54.65,229.07
1460485013,1.948004,511,199839,74.11,232.16,47.55,226.08,42.27,228.98,54.64,229.07
1460485014,1.921449,517,200356,74.16,235.21,47.53,229.10,42.26,228.98,54.65,231.10
1460485015,1.890104,526,200882,74.16,235.21,47.57,230.55,42.25,228.98,54.66,231.58
1460485016,1.883057,528,201410,74.16,235.21,47.57,230.55,42.25,228.98,54.66,231.58
1460485017,1.900407,524,201934,74.16,235.21,47.56,230.55,42.28,232.32,54.67,232.69
1460485018,1.870240,532,202466,74.15,236.24,47.54,230.55,42.28,232.32,54.66,233.04
1460485019,1.899415,524,202990,74.20,236.95,47.52,230.55,42.27,232.32,54.66,233.27
1460485020,1.848315,539,203529,74.20,237.64,47.50,230.98,42.26,232.32,54.65,233.65
1460485021,1.855896,536,204065,74.20,237.64,47.53,232.00,42.25,232.32,54.66,233.99
1460485022,1.840205,541,204606,74.20,237.64,47.53,232.44,42.25,232.32,54.66,234.13
1460485023,1.927988,516,205122,74.20,237.64,47.53,232.44,42.28,233.79,54.67,234.62
1460485024,1.894739,525,205647,74.24,237.64,47.52,232.44,42.27,233.79,54.68,234.62
1460485025,1.817842,547,206194,74.23,238.30,47.51,232.44,42.27,233.79,54.67,234.84
1460485026,1.890428,526,206720,74.23,238.87,47.50,232.80,42.27,234.36,54.67,235.34
1460485027,1.944139,512,207232,74.22,238.87,47.53,233.93,42.28,236.17,54.68,236.32
1460485028,2.028259,491,207723,74.22,239.97,47.51,234.48,42.30,236.17,54.68,236.87
1460485029,2.012872,495,208218,74.25,240.88,47.50,234.92,42.36,236.96,54.70,237.59
1460485030,2.055167,484,208702,74.24,240.88,47.49,235.42,42.38,237.45,54.70,237.92
1460485031,2.174874,458,209160,74.25,241.26,47.47,235.98,42.40,237.45,54.71,238.23
1460485032,2.340344,425,209585,74.27,241.26,47.44,235.98,42.41,238.33,54.71,238.52
1460485033,2.266853,440,210025,74.30,241.26,47.41,235.98,42.42,238.33,54.71,238.52
1460485034,2.376385,419,210444,74.36,244.10,47.43,239.47,42.43,238.33,54.74,240.63
1460485035,2.275001,438,210882,74.39,245.14,47.42,239.88,42.44,238.33,54.75,241.12
1460485036,2.314098,431,211313,74.41,245.41,47.39,239.88,42.44,238.33,54.75,241.21
1460485037,2.236641,445,211758,74.44,245.41,47.38,239.88,42.48,241.26,54.77,242.18
1460485038,2.190766,455,212213,74.46,245.41,47.36,239.88,42.46,241.26,54.76,242.18
1460485039,2.224155,448,212661,74.48,245.41,47.34,239.88,42.44,241.26,54.75,242.18
1460485040,2.202825,452,213113,74.55,245.84,47.33,239.88,42.42,241.26,54.77,242.33
1460485041,1.921261,518,213631,74.56,246.15,47.35,241.27,42.41,241.26,54.77,242.89
1460485042,1.793839,555,214186,74.56,246.15,47.35,241.27,42.41,241.26,54.77,242.89
1460485043,1.863880,534,214720,74.56,246.15,47.35,242.53,42.41,241.69,54.77,243.46
1460485044,1.843350,540,215260,74.56,246.47,47.34,242.53,42.44,242.55,54.78,243.85
1460485045,1.914928,520,215780,74.60,246.47,47.33,242.53,42.43,242.96,54.79,243.99
1460485046,1.883026,529,216309,74.60,246.47,47.31,242.53,42.42,242.96,54.78,243.99
1460485047,1.925048,517,216826,74.60,247.08,47.33,244.04,42.41,243.86,54.78,244.99
1460485048,1.944604,512,217338,74.59,247.08,47.43,244.48,42.40,244.48,54.81,245.35
1460485049,1.915250,519,217857,74.57,247.08,47.47,244.48,42.39,245.10,54.81,245.55
1460485050,1.992681,500,218357,74.61,249.77,47.49,244.48,42.38,245.44,54.83,246.56
1460485051,1.944358,511,218868,74.59,249.77,47.55,244.48,42.40,246.78,54.85,247.01
1460485052,1.907957,522,219390,74.58,249.77,47.58,246.01,42.40,247.47,54.85,247.75
1460485053,1.948759,511,219901,74.57,250.52,47.62,246.98,42.39,247.47,54.86,248.32
1460485054,1.959433,508,220409,74.56,251.21,47.66,246.98,42.38,247.47,54.87,248.55
1460485055,2.016068,494,220903,74.59,253.80,47.73,249.15,42.38,247.47,54.90,250.14
1460485056,1.935513,514,221417,74.58,254.14,47.77,249.36,42.37,247.66,54.91,250.39
1460485057,1.854054,536,221953,74.60,254.43,47.77,249.36,42.36,250.90,54.91,251.56
1460485058,1.847035,539,222492,74.59,254.70,47.77,249.94,42.40,250.90,54.92,251.85
1460485059,1.884359,528,223020,74.58,255.24,47.77,249.94,42.40,250.90,54.92,252.03
1460485060,1.933561,515,223535,74.62,255.24,47.75,250.55,42.39,251.24,54.92,252.34
1460485061,1.835651,542,224077,74.61,255.24,47.78,251.04,42.38,251.24,54.92,252.51
1460485062,1.811240,550,224627,74.60,255.24,47.78,251.04,42.38,252.26,54.92,252.85
1460485063,1.838786,541,225168,74.60,255.24,47.77,251.04,42.37,252.67,54.91,252.98
1460485064,1.916119,521,225689,74.59,255.24,47.78,251.04,42.40,254.06,54.92,253.45
1460485065,1.961271,509,226198,74.62,256.92,47.76,251.04,42.39,254.06,54.92,254.01
1460485066,1.895579,526,226724,74.61,258.03,47.74,252.05,42.39,254.38,54.91,254.82
1460485067,1.915467,520,227244,74.60,258.03,47.73,252.05,42.38,254.38,54.90,254.82
1460485068,1.926296,517,227761,74.60,258.43,47.76,253.05,42.37,254.38,54.91,255.29
1460485069,1.871323,533,228294,74.59,258.88,47.75,253.39,42.37,254.38,54.90,255.55
1460485070,1.946268,512,228806,74.61,260.00,47.74,253.39,42.36,254.38,54.90,255.92
1460485071,1.945561,512,229318,74.61,260.26,47.73,253.39,42.39,256.52,54.91,256.72
1460485072,1.907721,523,229841,74.60,260.26,47.72,253.39,42.38,256.52,54.90,256.72
1460485073,1.916367,520,230361,74.59,260.26,47.71,253.39,42.38,256.52,54.89,256.72
1460485074,1.890488,527,230888,74.59,260.81,47.70,254.30,42.37,256.52,54.89,257.21
1460485075,1.817122,547,231435,74.58,261.39,47.75,258.41,42.36,256.52,54.90,258.77
1460485076,1.889891,527,231962,74.62,264.77,47.74,258.41,42.35,256.52,54.90,259.90
1460485077,1.870363,531,232493,74.62,264.77,47.74,259.00,42.34,257.78,54.90,260.52
1460485078,1.904815,523,233016,74.61,264.77,47.73,259.00,42.38,262.24,54.91,262.00
1460485079,1.839636,541,233557,74.60,264.77,47.73,259.00,42.37,262.24,54.90,262.00
1460485080,1.824370,545,234102,74.59,265.66,47.73,259.00,42.37,262.24,54.90,262.30
1460485081,1.877500,530,234632,74.63,266.12,47.72,260.29,42.36,262.24,54.90,262.88
1460485082,1.854665,536,235168,74.62,266.52,47.75,261.20,42.36,262.24,54.91,263.32
1460485083,1.897301,525,235693,74.61,266.52,47.74,261.20,42.36,262.24,54.90,263.32
1460485084,1.938029,513,236206,74.61,266.52,47.74,261.20,42.34,262.24,54.90,263.32
1460485085,1.851855,536,236742,74.60,266.52,47.73,261.57,42.37,263.74,54.90,263.94
1460485086,1.936273,516,237258,74.64,268.96,47.73,261.57,42.37,263.74,54.91,264.76
1460485087,1.986967,501,237759,74.62,268.96,47.73,261.57,42.38,263.74,54.91,264.76
1460485088,1.975535,504,238263,74.60,269.30,47.72,261.57,42.40,263.74,54.91,264.87
1460485089,1.954714,509,238772,74.58,269.30,47.75,263.54,42.43,263.74,54.92,265.53
1460485090,1.976464,504,239276,74.57,269.30,47.73,263.54,42.45,263.74,54.92,265.53
1460485091,2.131712,467,239743,74.56,269.30,47.72,263.54,42.47,264.30,54.92,265.71
1460485092,2.352225,423,240166,74.61,271.21,47.70,263.54,42.51,266.28,54.94,267.01
1460485093,2.245258,444,240610,74.62,271.73,47.68,264.17,42.52,266.86,54.94,267.59
1460485094,2.171092,459,241069,74.63,271.73,47.66,264.17,42.54,266.86,54.94,267.59
1460485095,2.236404,445,241514,74.65,271.73,47.64,264.17,42.55,266.86,54.95,267.59
1460485096,2.205495,452,241966,74.66,271.73,47.61,264.17,42.56,267.14,54.94,267.68
1460485097,2.199272,452,242418,74.68,272.43,47.63,267.75,42.56,267.14,54.96,269.11
1460485098,2.149453,463,242881,74.73,272.43,47.62,267.75,42.54,267.14,54.96,269.11
1460485099,2.147195,465,243346,74.75,272.82,47.59,267.75,42.53,267.14,54.96,269.24
1460485100,2.114581,471,243817,74.77,273.27,47.58,268.10,42.52,268.22,54.96,269.86
1460485101,1.874173,531,244348,74.77,273.27,47.57,268.10,42.55,268.22,54.96,269.86
1460485102,1.823552,546,244894,74.76,273.27,47.57,268.10,42.55,268.22,54.96,269.86
1460485103,1.857386,535,245429,74.75,273.27,47.55,268.90,42.54,268.22,54.95,270.13
1460485104,1.873216,531,245960,74.79,273.66,47.54,269.79,42.54,268.63,54.96,270.69
1460485105,1.843778,540,246500,74.78,273.66,47.58,270.40,42.54,268.63,54.97,270.90
1460485106,1.863412,534,247034,74.78,274.80,47.58,271.47,42.54,269.88,54.97,272.05
1460485107,1.919382,518,247552,74.78,274.80,47.62,271.75,42.53,269.88,54.98,272.14
1460485108,1.915342,519,248071,74.77,275.40,47.67,272.38,42.56,269.88,55.00,272.55
1460485109,2.023200,493,248564,74.80,276.32,47.70,272.38,42.55,270.40,55.02,273.03
1460485110,1.975541,504,249068,74.78,276.32,47.75,272.38,42.54,270.40,55.02,273.03
1460485111,1.916352,519,249587,74.77,276.61,47.78,273.37,42.53,270.40,55.03,273.46
1460485112,1.949850,510,250097,74.75,276.61,47.85,274.16,42.52,270.40,55.04,273.72
1460485113,1.897554,525,250622,74.74,276.61,47.89,274.88,42.51,272.24,55.05,274.58
1460485114,1.942606,513,251135,74.73,276.61,47.92,274.88,42.51,272.24,55.05,274.58
1460485115,2.038597,488,251623,74.76,281.90,47.96,275.56,42.53,275.56,55.08,277.67
1460485116,1.896225,525,252148,74.74,282.42,47.99,275.56,42.53,275.56,55.09,277.85
1460485117,1.853754,537,252685,74.74,282.42,47.99,275.56,42.52,275.86,55.08,277.95
1460485118,1.846311,539,253224,74.74,282.42,48.00,275.56,42.52,275.86,55.09,277.95
1460485119,1.843931,540,253764,74.73,282.42,48.05,275.96,42.51,276.60,55.10,278.33
1460485120,1.859886,535,254299,74.72,282.79,48.05,275.96,42.51,277.21,55.09,278.65
1460485121,1.906511,521,254820,74.76,283.65,48.04,275.96,42.50,277.94,55.10,279.18
1460485122,1.914884,520,255340,74.75,283.65,48.05,275.96,42.50,278.51,55.10,279.37
1460485123,1.913199,520,255860,74.75,283.65,48.05,275.96,42.53,279.76,55.11,279.79
1460485124,1.885124,529,256389,74.74,284.80,48.04,275.96,42.53,279.76,55.10,280.17
1460485125,1.894452,526,256915,74.73,285.17,48.03,277.45,42.52,279.76,55.09,280.79
1460485126,1.986552,502,257417,74.76,285.17,48.03,277.45,42.51,279.76,55.10,280.79
1460485127,1.894966,526,257943,74.76,286.06,48.05,279.91,42.50,280.00,55.10,281.99
1460485128,1.890358,526,258469,74.75,286.06,48.04,280.60,42.50,280.00,55.10,282.22
1460485129,1.917877,520,258989,74.74,286.06,48.03,280.60,42.49,280.00,55.09,282.22
1460485130,1.938828,514,259503,74.73,286.56,48.02,280.60,42.52,282.42,55.09,283.19
1460485131,1.889996,527,260030,74.72,286.56,48.02,280.60,42.52,283.06,55.09,283.41
1460485132,1.949146,512,260542,74.75,289.51,48.02,280.60,42.51,283.06,55.09,284.39
1460485133,1.856865,537,261079,74.75,289.51,48.01,280.60,42.50,283.06,55.09,284.39
1460485134,1.841748,541,261620,74.74,289.51,47.99,284.49,42.50,283.06,55.08,285.69
1460485135,1.845268,539,262159,74.73,289.51,48.02,285.26,42.49,283.06,55.08,285.94
1460485136,1.775330,561,262720,74.73,289.51,48.01,285.56,42.48,283.06,55.07,286.04
1460485137,1.820464,546,263266,74.72,289.51,48.01,285.56,42.48,283.56,55.07,286.21
1460485138,1.882212,529,263795,74.75,289.51,48.00,285.56,42.51,284.06,55.09,286.38
1460485139,1.883114,528,264323,74.75,289.51,48.00,285.56,42.51,284.06,55.09,286.38
1460485140,1.844998,540,264863,74.75,289.51,47.99,285.56,42.50,284.06,55.08,286.38
1460485141,1.861656,535,265398,74.74,290.18,47.99,285.56,42.49,284.44,55.07,286.73
1460485142,1.870283,531,265929,74.73,290.79,48.02,287.92,42.49,284.44,55.08,287.72
1460485143,1.912301,520,266449,74.72,292.47,48.02,289.18,42.49,285.35,55.08,289.00
1460485144,1.915857,520,266969,74.76,293.14,48.02,290.14,42.48,285.35,55.09,289.54
1460485145,1.896899,525,267494,74.75,293.14,48.01,290.14,42.52,287.82,55.09,290.37
1460485146,1.851802,538,268032,74.75,293.14,48.00,290.14,42.51,287.82,55.09,290.37
1460485147,2.051523,484,268516,74.74,293.14,48.00,290.14,42.52,287.82,55.09,290.37
1460485148,2.031480,491,269007,74.73,293.14,47.99,290.55,42.54,287.82,55.09,290.50
1460485149,2.029597,491,269498,74.71,294.42,47.98,290.55,42.56,288.75,55.08,291.24
1460485150,2.075613,479,269977,74.74,297.42,48.01,292.82,42.58,288.75,55.11,293.00
1460485151,2.382436,419,270396,74.74,297.95,48.00,292.82,42.59,288.82,55.11,293.20
1460485152,2.318633,429,270825,74.75,297.95,47.98,292.82,42.60,288.82,55.11,293.20
1460485153,2.398506,416,271241,74.76,297.95,47.97,292.82,42.60,288.82,55.11,293.20
1460485154,2.329012,428,271669,74.77,297.95,47.97,292.82,42.64,293.76,55.13,294.84
1460485155,2.431690,410,272079,74.78,297.95,47.96,292.82,42.65,293.76,55.13,294.84
1460485156,2.326317,428,272507,74.78,297.95,47.95,292.82,42.66,294.04,55.13,294.94
1460485157,2.240646,444,272951,74.84,298.51,47.94,292.82,42.65,294.04,55.14,295.12
1460485158,2.102936,474,273425,74.86,299.24,47.93,292.82,42.64,294.90,55.14,295.65
1460485159,2.166464,460,273885,74.88,299.91,47.93,293.23,42.63,294.90,55.15,296.01
1460485160,2.113693,471,274356,74.90,299.91,47.96,293.68,42.61,296.37,55.16,296.65
1460485161,1.931307,515,274871,74.90,299.91,47.95,293.68,42.61,296.84,55.15,296.81
1460485162,1.845839,539,275410,74.89,299.91,47.95,294.63,42.60,296.84,55.15,297.13
1460485163,1.905366,521,275931,74.92,300.46,47.95,294.63,42.62,298.09,55.16,297.73
1460485164,1.890949,526,276457,74.91,301.92,47.94,294.63,42.62,298.86,55.16,298.47
1460485165,1.885546,528,276985,74.91,301.92,47.93,295.47,42.61,298.86,55.15,298.75
1460485166,1.899602,523,277508,74.90,301.92,47.93,295.47,42.60,298.86,55.14,298.75
1460485167,1.924170,517,278025,74.89,302.49,47.94,295.47,42.60,298.86,55.14,298.94
1460485168,1.933334,514,278539,74.88,302.49,48.03,296.79,42.59,298.86,55.17,299.38
1460485169,2.001565,497,279036,74.91,304.95,48.06,296.96,42.58,300.21,55.18,300.71
1460485170,1.931041,516,279552,74.89,304.95,48.10,296.96,42.57,300.21,55.19,300.71
1460485171,1.962627,506,280058,74.88,305.21,48.14,296.96,42.61,301.04,55.21,301.07
1460485172,1.925215,518,280576,74.87,305.46,48.17,297.36,42.60,301.70,55.21,301.51
1460485173,1.927288,516,281092,74.86,305.72,48.21,298.68,42.59,302.55,55.22,302.32
