unix_ts,avg_latency_ms,throughput
1460486953,2.276200,438
1460486954,2.334943,426
1460486955,2.302203,433
1460486956,2.483006,401
1460486957,2.276774,437
1460486958,2.172442,459
1460486959,2.330420,427
1460486960,2.368030,421
1460486961,2.041444,487
1460486962,1.905200,523
1460486963,1.882035,528
1460486964,1.854636,537
1460486965,1.859125,534
1460486966,1.877778,530
1460486967,1.935172,514
1460486968,1.989350,500
1460486969,2.202248,452
1460486970,1.920849,518
1460486971,1.937674,514
1460486972,1.935176,514
1460486973,1.923262,517
1460486974,1.958155,509
1460486975,1.901383,523
1460486976,1.929674,516
1460486977,1.897567,524
1460486978,1.875259,531
1460486979,1.857821,535
1460486980,1.886905,528
1460486981,1.830674,544
1460486982,1.866881,533
1460486983,1.895851,525
1460486984,1.940717,514
1460486985,1.937756,514
1460486986,1.929232,517
1460486987,1.932946,515
1460486988,1.958042,510
1460486989,1.931956,515
1460486990,1.925822,518
1460486991,2.287407,436
1460486992,1.947882,512
1460486993,1.930038,516
1460486994,1.887205,526
1460486995,1.879685,530
1460486996,1.871475,531
1460486997,1.888383,527
1460486998,1.927541,516
1460486999,1.922611,518
1460487000,1.887407,527
1460487001,1.913230,520
1460487002,1.920589,518
1460487003,1.921574,517
1460487004,1.980068,503
1460487005,1.964307,506
1460487006,1.952197,511
1460487007,2.035640,489
1460487008,2.123564,469
1460487009,2.066718,481
1460487010,2.146514,464
1460487011,2.263361,439
1460487012,2.451413,407
1460487013,2.338603,426
1460487014,2.728567,365
1460487015,2.481121,402
1460487016,2.323064,428
1460487017,2.300595,433
1460487018,2.223206,448
1460487019,2.334974,426
1460487020,2.418447,412
1460487021,2.095371,475
1460487022,1.895826,525
1460487023,1.910704,520
1460487024,1.883587,528
1460487025,1.870665,530
1460487026,1.944186,512
1460487027,1.976182,504
1460487028,1.994159,499
1460487029,2.102106,474
1460487030,2.043764,488
1460487031,1.956893,509
1460487032,1.976406,503
1460487033,2.018269,494
1460487034,1.997812,498
1460487035,1.982491,502
1460487036,2.037069,488
1460487037,1.964200,507
1460487038,2.272633,438
1460487039,1.921647,518
1460487040,1.918325,519
1460487041,1.945054,511
1460487042,1.918091,520
1460487043,1.888419,527
1460487044,1.984619,502
1460487045,1.959756,509
1460487046,1.951861,510
1460487047,2.000434,499
1460487048,1.919542,519
1460487049,1.974906,505
1460487050,2.013087,496
1460487051,1.999718,498
1460487052,1.962076,508
1460487053,1.988494,502
1460487054,1.903375,523
1460487055,1.860711,535
1460487056,1.859607,534
1460487057,1.868125,533
1460487058,1.876959,530
1460487059,2.000974,497
1460487060,1.883785,528
1460487061,2.174236,458
1460487062,1.949777,510
1460487063,1.902455,524
1460487064,1.866695,532
1460487065,1.913057,520
1460487066,1.919481,519
1460487067,1.955699,509
1460487068,2.007221,496
1460487069,2.115244,471
1460487070,2.053000,485
1460487071,2.260497,440
1460487072,2.336336,426
1460487073,2.362870,422
1460487074,2.300117,433
1460487075,2.326493,428
1460487076,2.417720,412
1460487077,2.227439,447
1460487078,2.354735,422
1460487079,2.286958,437
1460487080,2.244279,443
1460487081,2.026094,491
1460487082,1.910876,522
1460487083,1.933010,514
1460487084,1.920117,518
1460487085,2.103245,474
1460487086,1.912061,520
1460487087,1.972715,505
1460487088,1.957143,508
1460487089,1.994708,499
1460487090,1.935724,513
1460487091,2.030678,491
1460487092,1.982506,502
1460487093,2.051716,485
1460487094,1.940720,512
1460487095,2.014376,494
1460487096,2.019100,493
1460487097,1.928891,516
1460487098,1.883731,528
1460487099,1.891387,526
1460487100,1.924365,517
1460487101,1.868952,532
1460487102,1.899879,524
1460487103,1.902196,524
1460487104,1.938946,514
1460487105,1.930033,517
1460487106,1.913765,520
1460487107,1.933685,516
1460487108,2.294996,434
1460487109,1.975644,504
1460487110,1.939909,514
1460487111,1.926586,517
1460487112,1.953052,510
1460487113,1.940803,514
1460487114,1.919231,518
1460487115,1.871287,532
1460487116,1.907212,521
1460487117,1.903775,523
1460487118,1.895545,525
1460487119,1.961903,507
1460487120,1.946834,512
1460487121,1.962661,506
1460487122,1.884760,529
1460487123,1.906212,522
1460487124,1.887218,527
1460487125,1.945439,512
1460487126,1.936223,514
1460487127,2.079005,478
1460487128,2.059305,484
1460487129,2.165111,460
1460487130,2.063069,483
1460487131,2.504403,398
1460487132,2.334911,426
1460487133,2.312174,431
1460487134,2.324770,427
1460487135,2.432827,411
1460487136,2.452624,406
1460487137,2.304453,432
1460487138,2.188245,456
1460487139,2.289172,434
1460487140,2.290223,435
1460487141,2.051708,486
1460487142,1.880972,529
1460487143,1.893245,525
1460487144,1.939692,513
1460487145,1.932380,515
1460487146,1.919301,519
1460487147,1.952063,510
1460487148,1.983257,502
1460487149,2.003957,496
1460487150,1.940242,513
1460487151,1.990510,500
1460487152,2.008597,496
1460487153,1.964870,506
1460487154,2.031377,490
1460487155,1.944088,512
1460487156,2.223664,448
1460487157,1.880478,529
1460487158,1.864202,534
1460487159,1.901709,524
1460487160,1.895535,525
1460487161,1.924777,517
1460487162,1.846634,538
1460487163,1.828903,544
1460487164,1.923624,519
1460487165,1.912968,520
1460487166,1.921292,519
1460487167,1.926021,517
1460487168,1.983073,503
1460487169,1.934962,515
1460487170,1.960970,508
1460487171,1.922233,518
1460487172,1.976612,504
1460487173,1.981242,503
1460487174,1.899014,524
1460487175,1.898701,524
1460487176,1.922062,518
1460487177,1.907677,522
1460487178,1.897810,524
1460487179,1.878704,518
1460487180,2.082062,489
1460487181,1.848585,538
1460487182,1.896341,524
1460487183,1.847342,538
1460487184,1.867212,534
1460487185,1.932808,515
1460487186,1.874344,530
1460487187,2.023929,492
1460487188,2.031371,490
1460487189,1.984742,502
1460487190,1.953172,509
1460487191,2.111894,472
1460487192,2.335817,426
1460487193,2.356374,423
1460487194,2.289686,434
1460487195,2.171627,459
1460487196,2.222312,448
1460487197,2.160662,461
1460487198,2.286467,436
1460487199,2.294664,434
1460487200,2.335680,426
1460487201,2.079507,479
1460487202,1.903043,523
1460487203,1.872275,531
1460487204,2.230958,446
1460487205,1.918074,519
1460487206,1.924783,517
1460487207,1.958796,508
1460487208,1.925382,517
1460487209,1.959779,507
1460487210,1.922559,517
1460487211,2.024127,493
1460487212,2.010191,495
1460487213,1.894880,525
1460487214,1.948770,511
1460487215,1.947957,510
1460487216,1.958403,509
1460487217,1.931512,515
1460487218,1.942116,512
1460487219,1.912502,519
1460487220,1.901446,523
1460487221,1.897943,524
1460487222,1.885004,528
1460487223,1.932598,515
1460487224,1.934688,516
1460487225,1.928724,516
1460487226,1.912491,521
1460487227,1.906207,523
1460487228,2.218472,450
1460487229,1.915553,520
1460487230,1.892321,526
1460487231,1.918182,520
1460487232,1.956798,510
1460487233,1.917306,519
1460487234,1.867739,534
1460487235,1.863161,534
1460487236,1.878848,528
1460487237,1.920922,519
1460487238,1.940720,514
1460487239,1.905521,522
1460487240,1.930453,515
1460487241,1.921413,518
1460487242,1.938119,513
1460487243,1.891393,527
1460487244,1.863531,534
1460487245,1.925470,517
1460487246,1.916687,519
1460487247,2.043306,486
1460487248,2.053446,485
1460487249,1.991399,500
1460487250,2.183816,456
1460487251,2.239862,444
1460487252,2.392870,416
1460487253,2.833968,352
1460487254,2.471915,402
1460487255,2.478769,402
1460487256,2.350582,424
1460487257,2.656951,374
1460487258,2.332780,428
1460487259,2.287458,435
1460487260,2.484346,401
1460487261,2.047096,487
1460487262,1.944881,511
1460487263,1.908307,521
1460487264,1.900356,524
1460487265,1.846745,539
1460487266,1.928458,516
1460487267,1.966441,505
1460487268,1.983455,502
1460487269,1.937850,514
1460487270,1.956118,509
1460487271,1.969857,504
1460487272,1.934695,515
1460487273,1.981635,502
1460487274,1.971415,505
1460487275,2.018512,493
1460487276,1.972670,505
1460487277,1.879048,529
1460487278,1.869663,533
1460487279,2.158044,461
1460487280,1.890932,526
1460487281,1.863318,534
1460487282,1.890910,526
1460487283,1.889211,526
1460487284,1.904226,523
1460487285,1.937055,515
1460487286,1.933674,515
1460487287,1.971933,506
1460487288,1.920331,519
1460487289,1.949609,512
1460487290,1.958337,509
1460487291,1.941759,514
1460487292,1.962663,507
1460487293,1.961472,508
1460487294,1.901209,524
1460487295,1.859628,535
1460487296,1.881165,529
1460487297,1.927602,517
1460487298,1.867356,532
1460487299,1.865445,534
1460487300,1.911720,520
1460487301,1.896486,525
1460487302,1.887275,527
1460487303,2.204467,452
1460487304,1.858733,535
1460487305,1.902205,524
1460487306,1.922025,518
1460487307,2.057194,484
1460487308,2.067854,481
1460487309,2.018960,493
1460487310,2.009872,496
1460487311,2.187737,455
1460487312,2.300105,433
1460487313,2.443093,407
1460487314,2.334665,427
1460487315,2.297725,433
1460487316,2.473338,403
1460487317,2.212785,450
1460487318,2.182346,456
1460487319,2.224441,448
1460487320,2.183567,455
1460487321,1.970058,506
1460487322,1.910811,521
1460487323,1.920470,518
1460487324,1.927366,516
1460487325,1.903985,523
1460487326,1.977369,504
1460487327,1.968839,505
1460487328,1.943082,513
1460487329,1.946508,511
1460487330,2.208555,451
1460487331,1.980375,502
1460487332,1.962926,508
1460487333,1.970030,505
1460487334,1.916340,519
1460487335,1.990245,500
1460487336,1.932126,515
1460487337,1.897485,525
1460487338,1.903928,522
1460487339,1.912445,520
1460487340,1.895138,525
1460487341,1.880960,529
1460487342,1.871326,532
1460487343,1.903550,523
1460487344,1.928539,516
1460487345,1.930729,517
1460487346,1.943715,512
1460487347,1.948008,512
1460487348,1.938481,514
1460487349,1.961381,507
1460487350,1.973207,506
1460487351,1.937163,515
1460487352,1.958828,509
1460487353,1.965464,507
1460487354,1.941397,512
1460487355,2.164662,460
1460487356,1.908288,522
1460487357,1.900252,524
1460487358,1.907328,522
1460487359,1.939865,513
1460487360,1.871942,531
1460487361,1.861560,535
1460487362,1.918434,519
1460487363,1.915754,520
1460487364,1.869222,532
1460487365,1.896573,525
1460487366,1.950066,510
1460487367,2.133423,466
1460487368,2.271982,438
1460487369,2.173880,459
1460487370,2.262702,440
1460487371,2.406483,414
1460487372,2.588245,385
1460487373,2.592570,384
1460487374,2.543760,392
1460487375,2.644118,377
1460487376,2.580959,386
1460487377,2.503687,397
1460487378,2.635704,379
1460487379,2.653935,375
1460487380,2.712200,367
1460487381,2.247074,443
1460487382,1.998016,499
1460487383,2.271232,438
1460487384,1.932438,515
1460487385,1.925153,517
1460487386,1.927058,516
1460487387,1.980713,501
1460487388,2.079344,479
1460487389,2.001207,497
1460487390,1.974666,505
1460487391,1.972713,504
1460487392,2.028181,491
1460487393,2.106471,472
1460487394,1.965321,507
1460487395,2.008848,495
1460487396,1.963427,508
1460487397,1.874951,531
1460487398,1.893043,525
1460487399,1.876705,530
1460487400,1.901242,524
1460487401,1.869708,532
1460487402,1.886599,528
1460487403,1.929885,515
1460487404,1.929890,517
1460487405,1.971138,505
1460487406,1.947893,512
1460487407,1.957848,509
1460487408,2.022092,492
1460487409,2.276534,440
1460487410,1.984144,501
1460487411,1.987784,502
1460487412,1.943062,513
1460487413,2.026942,491
1460487414,1.942219,513
1460487415,1.976591,504
1460487416,1.941145,513
1460487417,1.949069,510
1460487418,1.935842,514
1460487419,1.893083,525
1460487420,1.920876,518
1460487421,1.898017,524
1460487422,1.972325,505
1460487423,1.898936,524
1460487424,1.879240,530
1460487425,1.931674,515
1460487426,1.921011,518
1460487427,2.146607,464
1460487428,2.202896,452
1460487429,2.151573,463
1460487430,2.091336,475
1460487431,2.336490,424
1460487432,2.451947,408
1460487433,2.353875,423
1460487434,2.360928,421
1460487435,2.291999,435
1460487436,2.875489,347
1460487437,2.330152,426
1460487438,2.289873,436
1460487439,2.272230,438
1460487440,2.349013,424
1460487441,2.028729,491
1460487442,1.875558,530
1460487443,1.921511,518
1460487444,1.940493,513
1460487445,1.934677,514
1460487446,1.948215,511
1460487447,2.005304,496
1460487448,2.006543,497
1460487449,1.995654,498
1460487450,1.950200,511
1460487451,1.948906,511
1460487452,1.985748,501
1460487453,1.959325,508
1460487454,1.971340,505
1460487455,1.999914,498
1460487456,1.974665,504
1460487457,1.918597,519
1460487458,1.924198,517
1460487459,1.902819,523
1460487460,1.849741,537
1460487461,1.924004,517
1460487462,1.941454,512
1460487463,2.234111,446
1460487464,2.026183,492
1460487465,2.002688,497
1460487466,2.000712,498
1460487467,1.961838,508
1460487468,1.950284,512
1460487469,1.958520,508
1460487470,2.011632,495
1460487471,1.952930,511
1460487472,1.973333,505
1460487473,1.988521,502
1460487474,1.901362,523
1460487475,1.937570,514
1460487476,1.906999,521
1460487477,1.947333,511
1460487478,1.955865,509
1460487479,1.979435,503
1460487480,1.958600,509
1460487481,1.973002,505
1460487482,1.961254,507
1460487483,1.966588,506
1460487484,1.984478,502
1460487485,1.962017,507
1460487486,1.918763,519
1460487487,2.064854,482
1460487488,2.106560,472
1460487489,2.428180,411
1460487490,2.053041,485
1460487491,2.284272,436
1460487492,2.343803,425
1460487493,2.405023,414
1460487494,2.446438,407
1460487495,2.483598,401
1460487496,2.499984,398
1460487497,2.351511,424
1460487498,2.293028,434
1460487499,2.213377,450
1460487500,2.302201,433
1460487501,2.032003,490
1460487502,1.901213,523
1460487503,1.884900,528
1460487504,1.908477,521
1460487505,1.920130,519
1460487506,2.003018,496
1460487507,1.922703,517
1460487508,1.947353,512
1460487509,1.999796,498
1460487510,2.038283,488
1460487511,1.990984,500
1460487512,1.983569,502
1460487513,1.923992,517
1460487514,2.015879,494
1460487515,2.008901,496
1460487516,2.018386,493
1460487517,2.165868,450
1460487518,2.063453,492
1460487519,1.909191,521
1460487520,1.920871,518
1460487521,1.940931,513
1460487522,1.946049,511
1460487523,1.922829,518
1460487524,1.960405,508
1460487525,2.019494,494
1460487526,1.965744,507
1460487527,1.940164,513
1460487528,2.003537,497
1460487529,1.980083,504
1460487530,1.980165,503
1460487531,2.031323,491
1460487532,1.976937,504
1460487533,2.041288,488
1460487534,1.995255,499
1460487535,1.896314,524
1460487536,1.945524,512
1460487537,1.911662,521
1460487538,1.994410,499
1460487539,1.959412,508
1460487540,1.942538,512
1460487541,1.893659,525
1460487542,1.910613,521
1460487543,2.004884,497
1460487544,2.109768,469
1460487545,2.049493,488
1460487546,1.881600,529
1460487547,1.996224,499
1460487548,2.049645,486
1460487549,2.054659,484
1460487550,2.044353,487
1460487551,2.311314,431
1460487552,2.512823,396
1460487553,2.530339,394
1460487554,2.357316,423
1460487555,2.324710,428
1460487556,2.442250,408
1460487557,2.362715,422
1460487558,2.227163,447
1460487559,2.253262,441
1460487560,2.238316,445
1460487561,1.941088,513
1460487562,1.890092,527
1460487563,1.883654,529
1460487564,1.891765,526
1460487565,1.911701,520
1460487566,1.929460,516
1460487567,1.941631,513
1460487568,1.969806,505
1460487569,2.020102,493
1460487570,1.947031,511
1460487571,1.940517,513
1460487572,1.940833,513
1460487573,2.267802,439
1460487574,1.952831,510
1460487575,1.974474,504
1460487576,1.985930,501
1460487577,1.925332,517
1460487578,1.946431,511
1460487579,1.920827,518
1460487580,1.957579,509
1460487581,1.942728,512
1460487582,1.914921,520
1460487583,1.906825,522
1460487584,1.988339,501
1460487585,1.969304,507
1460487586,1.941323,513
1460487587,1.962015,508
1460487588,2.007706,497
1460487589,1.944532,513
1460487590,1.998896,499
1460487591,2.009347,496
1460487592,1.973256,505
1460487593,1.948743,511
1460487594,1.949676,511
1460487595,1.887015,527
1460487596,1.890704,527
1460487597,1.893811,525
1460487598,1.920857,518
1460487599,1.925243,517
1460487600,2.151155,463
1460487601,2.006834,496
1460487602,1.957256,508
1460487603,1.935347,514
1460487604,2.011058,494
1460487605,2.080235,478
1460487606,1.984662,501
1460487607,2.126119,469
1460487608,2.214161,449
1460487609,2.126915,468
1460487610,2.105164,474
1460487611,2.361268,422
1460487612,2.430658,409
1460487613,2.349914,424
1460487614,2.507781,397
1460487615,2.533589,393
1460487616,2.463036,404
1460487617,2.344273,425
1460487618,2.301379,433
1460487619,2.272037,438
1460487620,2.316652,429
1460487621,2.095958,474
1460487622,1.909776,522
1460487623,1.929878,515
1460487624,1.943725,512
1460487625,1.984654,502
1460487626,2.010175,495
1460487627,2.059659,483
1460487628,2.006301,496
1460487629,2.004229,496
1460487630,2.015660,494
1460487631,2.377181,419
1460487632,1.967116,506
1460487633,2.020458,492
1460487634,2.018250,494
1460487635,2.001994,497
1460487636,1.999278,498
1460487637,1.934102,514
1460487638,1.938587,513
1460487639,1.922953,518
1460487640,1.974904,504
1460487641,1.936355,513
1460487642,1.945309,511
1460487643,1.923379,518
1460487644,2.007752,496
1460487645,2.039259,489
1460487646,1.969281,506
1460487647,1.980240,503
1460487648,2.051049,486
1460487649,2.047143,486
1460487650,2.038876,489
1460487651,1.979890,503
1460487652,1.968528,506
1460487653,2.029078,492
1460487654,1.941275,513
1460487655,1.997472,498
1460487656,1.944768,512
1460487657,1.896002,524
1460487658,1.951399,510
1460487659,2.300218,433
1460487660,1.870810,532
1460487661,1.947138,510
1460487662,1.992349,499
1460487663,1.908462,521
1460487664,2.077798,479
1460487665,2.040148,488
1460487666,1.969614,505
1460487667,2.108570,472
1460487668,2.125302,468
1460487669,2.158030,462
1460487670,2.074619,480
1460487671,2.228923,447
1460487672,2.524609,394
1460487673,2.341588,426
1460487674,2.345072,425
1460487675,2.379303,418
1460487676,2.359511,423
1460487677,2.287484,435
1460487678,2.239522,445
1460487679,2.194592,453
1460487680,2.223002,448
1460487681,2.026095,492
1460487682,1.902657,523
1460487683,2.178630,457
1460487684,2.098373,474
1460487685,1.973224,505
1460487686,1.953403,509
1460487687,1.959216,508
1460487688,1.954558,510
1460487689,2.318350,429
1460487690,1.965652,507
1460487691,1.958023,508
1460487692,2.024041,492
1460487693,1.977068,503
1460487694,1.979829,503
1460487695,1.964110,507
1460487696,1.951610,510
1460487697,1.915902,519
1460487698,1.900004,523
1460487699,1.933431,515
1460487700,1.922092,517
1460487701,1.910818,521
1460487702,1.920963,518
1460487703,1.925103,517
1460487704,1.939133,514
1460487705,1.995211,500
1460487706,1.901029,525
1460487707,1.962102,508
1460487708,1.946612,512
1460487709,1.940417,514
1460487710,1.990273,501
1460487711,1.981991,503
1460487712,1.989625,500
1460487713,1.964669,508
1460487714,1.944781,512
1460487715,1.945153,511
1460487716,1.906076,522
1460487717,2.328742,428
1460487718,2.001126,498
1460487719,1.891142,526
1460487720,1.906779,521
1460487721,1.975593,504
1460487722,1.946665,511
1460487723,2.036416,489
1460487724,1.957643,509
1460487725,1.965843,506
1460487726,2.003305,496
1460487727,2.161280,461
1460487728,2.137671,466
1460487729,2.222097,448
1460487730,2.250786,442
1460487731,2.473035,402
1460487732,2.483307,401
1460487733,2.548440,391
1460487734,2.373027,420
1460487735,2.373106,419
1460487736,2.475511,403
1460487737,2.231442,446
1460487738,2.209185,451
1460487739,2.314465,430
1460487740,2.348299,424
1460487741,2.125903,468
1460487742,1.962347,507
1460487743,1.949237,511
1460487744,1.915568,518
1460487745,1.942575,513
1460487746,1.958872,509
1460487747,1.968659,506
1460487748,2.320562,429
1460487749,1.974292,504
1460487750,1.980992,502
1460487751,1.919415,519
1460487752,1.984732,501
1460487753,1.954332,510
1460487754,1.996476,498
1460487755,1.966222,506
1460487756,1.970709,505
1460487757,1.928162,516
1460487758,1.955220,510
1460487759,1.896380,525
1460487760,1.917696,519
1460487761,1.910458,521
1460487762,1.950650,511
1460487763,1.917156,519
1460487764,1.949214,512
1460487765,1.937003,514
1460487766,1.929430,517
1460487767,1.935485,515
1460487768,1.956886,509
1460487769,2.036583,489
1460487770,1.953316,511
1460487771,1.974809,504
1460487772,1.925752,518
1460487773,1.929084,517
1460487774,1.933046,514
1460487775,1.940890,512
1460487776,1.899141,524
1460487777,2.251444,442
1460487778,1.902136,523
1460487779,1.900220,524
1460487780,1.850536,538
1460487781,1.930248,515
1460487782,1.926545,516
1460487783,1.977751,504
1460487784,1.947646,510
1460487785,1.940193,513
1460487786,1.907547,522
1460487787,2.031598,490
1460487788,2.217638,449
1460487789,2.139091,465
1460487790,2.103002,473
1460487791,2.264897,440
1460487792,2.472770,403
1460487793,2.346605,424
1460487794,2.528668,394
1460487795,2.432976,409
1460487796,2.309615,431
1460487797,2.269934,439
1460487798,2.272981,438
1460487799,2.470778,403
1460487800,2.277445,438
1460487801,2.005965,496
1460487802,1.901532,522
1460487803,1.844386,541
1460487804,1.883056,528
1460487805,1.903603,523
1460487806,2.003805,496
1460487807,1.999528,498
1460487808,2.305353,432
1460487809,2.014561,494
1460487810,1.981500,502
1460487811,1.966576,506
1460487812,2.096616,475
1460487813,2.043214,487
1460487814,1.988938,500
1460487815,2.191759,454
1460487816,1.977092,503
1460487817,1.960035,508
1460487818,1.924133,517
1460487819,1.891275,526
1460487820,1.912037,520
1460487821,1.900851,524
1460487822,1.863082,534
1460487823,1.982384,502
1460487824,1.933977,515
1460487825,1.997663,499
1460487826,1.951133,510
1460487827,2.003163,498
1460487828,1.994952,499
1460487829,1.991912,501
1460487830,2.023284,492
1460487831,1.892273,527
1460487832,1.927529,517
1460487833,1.945541,512
1460487834,1.979695,502
1460487835,1.909673,521
1460487836,1.927313,516
1460487837,2.191430,449
1460487838,1.964983,512
1460487839,1.934116,516
1460487840,1.927500,516
1460487841,1.969347,505
1460487842,2.029920,490
1460487843,1.897831,523
1460487844,1.915057,520
1460487845,1.920859,518
1460487846,1.915191,519
1460487847,2.005846,497
1460487848,2.103466,473
1460487849,2.113579,471
1460487850,2.118352,470
1460487851,2.334693,427
1460487852,2.462237,404
1460487853,2.413385,412
1460487854,2.333541,427
1460487855,2.410203,414
1460487856,2.400982,415
1460487857,2.311285,431
1460487858,2.230900,446
1460487859,2.323254,429
1460487860,2.347125,424
1460487861,2.086275,477
1460487862,1.957176,508
1460487863,1.905607,523
1460487864,1.896334,525
1460487865,1.919334,518
1460487866,1.957966,509
1460487867,2.030127,490
1460487868,2.022792,492
1460487869,2.463804,405
1460487870,2.009225,494
1460487871,1.987615,502
1460487872,1.990278,500
1460487873,2.009732,495
1460487874,1.964470,507
1460487875,1.955144,509
1460487876,1.929827,515
1460487877,1.878373,531
1460487878,1.913975,519
1460487879,1.892980,526
1460487880,1.876967,529
1460487881,1.896244,526
1460487882,1.933331,515
1460487883,1.925177,517
1460487884,1.906332,523
1460487885,1.908757,522
1460487886,1.895021,526
1460487887,1.929024,517
1460487888,1.943040,513
1460487889,1.971516,506
1460487890,2.004360,497
1460487891,1.977416,504
1460487892,1.939481,514
1460487893,1.952878,510
1460487894,1.873438,531
1460487895,1.919289,518
1460487896,1.873179,532
1460487897,1.910015,520
1460487898,1.913982,521
1460487899,2.308954,432
1460487900,1.949962,510
1460487901,1.993644,499
1460487902,1.910135,521
1460487903,1.970925,505
1460487904,1.884734,528
1460487905,1.912359,520
1460487906,1.906034,523
1460487907,2.031766,490
1460487908,1.979392,503
1460487909,2.034713,489
1460487910,2.006571,496
1460487911,2.200900,452
1460487912,2.387997,418
1460487913,2.394874,416
1460487914,2.375250,419
1460487915,2.450625,406
1460487916,2.399231,416
1460487917,2.383921,417
1460487918,2.289953,435
1460487919,2.316754,429
1460487920,2.307276,433
1460487921,2.016126,493
1460487922,1.892358,526
1460487923,1.935379,514
1460487924,1.957159,509
1460487925,1.941412,512
1460487926,1.930607,515
1460487927,1.980279,503
1460487928,1.993348,499
1460487929,1.994211,499
1460487930,1.987673,500
1460487931,2.380796,419
1460487932,1.984269,501
1460487933,1.982904,502
1460487934,2.000877,497
1460487935,1.961556,507
1460487936,1.975763,504
1460487937,1.882369,529
1460487938,1.886688,528
1460487939,1.945396,511
1460487940,1.935310,514
1460487941,1.912674,520
1460487942,1.914475,520
1460487943,1.909977,521
1460487944,1.962328,507
1460487945,1.949905,511
1460487946,1.894219,526
1460487947,1.941484,513
1460487948,2.010047,496
1460487949,2.025467,491
1460487950,2.113744,472
1460487951,2.083259,478
1460487952,2.021721,492
1460487953,2.018550,494
1460487954,1.946685,511
1460487955,1.929754,515
1460487956,1.890928,526
1460487957,1.929335,516
1460487958,1.919989,518
1460487959,1.914541,519
1460487960,1.924575,517
1460487961,2.289001,435
1460487962,1.941057,513
1460487963,1.947811,511
1460487964,1.959100,508
1460487965,1.943776,512
1460487966,1.945863,512
1460487967,2.083734,477
1460487968,2.135907,466
1460487969,2.097215,475
1460487970,2.061444,483
1460487971,2.287330,436
1460487972,2.421631,411
1460487973,2.482659,401
1460487974,2.441928,407
1460487975,2.604385,384
1460487976,2.567202,387
1460487977,2.379900,418
1460487978,2.332590,427
1460487979,2.293921,434
1460487980,2.344260,425
1460487981,2.044792,486
1460487982,1.970349,505
1460487983,1.882743,528
1460487984,1.915216,519
1460487985,1.933759,514
1460487986,1.958508,509
1460487987,1.985874,501
1460487988,1.941447,512
1460487989,1.993855,500
1460487990,1.955729,509
1460487991,2.012672,494
1460487992,1.991860,499
1460487993,2.029101,491
1460487994,2.428549,410
1460487995,2.048311,486
1460487996,2.037387,488
1460487997,1.989491,501
1460487998,2.066689,481
1460487999,2.010288,494
1460488000,2.004543,497
1460488001,1.960268,508
1460488002,1.941088,512
1460488003,1.941810,512
1460488004,2.211843,449
1460488005,2.025170,493
1460488006,1.984628,502
1460488007,1.980785,503
1460488008,2.021873,493
1460488009,2.029818,491
1460488010,1.919042,519
1460488011,2.002036,498
1460488012,1.982194,503
1460488013,1.970132,506
1460488014,1.902482,523
1460488015,1.979624,502
1460488016,1.876789,530
1460488017,1.893658,525
1460488018,1.951893,510
1460488019,1.933041,515
1460488020,1.996740,499
1460488021,1.975572,503
1460488022,1.963984,506
1460488023,1.952780,511
1460488024,1.968335,505
1460488025,2.327416,423
1460488026,2.119768,475
1460488027,2.120037,470
1460488028,2.155915,461
1460488029,2.157022,462
1460488030,2.220393,448
1460488031,2.348551,424
1460488032,2.520972,395
1460488033,2.542492,391
1460488034,2.654691,376
1460488035,2.783878,358
1460488036,2.589843,384
1460488037,2.407033,414
1460488038,2.646153,376
1460488039,2.373131,419
1460488040,2.393876,416
1460488041,2.081106,478
1460488042,1.943934,512
1460488043,1.918709,519
1460488044,1.890131,526
1460488045,1.897526,524
1460488046,1.953033,510
1460488047,1.970881,505
1460488048,2.001435,498
1460488049,1.997645,497
1460488050,1.984943,502
1460488051,1.964355,507
1460488052,2.132031,466
1460488053,2.061812,483
1460488054,1.987310,501
1460488055,1.990657,500
1460488056,2.014723,494
1460488057,1.980656,502
1460488058,1.942521,512
1460488059,1.924067,517
1460488060,2.326331,428
1460488061,1.971451,505
1460488062,1.961790,507
1460488063,1.924846,517
1460488064,2.005680,497
1460488065,2.072193,481
1460488066,2.004327,497
1460488067,2.022921,493
1460488068,2.031955,490
1460488069,1.994143,500
1460488070,2.016094,494
1460488071,2.032923,490
1460488072,2.065453,482
1460488073,1.997662,499
1460488074,1.961267,507
1460488075,1.885246,528
1460488076,1.906472,522
1460488077,1.980400,502
1460488078,1.923622,518
1460488079,1.915236,519
1460488080,1.925023,517
1460488081,1.908041,521
1460488082,1.945499,511
1460488083,1.946280,511
1460488084,1.942678,512
1460488085,1.933047,515
1460488086,1.905568,522
1460488087,2.015311,494
1460488088,2.114283,471
1460488089,2.113220,471
1460488090,2.010489,495
1460488091,2.260117,440
1460488092,3.079724,324
1460488093,2.404393,414
1460488094,2.476419,403
1460488095,2.424535,411
1460488096,2.437498,408
1460488097,2.324865,429
1460488098,2.324968,428
1460488099,2.325569,428
1460488100,2.271799,438
1460488101,2.098960,474
1460488102,1.964832,506
1460488103,1.940093,512
1460488104,1.991805,500
1460488105,1.949951,510
1460488106,1.999296,498
1460488107,2.049356,486
1460488108,2.034545,489
1460488109,2.011931,495
1460488110,1.982001,502
1460488111,2.017789,493
1460488112,1.992219,499
1460488113,2.074544,480
1460488114,1.986409,501
1460488115,1.978028,502
1460488116,1.965343,507
1460488117,1.956289,508
