2016-04-14 22:59:21.457551 I | etcdmain: etcd Version: 2.3.0+git
2016-04-14 23:00:26.451731 I | etcdserver: start to snapshot (applied: 1383988, lastsnap: 1371654)
2016-04-14 23:00:26.481694 I | etcdserver: saved snapshot at index 1383988
2016-04-14 23:00:26.481893 I | etcdserver: compacted raft log at 1378988
2016-04-14 23:00:26.857548 I | etcdserver: start to snapshot (applied: 1394339, lastsnap: 1383988)
2016-04-14 23:00:26.873142 I | etcdserver: saved snapshot at index 1394339
2016-04-14 23:00:26.873342 I | etcdserver: compacted raft log at 1389339
2016-04-14 23:00:27.368283 I | etcdserver: start to snapshot (applied: 1404360, lastsnap: 1394339)
2016-04-14 23:00:27.394837 I | etcdserver: saved snapshot at index 1404360
2016-04-14 23:00:27.395082 I | etcdserver: compacted raft log at 1399360
2016-04-14 23:00:27.888435 I | etcdserver: start to snapshot (applied: 1414426, lastsnap: 1404360)
2016-04-14 23:00:27.897761 I | etcdserver: saved snapshot at index 1414426
2016-04-14 23:00:27.897919 I | etcdserver: compacted raft log at 1409426
2016-04-14 23:00:28.193528 I | etcdserver: start to snapshot (applied: 1424442, lastsnap: 1414426)
2016-04-14 23:00:28.202272 I | etcdserver: saved snapshot at index 1424442
2016-04-14 23:00:28.202514 I | etcdserver: compacted raft log at 1419442
2016-04-14 23:00:28.663229 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-000000000015dfc2.wal is created
2016-04-14 23:00:28.705005 I | etcdserver: start to snapshot (applied: 1434768, lastsnap: 1424442)
2016-04-14 23:00:28.726160 I | etcdserver: saved snapshot at index 1434768
2016-04-14 23:00:28.726326 I | etcdserver: compacted raft log at 1429768
2016-04-14 23:00:29.185332 I | etcdserver: start to snapshot (applied: 1445306, lastsnap: 1434768)
2016-04-14 23:00:29.195475 I | etcdserver: saved snapshot at index 1445306
2016-04-14 23:00:29.195641 I | etcdserver: compacted raft log at 1440306
2016-04-14 23:00:29.521103 I | etcdserver: start to snapshot (applied: 1455358, lastsnap: 1445306)
2016-04-14 23:00:29.527271 I | etcdserver: saved snapshot at index 1455358
2016-04-14 23:00:29.527421 I | etcdserver: compacted raft log at 1450358
2016-04-14 23:00:29.991717 I | etcdserver: start to snapshot (applied: 1465579, lastsnap: 1455358)
2016-04-14 23:00:30.007972 I | etcdserver: saved snapshot at index 1465579
2016-04-14 23:00:30.008512 I | etcdserver: compacted raft log at 1460579
2016-04-14 23:00:30.566765 I | etcdserver: start to snapshot (applied: 1477071, lastsnap: 1465579)
2016-04-14 23:00:30.573484 I | etcdserver: saved snapshot at index 1477071
2016-04-14 23:00:30.573724 I | etcdserver: compacted raft log at 1472071
2016-04-14 23:00:30.931514 I | etcdserver: start to snapshot (applied: 1487324, lastsnap: 1477071)
2016-04-14 23:00:30.940865 I | etcdserver: saved snapshot at index 1487324
2016-04-14 23:00:30.941048 I | etcdserver: compacted raft log at 1482324
2016-04-14 23:00:31.299539 I | etcdserver: start to snapshot (applied: 1497432, lastsnap: 1487324)
2016-04-14 23:00:31.306524 I | etcdserver: saved snapshot at index 1497432
2016-04-14 23:00:31.306704 I | etcdserver: compacted raft log at 1492432
2016-04-14 23:00:31.874241 I | etcdserver: start to snapshot (applied: 1508008, lastsnap: 1497432)
2016-04-14 23:00:31.895221 I | etcdserver: saved snapshot at index 1508008
2016-04-14 23:00:31.895476 I | etcdserver: compacted raft log at 1503008
2016-04-14 23:00:32.295931 I | etcdserver: start to snapshot (applied: 1518160, lastsnap: 1508008)
2016-04-14 23:00:32.315918 I | etcdserver: saved snapshot at index 1518160
2016-04-14 23:00:32.316100 I | etcdserver: compacted raft log at 1513160
2016-04-14 23:00:32.810244 I | etcdserver: start to snapshot (applied: 1528325, lastsnap: 1518160)
2016-04-14 23:00:32.821614 I | etcdserver: saved snapshot at index 1528325
2016-04-14 23:00:32.821794 I | etcdserver: compacted raft log at 1523325
2016-04-14 23:00:33.261161 I | etcdserver: start to snapshot (applied: 1538653, lastsnap: 1528325)
2016-04-14 23:00:33.274518 I | etcdserver: saved snapshot at index 1538653
2016-04-14 23:00:33.275034 I | etcdserver: compacted raft log at 1533653
2016-04-14 23:00:33.474944 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-0000000000178e75.wal is created
2016-04-14 23:00:33.643639 I | etcdserver: start to snapshot (applied: 1549058, lastsnap: 1538653)
2016-04-14 23:00:33.665229 I | etcdserver: saved snapshot at index 1549058
2016-04-14 23:00:33.665398 I | etcdserver: compacted raft log at 1544058
2016-04-14 23:00:34.167904 I | etcdserver: start to snapshot (applied: 1559078, lastsnap: 1549058)
2016-04-14 23:00:34.173854 I | etcdserver: saved snapshot at index 1559078
2016-04-14 23:00:34.174055 I | etcdserver: compacted raft log at 1554078
2016-04-14 23:00:34.770393 I | etcdserver: start to snapshot (applied: 1569355, lastsnap: 1559078)
2016-04-14 23:00:34.783669 I | etcdserver: saved snapshot at index 1569355
2016-04-14 23:00:34.783854 I | etcdserver: compacted raft log at 1564355
2016-04-14 23:00:35.000834 I | etcdserver: start to snapshot (applied: 1579589, lastsnap: 1569355)
2016-04-14 23:00:35.013399 I | etcdserver: saved snapshot at index 1579589
2016-04-14 23:00:35.013592 I | etcdserver: compacted raft log at 1574589
2016-04-14 23:00:35.526492 I | etcdserver: start to snapshot (applied: 1589681, lastsnap: 1579589)
2016-04-14 23:00:35.551904 I | etcdserver: saved snapshot at index 1589681
2016-04-14 23:00:35.552095 I | etcdserver: compacted raft log at 1584681
2016-04-14 23:00:35.839284 I | etcdserver: start to snapshot (applied: 1599741, lastsnap: 1589681)
2016-04-14 23:00:35.849285 I | etcdserver: saved snapshot at index 1599741
2016-04-14 23:00:35.849475 I | etcdserver: compacted raft log at 1594741
2016-04-14 23:00:36.369311 I | etcdserver: start to snapshot (applied: 1609920, lastsnap: 1599741)
2016-04-14 23:00:36.394230 I | etcdserver: saved snapshot at index 1609920
2016-04-14 23:00:36.394420 I | etcdserver: compacted raft log at 1604920
2016-04-14 23:00:36.863553 I | etcdserver: start to snapshot (applied: 1620346, lastsnap: 1609920)
2016-04-14 23:00:36.877404 I | etcdserver: saved snapshot at index 1620346
2016-04-14 23:00:36.877939 I | etcdserver: compacted raft log at 1615346
2016-04-14 23:00:37.138818 I | etcdserver: start to snapshot (applied: 1630357, lastsnap: 1620346)
2016-04-14 23:00:37.155555 I | etcdserver: saved snapshot at index 1630357
2016-04-14 23:00:37.155741 I | etcdserver: compacted raft log at 1625357
2016-04-14 23:00:37.718672 I | etcdserver: start to snapshot (applied: 1640412, lastsnap: 1630357)
2016-04-14 23:00:37.730128 I | etcdserver: saved snapshot at index 1640412
2016-04-14 23:00:37.730510 I | etcdserver: compacted raft log at 1635412
2016-04-14 23:00:38.084185 I | etcdserver: start to snapshot (applied: 1650528, lastsnap: 1640412)
2016-04-14 23:00:38.103756 I | etcdserver: saved snapshot at index 1650528
2016-04-14 23:00:38.103981 I | etcdserver: compacted raft log at 1645528
2016-04-14 23:00:38.331054 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-000000000019476f.wal is created
2016-04-14 23:00:38.459376 I | etcdserver: start to snapshot (applied: 1660621, lastsnap: 1650528)
2016-04-14 23:00:38.474785 I | etcdserver: saved snapshot at index 1660621
2016-04-14 23:00:38.475812 I | etcdserver: compacted raft log at 1655621
2016-04-14 23:00:39.077098 I | etcdserver: start to snapshot (applied: 1671465, lastsnap: 1660621)
2016-04-14 23:00:39.091942 I | etcdserver: saved snapshot at index 1671465
2016-04-14 23:00:39.092469 I | etcdserver: compacted raft log at 1666465
2016-04-14 23:00:39.626972 I | etcdserver: start to snapshot (applied: 1681559, lastsnap: 1671465)
2016-04-14 23:00:39.641755 I | etcdserver: saved snapshot at index 1681559
2016-04-14 23:00:39.641915 I | etcdserver: compacted raft log at 1676559
2016-04-14 23:00:40.163507 I | etcdserver: start to snapshot (applied: 1691568, lastsnap: 1681559)
2016-04-14 23:00:40.173729 I | etcdserver: saved snapshot at index 1691568
2016-04-14 23:00:40.173990 I | etcdserver: compacted raft log at 1686568
2016-04-14 23:00:40.719678 I | etcdserver: start to snapshot (applied: 1701708, lastsnap: 1691568)
2016-04-14 23:00:40.725950 I | etcdserver: saved snapshot at index 1701708
2016-04-14 23:00:40.726117 I | etcdserver: compacted raft log at 1696708
2016-04-14 23:00:41.321494 I | etcdserver: start to snapshot (applied: 1711810, lastsnap: 1701708)
2016-04-14 23:00:41.336178 I | etcdserver: saved snapshot at index 1711810
2016-04-14 23:00:41.336354 I | etcdserver: compacted raft log at 1706810
2016-04-14 23:00:42.191209 I | etcdserver: start to snapshot (applied: 1721873, lastsnap: 1711810)
2016-04-14 23:00:42.200073 I | etcdserver: saved snapshot at index 1721873
2016-04-14 23:00:42.200308 I | etcdserver: compacted raft log at 1716873
2016-04-14 23:00:42.751845 I | etcdserver: start to snapshot (applied: 1731888, lastsnap: 1721873)
2016-04-14 23:00:42.769559 I | etcdserver: saved snapshot at index 1731888
2016-04-14 23:00:42.769822 I | etcdserver: compacted raft log at 1726888
2016-04-14 23:00:43.344477 I | etcdserver: start to snapshot (applied: 1742423, lastsnap: 1731888)
2016-04-14 23:00:43.358922 I | etcdserver: saved snapshot at index 1742423
2016-04-14 23:00:43.359109 I | etcdserver: compacted raft log at 1737423
2016-04-14 23:00:43.924867 I | etcdserver: start to snapshot (applied: 1752821, lastsnap: 1742423)
2016-04-14 23:00:43.937243 I | etcdserver: saved snapshot at index 1752821
2016-04-14 23:00:43.937426 I | etcdserver: compacted raft log at 1747821
2016-04-14 23:00:44.535827 I | etcdserver: start to snapshot (applied: 1763023, lastsnap: 1752821)
2016-04-14 23:00:44.548877 I | etcdserver: saved snapshot at index 1763023
2016-04-14 23:00:44.549052 I | etcdserver: compacted raft log at 1758023
2016-04-14 23:00:44.801098 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000001af613.wal is created
2016-04-14 23:00:45.176399 I | etcdserver: start to snapshot (applied: 1773081, lastsnap: 1763023)
2016-04-14 23:00:45.185278 I | etcdserver: saved snapshot at index 1773081
2016-04-14 23:00:45.185466 I | etcdserver: compacted raft log at 1768081
2016-04-14 23:00:45.858604 I | etcdserver: start to snapshot (applied: 1783123, lastsnap: 1773081)
2016-04-14 23:00:45.866885 I | etcdserver: saved snapshot at index 1783123
2016-04-14 23:00:45.867157 I | etcdserver: compacted raft log at 1778123
2016-04-14 23:00:46.449481 I | etcdserver: start to snapshot (applied: 1793412, lastsnap: 1783123)
2016-04-14 23:00:46.493316 I | etcdserver: saved snapshot at index 1793412
2016-04-14 23:00:46.534577 I | etcdserver: compacted raft log at 1788412
2016-04-14 23:00:47.050017 I | etcdserver: start to snapshot (applied: 1803418, lastsnap: 1793412)
2016-04-14 23:00:47.065143 I | etcdserver: saved snapshot at index 1803418
2016-04-14 23:00:47.065288 I | etcdserver: compacted raft log at 1798418
2016-04-14 23:00:47.781347 I | etcdserver: start to snapshot (applied: 1814808, lastsnap: 1803418)
2016-04-14 23:00:47.794708 I | etcdserver: saved snapshot at index 1814808
2016-04-14 23:00:47.795140 I | etcdserver: compacted raft log at 1809808
2016-04-14 23:00:48.352805 I | etcdserver: start to snapshot (applied: 1824819, lastsnap: 1814808)
2016-04-14 23:00:48.367947 I | etcdserver: saved snapshot at index 1824819
2016-04-14 23:00:48.368128 I | etcdserver: compacted raft log at 1819819
2016-04-14 23:00:49.044237 I | etcdserver: start to snapshot (applied: 1835034, lastsnap: 1824819)
2016-04-14 23:00:49.053848 I | etcdserver: saved snapshot at index 1835034
2016-04-14 23:00:49.054030 I | etcdserver: compacted raft log at 1830034
2016-04-14 23:00:49.623019 I | etcdserver: start to snapshot (applied: 1845417, lastsnap: 1835034)
2016-04-14 23:00:49.635227 I | etcdserver: saved snapshot at index 1845417
2016-04-14 23:00:49.635441 I | etcdserver: compacted raft log at 1840417
2016-04-14 23:00:50.270847 I | etcdserver: start to snapshot (applied: 1855737, lastsnap: 1845417)
2016-04-14 23:00:50.284889 I | etcdserver: saved snapshot at index 1855737
2016-04-14 23:00:50.285051 I | etcdserver: compacted raft log at 1850737
2016-04-14 23:00:50.876645 I | etcdserver: start to snapshot (applied: 1865844, lastsnap: 1855737)
2016-04-14 23:00:50.885692 I | etcdserver: saved snapshot at index 1865844
2016-04-14 23:00:50.885859 I | etcdserver: compacted raft log at 1860844
2016-04-14 23:00:51.555257 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012c3be.snap successfully
2016-04-14 23:00:51.555316 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012eaf1.snap successfully
2016-04-14 23:00:51.555350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000131263.snap successfully
2016-04-14 23:00:51.555402 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000133a5f.snap successfully
2016-04-14 23:00:51.555455 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001361ad.snap successfully
2016-04-14 23:00:51.555499 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001388f2.snap successfully
2016-04-14 23:00:51.555528 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013b014.snap successfully
2016-04-14 23:00:51.555554 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013d757.snap successfully
2016-04-14 23:00:51.555580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014007f.snap successfully
2016-04-14 23:00:51.555607 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142824.snap successfully
2016-04-14 23:00:51.555632 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000144fe3.snap successfully
2016-04-14 23:00:51.555658 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014775a.snap successfully
2016-04-14 23:00:51.555684 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000149ecc.snap successfully
2016-04-14 23:00:51.555709 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014c6b4.snap successfully
2016-04-14 23:00:51.555736 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ee06.snap successfully
2016-04-14 23:00:51.555772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000151e34.snap successfully
2016-04-14 23:00:51.555806 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001546a3.snap successfully
2016-04-14 23:00:51.555833 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000156dc8.snap successfully
2016-04-14 23:00:51.555858 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015951a.snap successfully
2016-04-14 23:00:51.555885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015bc3a.snap successfully
2016-04-14 23:00:51.555910 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e490.snap successfully
2016-04-14 23:00:51.555937 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000160dba.snap successfully
2016-04-14 23:00:51.555962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001634fe.snap successfully
2016-04-14 23:00:51.555988 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000165ceb.snap successfully
2016-04-14 23:00:51.556014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001689cf.snap successfully
2016-04-14 23:00:51.556039 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016b1dc.snap successfully
2016-04-14 23:00:51.556068 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016d958.snap successfully
2016-04-14 23:00:51.556094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001702a8.snap successfully
2016-04-14 23:00:51.556120 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000172a50.snap successfully
2016-04-14 23:00:51.556149 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000175205.snap successfully
2016-04-14 23:00:51.556176 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000177a5d.snap successfully
2016-04-14 23:00:51.556215 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017a302.snap successfully
2016-04-14 23:00:51.556242 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017ca26.snap successfully
2016-04-14 23:00:51.556268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017f24b.snap successfully
2016-04-14 23:00:51.556305 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000181a45.snap successfully
2016-04-14 23:00:51.556337 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001841b1.snap successfully
2016-04-14 23:00:51.556370 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001868fd.snap successfully
2016-04-14 23:00:51.556398 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001890c0.snap successfully
2016-04-14 23:00:51.556422 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018b97a.snap successfully
2016-04-14 23:00:51.556447 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018e095.snap successfully
2016-04-14 23:00:51.556471 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001907dc.snap successfully
2016-04-14 23:00:51.556497 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000192f60.snap successfully
2016-04-14 23:00:51.556521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001956cd.snap successfully
2016-04-14 23:00:51.556546 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000198129.snap successfully
2016-04-14 23:00:51.556571 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019a897.snap successfully
2016-04-14 23:00:51.556596 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019cfb0.snap successfully
2016-04-14 23:00:51.556621 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019f74c.snap successfully
2016-04-14 23:00:51.556646 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a1ec2.snap successfully
2016-04-14 23:00:51.556670 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a4611.snap successfully
2016-04-14 23:00:51.556696 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a6d30.snap successfully
2016-04-14 23:00:51.556721 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a9657.snap successfully
2016-04-14 23:00:51.556745 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001abef5.snap successfully
2016-04-14 23:00:51.556773 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ae6cf.snap successfully
2016-04-14 23:00:51.556798 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b0e19.snap successfully
2016-04-14 23:00:51.556824 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b3553.snap successfully
2016-04-14 23:00:51.556850 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b5d84.snap successfully
2016-04-14 23:00:51.556875 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b849a.snap successfully
2016-04-14 23:00:51.556901 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bb118.snap successfully
2016-04-14 23:00:51.574848 I | etcdserver: start to snapshot (applied: 1876032, lastsnap: 1865844)
2016-04-14 23:00:51.586331 I | etcdserver: saved snapshot at index 1876032
2016-04-14 23:00:51.586523 I | etcdserver: compacted raft log at 1871032
2016-04-14 23:00:51.602898 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000001ca529.wal is created
2016-04-14 23:00:51.623621 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000bc76d.wal successfully
2016-04-14 23:00:51.632913 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000000d7633.wal successfully
2016-04-14 23:00:51.643116 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000000f24d5.wal successfully
2016-04-14 23:00:51.652041 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-000000000010d348.wal successfully
2016-04-14 23:00:51.661183 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-000000000012824c.wal successfully
2016-04-14 23:00:51.671232 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001430eb.wal successfully
2016-04-14 23:00:52.162081 I | etcdserver: start to snapshot (applied: 1886077, lastsnap: 1876032)
2016-04-14 23:00:52.168797 I | etcdserver: saved snapshot at index 1886077
2016-04-14 23:00:52.168954 I | etcdserver: compacted raft log at 1881077
2016-04-14 23:00:52.749390 I | etcdserver: start to snapshot (applied: 1896281, lastsnap: 1886077)
2016-04-14 23:00:52.760096 I | etcdserver: saved snapshot at index 1896281
2016-04-14 23:00:52.760244 I | etcdserver: compacted raft log at 1891281
2016-04-14 23:00:53.462723 I | etcdserver: start to snapshot (applied: 1906374, lastsnap: 1896281)
2016-04-14 23:00:53.572695 I | etcdserver: saved snapshot at index 1906374
2016-04-14 23:00:53.591658 I | etcdserver: compacted raft log at 1901374
2016-04-14 23:00:54.019860 I | etcdserver: start to snapshot (applied: 1916773, lastsnap: 1906374)
2016-04-14 23:00:54.032207 I | etcdserver: saved snapshot at index 1916773
2016-04-14 23:00:54.032409 I | etcdserver: compacted raft log at 1911773
2016-04-14 23:00:54.876149 I | etcdserver: start to snapshot (applied: 1926814, lastsnap: 1916773)
2016-04-14 23:00:54.886115 I | etcdserver: saved snapshot at index 1926814
2016-04-14 23:00:54.886706 I | etcdserver: compacted raft log at 1921814
2016-04-14 23:00:55.275029 I | etcdserver: start to snapshot (applied: 1936817, lastsnap: 1926814)
2016-04-14 23:00:55.287661 I | etcdserver: saved snapshot at index 1936817
2016-04-14 23:00:55.287969 I | etcdserver: compacted raft log at 1931817
2016-04-14 23:00:56.168684 I | etcdserver: start to snapshot (applied: 1948973, lastsnap: 1936817)
2016-04-14 23:00:56.181028 I | etcdserver: saved snapshot at index 1948973
2016-04-14 23:00:56.181460 I | etcdserver: compacted raft log at 1943973
2016-04-14 23:00:56.677870 I | etcdserver: start to snapshot (applied: 1959022, lastsnap: 1948973)
2016-04-14 23:00:56.685566 I | etcdserver: saved snapshot at index 1959022
2016-04-14 23:00:56.685795 I | etcdserver: compacted raft log at 1954022
2016-04-14 23:00:57.378148 I | etcdserver: start to snapshot (applied: 1969031, lastsnap: 1959022)
2016-04-14 23:00:57.390558 I | etcdserver: saved snapshot at index 1969031
2016-04-14 23:00:57.390724 I | etcdserver: compacted raft log at 1964031
2016-04-14 23:00:57.906988 I | etcdserver: start to snapshot (applied: 1979053, lastsnap: 1969031)
2016-04-14 23:00:57.914207 I | etcdserver: saved snapshot at index 1979053
2016-04-14 23:00:57.914341 I | etcdserver: compacted raft log at 1974053
2016-04-14 23:00:58.649056 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000012-00000000001e5bf0.wal is created
2016-04-14 23:00:58.682846 I | etcdserver: start to snapshot (applied: 1989363, lastsnap: 1979053)
2016-04-14 23:00:58.699416 I | etcdserver: saved snapshot at index 1989363
2016-04-14 23:00:58.699802 I | etcdserver: compacted raft log at 1984363
2016-04-14 23:00:59.311985 I | etcdserver: start to snapshot (applied: 1999494, lastsnap: 1989363)
2016-04-14 23:00:59.318227 I | etcdserver: saved snapshot at index 1999494
2016-04-14 23:00:59.318391 I | etcdserver: compacted raft log at 1994494
2016-04-14 23:01:05.820834 E | rafthttp: failed to dial 8cda4bbd5d1feaab on stream MsgApp v2 (dial tcp 10.240.0.28:2380: getsockopt: connection refused)
2016-04-14 23:01:05.820880 I | rafthttp: the connection with 8cda4bbd5d1feaab became inactive
2016-04-14 23:01:06.668219 I | raft: 50bb6dbcc32550d5 is starting a new election at term 3
2016-04-14 23:01:06.668306 I | raft: 50bb6dbcc32550d5 became candidate at term 4
2016-04-14 23:01:06.668317 I | raft: 50bb6dbcc32550d5 received vote from 50bb6dbcc32550d5 at term 4
2016-04-14 23:01:06.668331 I | raft: 50bb6dbcc32550d5 [logterm: 3, index: 2000217] sent vote request to 8cda4bbd5d1feaab at term 4
2016-04-14 23:01:06.668356 I | raft: 50bb6dbcc32550d5 [logterm: 3, index: 2000217] sent vote request to ae3b7ee5c615ef3e at term 4
2016-04-14 23:01:06.668369 I | raft: raft.node: 50bb6dbcc32550d5 lost leader 8cda4bbd5d1feaab at term 4
2016-04-14 23:01:06.671536 I | raft: 50bb6dbcc32550d5 received vote from ae3b7ee5c615ef3e at term 4
2016-04-14 23:01:06.671565 I | raft: 50bb6dbcc32550d5 [quorum:2] has received 2 votes and 0 vote rejections
2016-04-14 23:01:06.671586 I | raft: 50bb6dbcc32550d5 became leader at term 4
2016-04-14 23:01:06.671601 I | raft: raft.node: 50bb6dbcc32550d5 elected leader 50bb6dbcc32550d5 at term 4
2016-04-14 23:01:06.674980 W | etcdserver: failed to reach the peerURL(http://10.240.0.28:2380) of member 8cda4bbd5d1feaab (Get http://10.240.0.28:2380/version: dial tcp 10.240.0.28:2380: getsockopt: connection refused)
2016-04-14 23:01:06.675000 W | etcdserver: cannot get the version of member 8cda4bbd5d1feaab (Get http://10.240.0.28:2380/version: dial tcp 10.240.0.28:2380: getsockopt: connection refused)
2016-04-14 23:01:06.720157 N | osutil: received terminated signal, shutting down...
2016-04-14 23:01:06.720962 E | rafthttp: failed to read ae3b7ee5c615ef3e on stream MsgApp v2 (net/http: request canceled)
2016-04-14 23:01:06.720979 I | rafthttp: the connection with ae3b7ee5c615ef3e became inactive
