unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460673560,5.948743,41,41,7.97,55.96,9.69,62.48,9.80,53.58,9.15,57.34
1460673561,2.349678,425,466,14.06,70.33,16.46,72.16,14.08,65.88,14.87,69.46
1460673562,2.147620,465,931,16.75,81.61,20.84,87.70,15.57,73.08,17.72,80.80
1460673563,2.170436,461,1392,17.95,85.65,23.25,94.01,15.73,77.43,18.98,85.70
1460673564,2.101536,475,1867,18.94,95.95,24.77,102.77,16.35,83.58,20.02,94.10
1460673565,2.117639,472,2339,19.86,104.71,27.54,123.16,16.49,88.11,21.30,105.33
1460673566,2.117506,471,2810,21.44,122.22,28.32,123.20,17.52,97.60,22.43,114.34
1460673567,2.050174,488,3298,22.41,123.04,29.44,123.26,18.10,104.04,23.32,116.78
1460673568,2.062662,485,3783,22.80,122.16,29.94,123.26,18.30,108.16,23.68,117.86
1460673569,2.047608,488,4271,22.99,122.16,30.07,121.33,18.34,120.45,23.80,121.31
1460673570,2.062086,484,4755,23.16,122.16,30.36,121.33,18.38,118.30,23.97,120.60
1460673571,2.061280,485,5240,23.25,122.16,30.60,121.33,18.18,118.30,24.01,120.60
1460673572,2.169940,460,5700,26.28,133.49,33.56,137.83,20.61,125.46,26.82,132.26
1460673573,2.029409,493,6193,26.59,133.52,33.73,137.83,20.67,125.48,27.00,132.28
1460673574,2.130386,469,6662,26.70,143.76,34.51,138.92,20.89,125.52,27.37,136.07
1460673575,2.219462,450,7112,26.80,143.76,36.19,139.18,20.47,124.94,27.82,135.96
1460673576,2.105375,475,7587,26.59,143.76,36.62,139.18,21.66,126.44,28.29,136.46
1460673577,2.227682,448,8035,26.41,143.76,37.05,139.18,21.33,126.44,28.26,136.46
1460673578,2.181191,458,8493,26.24,139.70,37.41,139.18,21.06,126.44,28.24,135.11
1460673579,2.149992,465,8958,26.12,139.70,37.66,137.72,20.78,126.44,28.19,134.62
1460673580,2.035638,491,9449,27.08,142.86,37.99,141.81,20.52,125.46,28.53,136.71
1460673581,2.105374,475,9924,26.99,142.86,39.38,142.27,20.46,135.70,28.94,140.28
1460673582,2.256477,442,10366,26.89,144.94,39.78,142.38,20.23,135.70,28.97,141.01
1460673583,2.209060,452,10818,26.77,142.14,40.12,142.38,19.94,135.70,28.94,140.07
1460673584,2.037219,491,11309,26.65,142.14,40.18,141.68,19.78,135.70,28.87,139.84
1460673585,1.908285,523,11832,26.59,142.14,39.98,141.68,19.65,135.70,28.74,139.84
1460673586,2.030920,493,12325,26.72,142.14,39.79,141.68,19.48,135.70,28.66,139.84
1460673587,2.230492,448,12773,27.10,142.14,39.77,146.27,19.67,135.95,28.85,141.45
1460673588,2.156579,463,13236,27.40,142.10,39.55,146.27,19.54,135.95,28.83,141.44
1460673589,2.121326,471,13707,27.65,142.10,39.33,146.27,19.37,135.95,28.78,141.44
1460673590,2.145662,466,14173,27.87,142.10,39.13,146.27,19.22,135.85,28.74,141.41
1460673591,2.201531,453,14626,28.44,148.52,38.94,146.27,19.22,135.85,28.87,143.55
1460673592,2.111532,473,15099,28.63,148.52,39.10,147.19,19.16,142.00,28.96,145.90
1460673593,2.098260,477,15576,28.87,148.09,38.87,147.19,19.02,142.00,28.92,145.76
1460673594,2.176637,459,16035,29.54,152.91,38.67,146.38,18.92,142.00,29.04,147.10
1460673595,2.398101,416,16451,29.67,152.91,38.47,150.50,19.02,142.00,29.05,148.47
1460673596,2.169541,461,16912,29.70,152.91,38.27,150.50,19.14,142.00,29.04,148.47
1460673597,2.003475,499,17411,29.59,152.91,38.19,150.50,19.32,142.00,29.03,148.47
1460673598,2.012912,496,17907,29.47,151.72,38.66,154.84,19.47,142.00,29.20,149.52
1460673599,1.962135,510,18417,29.39,155.84,38.46,150.54,19.64,142.00,29.16,149.46
1460673600,1.931069,517,18934,29.26,155.84,38.37,150.54,19.80,142.00,29.14,149.46
1460673601,2.110548,474,19408,29.11,155.84,38.34,150.54,19.95,142.00,29.13,149.46
1460673602,2.130758,468,19876,28.98,155.84,38.37,159.66,20.05,142.00,29.13,152.50
1460673603,2.013987,497,20373,28.87,153.94,38.50,172.00,20.17,142.00,29.18,155.98
1460673604,1.888585,529,20902,28.79,154.07,38.58,174.74,20.19,142.00,29.19,156.94
1460673605,1.839074,543,21445,28.72,154.07,38.61,174.74,20.14,148.14,29.16,158.98
1460673606,1.894094,528,21973,28.65,154.07,38.62,174.74,20.04,148.14,29.10,158.98
1460673607,1.878093,532,22505,28.64,165.04,38.64,174.74,19.93,148.14,29.07,162.64
1460673608,1.852645,538,23043,28.57,165.04,38.62,174.74,19.86,148.14,29.02,162.64
1460673609,1.921672,521,23564,28.47,165.04,38.83,178.86,19.89,148.14,29.06,164.01
1460673610,1.931441,517,24081,28.39,165.04,38.81,178.86,19.79,148.14,29.00,164.01
1460673611,1.946609,514,24595,28.32,165.04,38.79,178.86,19.69,148.14,28.93,164.01
1460673612,1.969622,507,25102,28.38,165.04,38.83,179.05,19.64,148.19,28.95,164.09
1460673613,1.966385,508,25610,28.31,165.04,38.98,179.12,19.59,148.19,28.96,164.12
1460673614,1.924537,519,26129,28.31,169.41,38.92,179.12,19.58,150.30,28.94,166.28
1460673615,1.903186,525,26654,28.21,169.41,38.91,181.17,19.60,154.48,28.91,168.35
1460673616,1.882529,531,27185,28.13,169.41,38.83,181.17,19.55,154.48,28.84,168.35
1460673617,1.869258,534,27719,28.05,169.41,38.77,181.17,19.50,154.48,28.77,168.35
1460673618,1.907107,525,28244,27.99,169.41,38.75,183.05,19.60,154.48,28.78,168.98
1460673619,1.874208,532,28776,27.91,169.41,38.63,183.05,19.53,154.48,28.69,168.98
1460673620,1.899116,527,29303,27.84,169.41,38.62,183.05,19.47,154.48,28.64,168.98
1460673621,1.952279,512,29815,27.83,173.50,38.91,189.79,19.62,158.98,28.79,174.09
1460673622,1.987233,503,30318,27.77,173.50,38.83,189.79,19.55,158.98,28.72,174.09
1460673623,1.993929,500,30818,27.72,173.61,38.77,189.79,19.49,159.06,28.66,174.15
1460673624,1.959679,510,31328,27.64,173.61,38.68,189.69,19.42,172.37,28.58,178.56
1460673625,2.010869,497,31825,27.59,173.61,38.57,189.69,19.33,171.68,28.50,178.33
1460673626,2.125702,471,32296,27.53,173.61,38.53,189.69,19.37,187.56,28.48,183.62
1460673627,1.958857,510,32806,27.58,173.61,38.54,194.80,19.29,187.56,28.47,185.32
1460673628,1.889129,529,33335,27.59,175.65,38.45,195.67,19.25,187.56,28.43,186.29
1460673629,1.849135,540,33875,27.58,176.56,38.49,199.20,19.23,187.74,28.43,187.83
1460673630,1.823368,548,34423,27.55,176.56,38.42,199.20,19.16,187.66,28.38,187.81
1460673631,1.847610,541,34964,27.50,176.56,38.34,199.20,19.11,187.66,28.32,187.81
1460673632,1.891945,528,35492,27.44,176.56,38.28,199.20,19.05,187.66,28.26,187.81
1460673633,1.863506,536,36028,27.41,175.84,38.22,199.20,19.00,187.66,28.21,187.57
1460673634,1.963702,509,36537,27.36,175.84,38.27,202.93,18.96,193.78,28.20,190.85
1460673635,1.989202,502,37039,27.41,183.24,38.35,202.93,18.90,193.78,28.22,193.32
1460673636,2.000410,500,37539,27.34,183.24,38.45,202.93,18.85,193.78,28.21,193.32
1460673637,2.027374,493,38032,27.26,183.24,38.70,202.93,18.97,197.88,28.31,194.68
1460673638,2.106262,474,38506,27.20,183.24,38.78,211.98,18.89,197.88,28.29,197.70
1460673639,2.058167,486,38992,27.14,183.24,38.87,216.08,18.85,197.88,28.29,199.07
1460673640,2.035058,491,39483,27.12,183.24,38.93,216.08,18.81,197.88,28.29,199.07
1460673641,2.082980,479,39962,27.10,183.24,39.00,216.08,18.75,194.54,28.28,197.95
1460673642,2.101615,475,40437,27.05,183.24,39.06,216.08,18.69,194.54,28.27,197.95
1460673643,2.130385,470,40907,27.02,189.57,39.11,216.08,18.63,194.54,28.25,200.06
1460673644,1.934263,517,41424,26.96,189.57,39.08,216.08,18.58,194.54,28.21,200.06
1460673645,1.857580,538,41962,27.07,189.57,39.02,216.08,18.51,194.54,28.20,200.06
1460673646,1.987814,502,42464,27.05,189.57,38.95,217.10,18.47,194.54,28.16,200.40
1460673647,2.108155,474,42938,27.08,189.57,38.81,217.10,18.42,194.54,28.10,200.40
1460673648,2.105821,475,43413,27.22,189.57,38.69,219.14,18.43,200.68,28.11,203.13
1460673649,2.056825,485,43898,27.34,193.67,38.57,219.14,18.38,200.68,28.10,204.50
1460673650,2.063726,485,44383,27.42,193.67,38.46,219.14,18.48,200.68,28.12,204.50
1460673651,2.063106,484,44867,27.49,193.67,38.36,219.14,18.43,200.68,28.09,204.50
1460673652,2.085438,479,45346,27.57,193.67,38.27,219.14,18.35,200.68,28.06,204.50
1460673653,2.142496,467,45813,27.66,193.67,38.36,222.37,18.30,200.68,28.11,205.57
1460673654,2.291291,436,46249,27.73,193.67,38.23,222.37,18.23,200.68,28.06,205.57
1460673655,2.384662,419,46668,27.77,193.67,38.12,222.37,18.22,200.68,28.04,205.57
1460673656,2.192751,456,47124,27.81,193.67,38.03,222.37,18.25,200.68,28.03,205.57
1460673657,1.989057,502,47626,28.01,194.88,37.94,222.37,18.29,200.68,28.08,205.98
1460673658,1.938865,515,48141,27.96,194.88,37.93,223.40,18.40,209.05,28.10,209.11
1460673659,1.890638,528,48669,27.90,194.88,37.84,223.40,18.45,209.05,28.06,209.11
1460673660,1.943799,515,49184,27.84,194.88,37.78,223.40,18.53,209.05,28.05,209.11
1460673661,1.996596,500,49684,27.78,194.88,37.68,223.40,18.63,209.05,28.03,209.11
1460673662,2.046722,488,50172,27.76,194.88,37.61,223.40,18.73,209.05,28.03,209.11
1460673663,2.032520,492,50664,28.03,199.68,37.57,223.40,18.80,209.05,28.13,210.71
1460673664,2.009052,497,51161,28.00,199.68,37.77,222.36,19.00,209.05,28.26,210.36
1460673665,1.957208,510,51671,27.97,200.03,37.73,222.36,19.00,209.12,28.23,210.50
1460673666,1.911827,523,52194,27.92,200.03,37.69,222.36,18.96,209.12,28.19,210.50
1460673667,1.929333,518,52712,27.88,200.03,37.65,222.36,18.97,218.33,28.17,213.57
1460673668,2.019640,494,53206,27.83,199.70,37.62,222.36,18.94,218.33,28.13,213.46
1460673669,1.974155,507,53713,28.06,202.22,37.61,222.36,18.90,218.33,28.19,214.30
1460673670,2.096159,476,54189,28.18,202.22,37.59,222.36,18.86,218.33,28.21,214.30
1460673671,1.967382,508,54697,28.12,202.22,37.75,225.63,18.81,218.33,28.23,215.39
1460673672,2.005102,499,55196,28.08,202.22,37.92,225.63,18.75,218.33,28.25,215.39
1460673673,2.011181,497,55693,28.05,202.26,37.92,225.63,18.73,218.33,28.23,215.41
1460673674,1.919553,520,56213,28.01,202.26,37.89,225.63,18.70,218.33,28.20,215.41
1460673675,1.933600,517,56730,28.00,203.28,37.84,225.63,18.67,218.33,28.17,215.75
1460673676,1.918656,521,57251,27.96,203.28,37.82,227.83,18.64,218.33,28.14,216.48
1460673677,1.887951,529,57780,27.92,203.28,37.79,227.83,18.61,218.33,28.11,216.48
1460673678,1.888992,529,58309,27.89,203.28,37.72,227.83,18.62,228.57,28.08,219.89
1460673679,1.900566,526,58835,27.84,203.28,37.69,227.83,18.59,228.57,28.04,219.89
1460673680,1.939318,515,59350,27.81,203.28,37.65,227.83,18.72,228.57,28.06,219.89
1460673681,1.929853,518,59868,27.80,203.70,37.63,227.82,18.70,228.57,28.04,220.03
1460673682,1.960927,510,60378,27.76,203.70,37.59,227.82,18.71,228.57,28.02,220.03
1460673683,1.955791,510,60888,27.72,203.70,37.62,227.92,18.69,228.57,28.01,220.06
1460673684,1.978225,506,61394,27.68,203.70,37.83,228.10,18.67,228.57,28.06,220.12
1460673685,1.976964,505,61899,27.64,203.70,37.79,228.10,18.67,228.57,28.03,220.12
1460673686,1.997727,500,62399,27.69,203.70,37.76,228.10,18.68,232.67,28.04,221.49
1460673687,1.943259,514,62913,27.77,206.77,37.74,228.10,18.66,232.67,28.06,222.51
1460673688,1.969141,508,63421,27.74,206.77,37.96,227.66,18.64,232.67,28.11,222.37
1460673689,1.929333,517,63938,27.70,206.77,37.93,227.66,18.62,232.67,28.08,222.37
1460673690,1.910646,523,64461,27.66,206.77,37.89,227.66,18.61,232.67,28.05,222.37
1460673691,1.915773,522,64983,27.63,206.77,37.87,228.16,18.59,232.67,28.03,222.53
1460673692,1.958392,510,65493,27.60,206.93,37.84,228.16,18.58,232.67,28.01,222.59
1460673693,1.961609,509,66002,27.56,206.93,37.83,228.16,18.56,232.67,27.98,222.59
1460673694,2.031061,492,66494,27.53,206.93,37.80,228.16,18.54,232.67,27.96,222.59
1460673695,2.212981,452,66946,27.49,206.93,37.82,228.16,18.52,232.67,27.94,222.59
1460673696,2.216703,450,67396,27.44,206.93,37.88,228.67,18.69,236.76,28.00,224.12
1460673697,2.148229,466,67862,27.40,206.93,37.93,228.67,18.66,236.76,28.00,224.12
1460673698,2.155221,463,68325,27.35,207.06,37.99,228.67,18.63,236.76,27.99,224.16
1460673699,2.114697,473,68798,27.31,207.06,38.05,228.67,18.60,236.76,27.99,224.16
1460673700,2.133654,467,69265,27.26,207.06,38.10,228.67,18.57,236.76,27.98,224.16
1460673701,2.156345,464,69729,27.22,207.06,38.13,228.67,18.54,236.76,27.96,224.16
1460673702,2.265107,442,70171,27.18,207.06,38.18,229.18,18.52,236.76,27.96,224.33
1460673703,2.171413,459,70630,27.14,207.06,38.40,229.18,18.48,236.76,28.01,224.33
1460673704,2.031980,493,71123,27.08,207.06,38.43,229.18,18.45,236.76,27.99,224.33
1460673705,1.886171,529,71652,27.06,209.78,38.41,229.18,18.46,239.83,27.98,226.26
1460673706,1.930455,518,72170,27.02,209.78,38.38,231.74,18.44,239.83,27.95,227.12
1460673707,2.002324,499,72669,27.22,209.78,38.32,231.74,18.41,239.83,27.98,227.12
1460673708,2.052890,487,73156,27.29,209.78,38.26,231.74,18.38,239.83,27.98,227.12
1460673709,2.042643,489,73645,27.37,210.29,38.19,231.74,18.35,239.83,27.97,227.29
1460673710,2.056630,486,74131,27.44,210.29,38.13,231.74,18.33,239.83,27.97,227.29
1460673711,2.008907,497,74628,27.49,210.29,38.09,230.20,18.29,239.83,27.96,226.77
1460673712,2.026874,493,75121,27.57,210.29,38.05,230.20,18.25,239.83,27.96,226.77
1460673713,2.082577,480,75601,27.62,210.29,38.01,230.20,18.22,239.83,27.95,226.77
1460673714,2.243018,445,76046,27.68,210.29,37.94,230.20,18.18,239.83,27.93,226.77
1460673715,2.401837,416,76462,27.73,210.80,37.89,230.20,18.21,248.00,27.94,229.67
1460673716,2.194764,456,76918,27.76,210.80,37.81,230.20,18.33,248.00,27.97,229.67
1460673717,1.982508,503,77421,27.75,210.80,37.92,232.76,18.50,248.00,28.06,230.52
1460673718,2.082303,481,77902,27.72,210.80,37.86,232.76,18.56,248.00,28.05,230.52
1460673719,2.017394,495,78397,27.68,210.80,37.81,232.76,18.60,248.00,28.03,230.52
1460673720,1.971242,507,78904,27.65,210.80,37.78,233.27,18.63,248.00,28.02,230.69
1460673721,2.015718,495,79399,27.63,215.72,37.73,233.27,18.67,248.00,28.01,232.33
1460673722,2.163179,462,79861,27.59,215.72,37.70,233.27,18.74,248.00,28.01,232.33
1460673723,2.109591,474,80335,27.55,215.72,37.70,233.27,18.80,251.08,28.02,233.36
1460673724,2.069340,483,80818,27.51,215.72,37.69,233.27,18.82,251.08,28.01,233.36
1460673725,2.013401,496,81314,27.63,216.24,37.68,233.27,18.81,252.79,28.04,234.10
1460673726,1.969777,508,81822,27.60,216.24,37.69,233.78,18.79,252.79,28.03,234.27
1460673727,1.982002,504,82326,27.56,216.24,37.68,233.78,18.75,252.79,28.00,234.27
1460673728,1.981852,504,82830,27.53,216.24,37.68,233.78,18.72,252.79,27.98,234.27
1460673729,2.013009,496,83326,27.51,216.24,37.66,248.04,18.69,252.79,27.95,239.02
1460673730,2.003174,499,83825,27.48,216.74,37.79,248.55,18.66,252.79,27.98,239.36
1460673731,1.956001,511,84336,27.46,217.58,37.86,248.55,18.62,252.79,27.98,239.64
1460673732,1.997319,500,84836,27.43,217.58,37.85,248.55,18.59,252.79,27.96,239.64
1460673733,2.123170,471,85307,27.40,217.58,37.83,248.55,18.58,254.83,27.94,240.32
1460673734,2.021363,494,85801,27.37,217.58,37.85,249.06,18.55,254.83,27.92,240.49
1460673735,1.976481,506,86307,27.34,217.58,37.81,249.06,18.58,254.83,27.91,240.49
1460673736,1.970440,507,86814,27.34,218.09,37.78,249.06,18.67,254.83,27.93,240.66
1460673737,1.951184,512,87326,27.47,218.09,37.76,249.06,18.64,254.83,27.96,240.66
1460673738,1.961303,509,87835,27.45,218.09,37.73,249.06,18.62,254.83,27.93,240.66
1460673739,1.927742,519,88354,27.44,218.60,37.71,251.24,18.62,256.88,27.92,242.24
1460673740,1.934426,516,88870,27.42,218.60,37.74,251.24,18.60,256.88,27.92,242.24
1460673741,1.905526,525,89395,27.39,229.54,37.89,251.75,18.59,256.88,27.96,246.06
1460673742,1.941714,514,89909,27.37,229.54,37.88,251.75,18.56,256.88,27.94,246.06
1460673743,1.944859,514,90423,27.36,229.54,37.87,251.75,18.54,256.88,27.92,246.06
1460673744,1.929211,517,90940,27.34,229.54,37.86,251.75,18.52,256.88,27.91,246.06
1460673745,1.906895,524,91464,27.33,230.06,37.84,251.75,18.50,256.88,27.89,246.23
1460673746,1.863014,537,92001,27.31,230.06,37.81,251.24,18.47,256.88,27.86,246.06
1460673747,1.860330,537,92538,27.45,230.56,37.79,251.24,18.46,256.88,27.90,246.23
1460673748,1.838086,543,93081,27.44,230.56,37.77,251.24,18.60,259.04,27.94,246.95
1460673749,1.907378,524,93605,27.42,230.56,37.74,251.24,18.58,259.04,27.91,246.95
1460673750,1.816416,550,94155,27.40,230.56,37.72,253.90,18.56,259.04,27.89,247.83
1460673751,1.794620,557,94712,27.37,244.83,37.69,253.90,18.54,259.04,27.87,252.59
1460673752,1.853113,539,95251,27.37,245.34,37.65,253.90,18.51,259.04,27.84,252.76
1460673753,1.905597,525,95776,27.35,245.34,37.62,253.90,18.50,259.04,27.82,252.76
1460673754,1.995885,501,96277,27.33,245.34,37.79,254.41,18.51,261.09,27.88,253.61
1460673755,2.029819,492,96769,27.30,245.34,37.82,254.41,18.49,261.09,27.87,253.61
1460673756,2.058224,485,97254,27.28,245.34,37.87,254.41,18.46,261.09,27.87,253.61
1460673757,2.100137,476,97730,27.41,245.85,37.92,252.87,18.44,261.09,27.92,253.27
1460673758,2.182373,458,98188,27.38,245.85,37.96,252.87,18.41,261.09,27.92,253.27
1460673759,2.268759,441,98629,27.35,245.85,38.01,252.87,18.39,261.09,27.92,253.27
1460673760,2.073857,481,99110,27.58,247.38,38.04,252.87,18.77,260.57,28.13,253.61
1460673761,2.101733,476,99586,27.56,248.14,38.09,252.87,18.74,260.57,28.13,253.86
1460673762,1.999250,500,100086,27.53,248.14,38.27,254.92,18.71,260.57,28.17,254.54
1460673763,1.887645,529,100615,27.51,248.14,38.31,254.92,18.69,260.57,28.17,254.54
1460673764,1.855952,538,101153,27.48,248.14,38.34,254.92,18.65,260.57,28.16,254.54
1460673765,1.918577,521,101674,27.49,253.90,38.32,254.92,18.64,260.57,28.15,256.46
1460673766,1.937347,516,102190,27.46,253.90,38.53,260.04,18.61,260.57,28.20,258.17
1460673767,2.253353,443,102633,27.50,253.90,38.48,260.04,18.59,260.57,28.19,258.17
1460673768,2.232342,448,103081,27.54,253.90,38.42,260.04,18.77,265.27,28.24,259.74
1460673769,2.148544,465,103546,27.59,253.90,38.36,260.04,18.74,265.27,28.23,259.74
1460673770,2.201044,454,104000,27.65,253.90,38.49,260.55,18.71,265.27,28.28,259.91
1460673771,2.173747,460,104460,27.94,255.99,38.43,260.55,18.68,265.27,28.35,260.60
1460673772,2.162883,462,104922,27.98,255.99,38.38,260.55,18.65,265.27,28.34,260.60
1460673773,2.203285,453,105375,28.03,256.50,38.34,262.08,18.62,265.27,28.33,261.28
1460673774,2.474994,404,105779,28.07,256.50,38.27,262.08,18.81,266.91,28.38,261.83
1460673775,2.497393,400,106179,28.10,256.50,38.21,262.08,18.82,266.91,28.38,261.83
1460673776,2.237481,447,106626,28.12,256.50,38.15,262.08,18.83,266.91,28.37,261.83
1460673777,2.009950,497,107123,28.10,256.50,38.11,262.08,18.86,266.91,28.36,261.83
1460673778,2.150512,465,107588,28.06,256.50,38.07,262.59,18.89,266.91,28.34,262.00
1460673779,2.115556,472,108060,28.04,257.01,38.03,262.59,18.92,266.91,28.33,262.17
1460673780,2.080257,480,108540,28.01,257.01,37.99,262.59,18.96,266.92,28.32,262.17
1460673781,2.081713,480,109020,27.98,257.01,37.96,262.59,18.98,266.92,28.31,262.17
1460673782,2.075960,482,109502,27.95,257.01,37.93,262.59,19.01,266.92,28.30,262.17
1460673783,2.194280,455,109957,27.97,258.54,37.92,264.13,19.04,267.42,28.31,263.36
1460673784,2.172998,460,110417,28.06,258.54,37.89,264.13,19.06,267.42,28.34,263.36
1460673785,2.066995,483,110900,28.03,258.54,37.87,264.13,19.04,267.42,28.31,263.36
1460673786,2.014941,496,111396,28.01,259.06,37.85,264.13,19.08,267.42,28.31,263.54
1460673787,1.972599,507,111903,27.99,259.06,37.84,264.64,19.16,267.42,28.33,263.71
1460673788,2.013787,496,112399,27.96,259.06,37.82,264.64,19.14,269.98,28.31,264.56
1460673789,2.000734,499,112898,27.94,259.06,37.80,264.64,19.12,269.98,28.29,264.56
1460673790,2.069522,483,113381,27.93,259.06,37.92,264.12,19.11,269.98,28.32,264.39
1460673791,1.898259,526,113907,27.91,257.52,37.97,264.12,19.08,269.98,28.32,263.87
1460673792,1.908708,524,114431,27.89,257.52,37.95,264.12,19.06,269.98,28.30,263.87
1460673793,1.905495,524,114955,27.88,257.52,37.95,264.63,19.04,269.98,28.29,264.04
1460673794,1.864402,536,115491,27.87,257.52,37.94,264.63,19.02,269.98,28.28,264.04
1460673795,1.881991,531,116022,27.86,259.05,37.91,264.63,19.01,269.98,28.26,264.55
1460673796,1.896889,527,116549,28.00,259.05,37.89,266.17,19.01,270.49,28.30,265.24
1460673797,1.889934,528,117077,27.98,260.58,37.87,266.17,19.00,270.49,28.28,265.75
1460673798,1.844585,542,117619,27.97,260.58,37.85,266.17,18.98,270.49,28.27,265.75
1460673799,1.858560,538,118157,27.96,260.58,37.82,266.17,18.97,270.49,28.25,265.75
1460673800,1.821453,548,118705,27.93,260.58,37.81,266.68,18.95,270.49,28.23,265.92
1460673801,1.878724,532,119237,27.92,261.10,37.78,266.68,18.94,270.49,28.21,266.09
1460673802,1.811716,552,119789,27.90,261.10,37.76,266.68,18.92,270.49,28.19,266.09
1460673803,2.022096,494,120283,27.88,261.10,37.75,266.68,18.91,270.49,28.18,266.09
1460673804,1.958747,510,120793,27.86,261.10,37.74,268.21,18.91,272.02,28.17,267.11
1460673805,2.012938,496,121289,27.84,261.60,37.70,268.21,19.03,272.02,28.19,267.28
1460673806,2.027376,493,121782,27.81,261.60,37.81,267.70,19.03,272.02,28.22,267.11
1460673807,1.945586,514,122296,27.79,261.60,37.80,267.70,19.02,272.02,28.20,267.11
1460673808,1.877248,532,122828,27.77,261.60,37.77,267.70,19.01,272.02,28.18,267.11
1460673809,1.838596,544,123372,27.92,262.11,37.75,268.21,19.01,274.67,28.23,268.33
1460673810,1.891612,528,123900,27.90,262.11,37.72,268.21,19.00,274.67,28.21,268.33
1460673811,1.859164,537,124437,27.90,263.65,37.70,268.37,18.98,274.67,28.19,268.90
1460673812,1.903479,525,124962,27.88,263.65,37.69,269.91,18.97,274.67,28.18,269.41
1460673813,1.902958,525,125487,27.87,263.65,37.69,269.91,18.95,274.67,28.17,269.41
1460673814,1.951916,512,125999,27.85,263.65,37.67,269.91,18.94,274.67,28.15,269.41
1460673815,2.008250,498,126497,27.83,263.14,37.69,269.91,18.93,274.67,28.15,269.24
1460673816,1.977479,505,127002,27.81,263.14,37.72,269.91,18.93,275.18,28.15,269.41
1460673817,2.082592,480,127482,27.79,263.14,37.75,269.91,19.07,275.18,28.20,269.41
1460673818,2.123551,470,127952,27.77,263.14,37.97,270.93,19.08,275.18,28.27,269.75
1460673819,2.119136,472,128424,27.75,263.64,38.00,270.93,19.06,275.18,28.27,269.92
1460673820,2.117130,472,128896,27.89,265.18,38.02,272.98,19.05,277.83,28.32,272.00
1460673821,2.095649,477,129373,27.86,265.18,38.04,272.98,19.03,277.83,28.31,272.00
1460673822,2.130625,469,129842,27.83,265.18,38.06,272.98,19.01,277.83,28.30,272.00
1460673823,2.089411,478,130320,27.81,265.18,38.08,272.98,19.00,277.83,28.30,272.00
1460673824,2.115957,472,130792,27.78,263.64,38.10,272.98,18.99,277.83,28.29,271.48
1460673825,1.924527,519,131311,27.76,263.64,38.08,272.98,18.98,277.83,28.27,271.48
1460673826,1.971723,507,131818,27.75,263.64,38.05,272.98,18.96,277.83,28.25,271.48
1460673827,2.145119,466,132284,27.78,263.64,38.01,272.98,18.94,277.83,28.24,271.48
1460673828,2.293024,436,132720,27.81,263.64,37.98,275.02,18.92,277.83,28.24,272.16
1460673829,2.188034,457,133177,27.83,265.18,37.93,275.02,18.92,277.32,28.23,272.51
1460673830,2.197275,454,133631,27.87,265.18,37.88,275.02,18.90,277.32,28.22,272.51
1460673831,2.229301,448,134079,28.06,267.22,37.83,275.02,19.02,277.32,28.30,273.19
1460673832,2.161645,463,134542,28.09,267.22,37.80,276.05,19.01,277.32,28.30,273.53
1460673833,2.146777,465,135007,28.13,269.42,37.76,276.05,19.01,278.85,28.30,274.77
1460673834,2.352600,425,135432,28.17,269.42,37.71,276.05,18.99,278.85,28.29,274.77
1460673835,2.544444,393,135825,28.18,269.42,37.66,276.05,19.01,278.85,28.28,274.77
1460673836,2.230531,448,136273,28.19,269.42,37.62,278.10,19.02,278.85,28.28,275.46
1460673837,2.044584,489,136762,28.18,269.42,37.59,278.10,19.05,278.85,28.27,275.46
1460673838,2.158641,463,137225,28.16,268.39,37.76,280.14,19.08,278.85,28.33,275.79
1460673839,2.148777,465,137690,28.13,268.39,37.72,280.14,19.10,278.85,28.32,275.79
1460673840,2.012041,496,138186,28.11,268.39,37.68,280.14,19.13,278.85,28.31,275.79
1460673841,2.008562,498,138684,28.09,268.39,37.66,280.14,19.17,278.33,28.31,275.62
1460673842,2.094692,477,139161,28.07,270.44,37.64,280.14,19.25,278.33,28.32,276.30
1460673843,2.023880,494,139655,28.05,270.44,37.63,280.14,19.40,278.33,28.36,276.30
1460673844,2.024930,493,140148,28.02,270.44,37.61,281.16,19.43,278.33,28.35,276.64
1460673845,1.918295,521,140669,28.01,270.44,37.60,281.16,19.43,280.98,28.35,277.53
1460673846,1.986633,503,141172,27.99,271.46,37.59,281.16,19.42,280.98,28.33,277.87
1460673847,1.977698,505,141677,27.97,271.46,37.59,281.16,19.40,280.98,28.32,277.87
1460673848,1.873678,534,142211,28.13,273.51,37.58,281.16,19.39,280.98,28.37,278.55
1460673849,2.001008,499,142710,28.11,273.51,37.58,281.16,19.37,280.98,28.35,278.55
1460673850,2.014170,496,143206,28.09,273.51,37.62,281.16,19.36,280.98,28.36,278.55
1460673851,1.898191,526,143732,28.07,273.51,37.78,283.21,19.34,280.98,28.40,279.23
1460673852,1.860145,538,144270,28.06,273.51,37.78,285.26,19.32,281.49,28.39,280.09
1460673853,2.007731,497,144767,28.05,273.51,37.78,285.26,19.30,281.49,28.38,280.09
1460673854,1.873901,534,145301,28.04,275.56,37.76,285.26,19.29,281.49,28.36,280.77
1460673855,1.860273,537,145838,28.03,275.56,37.75,285.26,19.28,281.49,28.35,280.77
